partner_country,period,net_weight,usd_value
Mauritius,201201,5300,29243
Mauritius,201202,26000,67587
Mauritius,201203,15400,65160
Mauritius,201204,53800,58847
Mauritius,201205,3900,70403
Mauritius,201206,9500,43190
Mauritius,201207,3900,25366
Mauritius,201208,38000,48236
Mauritius,201209,32300,49524
Mauritius,201210,2500,33486
Mauritius,201211,5700,61254
Mauritius,201212,100,3206
Mauritius,201301,20271,95849
Mauritius,201302,980,16764
Mauritius,201303,15343,285670
Mauritius,201304,26628,41817
Mauritius,201305,2140,14151
Mauritius,201306,33140,47626
Mauritius,201307,26766,46092
Mauritius,201308,28656,37075
Mauritius,201309,22600,189181
Mauritius,201310,23905000,355288
Mauritius,201311,18888000,497359
Mexico,201001,454600,3878162
Mexico,201002,525000,4074923
Mexico,201003,1062400,5127032
Mexico,201004,865500,4599523
Mexico,201005,1047500,4979703
Mexico,201006,831900,4590575
Mexico,201007,2020400,12733885
Mexico,201008,614900,4285983
Mexico,201009,442300,2825889
Mexico,201010,2882900,10855156
Mexico,201011,2022000,76149636
Mexico,201012,1097300,6778432
Mexico,201101,1667200,11861942
Mexico,201102,889300,2173428
Mexico,201103,928800,1503102
Mexico,201104,1359100,8220272
Mexico,201105,1390200,8643683
Mexico,201106,2092300,10849674
Mexico,201107,1886600,9599612
Mexico,201108,889100,4375274
Mexico,201109,1746200,11724718
Mexico,201110,1352500,10425633
Mexico,201111,1443000,10283232
Mexico,201112,1085400,9242169
Mexico,201201,756200,8410409
Mexico,201202,1082400,9309391
Mexico,201203,1726000,12487924
Mexico,201204,1440900,9272390
Mexico,201205,2430700,12473660
Mexico,201206,1643900,10177528
Mexico,201207,1538700,9831033
Mexico,201208,707400,6417111
Mexico,201209,1523400,8937016
Mexico,201210,1899500,9686883
Mexico,201211,1760500,10865327
Mexico,201212,1659100,7777718
Mexico,201301,1701873,10051463
Mexico,201302,1774423,12157439
Mexico,201303,2747490,11458095
Mexico,201304,2687908,18314227
Mexico,201305,2422614,10954022
Mexico,201306,2599574,13400805
Mexico,201307,2511059,15105665
Mexico,201308,1810195,8088334
Mexico,201309,3114800,15166906
Mexico,201310,2480949000,17236816
Mexico,201311,2676691000,14570692
Montenegro,201001,6166300,3061201
Montenegro,201002,10845600,4719116
Montenegro,201003,8039300,4211811
Montenegro,201004,3748700,1775770
Montenegro,201005,3325900,2416901
Montenegro,201006,4629400,4512612
Montenegro,201007,2144600,1692304
Montenegro,201008,3359700,3228412
Montenegro,201009,1700800,1305445
Montenegro,201010,3332000,4079116
Montenegro,201011,5869600,4159857
Montenegro,201012,8699000,8362616
Montenegro,201101,10013500,7978901
Montenegro,201102,16937200,15233553
Montenegro,201103,12706800,12015246
Montenegro,201104,8621000,9965948
Montenegro,201105,23765600,23765560
Montenegro,201106,24687800,25967417
Montenegro,201107,16149400,18256021
Montenegro,201108,28808200,28212447
Montenegro,201109,24132800,25201744
Montenegro,201110,1987300,3432915
Montenegro,201111,563500,1821669
Montenegro,201112,2627900,3264260
Montenegro,201201,5277000,3586622
Montenegro,201202,5670800,6442404
Montenegro,201203,771200,1770227
Montenegro,201204,17186900,14810686
Montenegro,201205,14442400,14837687
Montenegro,201206,20054800,15598165
Montenegro,201207,24718600,25338203
Montenegro,201208,26912400,27583677
Montenegro,201209,17959200,17908610
Montenegro,201210,12830500,12992259
Montenegro,201211,16456800,15774219
Montenegro,201212,19475000,16434059
Montenegro,201301,11877667,12338963
Montenegro,201302,8878171,7638584
Montenegro,201303,13816179,12589385
Montenegro,201304,25869281,22995275
Montenegro,201305,22505019,20407709
Montenegro,201306,18259096,18714770
Montenegro,201307,28323550,29729444
Montenegro,201308,24084883,24900923
Montenegro,201309,20442500,19554699
Montenegro,201310,19915164000,20676161
Montenegro,201311,13042542000,10042655
Morocco,201001,4465500,2498771
Morocco,201002,639100,2292546
Morocco,201003,1363700,3267877
Morocco,201004,7646400,35259100
Morocco,201005,1568000,6192180
Morocco,201006,1102400,3093742
Morocco,201007,681800,2347893
Morocco,201008,830600,1700567
Morocco,201009,345200,1317984
Morocco,201010,4281000,3448384
Morocco,201011,749700,2871571
Morocco,201012,764400,4607693
Morocco,201101,413000,2468059
Morocco,201102,3234500,1334680
Morocco,201103,7783200,7580753
Morocco,201104,11310800,16740517
Morocco,201105,1011100,3851054
Morocco,201106,949400,4420783
Morocco,201107,5150600,6541744
Morocco,201108,518000,1792659
Morocco,201109,1010900,2410607
Morocco,201110,1975900,3950166
Morocco,201111,1487400,5329932
Morocco,201112,5182500,5691405
Morocco,201201,1397200,3096578
Morocco,201202,2199700,3095779
Morocco,201203,1455100,3099425
Morocco,201204,5092100,7628367
Morocco,201205,11179800,7340439
Morocco,201206,6969300,8347124
Morocco,201207,952900,2704348
Morocco,201208,745500,2782452
Morocco,201209,6178600,3537008
Morocco,201210,5673300,6739358
Morocco,201211,490800,1677942
Morocco,201212,38984000,26970412
Morocco,201301,99391535,61226567
Morocco,201302,56387660,37925920
Morocco,201303,54577428,34578542
Morocco,201304,21730361,15784436
Morocco,201305,63877392,38775952
Morocco,201306,5591598,6483783
Morocco,201307,5342613,5257271
Morocco,201308,15831427,11276686
Morocco,201309,45646600,29424569
Morocco,201310,7386081000,6736256
Morocco,201311,517386000,1422305
Mozambique,201002,13800,251147
Mozambique,201008,2400,17144
Mozambique,201011,1239200,1611
Mozambique,201103,10000000,4041161
Mozambique,201106,48000,3611
Mozambique,201108,48000,5078
Mozambique,201109,1200500,812
Mozambique,201111,6648000,2926442
Mozambique,201201,1397200,1226
Mozambique,201203,100,2614
Mozambique,201204,48000,6528
Mozambique,201205,48100,9387
Mozambique,201208,48000,5307
Mozambique,201209,9200,1170
Mozambique,201210,48000,7538
Mozambique,201211,100,1539
Mozambique,201212,227900,1090722
Mozambique,201301,54000,3947
Mozambique,201302,56494,10509
Mozambique,201303,48895,239203
Mozambique,201304,13163,65300
Mozambique,201305,1280,14870
Mozambique,201307,54000,3953
Mozambique,201308,1,273
Mozambique,201309,54100,8222
Mozambique,201310,54000000,4050
Mozambique,201311,108264000,34530
Namibia,201003,4000000,1027397
Namibia,201009,4000,18330
Namibia,201010,400,278
Namibia,201105,72400,12956
Namibia,201106,550900,1007
Namibia,201108,1000,7889
Namibia,201110,22000,18750
Namibia,201111,6900,33253
Namibia,201201,200,6969
Namibia,201205,25400,100202
Namibia,201206,9600,48438
Namibia,201207,457000,1265
Namibia,201208,5748700,737763
Namibia,201209,100,6197
Namibia,201212,100,2639
Namibia,201301,5324,28990
Namibia,201302,11085,53842
Namibia,201304,3,970
Namibia,201305,22547,120501
Namibia,201306,9,4441
Namibia,201307,4828,60486
Namibia,201308,16,11460
Namibia,201309,643500,10772
Namibia,201310,17000,14366
Namibia,201311,16000,11908
Netherlands,201001,19458700,37566218
Netherlands,201002,17015200,34418663
Netherlands,201003,19093700,36288261
Netherlands,201004,20132200,36599651
Netherlands,201005,33027500,41511004
Netherlands,201006,25183500,41591282
Netherlands,201007,28833100,44695112
Netherlands,201008,17237200,41129489
Netherlands,201009,24140400,42783571
Netherlands,201010,23060300,50619503
Netherlands,201011,35341600,44480897
Netherlands,201012,19425800,42217427
Netherlands,201101,12779100,35768311
Netherlands,201102,14240900,44378796
Netherlands,201103,21935000,48606243
Netherlands,201104,17731100,53626819
Netherlands,201105,24780700,54668296
Netherlands,201106,28867900,57195419
Netherlands,201107,15870000,48602196
Netherlands,201108,18832800,54022837
Netherlands,201109,23312500,69582811
Netherlands,201110,25125800,61829849
Netherlands,201111,16246000,50585979
Netherlands,201112,17764800,35953422
Netherlands,201201,46016300,40384104
Netherlands,201202,11838900,42041513
Netherlands,201203,44817900,58307561
Netherlands,201204,18295300,48814088
Netherlands,201205,36023700,42325552
Netherlands,201206,21926800,47556301
Netherlands,201207,22730100,43718118
Netherlands,201208,39011600,35598435
Netherlands,201209,24837700,54966155
Netherlands,201210,19946400,44838181
Netherlands,201211,68317900,65537847
Netherlands,201212,11940700,34529188
Netherlands,201301,17785410,35584327
Netherlands,201302,15710505,37769581
Netherlands,201303,30332975,41006139
Netherlands,201304,51324822,82462975
Netherlands,201305,27026165,41884182
Netherlands,201306,48502964,50104653
Netherlands,201307,30005499,43848253
Netherlands,201308,24946291,39701218
Netherlands,201309,48042700,49205891
Netherlands,201310,20347469000,46332045
Netherlands,201311,31935679000,47223774
New Caledonia,201004,16400,48107
New Caledonia,201005,22800,57092
New Caledonia,201006,51700,1220
New Caledonia,201007,500,11832
New Caledonia,201008,2000,30499
New Caledonia,201009,13600,46986
New Caledonia,201010,3900,109884
New Caledonia,201011,8700,24836
New Caledonia,201012,21200,65643
New Caledonia,201101,10700,47522
New Caledonia,201104,13000,67964
New Caledonia,201105,23500,101983
New Caledonia,201106,11300,52631
New Caledonia,201107,5000,17930
New Caledonia,201108,1000,31856
New Caledonia,201109,14900,72375
New Caledonia,201111,14200,93347
New Caledonia,201112,19700,56828
New Caledonia,201201,4200,13589
New Caledonia,201203,13200,115561
New Caledonia,201204,29500,131133
New Caledonia,201205,22200,28136
New Caledonia,201206,8700,29449
New Caledonia,201207,400,9741
New Caledonia,201208,27200,111278
New Caledonia,201209,200,7341
New Caledonia,201210,3800,20551
New Caledonia,201211,43900,132577
New Caledonia,201212,300,5264
New Caledonia,201301,12465,40640
New Caledonia,201302,10738,88414
New Caledonia,201303,28063,165020
New Caledonia,201304,14103,47665
New Caledonia,201305,6,3989
New Caledonia,201306,9943,73256
New Caledonia,201307,5384,24553
New Caledonia,201308,37246,177769
New Caledonia,201309,200,4391
New Caledonia,201310,10419000,34592
New Caledonia,201311,28440000,142603
New Zealand,201001,159700,527326
New Zealand,201002,82700,372269
New Zealand,201003,169000,721181
New Zealand,201004,164300,839067
New Zealand,201005,149800,1125479
New Zealand,201006,203600,1245647
New Zealand,201007,199000,1085956
New Zealand,201008,345500,1602265
New Zealand,201009,203600,827448
New Zealand,201010,378700,1915578
New Zealand,201011,437100,2092345
New Zealand,201012,265800,1319311
New Zealand,201101,248500,1091164
New Zealand,201102,110400,444751
New Zealand,201103,80200,611798
New Zealand,201104,197300,1704316
New Zealand,201105,196300,2287428
New Zealand,201106,257100,2103396
New Zealand,201107,349800,1450408
New Zealand,201108,194500,1338459
New Zealand,201109,313800,2649252
New Zealand,201110,264700,2577003
New Zealand,201111,300800,1845378
New Zealand,201112,434100,2208354
New Zealand,201201,276400,1290539
New Zealand,201202,173100,1190965
New Zealand,201203,327000,1423610
New Zealand,201204,334000,1348277
New Zealand,201205,285300,1215131
New Zealand,201206,329400,1620602
New Zealand,201207,307700,1380723
New Zealand,201208,305400,1296023
New Zealand,201209,750500,3438344
New Zealand,201210,537400,2772079
New Zealand,201211,232200,1200483
New Zealand,201212,305800,1721819
New Zealand,201301,292338,1990686
New Zealand,201302,218477,1907917
New Zealand,201303,355947,2189947
New Zealand,201304,331802,1610970
New Zealand,201305,273672,1137498
New Zealand,201306,250468,1481775
New Zealand,201307,305630,1756762
New Zealand,201308,279559,1935661
New Zealand,201309,304600,1405385
New Zealand,201310,274496000,1246640
New Zealand,201311,219915000,3072770
Nicaragua,201001,89500,2940
Nicaragua,201003,100,2324
Nicaragua,201004,17200,76598
Nicaragua,201005,1200,70367
Nicaragua,201006,200,13062
Nicaragua,201008,100,10789
Nicaragua,201010,200,17330
Nicaragua,201011,300,19170
Nicaragua,201012,200,14527
Nicaragua,201101,100,7882
Nicaragua,201104,300,24927
Nicaragua,201107,300,24177
Nicaragua,201108,16200,24427
Nicaragua,201109,20300,66482
Nicaragua,201110,100,2138
Nicaragua,201111,18600,73541
Nicaragua,201112,40300,128983
Nicaragua,201201,15300,68551
Nicaragua,201202,200,12986
Nicaragua,201203,600,46811
Nicaragua,201204,400,26785
Nicaragua,201205,100,4156
Nicaragua,201208,300,25135
Nicaragua,201209,100,10903
Nicaragua,201210,200,16814
Nicaragua,201211,35100,163929
Nicaragua,201301,216,15823
Nicaragua,201302,95,6814
Nicaragua,201304,220,17710
Nicaragua,201305,32,1701
Nicaragua,201306,66,538
Nicaragua,201307,626,42399
Nicaragua,201308,205,3550
Nicaragua,201310,452000,35334
Nigeria,201001,29524000,2955831
Nigeria,201002,6878300,7266978
Nigeria,201003,77042800,5902817
Nigeria,201004,46087400,5349486
Nigeria,201005,25625600,4225107
Nigeria,201006,43442600,7590154
Nigeria,201007,46888100,3670767
Nigeria,201008,901700,4491729
Nigeria,201009,61829100,7593452
Nigeria,201010,37517300,9676970
Nigeria,201011,27186600,3625371
Nigeria,201012,82489000,11612610
Nigeria,201101,87746700,8694743
Nigeria,201102,470900,615308
Nigeria,201103,84001700,8652867
Nigeria,201104,64145900,6287181
Nigeria,201105,102334600,16677968
Nigeria,201106,60824100,4917598
Nigeria,201107,40732600,13700813
Nigeria,201108,71432700,11090223
Nigeria,201109,88657000,11445572
Nigeria,201110,49944200,10245824
Nigeria,201111,44726400,7905467
Nigeria,201112,32243600,7682593
Nigeria,201201,8668800,8650386
Nigeria,201202,1202200,6064298
Nigeria,201203,37486000,5209365
Nigeria,201204,57853100,43563074
Nigeria,201205,94585800,13219211
Nigeria,201206,28646100,27668834
Nigeria,201207,19905200,4879385
Nigeria,201208,28302600,8465892
Nigeria,201209,46483100,8102020
Nigeria,201210,36178000,5219960
Nigeria,201211,1742300,3617339
Nigeria,201212,44188200,8112491
Nigeria,201301,89150580,6502538
Nigeria,201302,868698,1717736
Nigeria,201303,1601091,4384796
Nigeria,201304,5440704,11627192
Nigeria,201305,2565171,4441835
Nigeria,201306,2589909,4118090
Nigeria,201307,25214559,16377870
Nigeria,201308,2562884,7099280
Nigeria,201309,2538800,2559414
Nigeria,201310,2174883000,5797715
Nigeria,201311,9494157000,12366735
Norway,201001,11926500,2874095
Norway,201002,618600,2388085
Norway,201003,646600,3145381
Norway,201004,635200,1988670
Norway,201005,3931200,2668565
Norway,201006,1680400,3312384
Norway,201007,1322500,2896269
Norway,201008,1410100,2887767
Norway,201009,1466000,3379662
Norway,201010,4552100,4152490
Norway,201011,1036500,3886172
Norway,201012,362400,2363149
Norway,201101,1264000,3215886
Norway,201102,1310700,3685341
Norway,201103,553900,2671989
Norway,201104,405900,3116788
Norway,201105,717400,3038553
Norway,201106,717200,3039879
Norway,201107,1154800,3285832
Norway,201108,1779100,5786696
Norway,201109,1654500,4597473
Norway,201110,1037800,3333053
Norway,201111,3777200,4346203
Norway,201112,593100,2180064
Norway,201201,602300,2093913
Norway,201202,433600,1624739
Norway,201203,747000,3561117
Norway,201204,3822100,2166134
Norway,201205,517500,2177056
Norway,201206,763900,2362402
Norway,201207,726200,2377839
Norway,201208,4603200,3469148
Norway,201209,1134400,3710082
Norway,201210,831700,3126822
Norway,201211,2185100,3533509
Norway,201212,486300,1908094
Norway,201301,5752249,2988609
Norway,201302,668056,2831279
Norway,201303,842576,2868328
Norway,201304,889805,3294192
Norway,201305,11613728,20459678
Norway,201306,1123305,2538704
Norway,201307,4525600,3231585
Norway,201308,1380234,3808843
Norway,201309,1138100,3863965
Norway,201310,1467838000,5939580
Norway,201311,3929575000,3679768
Pakistan,201001,1357500,1571718
Pakistan,201002,980300,1132376
Pakistan,201003,1211200,5910649
Pakistan,201004,672200,536684
Pakistan,201005,581300,487271
Pakistan,201006,962700,934112
Pakistan,201007,606200,4085206
Pakistan,201008,832500,1327784
Pakistan,201009,240200,1205104
Pakistan,201010,1257900,893105
Pakistan,201011,1825900,4459496
Pakistan,201012,1299100,2304144
Pakistan,201101,1720800,1638992
Pakistan,201102,159400,137869
Pakistan,201103,639700,1451780
Pakistan,201104,1037400,1420213
Pakistan,201105,563800,690137
Pakistan,201106,442300,4819938
Pakistan,201107,292000,248423
Pakistan,201108,345200,785109
Pakistan,201109,525700,735648
Pakistan,201110,1072900,1945691
Pakistan,201111,1523400,2256234
Pakistan,201112,985600,1121941
Pakistan,201201,1829100,2163200
Pakistan,201202,2186400,2510563
Pakistan,201203,2224200,1887940
Pakistan,201204,2198500,3768121
Pakistan,201205,1454000,1749969
Pakistan,201206,778000,909162
Pakistan,201207,715600,645633
Pakistan,201208,399000,562402
Pakistan,201209,458600,491492
Pakistan,201210,3311700,5274803
Pakistan,201211,14182600,23993902
Pakistan,201212,9576600,16225124
Pakistan,201301,2163332,3051353
Pakistan,201302,887406,1155026
Pakistan,201303,744727,766957
Pakistan,201304,518686,461587
Pakistan,201305,1058291,823961
Pakistan,201306,551969,491330
Pakistan,201307,702721,967290
Pakistan,201308,339845,852241
Pakistan,201309,480500,569798
Pakistan,201310,3427858000,5990811
Pakistan,201311,3147835000,5469108
Panama,201001,3113200,1867131
Panama,201002,1277500,2653796
Panama,201003,1260500,994666
Panama,201004,3119200,1703543
Panama,201005,912600,1090504
Panama,201006,310500,255495
Panama,201007,447900,327582
Panama,201008,4471900,2902164
Panama,201009,3199500,1791821
Panama,201010,2608900,2075267
Panama,201011,3692800,2730419
Panama,201012,5254600,3530700
Panama,201101,1599900,1277042
Panama,201102,5593100,3283403
Panama,201103,14732300,10952957
Panama,201104,3343000,2912792
Panama,201105,7180200,5720901
Panama,201106,960600,1176421
Panama,201107,437100,1234578
Panama,201108,198600,846940
Panama,201109,620400,794046
Panama,201110,875100,798606
Panama,201111,307800,372464
Panama,201112,565800,669758
Panama,201201,50200,544991
Panama,201202,358200,249628
Panama,201203,190600,528068
Panama,201204,107500,57925
Panama,201205,118100,267828
Panama,201206,364800,6086922
Panama,201207,129500,909691
Panama,201208,213900,296472
Panama,201209,158600,472964
Panama,201210,534300,359458
Panama,201211,176900,877396
Panama,201212,136200,210245
Panama,201301,344735,238504
Panama,201302,144440,115274
Panama,201303,105116,287834
Panama,201304,367809,454530
Panama,201305,287622,313924
Panama,201306,515301,279488
Panama,201307,246670,5548138
Panama,201308,125255,422608
Panama,201309,16097800,818686
Panama,201310,646966000,545565
Panama,201311,160985000,785182
Paraguay,201001,232500,1123904
Paraguay,201003,279000,231061
Paraguay,201004,113000,107127
Paraguay,201005,257100,201167
Paraguay,201006,326400,271938
Paraguay,201007,285600,259845
Paraguay,201008,346800,292874
Paraguay,201009,146300,215247
Paraguay,201010,754800,694113
Paraguay,201011,272400,495285
Paraguay,201012,15000,14157
Paraguay,201101,367200,352864
Paraguay,201102,544700,523849
Paraguay,201103,716000,702596
Paraguay,201104,525400,639115
Paraguay,201105,452000,456630
Paraguay,201106,530200,521335
Paraguay,201107,1035000,1016438
Paraguay,201108,824400,1251239
Paraguay,201109,808500,948726
Paraguay,201110,691700,831050
Paraguay,201111,162000,189513
Paraguay,201201,230600,272992
Paraguay,201203,351200,495553
Paraguay,201204,391900,441072
Paraguay,201205,122700,328077
Paraguay,201206,455900,675164
Paraguay,201209,255400,207946
Paraguay,201210,322700,259182
Paraguay,201211,484100,521740
Paraguay,201301,253572,184787
Paraguay,201302,65952,80511
Paraguay,201303,463935,541436
Paraguay,201304,299448,724882
Paraguay,201305,149586,578290
Paraguay,201306,232644,547449
Paraguay,201307,498456,887115
Paraguay,201308,69156,77665
Paraguay,201309,227500,639810
Paraguay,201310,115200000,59645
Paraguay,201311,115200000,56856
Peru,201001,16800,152658
Peru,201002,41300,318447
Peru,201003,136900,367883
Peru,201004,35200,165103
Peru,201005,216300,273958
Peru,201006,42800,179262
Peru,201007,98900,786971
Peru,201008,296400,459512
Peru,201009,143300,188693
Peru,201010,495900,972469
Peru,201011,126000,501264
Peru,201012,69900,482053
Peru,201101,66100,135564
Peru,201102,42900,250595
Peru,201103,78300,209229
Peru,201104,366600,4412277
Peru,201105,140700,772710
Peru,201106,236800,910948
Peru,201107,36100,169412
Peru,201108,96900,149812
Peru,201109,172000,291594
Peru,201110,158000,339964
Peru,201111,57300,415423
Peru,201112,137600,1032416
Peru,201201,155000,692482
Peru,201202,6603400,1483520
Peru,201203,290300,466654
Peru,201204,149300,408877
Peru,201205,10800,187832
Peru,201206,166100,242879
Peru,201207,46800,127483
Peru,201208,232900,479348
Peru,201209,46200,36578
Peru,201210,103900,405345
Peru,201211,430800,912827
Peru,201212,637000,1254669
Peru,201301,401430,943842
Peru,201302,322836,665925
Peru,201303,351948,533658
Peru,201304,197069,380076
Peru,201305,715710,1258619
Peru,201306,664052,1153211
Peru,201307,807736,6755701
Peru,201308,806518,3093787
Peru,201309,217600,533200
Peru,201310,757067000,1252073
Peru,201311,227370000,439171
Philippines,201001,309300,172707
Philippines,201002,225100,1182391
Philippines,201003,588700,450608
Philippines,201004,44300,271681
Philippines,201005,106900,157286
Philippines,201006,775000,137099
Philippines,201007,672800,2066848
Philippines,201008,579000,270046
Philippines,201009,357200,95080
Philippines,201010,895000,398733
Philippines,201011,456900,642226
Philippines,201012,654500,360099
Philippines,201101,494300,217581
Philippines,201102,7200,76106
Philippines,201103,7700,41550
Philippines,201104,207600,259464
Philippines,201105,87200,406775
Philippines,201106,7400,77423
Philippines,201107,104500,406938
Philippines,201108,90700,405934
Philippines,201109,49000,366143
Philippines,201110,48200,322585
Philippines,201111,28700,214497
Philippines,201112,131100,603203
Philippines,201201,49900,305319
Philippines,201202,111600,249974
Philippines,201203,121700,382657
Philippines,201204,101300,363325
Philippines,201205,321000,637915
Philippines,201206,134100,311546
Philippines,201207,117500,203446
Philippines,201208,107300,456666
Philippines,201209,76700,216521
Philippines,201210,604000,1140115
Philippines,201211,161400,1589878
Philippines,201212,206900,596025
Philippines,201301,151745,509903
Philippines,201302,122636,642014
Philippines,201303,181483,303209
Philippines,201304,61313,367333
Philippines,201305,242760,351324
Philippines,201306,73550,259935
Philippines,201307,186551,810413
Philippines,201308,99216,394888
Philippines,201309,273600,908650
Philippines,201310,136861000,434048
Philippines,201311,100883000,486704
Poland,201001,15585300,20607139
Poland,201002,17831300,28771247
Poland,201003,21375300,38634834
Poland,201004,20190100,26890606
Poland,201005,18495100,25435055
Poland,201006,20872700,25062360
Poland,201007,22647300,28899149
Poland,201008,11841900,22580824
Poland,201009,16601800,26305944
Poland,201010,9778700,27937235
Poland,201011,14361800,26172954
Poland,201012,20895100,27164528
Poland,201101,23060500,25394221
Poland,201102,19299700,31811522
Poland,201103,17158400,33766457
Poland,201104,20984400,33335971
Poland,201105,16699100,31463119
Poland,201106,16941000,30010833
Poland,201107,13826400,32743520
Poland,201108,18723800,25395416
Poland,201109,11360200,30657962
Poland,201110,10703500,28805498
Poland,201111,22245400,29053456
Poland,201112,17690700,26061809
Poland,201201,28033600,27775741
Poland,201202,20589800,26373727
Poland,201203,15472200,32378840
Poland,201204,19370700,24088393
Poland,201205,19378700,31111172
Poland,201206,20402100,25967725
Poland,201207,13721200,28291942
Poland,201208,12091600,24971047
Poland,201209,13449600,27328502
Poland,201210,21010100,31988628
Poland,201211,22466200,33965611
Poland,201212,23491700,31690012
Poland,201301,19541253,29819189
Poland,201302,17165915,29399513
Poland,201303,16698314,29961855
Poland,201304,21315118,31167143
Poland,201305,17393298,29610526
Poland,201306,18774826,30275197
Poland,201307,26323695,37078869
Poland,201308,14674746,30452530
Poland,201309,12688000,32674113
Poland,201310,23013198000,32719042
Poland,201311,17131917000,35658636
Portugal,201001,2604900,9864642
Portugal,201002,1973400,8985793
Portugal,201003,3451200,13852656
Portugal,201004,3127800,11048205
Portugal,201005,3321700,11308308
Portugal,201006,5486400,14164198
Portugal,201007,3603200,11171215
Portugal,201008,3109800,11698684
Portugal,201009,1894900,8717257
Portugal,201010,4166500,16067118
Portugal,201011,5918500,15412145
Portugal,201012,4485200,12581574
Portugal,201101,3999600,12619281
Portugal,201102,5705400,17852882
Portugal,201103,6444200,18637933
Portugal,201104,4693900,18271184
Portugal,201105,5159500,15406362
Portugal,201106,4332200,19072294
Portugal,201107,6403000,18862460
Portugal,201108,4100600,13114019
Portugal,201109,3743700,11802212
Portugal,201110,3805500,11193201
Portugal,201111,4068300,12048800
Portugal,201112,4194500,14035297
Portugal,201201,7802600,13893634
Portugal,201202,3562900,13223245
Portugal,201203,3814200,16337871
Portugal,201204,4040600,16676395
Portugal,201205,4957700,16480622
Portugal,201206,3895200,12952136
Portugal,201207,4024600,12978310
Portugal,201208,2611800,9499414
Portugal,201209,2433200,10798049
Portugal,201210,3976200,11848948
Portugal,201211,8760900,15395997
Portugal,201212,3807800,11544318
Portugal,201301,2967763,12196499
Portugal,201302,3381281,12478643
Portugal,201303,3674038,13060985
Portugal,201304,4289447,17808927
Portugal,201305,3935653,12812940
Portugal,201306,2924083,12561964
Portugal,201307,6043203,15854609
Portugal,201308,3487027,12721078
Portugal,201309,3385700,12093437
Portugal,201310,3374985000,11875872
Portugal,201311,3178891000,12127421
Rep. of Korea,201001,5993400,3568705
Rep. of Korea,201002,4549200,3562788
Rep. of Korea,201003,2924700,7333424
Rep. of Korea,201004,2487400,5101255
Rep. of Korea,201005,1850600,2124229
Rep. of Korea,201006,4384900,3053959
Rep. of Korea,201007,1830900,1710235
Rep. of Korea,201008,1564400,3698778
Rep. of Korea,201009,1645300,3178097
Rep. of Korea,201010,2109100,3164905
Rep. of Korea,201011,2185700,1965599
Rep. of Korea,201012,2462200,3323766
Rep. of Korea,201101,2364100,1964892
Rep. of Korea,201102,225000,974662
Rep. of Korea,201103,8463100,68229222
Rep. of Korea,201104,4405500,5852474
Rep. of Korea,201105,2004000,5095101
Rep. of Korea,201106,3328200,3340967
Rep. of Korea,201107,1485200,5414144
Rep. of Korea,201108,1991100,4779532
Rep. of Korea,201109,2518000,2428972
Rep. of Korea,201110,1352300,1268588
Rep. of Korea,201111,4739500,3155984
Rep. of Korea,201112,3848600,4030409
Rep. of Korea,201201,4251800,3527001
Rep. of Korea,201202,1405000,4252112
Rep. of Korea,201203,1063400,4670975
Rep. of Korea,201204,1727300,3176441
Rep. of Korea,201205,1889500,2798230
Rep. of Korea,201206,36450400,31953611
Rep. of Korea,201207,66309300,54115823
Rep. of Korea,201208,1495600,5741187
Rep. of Korea,201209,1685500,4121402
Rep. of Korea,201210,3098800,4837217
Rep. of Korea,201211,59065300,54831284
Rep. of Korea,201212,2091400,4211312
Rep. of Korea,201301,2122902,2924087
Rep. of Korea,201302,1333542,1995117
Rep. of Korea,201303,63205781,57532776
Rep. of Korea,201304,1954611,3379294
Rep. of Korea,201305,61080448,58107637
Rep. of Korea,201306,2269751,3695012
Rep. of Korea,201307,1612602,3214392
Rep. of Korea,201308,60556591,56299638
Rep. of Korea,201309,1369300,3422362
Rep. of Korea,201310,1622763000,2941090
Rep. of Korea,201311,35618461000,35238656
Rep. of Moldova,201001,1546700,2034874
Rep. of Moldova,201002,1623300,2441335
Rep. of Moldova,201003,2216100,3278696
Rep. of Moldova,201004,2285300,2945698
Rep. of Moldova,201005,1978300,4436548
Rep. of Moldova,201006,5133700,7094655
Rep. of Moldova,201007,4474400,4802801
Rep. of Moldova,201008,1463000,1669498
Rep. of Moldova,201009,733400,905525
Rep. of Moldova,201010,1240800,2364464
Rep. of Moldova,201011,1342400,1852714
Rep. of Moldova,201012,3792700,3802118
Rep. of Moldova,201101,7154600,6949899
Rep. of Moldova,201102,6518900,6466693
Rep. of Moldova,201103,5898900,6546255
Rep. of Moldova,201104,3874600,4760171
Rep. of Moldova,201105,1355600,2844734
Rep. of Moldova,201106,2505700,4078316
Rep. of Moldova,201107,3599600,4006515
Rep. of Moldova,201108,5421600,6898096
Rep. of Moldova,201109,3886400,5087750
Rep. of Moldova,201110,304200,812041
Rep. of Moldova,201111,1125100,1613584
Rep. of Moldova,201112,2324000,2162861
Rep. of Moldova,201201,1373100,1329191
Rep. of Moldova,201202,1827300,2372557
Rep. of Moldova,201203,1594700,1835662
Rep. of Moldova,201204,2049400,3095647
Rep. of Moldova,201205,1336500,4358454
Rep. of Moldova,201206,4857100,6699570
Rep. of Moldova,201207,4027500,4641521
Rep. of Moldova,201208,6141400,6436616
Rep. of Moldova,201209,1346800,2404249
