partner_country,period,net_weight,usd_value
Ethiopia,201010,58200,243270
Ethiopia,201011,274800,1887270
Ethiopia,201012,298900,213026
Ethiopia,201101,159600,431019
Ethiopia,201102,77600,1281709
Ethiopia,201103,94500,41746
Ethiopia,201104,60900,1766573
Ethiopia,201105,317700,1109059
Ethiopia,201106,37900,134499
Ethiopia,201107,31600,99136
Ethiopia,201108,18900,758170
Ethiopia,201109,231400,2500456
Ethiopia,201110,148600,999915
Ethiopia,201111,159900,1109205
Ethiopia,201112,683200,6254216
Ethiopia,201201,386700,2468634
Ethiopia,201202,457700,4082748
Ethiopia,201203,1226100,12008832
Ethiopia,201204,80600,927710
Ethiopia,201205,254500,2639384
Ethiopia,201206,140600,1218779
Ethiopia,201207,174600,614406
Ethiopia,201208,102200,1490948
Ethiopia,201209,40300,442839
Ethiopia,201210,344700,2635733
Ethiopia,201211,71200,1534433
Ethiopia,201212,327600,2650712
Ethiopia,201301,70100,564554
Ethiopia,201302,4200,99805
Ethiopia,201303,211400,2321555
Ethiopia,201304,41900,294372
Ethiopia,201305,111600,1323714
Ethiopia,201306,219200,2447206
Ethiopia,201307,335000,2270503
Ethiopia,201308,98700,528577
Ethiopia,201309,53500,259673
Ethiopia,201310,145400,725307
Ethiopia,201311,42200,580962
Faeroe Isds,201001,900,24345
Faeroe Isds,201002,500,10796
Faeroe Isds,201003,7400,20498
Faeroe Isds,201004,1900,23960
Faeroe Isds,201005,1087800,5815
Faeroe Isds,201006,3900,59022
Faeroe Isds,201007,1700,35625
Faeroe Isds,201008,1600,31054
Faeroe Isds,201009,24000,36105
Faeroe Isds,201010,1500,49862
Faeroe Isds,201011,700,36223
Faeroe Isds,201012,3700,51024
Faeroe Isds,201101,600,7414
Faeroe Isds,201102,800,16912
Faeroe Isds,201103,7200,51657
Faeroe Isds,201104,600,19987
Faeroe Isds,201105,900,35179
Faeroe Isds,201106,200,10690
Faeroe Isds,201107,9400,182809
Faeroe Isds,201108,100,16638
Faeroe Isds,201109,2085200,5922
Faeroe Isds,201110,1100,135936
Faeroe Isds,201111,2100,42296
Faeroe Isds,201112,800,34595
Faeroe Isds,201201,100,10712
Faeroe Isds,201202,1400,56796
Faeroe Isds,201203,100,13068
Faeroe Isds,201204,400,30102
Faeroe Isds,201205,1658500,7074
Faeroe Isds,201206,1400,27173
Faeroe Isds,201207,1800,36301
Faeroe Isds,201208,2000,14534
Faeroe Isds,201209,100,14002
Faeroe Isds,201210,6000,95128
Faeroe Isds,201211,500,34596
Faeroe Isds,201212,2300,36560
Faeroe Isds,201301,2200,45698
Faeroe Isds,201302,8100,110518
Faeroe Isds,201303,1000,35470
Faeroe Isds,201304,600,9626
Faeroe Isds,201305,800,44412
Faeroe Isds,201306,2800,57225
Faeroe Isds,201307,3200,46785
Faeroe Isds,201308,700,19403
Faeroe Isds,201309,2500,130873
Faeroe Isds,201310,3700,71570
Faeroe Isds,201311,200,11373
Finland,201001,8023000,44375292
Finland,201002,9795200,48750990
Finland,201003,8556600,52153116
Finland,201004,9220300,49018023
Finland,201005,10028000,47235930
Finland,201006,10180700,56980662
Finland,201007,9027000,56747931
Finland,201008,8077100,47163257
Finland,201009,13993000,65759167
Finland,201010,10187800,67853057
Finland,201011,13455600,74040703
Finland,201012,8442700,56615883
Finland,201101,9658600,48971209
Finland,201102,10457700,54653101
Finland,201103,12202400,68399027
Finland,201104,10812100,62656847
Finland,201105,14581800,69271166
Finland,201106,10873400,59532086
Finland,201107,9354800,58663379
Finland,201108,8914100,55677485
Finland,201109,9337300,74254645
Finland,201110,10184800,59407084
Finland,201111,12586500,74958091
Finland,201112,8344300,47863076
Finland,201201,10050300,49819527
Finland,201202,11288400,60762989
Finland,201203,10498400,66168183
Finland,201204,9003700,53356896
Finland,201205,10303300,57403795
Finland,201206,8877900,50399093
Finland,201207,7821300,49102369
Finland,201208,9312600,53838457
Finland,201209,8811600,60505739
Finland,201210,8738000,58437305
Finland,201211,9535500,50396295
Finland,201212,9970800,44118729
Finland,201301,12436400,52540054
Finland,201302,11741900,57382451
Finland,201303,9671300,51610893
Finland,201304,15101600,56196299
Finland,201305,12287300,56975036
Finland,201306,9936200,51394378
Finland,201307,9115700,51124096
Finland,201308,7974400,46912745
Finland,201309,9751900,59984357
Finland,201310,11442000,61549391
Finland,201311,8834600,53538220
France,201001,108756300,434680287
France,201002,135323700,485847243
France,201003,124043100,528123359
France,201004,116298100,493695178
France,201005,110075400,552637552
France,201006,118066200,431098661
France,201007,100479000,433389665
France,201008,85046800,354658713
France,201009,112703700,523767810
France,201010,106151500,550179115
France,201011,121761000,589627936
France,201012,94130300,472838901
France,201101,115695900,513236648
France,201102,120882400,571804563
France,201103,136705200,665201983
France,201104,126828900,602161805
France,201105,145305400,692274609
France,201106,123027300,612967312
France,201107,107175300,566159315
France,201108,85617500,473936143
France,201109,122941000,642409813
France,201110,116407600,598752753
France,201111,117454700,653405718
France,201112,97909100,493443776
France,201201,123120000,545860372
France,201202,120128800,579170168
France,201203,126816100,608542896
France,201204,121586000,536145667
France,201205,114014500,513918232
France,201206,115041000,561431830
France,201207,114877500,518169736
France,201208,97259300,416640820
France,201209,119696800,981260352
France,201210,107891000,625620992
France,201211,108699100,581385189
France,201212,81162300,699032098
France,201301,124063000,750029211
France,201302,115529500,595309349
France,201303,111182400,574244377
France,201304,141952700,582393084
France,201305,107935000,526440891
France,201306,106135400,747112992
France,201307,121092200,559774055
France,201308,83732200,417114081
France,201309,111770500,755085961
France,201310,112789600,1151174297
France,201311,105358800,571870209
Georgia,201001,726200,3020177
Georgia,201002,613900,4925409
Georgia,201003,748400,5168068
Georgia,201004,564300,3792420
Georgia,201005,1100100,5226996
Georgia,201006,601000,5049531
Georgia,201007,634800,3828665
Georgia,201008,978500,4804422
Georgia,201009,751000,4297178
Georgia,201010,1178200,5362182
Georgia,201011,836300,6976943
Georgia,201012,965400,5533335
Georgia,201101,484600,2393451
Georgia,201102,830000,5403317
Georgia,201103,823600,5795253
Georgia,201104,761500,3161383
Georgia,201105,1293000,10073977
Georgia,201106,698900,3759406
Georgia,201107,754000,7518585
Georgia,201108,924900,5735738
Georgia,201109,1055000,10744235
Georgia,201110,913200,7074770
Georgia,201111,1038300,8208817
Georgia,201112,1003200,8177680
Georgia,201201,666100,5608762
Georgia,201202,613000,5512470
Georgia,201203,650600,5963604
Georgia,201204,645100,5819445
Georgia,201205,907500,6457726
Georgia,201206,1079300,11693486
Georgia,201207,726400,6209530
Georgia,201208,1205200,12097837
Georgia,201209,1098200,11848276
Georgia,201210,981700,9946083
Georgia,201211,452300,4739708
Georgia,201212,810300,12393307
Georgia,201301,732900,6435354
Georgia,201302,483500,6228618
Georgia,201303,513800,5895717
Georgia,201304,684700,6314850
Georgia,201305,631300,4940023
Georgia,201306,764600,11325597
Georgia,201307,730800,8351273
Georgia,201308,449800,4590420
Georgia,201309,814200,8366675
Georgia,201310,518900,4515580
Georgia,201311,657500,4550665
Germany,201001,927531000,3189598056
Germany,201002,1047455700,3430932528
Germany,201003,1315328300,4153641451
Germany,201004,1284132700,3823190765
Germany,201005,1231976600,3729905646
Germany,201006,1310966500,3932117725
Germany,201007,1319632200,3939921397
Germany,201008,1226112800,3406765480
Germany,201009,1323591300,4144868824
Germany,201010,1274922100,4358113186
Germany,201011,1264463800,4477670833
Germany,201012,981697900,3631017536
Germany,201101,1043497000,3606917058
Germany,201102,1128706100,4196803682
Germany,201103,1332121200,5018883165
Germany,201104,1273195700,4489723249
Germany,201105,1308355700,4936807879
Germany,201106,1196744800,4488345183
Germany,201107,1363753400,4724197443
Germany,201108,1171300800,4411094058
Germany,201109,1335727300,4763429606
Germany,201110,1237385700,4547767075
Germany,201111,1378454700,4784567803
Germany,201112,1051996600,3711065972
Germany,201201,1073351700,3912362280
Germany,201202,1143062000,4218813594
Germany,201203,1385921500,4677294469
Germany,201204,1289201200,4151656712
Germany,201205,1372989300,4189949863
Germany,201206,1318445600,3886704487
Germany,201207,1385995300,4105837386
Germany,201208,1357696600,3784823798
Germany,201209,1325282600,4173208199
Germany,201210,1400336800,4550202846
Germany,201211,1294531600,4309794738
Germany,201212,953233600,3418223358
Germany,201301,1222680700,4067021009
Germany,201302,1085405600,4142251495
Germany,201303,1287440100,4208409244
Germany,201304,1413576300,4274436239
Germany,201305,1313116800,3897333481
Germany,201306,1322656900,4148930061
Germany,201307,1418936800,4359672871
Germany,201308,1268223900,3778580680
Germany,201309,1408406000,4486353885
Germany,201310,1778641100,4768863021
Germany,201311,1391724100,4340087564
Greece,201001,16151200,52609826
Greece,201002,16031900,63203055
Greece,201003,19059400,70489057
Greece,201004,19123800,66499302
Greece,201005,16637900,57717790
Greece,201006,18651600,56987325
Greece,201007,15824300,54227147
Greece,201008,13474000,44461075
Greece,201009,14216500,55543904
Greece,201010,14374500,54566879
Greece,201011,16433100,63287011
Greece,201012,17141900,55342302
Greece,201101,15959800,45521759
Greece,201102,11934800,48203529
Greece,201103,14663800,61995109
Greece,201104,13466000,51528698
Greece,201105,14724300,52241065
Greece,201106,13767000,55866741
Greece,201107,13618000,51707523
Greece,201108,11314800,43834604
Greece,201109,12678900,61797150
Greece,201110,13277000,49308830
Greece,201111,14393500,56911215
Greece,201112,10010700,44690063
Greece,201201,11517600,40848427
Greece,201202,10206800,41446462
Greece,201203,14162400,49568058
Greece,201204,12492000,37556097
Greece,201205,14195900,42733964
Greece,201206,15029000,48034639
Greece,201207,11437500,44512799
Greece,201208,10779100,40133316
Greece,201209,11376300,43167245
Greece,201210,14377500,40508221
Greece,201211,14594100,44979000
Greece,201212,10799900,33683188
Greece,201301,13011000,39882726
Greece,201302,12325600,42302129
Greece,201303,14429400,39562653
Greece,201304,16387100,40648312
Greece,201305,13894700,44117588
Greece,201306,13495200,49102266
Greece,201307,13925200,41964126
Greece,201308,11722300,40418032
Greece,201309,12300300,41231837
Greece,201310,13466100,42911688
Greece,201311,16583500,44604642
Guatemala,201001,45700,962739
Guatemala,201002,175900,2205499
Guatemala,201003,97500,681353
Guatemala,201004,142000,684305
Guatemala,201005,176300,1424685
Guatemala,201006,133600,806278
Guatemala,201007,187100,775880
Guatemala,201008,168800,1559920
Guatemala,201009,192700,1470892
Guatemala,201010,184800,799465
Guatemala,201011,257100,799061
Guatemala,201012,162900,619722
Guatemala,201101,102400,874768
Guatemala,201102,81300,506856
Guatemala,201103,731900,8248748
Guatemala,201104,406300,1935385
Guatemala,201105,80000,1051585
Guatemala,201106,329400,3784027
Guatemala,201107,99700,484948
Guatemala,201108,90400,761797
Guatemala,201109,126100,2619580
Guatemala,201110,60400,887214
Guatemala,201111,115500,511020
Guatemala,201112,115300,1709723
Guatemala,201201,88800,1420649
Guatemala,201202,171700,1270904
Guatemala,201203,47200,477836
Guatemala,201204,162300,553648
Guatemala,201205,306200,974060
Guatemala,201206,105400,949437
Guatemala,201207,148800,1084294
Guatemala,201208,2049200,6326297
Guatemala,201209,593300,3585276
Guatemala,201210,46400,934237
Guatemala,201211,332600,927466
Guatemala,201212,56600,839572
Guatemala,201301,63500,1427554
Guatemala,201302,190500,2304611
Guatemala,201303,120500,895606
Guatemala,201304,23700,715610
Guatemala,201305,219400,2670788
Guatemala,201306,260400,1358215
Guatemala,201307,280300,1687344
Guatemala,201308,204700,1976400
Guatemala,201309,142000,1863108
Guatemala,201310,190100,2552452
Guatemala,201311,281600,2258859
Hungary,201001,116667800,366610057
Hungary,201002,109638700,379854346
Hungary,201003,183859100,402731495
Hungary,201004,186846200,378226835
Hungary,201005,175054600,335957530
Hungary,201006,155077900,347654912
Hungary,201007,203710000,395453997
Hungary,201008,230409200,371497888
Hungary,201009,223007400,431089392
Hungary,201010,172838700,442833574
Hungary,201011,170824400,464524641
Hungary,201012,143126000,373685328
Hungary,201101,136713200,396100852
Hungary,201102,152341900,406969906
Hungary,201103,153987500,497814224
Hungary,201104,168051500,460891580
Hungary,201105,181383100,489683689
Hungary,201106,153302400,440616872
Hungary,201107,186103000,469124745
Hungary,201108,146084100,476294320
Hungary,201109,187858200,489691264
Hungary,201110,178148000,456243185
Hungary,201111,149214000,496057175
Hungary,201112,150261700,389655863
Hungary,201201,135253300,385922220
Hungary,201202,198835200,424834301
Hungary,201203,185056400,445779036
Hungary,201204,188198700,402270561
Hungary,201205,193689100,399541660
Hungary,201206,149653200,389818969
Hungary,201207,152272500,404797104
Hungary,201208,175663700,375354787
Hungary,201209,191312300,397970230
Hungary,201210,187297500,458650454
Hungary,201211,159275100,403668048
Hungary,201212,130709800,324542963
Hungary,201301,152371000,429149588
Hungary,201302,143484000,390426071
Hungary,201303,153709000,429332623
Hungary,201304,165639000,426174478
Hungary,201305,176310900,420855593
Hungary,201306,158358100,421923432
Hungary,201307,198005600,445872553
Hungary,201308,170767900,413188311
Hungary,201309,186527400,478634536
Hungary,201310,193378400,512754303
Hungary,201311,185058100,519368296
Iceland,201001,178600,1252261
Iceland,201002,249100,1144431
Iceland,201003,278000,1575295
Iceland,201004,182500,801081
Iceland,201005,240900,1121834
Iceland,201006,241700,1079020
Iceland,201007,293900,1366700
Iceland,201008,190600,870178
Iceland,201009,285000,927572
Iceland,201010,177500,912302
Iceland,201011,425900,2143700
Iceland,201012,317400,1006665
Iceland,201101,167400,1694083
Iceland,201102,327100,1394000
Iceland,201103,301200,1471596
Iceland,201104,302500,1840819
Iceland,201105,461400,3422734
Iceland,201106,735200,5361215
Iceland,201107,817500,4833367
Iceland,201108,675800,3810725
Iceland,201109,611400,3544686
Iceland,201110,1205800,4632490
Iceland,201111,856400,3984406
Iceland,201112,837700,3269027
Iceland,201201,505400,1933712
Iceland,201202,640800,2494563
Iceland,201203,457400,2127562
Iceland,201204,291400,2069436
Iceland,201205,468300,2276398
Iceland,201206,281600,1228423
Iceland,201207,254100,1455903
Iceland,201208,251700,1673049
Iceland,201209,234900,1019539
Iceland,201210,219100,1385481
Iceland,201211,174200,1221176
Iceland,201212,141300,1086838
Iceland,201301,405400,3701445
Iceland,201302,799200,6954391
Iceland,201303,232900,2392143
Iceland,201304,304600,2212473
Iceland,201305,326700,2373979
Iceland,201306,284900,2631176
Iceland,201307,264900,1454775
Iceland,201308,235700,1381298
Iceland,201309,185400,1152513
Iceland,201310,323800,2460870
Iceland,201311,157000,1351169
India,201001,8252000,49448190
India,201002,8599100,57241606
India,201003,16363700,62502090
India,201004,18570500,65191675
India,201005,17360400,61520210
India,201006,14734300,58694035
India,201007,17485500,66643348
India,201008,17921800,76030473
India,201009,19846700,73344501
India,201010,9579600,76899998
India,201011,18654100,90644583
India,201012,19846500,95514639
India,201101,25669900,71678825
India,201102,33920400,93639538
India,201103,11308700,75257003
India,201104,11876500,78228845
India,201105,9324400,97034213
India,201106,19940500,103859420
India,201107,10841000,103699657
India,201108,29820900,117152256
India,201109,28379400,100755548
India,201110,20686200,86578340
India,201111,21715900,80418588
India,201112,28489400,99015879
India,201201,7036900,76175259
India,201202,23520300,79078967
India,201203,8387100,69689565
India,201204,12458500,57073254
India,201205,11482200,64299219
India,201206,8628200,56051588
India,201207,10053400,63552654
India,201208,7513700,51259146
India,201209,9627100,69359008
India,201210,6501100,58394521
India,201211,7925000,59832069
India,201212,7759100,60633867
India,201301,9303500,48556366
India,201302,12690500,67886574
India,201303,11891700,76076037
India,201304,20297600,66146750
India,201305,10179400,55650809
India,201306,11316700,70030864
India,201307,11258700,72728580
India,201308,8739300,69288320
India,201309,25199900,87638081
India,201310,36861800,101717527
India,201311,10591000,78234491
Indonesia,201001,1494100,27009379
Indonesia,201002,3573800,30202638
Indonesia,201003,1184300,23184554
Indonesia,201004,2199000,18382505
Indonesia,201005,2321700,22226141
Indonesia,201006,1989600,20161940
Indonesia,201007,3051800,19598688
Indonesia,201008,3339700,30860088
Indonesia,201009,3389300,23629275
Indonesia,201010,2449000,20730567
Indonesia,201011,2695500,26565962
Indonesia,201012,2618200,30361234
Indonesia,201101,1845000,25784439
Indonesia,201102,2437700,26201088
Indonesia,201103,3677900,26177267
Indonesia,201104,2667500,25319795
Indonesia,201105,1940600,23137147
Indonesia,201106,2808200,35704831
Indonesia,201107,4701500,31798739
Indonesia,201108,2990000,32073864
Indonesia,201109,3098200,37333168
Indonesia,201110,2241700,27708324
Indonesia,201111,1644000,23138900
Indonesia,201112,2280100,26229467
Indonesia,201201,3027500,24224470
Indonesia,201202,3365600,33367163
Indonesia,201203,2271800,25205307
Indonesia,201204,1997000,29502537
Indonesia,201205,2162400,24723918
Indonesia,201206,1587600,30626622
Indonesia,201207,1201400,23960816
Indonesia,201208,977700,19883871
Indonesia,201209,1315700,30278661
Indonesia,201210,2203300,24581284
Indonesia,201211,2514600,38665274
Indonesia,201212,1865500,32395349
Indonesia,201301,1665300,24089674
Indonesia,201302,1791600,18765044
Indonesia,201303,1395600,29612118
Indonesia,201304,2486800,31310232
Indonesia,201305,3308200,40015538
Indonesia,201306,2326400,27407566
Indonesia,201307,1906000,32996452
Indonesia,201308,1362200,19989438
Indonesia,201309,1350000,24249895
Indonesia,201310,1980900,33366920
Indonesia,201311,4463200,36788945
Ireland,201001,1111200,15340325
Ireland,201002,2064800,19808709
Ireland,201003,2229900,20599143
Ireland,201004,1943100,16941973
Ireland,201005,2134500,15799424
Ireland,201006,2546300,18472121
Ireland,201007,5632200,27798241
Ireland,201008,3856600,16788943
Ireland,201009,3137800,23358543
Ireland,201010,2092900,19985168
Ireland,201011,2874700,33447684
Ireland,201012,2003600,37227198
Ireland,201101,2161600,20343573
Ireland,201102,2789700,30292782
Ireland,201103,5097300,34145261
Ireland,201104,6376500,24502488
Ireland,201105,2027500,29029711
Ireland,201106,2256900,20379389
Ireland,201107,2701100,20512375
Ireland,201108,11172900,19335015
Ireland,201109,5502800,23378078
Ireland,201110,1902800,16029243
Ireland,201111,2540000,25437152
Ireland,201112,1658300,20512252
Ireland,201201,2168800,37066644
Ireland,201202,2602700,23183048
Ireland,201203,2988700,28148585
Ireland,201204,4755900,37922708
Ireland,201205,2733800,32393664
Ireland,201206,2283300,29662851
Ireland,201207,7129500,19997294
Ireland,201208,2027500,17230293
Ireland,201209,3319500,58150208
Ireland,201210,2136300,19131464
Ireland,201211,2371500,30864448
Ireland,201212,1381400,30037042
Ireland,201301,2598400,169661257
Ireland,201302,2526500,313621373
Ireland,201303,2819500,228357252
Ireland,201304,3135600,189805655
Ireland,201305,5469400,164464322
Ireland,201306,2402600,35779721
Ireland,201307,1955800,166322936
Ireland,201308,2853400,161757773
Ireland,201309,2555900,18510315
Ireland,201310,2740200,24733909
Ireland,201311,1956400,42038383
Israel,201001,11907200,22378352
Israel,201002,8000100,21397501
Israel,201003,7810400,23995994
Israel,201004,8108100,22136659
Israel,201005,7078700,18249379
Israel,201006,7722300,25336885
Israel,201007,7704800,23522989
Israel,201008,7552300,23927494
Israel,201009,7630400,20114389
Israel,201010,5739600,26927805
Israel,201011,6966300,25192024
Israel,201012,6779200,26218235
Israel,201101,7973100,24377361
Israel,201102,10018500,26751914
Israel,201103,7113400,28608868
Israel,201104,10653600,26609262
Israel,201105,9129300,31641039
Israel,201106,7874800,31100563
Israel,201107,9942200,46794092
Israel,201108,9895400,41539457
Israel,201109,8735800,38505772
Israel,201110,8092600,35367981
Israel,201111,8589800,37204909
Israel,201112,9434700,35585489
Israel,201201,7579500,23307359
Israel,201202,7926500,22621082
Israel,201203,7115800,21758446
Israel,201204,8128900,22335083
Israel,201205,7425400,27573513
Israel,201206,7678900,26632802
Israel,201207,11000700,28098213
Israel,201208,8867800,24083585
Israel,201209,8013500,21708508
Israel,201210,6452200,23993058
Israel,201211,9260000,21271430
Israel,201212,9893900,23891004
Israel,201301,10225800,21376461
Israel,201302,9380800,51543126
Israel,201303,8380200,25114324
Israel,201304,10857700,26536999
Israel,201305,7535900,23536151
Israel,201306,6907600,26380913
Israel,201307,10553200,29957286
Israel,201308,9817100,21933146
Israel,201309,10248800,27966328
Israel,201310,9444900,39764082
Israel,201311,8678400,24810618
Italy,201001,586295100,765156899
Italy,201002,676646900,803845701
Italy,201003,781679200,900999045
Italy,201004,753236200,899624179
Italy,201005,771750000,824649268
Italy,201006,842264300,1000565530
Italy,201007,773070800,910925318
Italy,201008,445735500,579788626
Italy,201009,801686400,1002071001
Italy,201010,800051000,1058845233
Italy,201011,859154600,1066740217
Italy,201012,550604000,784394509
Italy,201101,625605300,894516273
Italy,201102,683612700,955703678
Italy,201103,769333900,1102623126
Italy,201104,706827700,1046249226
Italy,201105,824488700,1154731448
Italy,201106,746311600,1108269983
Italy,201107,768077800,1075277970
Italy,201108,466184100,700144974
Italy,201109,718396500,1076787555
Italy,201110,742678900,1010112771
Italy,201111,847184400,1051356339
Italy,201112,583973200,791548442
Italy,201201,655726800,854422418
Italy,201202,716142000,888851263
Italy,201203,779675200,959414214
Italy,201204,684948500,867157604
Italy,201205,746288000,894680128
Italy,201206,741114800,872819228
Italy,201207,755975400,866898312
Italy,201208,485114200,588831980
Italy,201209,714949000,920427249
Italy,201210,790804400,988617887
Italy,201211,773834500,891110781
Italy,201212,491954800,686761715
Italy,201301,643715400,856166099
Italy,201302,656688100,881732986
Italy,201303,667658900,888639824
Italy,201304,690381000,882114022
Italy,201305,715308600,897387258
Italy,201306,723232300,907873623
Italy,201307,809058800,957211933
Italy,201308,480018600,583812409
Italy,201309,728742300,1034931619
Italy,201310,811864800,1097634789
Italy,201311,704972400,956969105
Japan,201001,19505300,92889183
Japan,201002,23825300,89130534
Japan,201003,33471700,108811388
Japan,201004,33465000,113493882
Japan,201005,23048400,91287935
Japan,201006,34993300,107353266
Japan,201007,38274500,114829272
Japan,201008,31257700,94808042
Japan,201009,33791100,116620192
Japan,201010,29381600,123191101
Japan,201011,31769700,119488840
Japan,201012,34185700,133019366
Japan,201101,32331300,102576323
Japan,201102,35857700,140129240
Japan,201103,38804000,117430090
Japan,201104,42273800,151128028
Japan,201105,39323900,155164455
Japan,201106,33931300,122442303
Japan,201107,33785300,128883850
Japan,201108,27887300,122266331
Japan,201109,35718100,149089742
Japan,201110,35147400,137382446
Japan,201111,31522300,124960855
Japan,201112,36245000,130923536
Japan,201201,36102200,109449139
Japan,201202,32515500,138280419
Japan,201203,36451000,130381143
Japan,201204,38415500,124556839
Japan,201205,34530200,107593064
Japan,201206,39930800,126585723
Japan,201207,35899100,127800671
Japan,201208,24828700,106288533
Japan,201209,34106400,120111650
Japan,201210,38025800,146597031
Japan,201211,34115300,122353351
Japan,201212,34613200,132602456
Japan,201301,37369700,115719649
Japan,201302,38900100,121403438
Japan,201303,42873700,123720319
Japan,201304,50556200,136169369
Japan,201305,42124200,113974808
Japan,201306,41539500,124112599
Japan,201307,43409700,136949300
Japan,201308,36087900,110168854
Japan,201309,39399600,125781251
Japan,201310,34094400,147105915
Japan,201311,31829800,136166211
Jordan,201001,1623500,4131320
Jordan,201002,2416300,3904131
Jordan,201003,953000,4195500
Jordan,201004,1119300,3863411
Jordan,201005,3299200,9460625
Jordan,201006,2260300,6479326
Jordan,201007,1892700,6758383
Jordan,201008,2083300,3694471
Jordan,201009,1212500,5874890
Jordan,201010,811200,3279381
Jordan,201011,1096100,7053058
Jordan,201012,1210100,10779297
Jordan,201101,2273500,4236546
Jordan,201102,3812500,6138671
Jordan,201103,1771300,5496123
Jordan,201104,1555900,3822201
Jordan,201105,1802600,6593459
Jordan,201106,2621700,7219659
Jordan,201107,1109700,5535488
Jordan,201108,2469200,4267992
Jordan,201109,1382600,8650613
Jordan,201110,4291700,7624925
Jordan,201111,1246000,6172108
Jordan,201112,3489900,8187653
Jordan,201201,1780500,4123355
Jordan,201202,2518500,5242730
Jordan,201203,2827700,6406682
Jordan,201204,3177300,6729279
Jordan,201205,3928500,6185731
Jordan,201206,1673200,4716619
Jordan,201207,3434300,5669670
Jordan,201208,2462500,5653570
Jordan,201209,2786300,5899439
Jordan,201210,4209200,6799895
Jordan,201211,5599000,6018089
Jordan,201212,4535400,6680999
Jordan,201301,3909700,6174930
Jordan,201302,3830900,11107476
Jordan,201303,2006300,4607965
Jordan,201304,2031500,11422708
Jordan,201305,1270900,4680381
Jordan,201306,2042400,6012666
Jordan,201307,2325500,7412549
Jordan,201308,2851600,5028717
Jordan,201309,1820500,5128392
Jordan,201310,1816200,7204281
Jordan,201311,1178400,4874079
Kazakhstan,201001,743800,6300960
Kazakhstan,201002,728000,10836415
Kazakhstan,201003,1278600,21404016
Kazakhstan,201004,2141500,34164045
Kazakhstan,201005,2853200,26410030
Kazakhstan,201006,1655300,30981516
Kazakhstan,201007,1721000,24726512
Kazakhstan,201008,2737600,18546182
Kazakhstan,201009,2789700,17811503
Kazakhstan,201010,1574600,14799210
Kazakhstan,201011,1753900,29183768
Kazakhstan,201012,1445400,27827782
Kazakhstan,201101,540600,10896273
Kazakhstan,201102,1866100,22663846
Kazakhstan,201103,4967500,36187693
Kazakhstan,201104,2924400,28806156
Kazakhstan,201105,2834500,27872590
Kazakhstan,201106,1447900,21496149
Kazakhstan,201107,1897600,17995854
Kazakhstan,201108,1566800,25438911
Kazakhstan,201109,3440600,31201020
Kazakhstan,201110,1834300,19452437
Kazakhstan,201111,2143700,29904290
Kazakhstan,201112,1506400,24357561
Kazakhstan,201201,2010500,16358860
Kazakhstan,201202,1317200,20304936
Kazakhstan,201203,3736400,43276555
Kazakhstan,201204,3576800,34268740
Kazakhstan,201205,5160600,42176711
Kazakhstan,201206,3928200,32986386
Kazakhstan,201207,4101600,31847752
Kazakhstan,201208,7182800,33439088
Kazakhstan,201209,5505000,38134713
Kazakhstan,201210,5495000,38976209
Kazakhstan,201211,3637600,37817946
Kazakhstan,201212,4078400,35388488
Kazakhstan,201301,2694100,30055608
Kazakhstan,201302,4453500,39952291
Kazakhstan,201303,2338300,30878044
Kazakhstan,201304,4088300,37141490
Kazakhstan,201305,2650100,33931317
Kazakhstan,201306,3267200,35911784
Kazakhstan,201307,3034200,37878682
Kazakhstan,201308,2273400,27921330
Kazakhstan,201309,3176300,29671273
Kazakhstan,201310,2496000,44004638
Kazakhstan,201311,2475000,54989601
Kenya,201001,289900,694973
Kenya,201002,412100,1046395
Kenya,201003,697200,1452114
Kenya,201004,231900,817976
Kenya,201005,374200,464640
Kenya,201006,456200,682106
Kenya,201007,838200,967269
Kenya,201008,210700,445542
Kenya,201009,137800,419663
Kenya,201010,178100,627336
Kenya,201011,155200,1253991
Kenya,201012,360800,2527822
Kenya,201101,444500,1106619
Kenya,201102,587100,1283829
Kenya,201103,545500,1321758
Kenya,201104,419000,1434794
Kenya,201105,351500,1107811
Kenya,201106,605500,1206190
Kenya,201107,336600,1501641
Kenya,201108,578400,1298078
Kenya,201109,374300,1832657
Kenya,201110,516000,2619090
Kenya,201111,549000,2161344
Kenya,201112,499200,8875739
Kenya,201201,552900,1638399
Kenya,201202,340800,1451782
Kenya,201203,1004600,2183139
Kenya,201204,434700,2929788
Kenya,201205,748800,1304178
Kenya,201206,592000,4873346
Kenya,201207,254100,2622308
Kenya,201208,341700,1217305
Kenya,201209,323000,1071959
Kenya,201210,424300,2496825
Kenya,201211,362000,1848197
Kenya,201212,173000,829747
Kenya,201301,339400,1162305
Kenya,201302,496400,1295007
Kenya,201303,149700,1033417
Kenya,201304,386700,1505002
Kenya,201305,366100,1395942
Kenya,201306,299000,934192
Kenya,201307,523800,1516714
Kenya,201308,350100,1457102
Kenya,201309,226800,1345698
Kenya,201310,770100,2984725
Kenya,201311,799900,1760877
Kyrgyzstan,201001,5700,290248
Kyrgyzstan,201002,1416700,2204337
Kyrgyzstan,201003,623400,1327941
Kyrgyzstan,201004,114200,348120
Kyrgyzstan,201005,151100,769293
Kyrgyzstan,201006,157800,967058
Kyrgyzstan,201007,177400,607807
Kyrgyzstan,201008,76200,1304762
Kyrgyzstan,201009,158600,612953
