partner_country,period,net_weight,usd_value
Canada,201207,1,4362055
Canada,201208,16486882,4408592
Canada,201209,1,15076102
Canada,201210,16419579,3061214
Canada,201211,9162203,3967042
Canada,201212,9668433,92119658
Canada,201301,11,96736301
Canada,201302,12707745,51854631
Canada,201303,11295805,35342058
Canada,201304,3,51021807
Canada,201305,18144797,12857071
Canada,201306,10736393,44153140
Canada,201307,16259510,36720418
Canada,201308,14720257,43219895
Canada,201309,17320044,42761922
Central African Rep.,201001,8697338,4959
Central African Rep.,201002,11483118,38726
Central African Rep.,201003,10271,198788
Central African Rep.,201004,83811,297576
Central African Rep.,201005,93474,20886
Central African Rep.,201006,19675,29823
Central African Rep.,201007,31542,124793
Central African Rep.,201008,18,90
Central African Rep.,201009,23700,35296
Central African Rep.,201011,131037,412327
Central African Rep.,201101,9860682,8121
Central African Rep.,201102,8499473,102968
Central African Rep.,201103,12771480,28454
Central African Rep.,201104,6000,96262
Central African Rep.,201106,11468751,88982
Central African Rep.,201108,24,45988
Central African Rep.,201109,17919054,83740
Central African Rep.,201111,88,43089
Central African Rep.,201112,9961073,10251
Central African Rep.,201201,7214006,18310
Central African Rep.,201203,6904842,97770
Central African Rep.,201204,24000,62902
Central African Rep.,201205,10609154,259438
Central African Rep.,201206,12644229,100557
Central African Rep.,201207,1,20818
Central African Rep.,201208,16486882,228475
Central African Rep.,201209,1,155803
Central African Rep.,201210,16419579,48975
Central African Rep.,201211,9162203,45842
Central African Rep.,201212,9668433,2332
Central African Rep.,201301,11,67786
Central African Rep.,201303,11295805,48672
Central African Rep.,201305,18144797,30836
Central African Rep.,201309,17320044,122143
Chile,201001,8697338,231845
Chile,201002,11483118,459052
Chile,201003,10271,752489
Chile,201004,59110516,12677332
Chile,201005,64014379,14354337
Chile,201006,59380440,13451873
Chile,201007,65933531,14284830
Chile,201008,63839406,14015889
Chile,201009,494859,619046
Chile,201010,40704,296487
Chile,201011,48729,225234
Chile,201012,50221,536505
Chile,201101,9860682,183365
Chile,201102,8499473,324391
Chile,201103,12771480,911622
Chile,201104,6000,13538018
Chile,201105,13410543,941327
Chile,201106,11468751,916123
Chile,201107,10620852,873552
Chile,201108,24,595677
Chile,201109,17919054,464916
Chile,201110,0,753467
Chile,201111,88,476849
Chile,201112,9961073,19617628
Chile,201201,7214006,353694
Chile,201202,5226013,749386
Chile,201203,6904842,824609
Chile,201204,24000,418331
Chile,201205,10609154,330689
Chile,201206,12644229,18581258
Chile,201207,1,974305
Chile,201208,16486882,694895
Chile,201209,1,469118
Chile,201210,16419579,585436
Chile,201211,9162203,663483
Chile,201212,9668433,503824
Chile,201301,11,610247
Chile,201302,12707745,744175
Chile,201303,11295805,817190
Chile,201304,3,669272
Chile,201305,18144797,760122
Chile,201306,10736393,728433
Chile,201307,16259510,918780
Chile,201308,14720257,28239230
Chile,201309,17320044,30621930
China,201001,8697338,31533717
China,201002,11483118,31258986
China,201003,10271,40806720
China,201004,125795239,33981908
China,201005,165494601,46027836
China,201006,111488833,27762140
China,201007,130742468,30561181
China,201008,148441829,34517287
China,201009,67585123,30520906
China,201010,110755125,27365159
China,201011,80128694,44977690
China,201012,175813849,69546508
China,201101,9860682,28092369
China,201102,8499473,31334072
China,201103,12771480,90301574
China,201104,6000,71989731
China,201105,13410543,31652782
China,201106,11468751,105365184
China,201107,10620852,27970109
China,201108,24,97915588
China,201109,17919054,26129783
China,201110,0,34310112
China,201111,88,23134459
China,201112,9961073,35021008
China,201201,7214006,58880745
China,201202,5226013,101561947
China,201203,6904842,97343832
China,201204,24000,26139339
China,201205,10609154,99038821
China,201206,12644229,123505476
China,201207,1,29408245
China,201208,16486882,17576320
China,201209,1,22663852
China,201210,16419579,38823563
China,201211,9162203,70992885
China,201212,9668433,63517500
China,201301,11,75081539
China,201302,12707745,72989471
China,201303,11295805,31584909
China,201304,3,37220172
China,201305,18144797,29758834
China,201306,10736393,61688526
China,201307,16259510,41223120
China,201308,14720257,29296856
China,201309,17320044,36592437
"China, Hong Kong SAR",201001,8697338,601541
"China, Hong Kong SAR",201002,11483118,3203594
"China, Hong Kong SAR",201003,10271,2910158
"China, Hong Kong SAR",201004,139222,1192478
"China, Hong Kong SAR",201005,227352,656294
"China, Hong Kong SAR",201006,585639,1179514
"China, Hong Kong SAR",201007,477774,1217634
"China, Hong Kong SAR",201008,425766,626630
"China, Hong Kong SAR",201009,240531,5028689
"China, Hong Kong SAR",201010,231690,3366988
"China, Hong Kong SAR",201011,225775,1147932
"China, Hong Kong SAR",201012,334667,2207802
"China, Hong Kong SAR",201101,9860682,3956258
"China, Hong Kong SAR",201102,8499473,1173631
"China, Hong Kong SAR",201103,12771480,2551742
"China, Hong Kong SAR",201104,6000,1834149
"China, Hong Kong SAR",201105,13410543,2980554
"China, Hong Kong SAR",201106,11468751,5868840
"China, Hong Kong SAR",201107,10620852,1493606
"China, Hong Kong SAR",201108,24,1282833
"China, Hong Kong SAR",201109,17919054,609749
"China, Hong Kong SAR",201110,0,1026615
"China, Hong Kong SAR",201111,88,336579
"China, Hong Kong SAR",201112,9961073,2194248
"China, Hong Kong SAR",201201,7214006,725124
"China, Hong Kong SAR",201202,5226013,1358152
"China, Hong Kong SAR",201203,6904842,7820689
"China, Hong Kong SAR",201204,24000,4425284
"China, Hong Kong SAR",201205,10609154,2809885
"China, Hong Kong SAR",201206,12644229,1478386
"China, Hong Kong SAR",201207,1,1580458
"China, Hong Kong SAR",201208,16486882,3996926
"China, Hong Kong SAR",201209,1,2802506
"China, Hong Kong SAR",201210,16419579,1616300
"China, Hong Kong SAR",201211,9162203,399460
"China, Hong Kong SAR",201212,9668433,1042182
"China, Hong Kong SAR",201301,11,1649007
"China, Hong Kong SAR",201302,12707745,1218330
"China, Hong Kong SAR",201303,11295805,1635420
"China, Hong Kong SAR",201304,3,2063325
"China, Hong Kong SAR",201305,18144797,1449853
"China, Hong Kong SAR",201306,10736393,2362576
"China, Hong Kong SAR",201307,16259510,1748865
"China, Hong Kong SAR",201308,14720257,3412124
"China, Hong Kong SAR",201309,17320044,5125684
Colombia,201001,8697338,481454
Colombia,201002,11483118,385329
Colombia,201003,10271,655673
Colombia,201004,4536088,1422257
Colombia,201005,405171,275782
Colombia,201006,1018673,735420
Colombia,201007,522055,453162
Colombia,201008,684616,541778
Colombia,201009,675906,360650
Colombia,201010,363275,397922
Colombia,201011,501171,363720
Colombia,201012,479971,261043
Colombia,201101,9860682,754631
Colombia,201102,8499473,341138
Colombia,201103,12771480,394282
Colombia,201104,6000,527797
Colombia,201105,13410543,569774
Colombia,201106,11468751,607346
Colombia,201107,10620852,609318
Colombia,201108,24,340776
Colombia,201109,17919054,598852
Colombia,201110,0,716106
Colombia,201111,88,401858
Colombia,201112,9961073,8091286
Colombia,201201,7214006,355255
Colombia,201202,5226013,449158
Colombia,201203,6904842,724334
Colombia,201204,24000,423463
Colombia,201205,10609154,545567
Colombia,201206,12644229,300681
Colombia,201207,1,652909
Colombia,201208,16486882,1569718
Colombia,201209,1,1183743
Colombia,201210,16419579,899478
Colombia,201211,9162203,820147
Colombia,201212,9668433,1141668
Colombia,201301,11,726276
Colombia,201302,12707745,1098429
Colombia,201303,11295805,611490
Colombia,201304,3,11623299
Colombia,201305,18144797,543079
Colombia,201306,10736393,705104
Colombia,201307,16259510,252164
Colombia,201308,14720257,342386
Colombia,201309,17320044,616333
Croatia,201001,8697338,714299
Croatia,201002,11483118,1565540
Croatia,201003,10271,1861831
Croatia,201004,4020392,1842123
Croatia,201005,1550978,713077
Croatia,201006,785875,475036
Croatia,201007,388895,321763
Croatia,201008,1232499,510681
Croatia,201009,861572,595532
Croatia,201010,434552,263045
Croatia,201011,3062382,496427
Croatia,201012,2104058,448649
Croatia,201101,9860682,529644
Croatia,201102,8499473,1448392
Croatia,201103,12771480,1106999
Croatia,201104,6000,1132070
Croatia,201105,13410543,1546809
Croatia,201106,11468751,1299663
Croatia,201107,10620852,167581
Croatia,201108,24,2059622
Croatia,201109,17919054,731349
Croatia,201110,0,622069
Croatia,201111,88,3183526
Croatia,201112,9961073,419941
Croatia,201201,7214006,780949
Croatia,201202,5226013,484420
Croatia,201203,6904842,375424
Croatia,201204,24000,193177
Croatia,201205,10609154,360806
Croatia,201206,12644229,333146
Croatia,201207,1,137059
Croatia,201208,16486882,1702627
Croatia,201209,1,1232102
Croatia,201210,16419579,614301
Croatia,201211,9162203,465243
Croatia,201212,9668433,696168
Croatia,201301,11,707210
Croatia,201302,12707745,735381
Croatia,201303,11295805,1407352
Croatia,201304,3,514466
Croatia,201305,18144797,283179
Croatia,201306,10736393,2885428
Croatia,201307,16259510,377257
Croatia,201308,14720257,177720
Croatia,201309,17320044,451444
Cyprus,201001,8697338,2906780
Cyprus,201002,11483118,3601608
Cyprus,201003,10271,4407782
Cyprus,201004,31099378,4678273
Cyprus,201005,68141267,20334519
Cyprus,201006,38384329,5152801
Cyprus,201007,40644437,4725148
Cyprus,201008,27701443,3937230
Cyprus,201009,30645177,4716074
Cyprus,201010,58282716,8408294
Cyprus,201011,18167078,14190792
Cyprus,201012,53691519,17090772
Cyprus,201101,9860682,11856570
Cyprus,201102,8499473,5464661
Cyprus,201103,12771480,30100081
Cyprus,201104,6000,6656951
Cyprus,201105,13410543,10070030
Cyprus,201106,11468751,14642868
Cyprus,201107,10620852,10638457
Cyprus,201108,24,17838108
Cyprus,201109,17919054,5503302
Cyprus,201110,0,17923656
Cyprus,201111,88,5169934
Cyprus,201112,9961073,2137363
Cyprus,201201,7214006,2037666
Cyprus,201202,5226013,2525197
Cyprus,201203,6904842,2432455
Cyprus,201204,24000,2972523
Cyprus,201205,10609154,27927450
Cyprus,201206,12644229,20534265
Cyprus,201207,1,63090998
Cyprus,201208,16486882,47818784
Cyprus,201209,1,26722544
Cyprus,201210,16419579,3382592
Cyprus,201211,9162203,51196662
Cyprus,201212,9668433,1895276
Cyprus,201301,11,45288566
Cyprus,201302,12707745,73438173
Cyprus,201303,11295805,25979895
Cyprus,201304,3,43560884
Cyprus,201305,18144797,22858388
Cyprus,201306,10736393,4689927
Cyprus,201307,16259510,1983019
Cyprus,201308,14720257,3513701
Cyprus,201309,17320044,1995030
Czech Rep.,201001,8697338,3763537
Czech Rep.,201002,11483118,1523068
Czech Rep.,201003,10271,3379276
Czech Rep.,201004,668187,3779306
Czech Rep.,201005,1368868,8795206
Czech Rep.,201006,1119108,2912029
Czech Rep.,201007,1554293,3813626
Czech Rep.,201008,815031,2660859
Czech Rep.,201009,592324,2326519
Czech Rep.,201010,1088922,5152299
Czech Rep.,201011,907136,2805516
Czech Rep.,201012,1301192,4202250
Czech Rep.,201101,9860682,2426097
Czech Rep.,201102,8499473,3027020
Czech Rep.,201103,12771480,13614910
Czech Rep.,201104,6000,4935582
Czech Rep.,201105,13410543,5579397
Czech Rep.,201106,11468751,3848961
Czech Rep.,201107,10620852,3423587
Czech Rep.,201108,24,1965275
Czech Rep.,201109,17919054,3326366
Czech Rep.,201110,0,3856582
Czech Rep.,201111,88,2983927
Czech Rep.,201112,9961073,4141200
Czech Rep.,201201,7214006,3596123
Czech Rep.,201202,5226013,5252248
Czech Rep.,201203,6904842,3825213
Czech Rep.,201204,24000,4662041
Czech Rep.,201205,10609154,3924696
Czech Rep.,201206,12644229,5161369
Czech Rep.,201207,1,4446856
Czech Rep.,201208,16486882,3448692
Czech Rep.,201209,1,4733772
Czech Rep.,201210,16419579,7114676
Czech Rep.,201211,9162203,5081714
Czech Rep.,201212,9668433,5359729
Czech Rep.,201301,11,5292336
Czech Rep.,201302,12707745,6631640
Czech Rep.,201303,11295805,6625068
Czech Rep.,201304,3,6473278
Czech Rep.,201305,18144797,4731759
Czech Rep.,201306,10736393,7351910
Czech Rep.,201307,16259510,6051378
Czech Rep.,201308,14720257,9219811
Czech Rep.,201309,17320044,5943851
Denmark,201001,8697338,1475207
Denmark,201002,11483118,1692055
Denmark,201003,10271,1487668
Denmark,201004,467072,905533
Denmark,201005,526356,1247108
Denmark,201006,631226,1138181
Denmark,201007,157188,1667329
Denmark,201008,401002,1021419
Denmark,201009,297226,1121041
Denmark,201010,232974,1053467
Denmark,201011,249292,672936
Denmark,201012,6081643,1710460
Denmark,201101,9860682,1916332
Denmark,201102,8499473,2051437
Denmark,201103,12771480,4427569
Denmark,201104,6000,2466468
Denmark,201105,13410543,3059168
Denmark,201106,11468751,2206852
Denmark,201107,10620852,2600691
Denmark,201108,24,1698783
Denmark,201109,17919054,1437013
Denmark,201110,0,3018020
Denmark,201111,88,1009908
Denmark,201112,9961073,1198461
Denmark,201201,7214006,1712725
Denmark,201202,5226013,1426935
Denmark,201203,6904842,1457328
Denmark,201204,24000,1067367
Denmark,201205,10609154,1489186
Denmark,201206,12644229,3012531
Denmark,201207,1,1004515
Denmark,201208,16486882,822636
Denmark,201209,1,1600956
Denmark,201210,16419579,980264
Denmark,201211,9162203,820840
Denmark,201212,9668433,1911009
Denmark,201301,11,1488452
Denmark,201302,12707745,1089449
Denmark,201303,11295805,1212207
Denmark,201304,3,1378350
Denmark,201305,18144797,1199558
Denmark,201306,10736393,1003794
Denmark,201307,16259510,883266
Denmark,201308,14720257,718443
Denmark,201309,17320044,779400
Dominica,201004,132,2885
Dominica,201005,104000,29274
Dominica,201006,2200,9155
Dominica,201009,22000,7853
Dominica,201011,4400,16682
Dominica,201012,8800,30103
Dominica,201107,10620852,56716
Dominica,201108,24,9923
Dominica,201111,88,22015
Dominica,201202,5226013,136726
Dominica,201203,6904842,16640
Dominica,201205,10609154,10276
Dominica,201210,16419579,54347
Dominica,201211,9162203,12129
Dominica,201212,9668433,591433
Dominica,201303,11295805,20258
Dominica,201304,3,52848
Dominica,201305,18144797,63782
Dominica,201307,16259510,28948
Dominica,201308,14720257,78286
Dominica,201309,17320044,44498
Dominican Rep.,201001,8697338,91619
Dominican Rep.,201002,11483118,119314
Dominican Rep.,201003,10271,147049
Dominican Rep.,201004,222200,78590
Dominican Rep.,201005,85612,150476
Dominican Rep.,201006,54492,29425
Dominican Rep.,201007,162082,92821
Dominican Rep.,201008,46292,88973
Dominican Rep.,201010,71000,50300
Dominican Rep.,201011,199000,67940
Dominican Rep.,201012,73500,41509
Dominican Rep.,201101,9860682,68277
Dominican Rep.,201102,8499473,15630
Dominican Rep.,201103,12771480,260945
Dominican Rep.,201104,6000,198701
Dominican Rep.,201105,13410543,148111
Dominican Rep.,201106,11468751,203224
Dominican Rep.,201107,10620852,142663
Dominican Rep.,201108,24,187802
Dominican Rep.,201109,17919054,107100
Dominican Rep.,201110,0,181635
Dominican Rep.,201111,88,81938
Dominican Rep.,201112,9961073,114076
Dominican Rep.,201201,7214006,48290
Dominican Rep.,201202,5226013,80913
Dominican Rep.,201203,6904842,77636
Dominican Rep.,201204,24000,258603
Dominican Rep.,201205,10609154,240493
Dominican Rep.,201206,12644229,52813
Dominican Rep.,201207,1,170973
Dominican Rep.,201208,16486882,43322
Dominican Rep.,201209,1,159196
Dominican Rep.,201210,16419579,164807
Dominican Rep.,201211,9162203,145108
Dominican Rep.,201212,9668433,179368
Dominican Rep.,201301,11,108280
Dominican Rep.,201302,12707745,354096
Dominican Rep.,201303,11295805,123233
Dominican Rep.,201304,3,317683
Dominican Rep.,201305,18144797,74472
Dominican Rep.,201306,10736393,17038
Dominican Rep.,201307,16259510,10511
Dominican Rep.,201308,14720257,30964
Dominican Rep.,201309,17320044,125547
Ecuador,201001,8697338,149343
Ecuador,201002,11483118,53639
Ecuador,201003,10271,136897
Ecuador,201004,40000,57768
Ecuador,201005,1130,35722
Ecuador,201006,740,111578
Ecuador,201007,95625,109882
Ecuador,201008,67142,173407
Ecuador,201009,1710,209955
Ecuador,201010,52000,328595
Ecuador,201011,73660,78969
Ecuador,201012,22000,39329
Ecuador,201101,9860682,70288
Ecuador,201102,8499473,140783
Ecuador,201103,12771480,103027
Ecuador,201104,6000,196086
Ecuador,201105,13410543,18325
Ecuador,201106,11468751,213551
Ecuador,201107,10620852,176872
Ecuador,201108,24,223945
Ecuador,201109,17919054,16809
Ecuador,201110,0,8677
Ecuador,201111,88,12164
Ecuador,201112,9961073,150135
Ecuador,201201,7214006,44025
Ecuador,201202,5226013,66290
Ecuador,201203,6904842,57755
Ecuador,201204,24000,143878
Ecuador,201205,10609154,116215
Ecuador,201206,12644229,10335
Ecuador,201207,1,130548
Ecuador,201208,16486882,233123
Ecuador,201209,1,125323
Ecuador,201210,16419579,114869
Ecuador,201211,9162203,105421
Ecuador,201212,9668433,66308
Ecuador,201301,11,21655
Ecuador,201302,12707745,75933
Ecuador,201303,11295805,172858
Ecuador,201304,3,232254
Ecuador,201305,18144797,167277
Ecuador,201306,10736393,45495
Ecuador,201307,16259510,4831
Ecuador,201308,14720257,82740
Ecuador,201309,17320044,89092
El Salvador,201004,14200,50803
El Salvador,201005,2488,7937
El Salvador,201009,1710,14216
El Salvador,201010,2272,8305
El Salvador,201012,22000,28519
El Salvador,201101,9860682,9135
El Salvador,201103,12771480,11826
El Salvador,201105,13410543,47784
El Salvador,201108,24,3901
El Salvador,201111,88,4208
El Salvador,201112,9961073,56433
El Salvador,201201,7214006,7315
El Salvador,201202,5226013,29385
El Salvador,201204,24000,4439
El Salvador,201206,12644229,34972
El Salvador,201207,1,4784
El Salvador,201210,16419579,32301
El Salvador,201212,9668433,8203
El Salvador,201304,3,11644
El Salvador,201307,16259510,3389
El Salvador,201309,17320044,3981
Estonia,201001,8697338,211734
Estonia,201002,11483118,185820
Estonia,201003,10271,189346
Estonia,201004,50000,14959
Estonia,201005,82256,112785
Estonia,201006,146401,248538
Estonia,201007,45090,66626
Estonia,201008,29774,147108
Estonia,201009,167791,162781
Estonia,201010,76603,119556
Estonia,201011,181076,198433
Estonia,201012,77663,118494
Estonia,201101,9860682,218174
Estonia,201102,8499473,42181
Estonia,201103,12771480,371332
Estonia,201104,6000,328363
Estonia,201105,13410543,87768
Estonia,201106,11468751,483074
Estonia,201107,10620852,454019
Estonia,201108,24,344866
Estonia,201109,17919054,329566
Estonia,201110,0,245920
Estonia,201111,88,282706
Estonia,201112,9961073,634300
Estonia,201201,7214006,578231
Estonia,201202,5226013,219452
Estonia,201203,6904842,505775
Estonia,201204,24000,370307
Estonia,201205,10609154,323975
Estonia,201206,12644229,413794
Estonia,201207,1,275054
Estonia,201208,16486882,590517
Estonia,201209,1,344498
Estonia,201210,16419579,461219
Estonia,201211,9162203,179479
Estonia,201212,9668433,379024
Estonia,201301,11,197415
Estonia,201302,12707745,631751
Estonia,201303,11295805,680317
Estonia,201304,3,413479
Estonia,201305,18144797,159627
Estonia,201306,10736393,73204
Estonia,201307,16259510,286568
Estonia,201308,14720257,175962
Estonia,201309,17320044,316023
Ethiopia,201001,8697338,4361611
Ethiopia,201002,11483118,3542303
Ethiopia,201003,10271,3387169
Ethiopia,201004,2003546,3305250
Ethiopia,201005,3142300,3657681
Ethiopia,201006,2860651,4433316
Ethiopia,201007,2475078,5059136
Ethiopia,201008,2497120,4921691
Ethiopia,201009,2460750,4398855
Ethiopia,201010,1673551,4493351
Ethiopia,201011,2647390,4681280
Ethiopia,201012,1299724,2756230
Ethiopia,201101,9860682,2613792
Ethiopia,201102,8499473,2687362
Ethiopia,201103,12771480,2229414
Ethiopia,201104,6000,3338713
Ethiopia,201105,13410543,8455316
Ethiopia,201106,11468751,4440413
Ethiopia,201107,10620852,2330628
Ethiopia,201108,24,2947728
Ethiopia,201109,17919054,2823113
Ethiopia,201110,0,2739811
Ethiopia,201111,88,4368439
Ethiopia,201112,9961073,4867634
Ethiopia,201201,7214006,2676308
Ethiopia,201202,5226013,2244419
Ethiopia,201203,6904842,5270884
Ethiopia,201204,24000,3608736
Ethiopia,201205,10609154,4029985
Ethiopia,201206,12644229,3056305
Ethiopia,201207,1,2673628
Ethiopia,201208,16486882,2040205
Ethiopia,201209,1,4912333
Ethiopia,201210,16419579,2031870
Ethiopia,201211,9162203,4480251
Ethiopia,201212,9668433,4272097
Ethiopia,201301,11,2785725
Ethiopia,201302,12707745,1956255
Ethiopia,201303,11295805,7231203
Ethiopia,201304,3,7230089
Ethiopia,201305,18144797,6959688
Ethiopia,201306,10736393,7119863
Ethiopia,201307,16259510,7379040
Ethiopia,201308,14720257,4814123
Ethiopia,201309,17320044,8242552
Finland,201001,8697338,4859190
Finland,201002,11483118,1654797
Finland,201003,10271,1739257
Finland,201004,1025641,2696891
Finland,201005,692288,1668774
Finland,201006,1605579,2145216
Finland,201007,175801,656650
Finland,201008,709615,3947689
Finland,201009,814535,3633738
Finland,201010,197921,1066464
Finland,201011,608457,2770613
Finland,201012,2747068,4870004
Finland,201101,9860682,4207613
Finland,201102,8499473,3831566
Finland,201103,12771480,2166281
Finland,201104,6000,2948993
Finland,201105,13410543,465079
Finland,201106,11468751,773686
Finland,201107,10620852,1183113
Finland,201108,24,836971
Finland,201109,17919054,1772928
Finland,201110,0,361112
Finland,201111,88,832680
Finland,201112,9961073,3738237
Finland,201201,7214006,3552795
Finland,201202,5226013,1251792
Finland,201203,6904842,1780685
Finland,201204,24000,725513
Finland,201205,10609154,1504303
Finland,201206,12644229,1590933
Finland,201207,1,1804924
Finland,201208,16486882,495280
Finland,201209,1,796027
Finland,201210,16419579,783293
Finland,201211,9162203,567971
Finland,201212,9668433,2291856
Finland,201301,11,3017421
Finland,201302,12707745,1350556
Finland,201303,11295805,1588529
Finland,201304,3,719120
Finland,201305,18144797,552192
Finland,201306,10736393,724815
Finland,201307,16259510,301391
Finland,201308,14720257,277838
Finland,201309,17320044,530218
France,201001,8697338,40435796
France,201002,11483118,63120747
France,201003,10271,105470557
France,201004,314987264,90846216
France,201005,136476759,72647887
France,201006,199893038,68409868
France,201007,242135269,77003604
France,201008,177075239,67369652
France,201009,169527043,65662368
France,201010,167638003,72289483
France,201011,435938510,113529118
France,201012,238130473,95272906
France,201101,9860682,48622976
France,201102,8499473,85571536
France,201103,12771480,72226187
France,201104,6000,150271610
France,201105,13410543,176369964
France,201106,11468751,141635051
France,201107,10620852,88192363
France,201108,24,145779495
France,201109,17919054,146674701
France,201110,0,57155576
France,201111,88,57223753
France,201112,9961073,112204099
France,201201,7214006,61965264
France,201202,5226013,111143218
France,201203,6904842,112442047
France,201204,24000,111434104
France,201205,10609154,106173455
France,201206,12644229,67766896
France,201207,1,84322097
France,201208,16486882,112941430
France,201209,1,103508075
France,201210,16419579,126397812
France,201211,9162203,77567654
France,201212,9668433,77385853
France,201301,11,64065570
France,201302,12707745,50918394
France,201303,11295805,69607707
France,201304,3,85874217
France,201305,18144797,74414081
France,201306,10736393,71427724
France,201307,16259510,98983011
France,201308,14720257,119771793
France,201309,17320044,114577086
Georgia,201001,8697338,68340
Georgia,201002,11483118,970245
Georgia,201003,10271,2145750
Georgia,201004,1996667,1170384
Georgia,201005,1738079,1620336
Georgia,201006,80658,333608
Georgia,201007,75359,319784
Georgia,201008,56444,447219
Georgia,201009,27035633,19428192
Georgia,201010,223380,702630
Georgia,201011,304625,792415
Georgia,201012,185495,711426
Georgia,201101,9860682,300429
Georgia,201102,8499473,1370391
Georgia,201103,12771480,3939902
Georgia,201104,6000,3592387
Georgia,201105,13410543,2373165
Georgia,201106,11468751,1051982
Georgia,201107,10620852,553841
Georgia,201108,24,605460
Georgia,201109,17919054,1218425
Georgia,201110,0,1983086
Georgia,201111,88,1922620
Georgia,201112,9961073,1355481
Georgia,201201,7214006,673369
Georgia,201202,5226013,2041310
Georgia,201203,6904842,3367076
Georgia,201204,24000,1494990
Georgia,201205,10609154,1522273
Georgia,201206,12644229,1437526
Georgia,201207,1,1144124
Georgia,201208,16486882,1555094
Georgia,201209,1,1387017
Georgia,201210,16419579,1300978
Georgia,201211,9162203,1361857
Georgia,201212,9668433,880310
Georgia,201301,11,714760
Georgia,201302,12707745,979103
Georgia,201303,11295805,1829330
Georgia,201304,3,1955687
Georgia,201305,18144797,1516305
Georgia,201306,10736393,747037
Georgia,201307,16259510,867498
Georgia,201308,14720257,1215726
Georgia,201309,17320044,2350687
Germany,201001,8697338,37420944
Germany,201002,11483118,36857972
Germany,201003,10271,52211329
Germany,201004,14113318,35979791
Germany,201005,49592041,57002754
Germany,201006,18802610,49920440
Germany,201007,25808855,48346885
Germany,201008,66021200,62763662
Germany,201009,29554795,53161622
Germany,201010,15818806,44406045
Germany,201011,28455006,49831473
Germany,201012,25834414,57514560
Germany,201101,9860682,42375879
Germany,201102,8499473,68637333
Germany,201103,12771480,72970580
Germany,201104,6000,54431260
Germany,201105,13410543,85637852
Germany,201106,11468751,69445200
Germany,201107,10620852,59321449
Germany,201108,24,68711659
Germany,201109,17919054,62914239
Germany,201110,0,53706181
Germany,201111,88,69560957
Germany,201112,9961073,62998528
Germany,201201,7214006,47961358
Germany,201202,5226013,51633565
Germany,201203,6904842,66283028
Germany,201204,24000,54681963
Germany,201205,10609154,58075945
Germany,201206,12644229,64982547
Germany,201207,1,46688410
Germany,201208,16486882,47421610
Germany,201209,1,43669582
Germany,201210,16419579,47605684
Germany,201211,9162203,52456299
Germany,201212,9668433,64379579
Germany,201301,11,48531104
Germany,201302,12707745,50198265
Germany,201303,11295805,62507130
Germany,201304,3,48849704
Germany,201305,18144797,62551322
Germany,201306,10736393,58795621
Germany,201307,16259510,48839354
Germany,201308,14720257,32361409
Germany,201309,17320044,68069600
Greece,201001,8697338,16309842
Greece,201002,11483118,22459198
Greece,201003,10271,34417024
Greece,201004,33446762,20293017
Greece,201005,27628446,14889444
Greece,201006,118268451,53185553
Greece,201007,35851183,22179787
Greece,201008,37282118,18935377
Greece,201009,17740053,16717845
Greece,201010,11542463,11951674
Greece,201011,26999087,15454823
Greece,201012,21582601,14446970
Greece,201101,9860682,31494246
Greece,201102,8499473,23632559
Greece,201103,12771480,35687999
Greece,201104,6000,74437223
Greece,201105,13410543,22025677
Greece,201106,11468751,67210159
Greece,201107,10620852,59584776
Greece,201108,24,15041147
Greece,201109,17919054,14374968
Greece,201110,0,10271134
Greece,201111,88,10066449
Greece,201112,9961073,35318140
Greece,201201,7214006,33823112
Greece,201202,5226013,15160644
Greece,201203,6904842,17705658
Greece,201204,24000,13058050
Greece,201205,10609154,16977035
Greece,201206,12644229,22623527
Greece,201207,1,8906094
Greece,201208,16486882,14798167
Greece,201209,1,18942972
Greece,201210,16419579,8610738
Greece,201211,9162203,34913600
Greece,201212,9668433,20669575
Greece,201301,11,11492706
Greece,201302,12707745,24555520
Greece,201303,11295805,24835593
Greece,201304,3,64291181
Greece,201305,18144797,18630525
Greece,201306,10736393,56235767
Greece,201307,16259510,6211547
Greece,201308,14720257,5289965
Greece,201309,17320044,13015240
Guatemala,201001,8697338,254963
Guatemala,201002,11483118,235636
Guatemala,201003,10271,169967
Guatemala,201004,238536,349395
Guatemala,201005,188990,299791
Guatemala,201006,171365,244603
Guatemala,201007,196263,221025
Guatemala,201008,145272,78393
Guatemala,201009,308491,421089
Guatemala,201010,277019,393485
Guatemala,201011,361033,592692
Guatemala,201012,422054,481976
Guatemala,201101,9860682,151347
Guatemala,201102,8499473,169999
Guatemala,201103,12771480,124534
Guatemala,201104,6000,206015
Guatemala,201105,13410543,330793
Guatemala,201106,11468751,657341
Guatemala,201107,10620852,151692
Guatemala,201108,24,441803
Guatemala,201109,17919054,361745
Guatemala,201110,0,274359
Guatemala,201111,88,282148
Guatemala,201112,9961073,668741
Guatemala,201201,7214006,325892
Guatemala,201202,5226013,132810
Guatemala,201203,6904842,500382
Guatemala,201204,24000,411602
Guatemala,201205,10609154,241960
Guatemala,201206,12644229,310369
Guatemala,201207,1,399125
Guatemala,201208,16486882,582164
Guatemala,201209,1,384567
Guatemala,201210,16419579,297637
Guatemala,201211,9162203,444249
Guatemala,201212,9668433,141687
Guatemala,201301,11,505775
