partner_country,period,net_weight,usd_value
Philippines,201108,723472,3109386
Philippines,201109,6016700,5367165
Philippines,201110,3385027,6167116
Philippines,201111,10499922,8065343
Philippines,201112,19844551,13996699
Philippines,201201,22623381,15560079
Philippines,201202,32443105,21134350
Philippines,201203,6164698,5863929
Philippines,201204,12026094,15012503
Philippines,201205,1965274,5782797
Philippines,201206,1368894,6113860
Philippines,201207,544247,3731085
Philippines,201208,456389,2325606
Philippines,201209,457547,3988395
Philippines,201210,571596,3808782
Philippines,201211,539055,3576133
Philippines,201212,3506966,5577917
Philippines,201301,9163616,9533585
Philippines,201302,1754792,3144156
Philippines,201303,3272139,6120190
Philippines,201304,1241795,6202206
Philippines,201305,2169233,5744227
Philippines,201306,716951,8025304
Philippines,201307,1162397,11151419
Philippines,201308,486387,11945038
Poland,201001,907749,3492172
Poland,201002,395034,3578274
Poland,201003,651883,3726734
Poland,201004,360151,3959997
Poland,201005,487929,3960027
Poland,201006,506623,3838846
Poland,201007,750980,5198075
Poland,201008,674606,5198157
Poland,201009,565305,6584982
Poland,201010,671878,11221425
Poland,201011,748062,4909176
Poland,201012,392552,3072769
Poland,201101,741104,4544973
Poland,201102,658664,7500677
Poland,201103,1177036,7070622
Poland,201104,1245574,8940337
Poland,201105,399826,7371189
Poland,201106,578420,7236830
Poland,201107,572179,7542207
Poland,201108,494269,6282252
Poland,201109,591327,5038899
Poland,201110,581113,5955814
Poland,201111,445889,4117840
Poland,201112,524203,5219249
Poland,201201,349036,4387005
Poland,201202,497361,5360914
Poland,201203,667242,4486338
Poland,201204,882719,5693066
Poland,201205,1286305,6695497
Poland,201206,394842,5545346
Poland,201207,1690555,6669939
Poland,201208,940251,6401009
Poland,201209,2731370,7191616
Poland,201210,2629982,8266357
Poland,201211,1773865,7218277
Poland,201212,981728,5862817
Poland,201301,668182,7270349
Poland,201302,960855,6115985
Poland,201303,1091059,6660316
Poland,201304,1189431,8942095
Poland,201305,968158,7197294
Poland,201306,1632830,4567247
Poland,201307,3823788,12855405
Poland,201308,1047737,8662707
Portugal,201001,2436883,10457650
Portugal,201002,1820476,8834750
Portugal,201003,1397542,8424870
Portugal,201004,1685803,10355656
Portugal,201005,1272827,7716292
Portugal,201006,2277937,11995975
Portugal,201007,1634640,8827037
Portugal,201008,2150211,13084027
Portugal,201009,1496926,10533559
Portugal,201010,2676902,13164509
Portugal,201011,1623702,10704544
Portugal,201012,1831015,12306579
Portugal,201101,2084612,14734125
Portugal,201102,2460675,15961330
Portugal,201103,3743259,19910587
Portugal,201104,3803982,21963982
Portugal,201105,1891180,14458564
Portugal,201106,1643112,11795389
Portugal,201107,960780,7574074
Portugal,201108,1607091,11488330
Portugal,201109,1594370,10048766
Portugal,201110,1345290,9374296
Portugal,201111,430209,4757122
Portugal,201112,1796489,10875828
Portugal,201201,1272540,7954865
Portugal,201202,1346361,8799004
Portugal,201203,1446251,8867637
Portugal,201204,1793968,10833015
Portugal,201205,1601364,8958018
Portugal,201206,964375,9202487
Portugal,201207,983629,5278754
Portugal,201208,1164347,8544189
Portugal,201209,2122686,10616557
Portugal,201210,1823600,8901426
Portugal,201211,1690931,9772458
Portugal,201212,1206669,11365824
Portugal,201301,1828790,10278536
Portugal,201302,1089381,9044202
Portugal,201303,1897210,14040936
Portugal,201304,2230450,16408163
Portugal,201305,1503538,13110956
Portugal,201306,2012157,11520623
Portugal,201307,1028845,9102410
Portugal,201308,1882405,13242921
Rep. of Korea,201001,9525824,16193090
Rep. of Korea,201002,8801391,24010811
Rep. of Korea,201003,6382052,18109010
Rep. of Korea,201004,25153233,38345339
Rep. of Korea,201005,4490457,17711925
Rep. of Korea,201006,3724084,20941014
Rep. of Korea,201007,4121762,17207491
Rep. of Korea,201008,2743700,17180662
Rep. of Korea,201009,21191011,31401294
Rep. of Korea,201010,22283068,29770018
Rep. of Korea,201011,6259661,18078704
Rep. of Korea,201012,15374221,30435223
Rep. of Korea,201101,21344062,34752693
Rep. of Korea,201102,17398379,44742606
Rep. of Korea,201103,24361647,53175305
Rep. of Korea,201104,8018467,31428923
Rep. of Korea,201105,9177309,33380751
Rep. of Korea,201106,10157669,31866338
Rep. of Korea,201107,9373816,31824222
Rep. of Korea,201108,18630383,17219240
Rep. of Korea,201109,8221765,41394637
Rep. of Korea,201110,5179979,31673616
Rep. of Korea,201111,8582175,27581508
Rep. of Korea,201112,9278863,23521966
Rep. of Korea,201201,6363797,28053848
Rep. of Korea,201202,7574833,34038343
Rep. of Korea,201203,25381722,64975145
Rep. of Korea,201204,10767017,27944866
Rep. of Korea,201205,9498578,33704936
Rep. of Korea,201206,7493330,19156075
Rep. of Korea,201207,7224176,18099022
Rep. of Korea,201208,6886061,18666677
Rep. of Korea,201209,6407846,19560782
Rep. of Korea,201210,11092592,23243692
Rep. of Korea,201211,9366672,21924080
Rep. of Korea,201212,13172034,24489409
Rep. of Korea,201301,20237905,22615569
Rep. of Korea,201302,9007688,19569854
Rep. of Korea,201303,7485552,21633060
Rep. of Korea,201304,10283225,18710611
Rep. of Korea,201305,10748004,22303377
Rep. of Korea,201306,9364572,57661996
Rep. of Korea,201307,21263796,30298436
Rep. of Korea,201308,9962497,26435172
Rep. of Moldova,201001,3567,24666
Rep. of Moldova,201002,1755,16106
Rep. of Moldova,201003,2669,31613
Rep. of Moldova,201004,800,9556
Rep. of Moldova,201005,4064,24101
Rep. of Moldova,201006,23334,21383
Rep. of Moldova,201007,1339,16152
Rep. of Moldova,201008,3513,40549
Rep. of Moldova,201009,1500,13309
Rep. of Moldova,201011,1895,22972
Rep. of Moldova,201012,3198,40689
Rep. of Moldova,201101,635,7523
Rep. of Moldova,201102,1781,25761
Rep. of Moldova,201103,703,9777
Rep. of Moldova,201104,577,7953
Rep. of Moldova,201105,821,15627
Rep. of Moldova,201106,758,8790
Rep. of Moldova,201107,1845,41920
Rep. of Moldova,201108,808,13851
Rep. of Moldova,201109,2904,4884
Rep. of Moldova,201110,246,3853
Rep. of Moldova,201112,344,11909
Rep. of Moldova,201202,400,13497
Rep. of Moldova,201203,600,16111
Rep. of Moldova,201204,400,57552
Rep. of Moldova,201205,1296,92609
Rep. of Moldova,201206,400,6766
Rep. of Moldova,201207,693,98445
Rep. of Moldova,201208,245,3890
Rep. of Moldova,201209,1580,77161
Rep. of Moldova,201211,379,10759
Rep. of Moldova,201212,668,16493
Rep. of Moldova,201302,13553,11955
Rep. of Moldova,201303,635,10128
Rep. of Moldova,201304,1107,37329
Rep. of Moldova,201305,7064,837
Rep. of Moldova,201306,300,5473
Rep. of Moldova,201308,350,5244
Romania,201001,775269,1721699
Romania,201002,1462690,3116145
Romania,201003,633261,2353833
Romania,201004,1116259,2585670
Romania,201005,93746,1277052
Romania,201006,147807,1911787
Romania,201007,94282,2472975
Romania,201008,135293,2095843
Romania,201009,134208,1981728
Romania,201010,182237,1993759
Romania,201011,37967,1371741
Romania,201012,377572,2314645
Romania,201101,130588,1968852
Romania,201102,483424,2026574
Romania,201103,142997,2038798
Romania,201104,445409,2053688
Romania,201105,1178823,2820759
Romania,201106,919004,3373883
Romania,201107,1115072,3094986
Romania,201108,359366,2407845
Romania,201109,36378,2750931
Romania,201110,67991,2466644
Romania,201111,37515,1751911
Romania,201112,76237,1990521
Romania,201201,37623,1580226
Romania,201202,143720,2662300
Romania,201203,113594,2260779
Romania,201204,75764,1273174
Romania,201205,140069,2566522
Romania,201206,90722,2010833
Romania,201207,83356,1707651
Romania,201208,41040,2010169
Romania,201209,106815,2024551
Romania,201210,498563,2846212
Romania,201211,67599,3686034
Romania,201212,50386,1979580
Romania,201301,191445,1134836
Romania,201302,55682,860451
Romania,201303,65154,1244238
Romania,201304,103451,1777555
Romania,201305,69996,893201
Romania,201306,187101,763795
Romania,201307,120722,2203350
Romania,201308,67030,2319262
Russian Federation,201001,40113932,19791080
Russian Federation,201002,16508638,13964123
Russian Federation,201003,7107613,10383893
Russian Federation,201004,4846367,9288687
Russian Federation,201005,989456,6529889
Russian Federation,201006,723113,7769688
Russian Federation,201007,6268621,11277105
Russian Federation,201008,8573303,11463772
Russian Federation,201009,7208993,10750563
Russian Federation,201010,9305964,13739869
Russian Federation,201011,4738791,8989954
Russian Federation,201012,28100624,20313563
Russian Federation,201101,37909093,21238090
Russian Federation,201102,52564000,25021805
Russian Federation,201103,52699281,22248373
Russian Federation,201104,32268304,18010391
Russian Federation,201105,3180499,8772093
Russian Federation,201106,717455,11607985
Russian Federation,201107,956610,10723468
Russian Federation,201108,561074,12242251
Russian Federation,201109,1916793,8381778
Russian Federation,201110,5722082,13625309
Russian Federation,201111,6120357,10707518
Russian Federation,201112,35276834,28784144
Russian Federation,201201,34110069,25118606
Russian Federation,201202,24912950,24864455
Russian Federation,201203,12126359,12848922
Russian Federation,201204,9023898,14922198
Russian Federation,201205,1506539,13056685
Russian Federation,201206,1019981,14100339
Russian Federation,201207,1200777,15268676
Russian Federation,201208,869217,15925203
Russian Federation,201209,996564,10650923
Russian Federation,201210,1835930,12670543
Russian Federation,201211,1834427,10091988
Russian Federation,201212,17344418,16926821
Russian Federation,201301,35291842,29174638
Russian Federation,201302,33635015,27698678
Russian Federation,201303,34166665,27516371
Russian Federation,201304,18535637,18266228
Russian Federation,201305,5327218,13230161
Russian Federation,201306,1702914,9694913
Russian Federation,201307,2770507,10758948
Russian Federation,201308,2271736,10470678
Rwanda,201001,454102,93953
Rwanda,201002,488709,4266
Rwanda,201003,513741,3977
Rwanda,201004,309,859
Rwanda,201005,1368,13253
Rwanda,201006,153,488
Rwanda,201007,1018848,8669
Rwanda,201009,626578,1392
Rwanda,201010,25000,8454
Rwanda,201011,32000,42465
Rwanda,201012,459524,147000
Rwanda,201101,793517,8070
Rwanda,201102,32000,20813
Rwanda,201103,984254,1170
Rwanda,201104,20000,12683
Rwanda,201105,419,11483
Rwanda,201106,25843,33981
Rwanda,201107,25000,47745
Rwanda,201108,460050,16077
Rwanda,201110,908140,9419
Rwanda,201111,25000,13559
Rwanda,201112,803,18231
Rwanda,201201,1085015,3161
Rwanda,201202,523,51684
Rwanda,201203,10,69591
Rwanda,201204,1385,29241
Rwanda,201205,320,4854
Rwanda,201206,564803,8406
Rwanda,201207,2008,16785
Rwanda,201208,871,24943
Rwanda,201209,415,9422
Rwanda,201210,3023,59088
Rwanda,201211,8113,65074
Rwanda,201212,584905,5311
Rwanda,201301,569319,20678
Rwanda,201304,544380,3132
Rwanda,201305,515,14867
Rwanda,201307,15327,118757
Rwanda,201308,477548,7424
Senegal,201001,3892988,1242314
Senegal,201002,5756539,1969418
Senegal,201003,9282145,3762875
Senegal,201004,9677596,3876512
Senegal,201005,663950,250483
Senegal,201006,1692855,1065380
Senegal,201007,10816904,4154241
Senegal,201008,3734287,1354298
Senegal,201009,432623,289738
Senegal,201010,1882070,985514
Senegal,201011,13488570,7071424
Senegal,201012,6641670,3353969
Senegal,201101,4567011,1985537
Senegal,201102,2674700,1295382
Senegal,201103,1592624,1134287
Senegal,201104,5218057,13051926
Senegal,201105,660372,449156
Senegal,201106,627778,748071
Senegal,201107,504684,430001
Senegal,201108,611864,457554
Senegal,201109,32367,141589
Senegal,201110,1080099,1087197
Senegal,201111,5898897,2757891
Senegal,201112,28479635,11532216
Senegal,201201,3093059,1730648
Senegal,201202,35017465,12309657
Senegal,201203,1530649,676895
Senegal,201204,8141490,3581714
Senegal,201205,1080041,656292
Senegal,201206,632549,900967
Senegal,201207,564299,980321
Senegal,201208,218638,806066
Senegal,201209,1181137,1533727
Senegal,201210,802011,1663517
Senegal,201211,106738,580131
Senegal,201212,8757178,3436107
Senegal,201301,53436528,19346336
Senegal,201302,14527259,5070118
Senegal,201303,9353420,3677140
Senegal,201304,4725834,2234653
Senegal,201305,138405,390987
Senegal,201306,1260544,785730
Senegal,201307,1499082,931813
Senegal,201308,61862,207238
Serbia,201001,80,100810
Serbia,201002,5756539,21730
Serbia,201003,4,171293
Serbia,201004,50,195196
Serbia,201005,115043,54041
Serbia,201006,1562,50729
Serbia,201007,3691,255030
Serbia,201008,3734287,221030
Serbia,201009,230000,236223
Serbia,201010,6,32322
Serbia,201011,195000,151186
Serbia,201012,6641670,79808
Serbia,201101,4567011,8609
Serbia,201102,2674700,143652
Serbia,201103,47000,370817
Serbia,201104,82000,68753
Serbia,201105,100,181979
Serbia,201106,43199,202091
Serbia,201107,504684,112968
Serbia,201108,611864,70402
Serbia,201109,190,142345
Serbia,201110,110000,491551
Serbia,201111,5898897,140554
Serbia,201112,4677,312898
Serbia,201201,36290,182637
Serbia,201202,12562,115629
Serbia,201203,3188,935005
Serbia,201204,103040,419859
Serbia,201205,3872,595608
Serbia,201206,12440,529408
Serbia,201207,7882,522809
Serbia,201208,3501,522772
Serbia,201209,23000,332021
Serbia,201210,150015,318074
Serbia,201211,5853,873798
Serbia,201212,10000,96292
Serbia,201301,350,355093
Serbia,201302,14527259,808698
Serbia,201303,2180,558518
Serbia,201304,8725,171709
Serbia,201305,4234,103311
Serbia,201306,1515,160833
Serbia,201307,5071,336860
Serbia,201308,61862,241728
Singapore,201001,2880419,3744780
Singapore,201002,1943243,2888123
Singapore,201003,1789860,4911783
Singapore,201004,2295360,5561006
Singapore,201005,2166899,3694282
Singapore,201006,1878301,3245810
Singapore,201007,3230144,3553689
Singapore,201008,2459369,3492787
Singapore,201009,3249654,15076097
Singapore,201010,2207740,3727217
Singapore,201011,16419501,15303676
Singapore,201012,3064433,6281568
Singapore,201101,4876074,5582216
Singapore,201102,2799481,5408301
Singapore,201103,3438655,8287010
Singapore,201104,1396471,3516584
Singapore,201105,5720406,10920036
Singapore,201106,1393011,3307856
Singapore,201107,1252593,11326954
Singapore,201108,1086131,3391801
Singapore,201109,1397831,2489784
Singapore,201110,675583,3235119
Singapore,201111,869906,3035858
Singapore,201112,1244715,5059909
Singapore,201201,867836,4231349
Singapore,201202,1447944,3502336
Singapore,201203,1749839,4129574
Singapore,201204,1775801,4608051
Singapore,201205,1486413,4823312
Singapore,201206,982979,3276213
Singapore,201207,3026907,6037047
Singapore,201208,3593002,4811180
Singapore,201209,1690497,3545234
Singapore,201210,4467779,6230997
Singapore,201211,7768541,7141102
Singapore,201212,6044436,6660736
Singapore,201301,6993171,6375337
Singapore,201302,7037110,5685036
Singapore,201303,8202711,7544740
Singapore,201304,6793067,6765183
Singapore,201305,5235031,8073259
Singapore,201306,10168059,8212181
Singapore,201307,3685176,6240685
Singapore,201308,3234203,6239978
Slovakia,201001,13500,449339
Slovakia,201002,32352,167210
Slovakia,201003,65534,397660
Slovakia,201004,46450,221846
Slovakia,201005,36402,262756
Slovakia,201006,18760,887912
Slovakia,201007,173376,1683240
Slovakia,201008,99569,515503
Slovakia,201009,296486,1379084
Slovakia,201010,11739,650722
Slovakia,201011,45291,672801
Slovakia,201012,37093,998690
Slovakia,201101,129938,1619443
Slovakia,201102,450068,3939381
Slovakia,201103,325485,3145582
Slovakia,201104,303459,3831183
Slovakia,201105,132477,2068012
Slovakia,201106,13742,470328
Slovakia,201107,21825,268480
Slovakia,201108,44776,285597
Slovakia,201109,25774,316099
Slovakia,201110,40544,368316
Slovakia,201111,22316,337234
Slovakia,201112,67612,600331
Slovakia,201201,61640,840271
Slovakia,201202,102534,760266
Slovakia,201203,191894,776595
Slovakia,201204,27378,335925
Slovakia,201205,91112,893559
Slovakia,201206,144598,710413
Slovakia,201207,147530,1077662
Slovakia,201208,178697,758216
Slovakia,201209,114225,915947
Slovakia,201210,325721,978737
Slovakia,201211,110432,1324278
Slovakia,201212,17462,291716
Slovakia,201301,47730,499513
Slovakia,201302,26953,142312
Slovakia,201303,35710,481045
Slovakia,201304,18195,210160
Slovakia,201305,39072,175942
Slovakia,201306,281385,55760
Slovakia,201307,19200,169383
Slovakia,201308,21233,376418
Slovenia,201001,573083,823693
Slovenia,201002,144572,773678
Slovenia,201003,544830,763895
Slovenia,201004,250199,620157
Slovenia,201005,463776,499912
Slovenia,201006,664461,796649
Slovenia,201007,108906,539786
Slovenia,201008,611614,954287
Slovenia,201009,865493,1000439
Slovenia,201010,853158,1099519
Slovenia,201011,1721680,1389650
Slovenia,201012,1012798,1295474
Slovenia,201101,567783,1005018
Slovenia,201102,2531090,1790524
Slovenia,201103,2517884,1291628
Slovenia,201104,3085469,1869502
Slovenia,201105,3498551,1982695
Slovenia,201106,3715308,2167402
Slovenia,201107,824929,2087323
Slovenia,201108,2060666,2971611
Slovenia,201109,1623675,1313383
Slovenia,201110,2435531,1681417
Slovenia,201111,1983953,1441160
Slovenia,201112,2401404,2532130
Slovenia,201201,1403704,2325592
Slovenia,201202,1929997,2445572
Slovenia,201203,2144998,1227177
Slovenia,201204,4793627,2519566
Slovenia,201205,3121842,1670521
Slovenia,201206,1342428,1817523
Slovenia,201207,640253,1701081
Slovenia,201208,2222584,1641133
Slovenia,201209,3003869,1178347
Slovenia,201210,2710984,1844618
Slovenia,201211,695875,981673
Slovenia,201212,3141009,3042894
Slovenia,201301,6443718,3622799
Slovenia,201302,3394292,2810623
Slovenia,201303,562084,1347167
Slovenia,201304,3907951,2004782
Slovenia,201305,2423438,3849955
Slovenia,201306,924798,1122846
Slovenia,201307,2060636,3564591
Slovenia,201308,2288701,3117874
South Africa,201001,24402831,23774057
South Africa,201002,20255177,21858777
South Africa,201003,18630729,20467978
South Africa,201004,16265154,19795936
South Africa,201005,23439012,17247724
South Africa,201006,18080028,21088985
South Africa,201007,17559481,19272407
South Africa,201008,24392958,16700993
South Africa,201009,51056488,26314798
South Africa,201010,20629420,21799409
South Africa,201011,34043486,20085387
South Africa,201012,38373919,26094678
South Africa,201101,49549755,24816552
South Africa,201102,35331928,25437138
South Africa,201103,30322071,28646326
South Africa,201104,22735044,20202124
South Africa,201105,35504534,22445440
South Africa,201106,54084591,30670079
South Africa,201107,30213208,28336208
South Africa,201108,53214887,21973375
South Africa,201109,77437963,24833156
South Africa,201110,33297906,23404730
South Africa,201111,25953439,15144372
South Africa,201112,43614414,18956485
South Africa,201201,42588785,19577390
South Africa,201202,45482855,20527545
South Africa,201203,68604676,24665098
South Africa,201204,58355723,23679613
South Africa,201205,82047845,23797886
South Africa,201206,83432046,22887245
South Africa,201207,81613178,22510125
South Africa,201208,116549893,26058226
South Africa,201209,91968782,27122763
South Africa,201210,74021043,23588745
South Africa,201211,52519358,18229003
South Africa,201212,45587287,18150130
South Africa,201301,40920711,24923440
South Africa,201302,76780434,21650744
South Africa,201303,84978793,29631310
South Africa,201304,91916606,22274596
South Africa,201305,64679759,20813094
South Africa,201306,84240485,20462144
South Africa,201307,93195268,22339009
South Africa,201308,131574811,21341801
Spain,201001,6193172,40498728
Spain,201002,5293495,37693598
Spain,201003,31886622,37483865
Spain,201004,4573401,34088877
Spain,201005,13953291,35591907
Spain,201006,4852098,41775375
Spain,201007,4697910,35627203
Spain,201008,17479835,41624244
Spain,201009,3875452,39397041
Spain,201010,3463407,43408631
Spain,201011,3502314,38867575
Spain,201012,4763853,47889447
Spain,201101,7641305,54278926
Spain,201102,6422590,52401157
Spain,201103,7211814,56005784
Spain,201104,6395676,54908207
Spain,201105,4314736,49393821
Spain,201106,4469263,57548736
Spain,201107,3674308,45227120
Spain,201108,2944342,50893512
Spain,201109,3464098,40810080
Spain,201110,2545338,36661382
Spain,201111,3318054,32293777
Spain,201112,2550673,40308924
Spain,201201,3225323,42956049
Spain,201202,2532781,39981379
Spain,201203,3025197,35450616
Spain,201204,4531669,37125828
Spain,201205,3090544,46336168
Spain,201206,2232388,41779955
Spain,201207,2221907,41605334
Spain,201208,2620540,44759913
Spain,201209,3046282,40864717
Spain,201210,2498354,49522804
Spain,201211,1863763,39712900
Spain,201212,1804446,41919790
Spain,201301,4444050,45079264
Spain,201302,3507878,39098923
Spain,201303,4296864,48454139
Spain,201304,5067372,53030404
Spain,201305,4416471,49831845
Spain,201306,56722161,32806878
Spain,201307,4106095,54488261
Spain,201308,4379693,47536180
Sri Lanka,201001,122529201,56674886
Sri Lanka,201002,36883270,23520830
Sri Lanka,201003,79653519,21944768
Sri Lanka,201004,56348391,18546976
Sri Lanka,201005,83685230,19646746
Sri Lanka,201006,74255015,16869708
Sri Lanka,201007,100797733,21432356
Sri Lanka,201008,49265400,19965224
Sri Lanka,201009,66606148,17806869
Sri Lanka,201010,27953746,20968590
Sri Lanka,201011,33805411,19085868
Sri Lanka,201012,51101505,27622489
Sri Lanka,201101,72711869,37483174
Sri Lanka,201102,62957164,28101820
Sri Lanka,201103,73751106,22801873
Sri Lanka,201104,97628106,28503702
Sri Lanka,201105,107940351,43215630
Sri Lanka,201106,133771573,44626781
Sri Lanka,201107,94187692,26637996
Sri Lanka,201108,25639626,19254345
Sri Lanka,201109,96734369,33592654
Sri Lanka,201110,41258873,20898201
Sri Lanka,201111,48988692,18974160
Sri Lanka,201112,69651789,24196105
Sri Lanka,201201,66092618,19583586
Sri Lanka,201202,109619017,27359480
Sri Lanka,201203,123066531,31324922
Sri Lanka,201204,113665295,29719731
Sri Lanka,201205,122380153,33143641
Sri Lanka,201206,76183505,20296260
Sri Lanka,201207,82390667,19569952
Sri Lanka,201208,87721618,25560499
Sri Lanka,201209,96455758,24114986
Sri Lanka,201210,60346051,23190953
Sri Lanka,201211,64753454,21666455
Sri Lanka,201212,60917877,25295086
Sri Lanka,201301,105836630,25550929
Sri Lanka,201302,108794170,26231801
Sri Lanka,201303,123455134,36590150
Sri Lanka,201304,118955064,39143593
Sri Lanka,201305,116009139,37074935
Sri Lanka,201306,101628325,22857672
Sri Lanka,201307,59185121,20580461
Sri Lanka,201308,65142180,20575182
Sweden,201001,452178,9706967
Sweden,201002,916598,8179663
Sweden,201003,574647,7661707
Sweden,201004,562265,5989264
Sweden,201005,502431,6184593
Sweden,201006,704337,7911704
Sweden,201007,704688,7635199
Sweden,201008,856885,22225301
Sweden,201009,932888,6368685
Sweden,201010,585247,6885043
Sweden,201011,539268,7691716
Sweden,201012,707847,9850071
Sweden,201101,518635,10965164
Sweden,201102,268900,9870591
Sweden,201103,685532,9255473
Sweden,201104,792693,10082055
Sweden,201105,486154,8468236
Sweden,201106,724583,10144517
Sweden,201107,799015,8991119
Sweden,201108,541901,9625220
Sweden,201109,412462,5642102
Sweden,201110,580103,7189487
Sweden,201111,370915,7799955
Sweden,201112,357869,6762358
Sweden,201201,717591,7618690
Sweden,201202,386866,8034833
Sweden,201203,414893,7147981
Sweden,201204,565708,5860930
Sweden,201205,380921,7746432
Sweden,201206,1397360,9613383
Sweden,201207,912992,8464333
Sweden,201208,863733,7333405
Sweden,201209,1934945,8679124
Sweden,201210,837537,9884561
Sweden,201211,681864,7679204
Sweden,201212,628392,8963933
Sweden,201301,685681,8109016
Sweden,201302,381748,7609585
Sweden,201303,764414,10837715
Sweden,201304,607639,7926274
Sweden,201305,615949,10972435
Sweden,201306,696090,5063950
Sweden,201307,697752,9083089
Sweden,201308,725393,7965088
Switzerland,201001,178931,1156804
Switzerland,201002,87837,732437
Switzerland,201003,142288,1152747
Switzerland,201004,97129,1298302
Switzerland,201005,83397,854311
Switzerland,201006,301945,1405179
Switzerland,201007,189151,1554788
Switzerland,201008,173876,1446872
Switzerland,201009,515965,1221967
Switzerland,201010,97739,1641608
Switzerland,201011,50582,1000600
Switzerland,201012,236299,2245678
Switzerland,201101,49721,933178
Switzerland,201102,42275,748465
Switzerland,201103,44060,1197404
Switzerland,201104,151445,1203841
Switzerland,201105,70837,1276873
Switzerland,201106,165367,1113377
Switzerland,201107,160624,1410563
Switzerland,201108,154808,856070
Switzerland,201109,95220,846854
Switzerland,201110,123881,1409112
Switzerland,201111,98046,842672
Switzerland,201112,42384,768132
Switzerland,201201,29009,800679
Switzerland,201202,40736,749495
Switzerland,201203,31075,1102190
Switzerland,201204,57609,768803
Switzerland,201205,44988,3037549
Switzerland,201206,127318,1145251
Switzerland,201207,136229,1693177
Switzerland,201208,89437,731401
Switzerland,201209,95260,1363836
Switzerland,201210,110598,1174822
Switzerland,201211,53542,1068407
Switzerland,201212,38842,844981
Switzerland,201301,23507,739671
Switzerland,201302,3860,1037400
Switzerland,201303,46594,1290929
Switzerland,201304,53333,923311
Switzerland,201305,25715,894157
Switzerland,201306,119525,1001084
Switzerland,201307,442364,1066000
Switzerland,201308,94091,1217246
Thailand,201001,4720878,7533718
Thailand,201002,8477945,9177417
Thailand,201003,2273460,6004140
Thailand,201004,2354659,5931129
Thailand,201005,4113078,7984463
Thailand,201006,2208214,5360178
Thailand,201007,2521517,6713189
Thailand,201008,1493769,4041140
Thailand,201009,2194154,6251180
Thailand,201010,2884253,6262219
Thailand,201011,2535385,6801906
Thailand,201012,2710808,8862123
Thailand,201101,3129518,8340731
Thailand,201102,2109167,8162937
Thailand,201103,3233555,9669356
Thailand,201104,5529293,10675935
Thailand,201105,6334131,10686958
Thailand,201106,4896092,10203452
Thailand,201107,3402117,7934477
Thailand,201108,5204928,11797385
Thailand,201109,2854714,8112382
Thailand,201110,2480779,6397958
Thailand,201111,15541046,7559471
Thailand,201112,4536713,9910889
Thailand,201201,3439118,7282372
Thailand,201202,5135411,9906141
Thailand,201203,5268002,11022044
Thailand,201204,7395760,11814415
Thailand,201205,6106389,11757442
Thailand,201206,4203869,7696456
Thailand,201207,6997062,6958620
Thailand,201208,7385137,6902946
Thailand,201209,5342670,9424161
Thailand,201210,5410297,11775167
Thailand,201211,4292923,7944009
Thailand,201212,3100211,6906771
Thailand,201301,4433150,8347076
Thailand,201302,3610073,7571470
Thailand,201303,5481631,11372365
Thailand,201304,4645049,7782762
Thailand,201305,4381811,22976453
Thailand,201306,2862901,6718100
Thailand,201307,4240515,8196538
Thailand,201308,3341080,8456259
Togo,201001,2192865,1679481
Togo,201002,533500,596140
Togo,201003,8101649,4074467
Togo,201004,4832349,2092207
Togo,201005,363010,278718
Togo,201006,1425580,791959
Togo,201007,971000,807397
Togo,201008,760000,359990
Togo,201009,3667,222055
Togo,201010,4880351,2628089
Togo,201011,8518556,4007233
Togo,201012,18594157,10757306
Togo,201101,7374282,3458874
Togo,201102,1019733,774636
Togo,201103,1917703,1421628
Togo,201104,870118,771816
Togo,201105,1376,352531
Togo,201106,126654,216857
Togo,201107,1410,356791
Togo,201108,37338,1269245
Togo,201109,1178370,1930602
Togo,201110,3926529,2817545
Togo,201111,2345410,2230549
Togo,201112,7065423,4950578
Togo,201201,5427282,4839278
Togo,201202,14748548,7268363
Togo,201203,1875116,2782626
Togo,201204,3956972,4333802
Togo,201205,7992071,5103124
Togo,201206,2308877,3203941
Togo,201207,532031,1693750
Togo,201208,500,1197334
Togo,201209,11655,1484666
Togo,201210,24109,1780105
Togo,201211,19404,680317
Togo,201212,269000,736689
Togo,201301,4590,373080
Togo,201302,1975,466310
Togo,201303,1477895,802332
Togo,201304,3881404,2119228
Togo,201305,813331,597000
Togo,201306,260093,404779
Togo,201307,938916,1157890
Togo,201308,3416,295005
Turkey,201001,15296883,45620970
Turkey,201002,28535671,47797128
Turkey,201003,12615144,52673536
Turkey,201004,12029949,44678249
Turkey,201005,13790063,40193481
Turkey,201006,22082231,52613645
Turkey,201007,23860831,52762145
Turkey,201008,12410613,48491742
Turkey,201009,22886098,58920754
Turkey,201010,18398715,64888999
Turkey,201011,58247145,68810222
Turkey,201012,20036810,66102214
Turkey,201101,27698680,89071220
Turkey,201102,14446279,78298372
Turkey,201103,23171334,90521310
Turkey,201104,24714842,97551817
Turkey,201105,20788384,92094215
Turkey,201106,30652791,99719034
Turkey,201107,17343440,42592706
Turkey,201108,18777710,36826825
Turkey,201109,9827320,34794368
Turkey,201110,5099043,31491149
Turkey,201111,4053389,20312851
Turkey,201112,11951384,46247150
Turkey,201201,10024503,40655802
Turkey,201202,10989381,40740041
Turkey,201203,10962317,35597270
Turkey,201204,20468473,48894010
