partner_country,period,net_weight,usd_value
Namibia,201105,191560,639259
Namibia,201106,26500,973878
Namibia,201107,33000,469163
Namibia,201108,256190,269608
Namibia,201109,28441,1082301
Namibia,201110,148290,1043485
Namibia,201111,189770,657655
Namibia,201112,65300,1496655
Namibia,201201,892700,2610240
Namibia,201202,91060,2257686
Namibia,201203,38200,398412
Namibia,201204,36600,351182
Namibia,201205,79000,3436571
Namibia,201206,64550,398407
Namibia,201207,114890,667910
Namibia,201208,323374,891125
Namibia,201209,170590,562625
Namibia,201210,311960,1283757
Namibia,201211,174920,1114894
Namibia,201212,215047,40524830
Namibia,201301,10,651135
Namibia,201302,26000,370279
Namibia,201303,105850,485330
Namibia,201304,64230,3980863
Namibia,201305,235610,719112
Namibia,201306,88573,5590013
Netherlands,201001,7797853,593986288
Netherlands,201002,4843544,579208513
Netherlands,201003,3442478,815319914
Netherlands,201004,7542210,686064455
Netherlands,201005,6108342,590972690
Netherlands,201006,4541472,612027056
Netherlands,201007,7553609,672353354
Netherlands,201008,6743248,805852412
Netherlands,201009,4945451,658217039
Netherlands,201010,5923192,805962067
Netherlands,201011,7504719,661341691
Netherlands,201012,6473496,906498555
Netherlands,201101,110320798,867792601
Netherlands,201102,29102397,754746625
Netherlands,201103,84937896,881553685
Netherlands,201104,26420762,678784058
Netherlands,201105,23556506,781510854
Netherlands,201106,107799097,870307595
Netherlands,201107,108841469,849254997
Netherlands,201108,25525075,948324523
Netherlands,201109,81142710,711098991
Netherlands,201110,24172626,706331117
Netherlands,201111,38807436,679384936
Netherlands,201112,35940958,758271830
Netherlands,201201,123883876,733422285
Netherlands,201202,88176023,938578463
Netherlands,201203,63361042,752844274
Netherlands,201204,71117619,624240810
Netherlands,201205,103901133,755645179
Netherlands,201206,40978410,774876887
Netherlands,201207,55202231,792551762
Netherlands,201208,54512133,644757901
Netherlands,201209,77229748,602474870
Netherlands,201210,158344507,830614426
Netherlands,201211,89307195,784967305
Netherlands,201212,55219942,643134334
Netherlands,201301,3168331,526141792
Netherlands,201302,36155317,657565653
Netherlands,201303,67017904,810254366
Netherlands,201304,23149262,675907467
Netherlands,201305,28053995,1101308905
Netherlands,201306,3682028,593909275
New Caledonia,201001,135366,52207426
New Caledonia,201002,129290,29538008
New Caledonia,201003,168407,34830140
New Caledonia,201004,164440,66851144
New Caledonia,201005,380425,71974376
New Caledonia,201006,119045,39767133
New Caledonia,201007,187912,67448984
New Caledonia,201008,146400,61794490
New Caledonia,201009,192594,32732058
New Caledonia,201010,197422,37162641
New Caledonia,201011,187070,19895422
New Caledonia,201012,115541,32191116
New Caledonia,201101,23926174,35576456
New Caledonia,201102,52097218,50421847
New Caledonia,201103,19305196,25815466
New Caledonia,201104,84761987,88820966
New Caledonia,201105,33931461,42380045
New Caledonia,201106,75371945,76784703
New Caledonia,201107,26962047,31293325
New Caledonia,201108,117755478,116413005
New Caledonia,201109,52058307,51037802
New Caledonia,201110,32689426,43367566
New Caledonia,201111,93983524,100832128
New Caledonia,201112,80316253,84091287
New Caledonia,201201,18959967,28406125
New Caledonia,201202,93697380,100983305
New Caledonia,201203,23176726,33310521
New Caledonia,201204,76118094,84712167
New Caledonia,201205,35481104,44568094
New Caledonia,201206,102534486,101183195
New Caledonia,201207,38885298,48874920
New Caledonia,201208,61712945,69226073
New Caledonia,201209,47127634,49721503
New Caledonia,201210,94014687,91928598
New Caledonia,201211,47116982,56294346
New Caledonia,201212,91939404,86390474
New Caledonia,201301,18483387,25897584
New Caledonia,201302,80516714,75418072
New Caledonia,201303,14802633,20058470
New Caledonia,201304,85956982,81971507
New Caledonia,201305,38412114,44900585
New Caledonia,201306,79256695,74735729
New Zealand,201001,2484593,153448311
New Zealand,201002,2510081,86905373
New Zealand,201003,3141109,168767026
New Zealand,201004,3089115,212680656
New Zealand,201005,3627411,208323463
New Zealand,201006,3488246,184726123
New Zealand,201007,4097305,158353525
New Zealand,201008,3008019,127584152
New Zealand,201009,4649785,178663971
New Zealand,201010,4492059,375579419
New Zealand,201011,4559373,242300615
New Zealand,201012,3984746,225083535
New Zealand,201101,104648000,203713266
New Zealand,201102,123001863,225589535
New Zealand,201103,166282354,314927792
New Zealand,201104,46499977,150650288
New Zealand,201105,121242680,249632013
New Zealand,201106,84673709,187781488
New Zealand,201107,49448321,167347890
New Zealand,201108,100806379,247678980
New Zealand,201109,85094418,206200280
New Zealand,201110,72609890,195710435
New Zealand,201111,160601163,286184339
New Zealand,201112,99423981,237507723
New Zealand,201201,93990355,193059788
New Zealand,201202,115778902,253100034
New Zealand,201203,211848123,389640906
New Zealand,201204,147841259,290225296
New Zealand,201205,74433946,233984847
New Zealand,201206,16488702,103989628
New Zealand,201207,119815630,223582323
New Zealand,201208,36543146,145111779
New Zealand,201209,79034871,214063796
New Zealand,201210,49660274,162919978
New Zealand,201211,72445828,213713027
New Zealand,201212,51248175,184843850
New Zealand,201301,87056269,216365617
New Zealand,201302,84590391,184587223
New Zealand,201303,67851465,177624726
New Zealand,201304,84983604,184504781
New Zealand,201305,63219028,178572890
New Zealand,201306,50047106,140994783
Nicaragua,201102,25770,274914
Nicaragua,201103,3656,203090
Nicaragua,201104,9174,200602
Nicaragua,201105,8190,870067
Nicaragua,201106,6058,223312
Nicaragua,201107,5929,118653
Nicaragua,201108,5923,289846
Nicaragua,201109,14360,239267
Nicaragua,201110,26992,297646
Nicaragua,201111,5858,370756
Nicaragua,201112,13034,265927
Nicaragua,201201,3086,739173
Nicaragua,201202,4074,3475907
Nicaragua,201203,32612,703747
Nicaragua,201204,10115,302583
Nicaragua,201205,6042,136826
Nicaragua,201206,21596,477283
Nicaragua,201207,14871,642873
Nicaragua,201208,24822,257464
Nicaragua,201209,16489,543744
Nicaragua,201210,10739,600617
Nicaragua,201211,15221,287569
Nicaragua,201212,6062,381824
Nicaragua,201301,6768,312525
Nicaragua,201302,5124,150270
Nicaragua,201303,2820,98584
Nicaragua,201304,15615,1012776
Nicaragua,201305,3043,204410
Nicaragua,201306,23042,762543
Nigeria,201001,600442,20026867
Nigeria,201002,1272217,14484091
Nigeria,201003,688249,27315085
Nigeria,201004,821188,22598360
Nigeria,201005,673874,23703827
Nigeria,201006,1174885,27129581
Nigeria,201007,530011,44928353
Nigeria,201008,539145,25533825
Nigeria,201009,1229406,36939918
Nigeria,201010,443952,32401185
Nigeria,201011,473924,28526221
Nigeria,201012,351488,31964604
Nigeria,201101,1270835,23951504
Nigeria,201102,870861,27175771
Nigeria,201103,5718707,34343352
Nigeria,201104,2903270,24266887
Nigeria,201105,2239004,62031574
Nigeria,201106,4125240,32601767
Nigeria,201107,4553741,34947396
Nigeria,201108,1220484,28770005
Nigeria,201109,2893176,27162063
Nigeria,201110,4535948,36114455
Nigeria,201111,3270864,31345399
Nigeria,201112,4290790,38129085
Nigeria,201201,2891975,34969327
Nigeria,201202,3381129,27704644
Nigeria,201203,4738338,43161833
Nigeria,201204,1876330,23983991
Nigeria,201205,2459135,27967930
Nigeria,201206,3350930,26527976
Nigeria,201207,1835787,31432605
Nigeria,201208,1108987,34478750
Nigeria,201209,37104415,74792775
Nigeria,201210,977785,29133753
Nigeria,201211,1582737,32114632
Nigeria,201212,1434226,25757363
Nigeria,201301,1346889,29592609
Nigeria,201302,1554690,15799606
Nigeria,201303,1333607,23867000
Nigeria,201304,81075163,47904550
Nigeria,201305,999841,28646947
Nigeria,201306,2281511,32868038
Norway,201001,64384,40842140
Norway,201002,72350,33462248
Norway,201003,96021,42660756
Norway,201004,41398,47482124
Norway,201005,96963,52753104
Norway,201006,70653,41878373
Norway,201007,167873,53709556
Norway,201008,136745,33395925
Norway,201009,41045,37053013
Norway,201010,156141,30330569
Norway,201011,50863,46848293
Norway,201012,145078,44432037
Norway,201101,68518,64503945
Norway,201102,103647,609371492
Norway,201103,94625,61575781
Norway,201104,231277,53341747
Norway,201105,157324,68974646
Norway,201106,101040,49048430
Norway,201107,141108,67159031
Norway,201108,664051,487965737
Norway,201109,399231,63378915
Norway,201110,324299,62391500
Norway,201111,259009,53012936
Norway,201112,320698,57246577
Norway,201201,108088,61444486
Norway,201202,257287,83925926
Norway,201203,221494,107194880
Norway,201204,113809,60429101
Norway,201205,87350,63546510
Norway,201206,65245,70720540
Norway,201207,67728,39073954
Norway,201208,114028,64486049
Norway,201209,141304,98665114
Norway,201210,164938,49138410
Norway,201211,109561,56143563
Norway,201212,654575,43256279
Norway,201301,511175,52984824
Norway,201302,26979,45313243
Norway,201303,138644,72150484
Norway,201304,51616,63434734
Norway,201305,77516,40600342
Norway,201306,385510,1012212319
Pakistan,201001,9221866,92233340
Pakistan,201002,5684013,79798589
Pakistan,201003,8617533,109186456
Pakistan,201004,8661910,141163793
Pakistan,201005,6991141,136423193
Pakistan,201006,7348267,198283543
Pakistan,201007,6450958,104748746
Pakistan,201008,7430359,87720851
Pakistan,201009,6907645,78462069
Pakistan,201010,7424562,112176825
Pakistan,201011,12461401,204679906
Pakistan,201012,10145767,246978231
Pakistan,201101,194427756,296803575
Pakistan,201102,142585900,223909373
Pakistan,201103,91435847,221117319
Pakistan,201104,25804058,100773082
Pakistan,201105,26731386,107975326
Pakistan,201106,11824227,84769055
Pakistan,201107,175509864,244741455
Pakistan,201108,12483007,90844714
Pakistan,201109,121400917,215900696
Pakistan,201110,209907321,328402901
Pakistan,201111,14734047,81390465
Pakistan,201112,261210728,368439176
Pakistan,201201,15444811,83685163
Pakistan,201202,16757282,84120507
Pakistan,201203,20508126,101980442
Pakistan,201204,14773808,87443980
Pakistan,201205,13411104,88467243
Pakistan,201206,15330702,116216668
Pakistan,201207,12029135,88469851
Pakistan,201208,16165915,88854970
Pakistan,201209,11436228,77060167
Pakistan,201210,11504641,81310169
Pakistan,201211,20417395,90309426
Pakistan,201212,79148757,131129016
Pakistan,201301,13332277,93297404
Pakistan,201302,60017510,143305123
Pakistan,201303,67850195,161294361
Pakistan,201304,18127498,180600238
Pakistan,201305,14214673,111562897
Pakistan,201306,11722576,86099143
Panama,201001,105956,753760468
Panama,201002,33043,879427254
Panama,201003,78247,857855239
Panama,201004,115406,856188509
Panama,201005,46187,816850628
Panama,201006,395236,1094710067
Panama,201007,28742,699831922
Panama,201008,327408,912637985
Panama,201009,102732,979928908
Panama,201010,119196,826500980
Panama,201011,76855,689689893
Panama,201012,48633,848840513
Panama,201101,105134,986737576
Panama,201102,59481,989495000
Panama,201103,76686,1130321078
Panama,201104,37046,1267375163
Panama,201105,79364,1126842058
Panama,201106,247126,1326392504
Panama,201107,111143,1402661232
Panama,201108,126576,1529808277
Panama,201109,102373,1257364406
Panama,201110,62289,1317485616
Panama,201111,47433,964968363
Panama,201112,101396,1038797845
Panama,201201,10660473,1699586703
Panama,201202,112123,1538958727
Panama,201203,102108,1257024718
Panama,201204,79546,1399816762
Panama,201205,97588,1245995677
Panama,201206,56476,1204444354
Panama,201207,119735,1301730412
Panama,201208,113690,1254409254
Panama,201209,97575,1377852468
Panama,201210,115091,1309000887
Panama,201211,53192,916608787
Panama,201212,93981,811085970
Panama,201301,102149,1328813460
Panama,201302,199632,1063718728
Panama,201303,87092,1426272384
Panama,201304,137241,1158720156
Panama,201305,139322,1288597946
Panama,201306,173062,1401592772
Paraguay,201001,25,59641
Paraguay,201002,37570,618597
Paraguay,201003,14390,853429
Paraguay,201004,5633,685964
Paraguay,201005,27302,870211
Paraguay,201006,34687,240763
Paraguay,201007,103559,1363530
Paraguay,201008,33950,358804
Paraguay,201009,28972,854040
Paraguay,201010,1396,225626
Paraguay,201011,188,362334
Paraguay,201012,23189,989203
Paraguay,201101,60489,575125
Paraguay,201102,15081,760961
Paraguay,201103,46512,676959
Paraguay,201104,87741,597033
Paraguay,201105,4,129808
Paraguay,201106,13010,659574
Paraguay,201107,15504,435685
Paraguay,201108,4466,256401
Paraguay,201109,24,162646
Paraguay,201110,29254,1033773
Paraguay,201111,28185,343404
Paraguay,201112,31008,331101
Paraguay,201201,16172,173842
Paraguay,201202,9339,196702
Paraguay,201203,15256,346906
Paraguay,201204,46522,718265
Paraguay,201205,44930,207683
Paraguay,201206,18465,221536
Paraguay,201207,120,272175
Paraguay,201208,0,199010
Paraguay,201209,70,203824
Paraguay,201210,101218,51771
Paraguay,201211,25000,50400
Paraguay,201212,54012,177888
Paraguay,201301,2,172452
Paraguay,201302,25624,355732
Paraguay,201303,1393,734050
Paraguay,201304,530,1259640
Paraguay,201305,54620,28977
Paraguay,201306,81383,184308
Peru,201001,25519,1102377
Peru,201002,77184,1542581
Peru,201003,159359,2418574
Peru,201004,178696,1905909
Peru,201005,124394,2331679
Peru,201006,89889,2979099
Peru,201007,161872,2269871
Peru,201008,49793,2682839
Peru,201009,51521,3093216
Peru,201010,71954,3081964
Peru,201011,148053,12881798
Peru,201012,68478,3347229
Peru,201101,918690,4350440
Peru,201102,775870,3494833
Peru,201103,299408,4589497
Peru,201104,352298,5693904
Peru,201105,351802,3136935
Peru,201106,263465,3053196
Peru,201107,284005,3478124
Peru,201108,262446,3020858
Peru,201109,207831,3363735
Peru,201110,298117,5004666
Peru,201111,140120,2275330
Peru,201112,478740,4690460
Peru,201201,515775,3630550
Peru,201202,165748,2924012
Peru,201203,242472,2599566
Peru,201204,132703,2961245
Peru,201205,223744,2913253
Peru,201206,154197,1714048
Peru,201207,199002,4477135
Peru,201208,173797,4472136
Peru,201209,246638,4806620
Peru,201210,228046,5811907
Peru,201211,157656,12740641
Peru,201212,169615,3329474
Peru,201301,892984,4114885
Peru,201302,328590,3449987
Peru,201303,328036,3428832
Peru,201304,242725,4113113
Peru,201305,241766,3757981
Peru,201306,234271,39393690
Philippines,201001,138698374,728540120
Philippines,201002,141550803,683825269
Philippines,201003,181056726,906821366
Philippines,201004,189719177,978783007
Philippines,201005,155455347,1019578597
Philippines,201006,232210005,860509211
Philippines,201007,184130945,745861809
Philippines,201008,189393040,831312733
Philippines,201009,313966781,778196368
Philippines,201010,195925093,780840058
Philippines,201011,166201024,727872744
Philippines,201012,191231546,733195076
Philippines,201101,228758589,744965411
Philippines,201102,204611755,690683102
Philippines,201103,223618165,876809190
Philippines,201104,145477314,701421470
Philippines,201105,91027137,643596591
Philippines,201106,133477831,753746217
Philippines,201107,105570706,665115859
Philippines,201108,125343233,676186882
Philippines,201109,149520303,681102750
Philippines,201110,137535720,694768086
Philippines,201111,131272717,738146265
Philippines,201112,93452568,639722097
Philippines,201201,106137163,683399187
Philippines,201202,199510429,783092393
Philippines,201203,106033338,677122018
Philippines,201204,208953296,780141956
Philippines,201205,125233119,693412996
Philippines,201206,62930441,615653420
Philippines,201207,104054923,644500384
Philippines,201208,146396709,687992636
Philippines,201209,71716290,570364652
Philippines,201210,77938430,619544202
Philippines,201211,97736001,639204118
Philippines,201212,56451099,526012498
Philippines,201301,116002049,705285980
Philippines,201302,134215997,589493244
Philippines,201303,123491235,663603028
Philippines,201304,157240698,750243902
Philippines,201305,121259385,695646709
Philippines,201306,174087959,717877781
Poland,201001,292093,54566968
Poland,201002,205320,45879973
Poland,201003,394533,46182404
Poland,201004,279260,35904626
Poland,201005,237795,36591674
Poland,201006,253268,30530582
Poland,201007,398464,23465323
Poland,201008,424276,26392567
Poland,201009,882390,31104120
Poland,201010,396861,34564858
Poland,201011,787413,25540990
Poland,201012,831920,39755112
Poland,201101,879722,47942556
Poland,201102,519801,24960187
Poland,201103,166166,22988749
Poland,201104,677069,32469809
Poland,201105,624941,19137019
Poland,201106,1279112,48882271
Poland,201107,622982,35567575
Poland,201108,922672,26370918
Poland,201109,1622542,45961919
Poland,201110,767894,25768680
Poland,201111,839716,24969780
Poland,201112,399535,20746129
Poland,201201,91708,29284070
Poland,201202,158445,16513106
Poland,201203,117341,32636038
Poland,201204,1161336,15987079
Poland,201205,289261,26449115
Poland,201206,1022394,32053484
Poland,201207,309557,33588883
Poland,201208,626568,21072324
Poland,201209,614449,31833526
Poland,201210,288996,24297946
Poland,201211,221556,27649081
Poland,201212,110443,16434175
Poland,201301,275230,15624500
Poland,201302,71007,12339793
Poland,201303,515358,25046098
Poland,201304,379295,20052813
Poland,201305,520361,21322390
Poland,201306,129786,22161415
Portugal,201001,61231,5980475
Portugal,201002,266895,5805927
Portugal,201003,51577,9324306
Portugal,201004,63228,9443632
Portugal,201005,201793,10153828
Portugal,201006,96977,5637294
Portugal,201007,79307,6777312
Portugal,201008,57212,9844171
Portugal,201009,68410,5389312
Portugal,201010,61099,10851342
Portugal,201011,43375,12738625
Portugal,201012,102140,11633547
Portugal,201101,195313,13427149
Portugal,201102,287898,13379052
Portugal,201103,692070,15314991
Portugal,201104,541831,15488918
Portugal,201105,543903,17711290
Portugal,201106,315625,14555466
Portugal,201107,141086,23878267
Portugal,201108,46018,3955892
Portugal,201109,112848,6811060
Portugal,201110,56923,3909228
Portugal,201111,27873,4024332
Portugal,201112,82930,7663055
Portugal,201201,56211,5528389
Portugal,201202,18198,6276227
Portugal,201203,60516,8389492
Portugal,201204,40439,6307508
Portugal,201205,17869,8746211
Portugal,201206,156040,8094851
Portugal,201207,38241,4158260
Portugal,201208,21957,4621261
Portugal,201209,3189,3337930
Portugal,201210,128672,7934265
Portugal,201211,46937,4654224
Portugal,201212,34671,3783880
Portugal,201301,28140,3743055
Portugal,201302,24109,3718655
Portugal,201303,1392,7263684
Portugal,201304,14375,5482542
Portugal,201305,73978,2511028
Portugal,201306,29374,4753496
Rep. of Korea,201001,4525464,175052068
Rep. of Korea,201002,28134,149397333
Rep. of Korea,201003,853646,194203297
Rep. of Korea,201004,42743,191344203
Rep. of Korea,201005,117017,176153099
Rep. of Korea,201006,6765227,205949400
Rep. of Korea,201007,175423,185100252
Rep. of Korea,201008,175675,205906744
Rep. of Korea,201009,10508,182714821
Rep. of Korea,201010,10611268,309559472
Rep. of Korea,201011,622512,203473759
Rep. of Korea,201012,429299,476381892
Rep. of Korea,201101,388992421,1811635773
Rep. of Korea,201102,185445498,1465274490
Rep. of Korea,201103,191603801,1697303443
Rep. of Korea,201104,142845709,1514177003
Rep. of Korea,201105,71779378,1557175802
Rep. of Korea,201106,71629938,1593754775
Rep. of Korea,201107,165534285,1509953854
Rep. of Korea,201108,194546751,1671657718
Rep. of Korea,201109,141246348,1663346348
Rep. of Korea,201110,57069753,1571712725
Rep. of Korea,201111,118420728,1592489220
Rep. of Korea,201112,163395883,1810218603
Rep. of Korea,201201,134836895,1718777612
Rep. of Korea,201202,212569958,1829448529
Rep. of Korea,201203,326526800,2022404758
Rep. of Korea,201204,230356396,1770348473
Rep. of Korea,201205,152017491,1718297343
Rep. of Korea,201206,245570415,1805932357
Rep. of Korea,201207,262068497,1649393827
Rep. of Korea,201208,306629623,1685931145
Rep. of Korea,201209,294320298,1664324788
Rep. of Korea,201210,311873185,1701962807
Rep. of Korea,201211,198273841,1550704482
Rep. of Korea,201212,308080343,1595720973
Rep. of Korea,201301,479957039,1856902947
Rep. of Korea,201302,294702580,1475349904
Rep. of Korea,201303,260379844,1917030148
Rep. of Korea,201304,152090682,1766888829
Rep. of Korea,201305,191826210,1660716144
Rep. of Korea,201306,277185000,1590574931
Rep. of Moldova,201101,88861,264375
Rep. of Moldova,201102,78079,200303
Rep. of Moldova,201103,68943,155037
Rep. of Moldova,201104,51408,174860
Rep. of Moldova,201105,16666,52303
Rep. of Moldova,201106,108493,383295
Rep. of Moldova,201107,19542,110438
Rep. of Moldova,201108,16387,156740
Rep. of Moldova,201109,134090,160556
Rep. of Moldova,201110,43494,176961
Rep. of Moldova,201111,112726,529177
Rep. of Moldova,201112,82600,314496
Rep. of Moldova,201201,109668,267618
Rep. of Moldova,201202,182577,351497
Rep. of Moldova,201203,23980,109356
Rep. of Moldova,201204,53054,196659
Rep. of Moldova,201205,466828,616780
Rep. of Moldova,201206,89835,169798
Rep. of Moldova,201207,464147,672345
Rep. of Moldova,201208,163303,376538
Rep. of Moldova,201209,542243,635201
Rep. of Moldova,201210,167768,512544
Rep. of Moldova,201211,142305,490784
Rep. of Moldova,201212,15619,159433
Rep. of Moldova,201301,202422,498095
Rep. of Moldova,201302,253367,89091
Rep. of Moldova,201303,87590,254375
Rep. of Moldova,201304,19393,95009
Rep. of Moldova,201305,121530,537533
Rep. of Moldova,201306,169685,300062
Romania,201001,75624,5274433
Romania,201002,182682,4176768
Romania,201003,258392,4843989
Romania,201004,177160,6002701
Romania,201005,261561,6452301
Romania,201006,339076,4204271
Romania,201007,570146,4777063
Romania,201008,147466,9337833
Romania,201009,169069,10127544
Romania,201010,97103,19785852
Romania,201011,361143,11457702
Romania,201012,294382,6054490
Romania,201101,183236,9901365
Romania,201102,75052,6874485
Romania,201103,254456,9094333
Romania,201104,105715,9298406
Romania,201105,147157,8653208
Romania,201106,100453,3509969
Romania,201107,142499,9933451
Romania,201108,181194,10359250
Romania,201109,117745,5059136
Romania,201110,36511,4694848
Romania,201111,210515,7900614
Romania,201112,43981,9852640
Romania,201201,58838,3768790
Romania,201202,137870,6744982
Romania,201203,113779,7591080
Romania,201204,59453,9702837
Romania,201205,315751,8808805
Romania,201206,319221,10848970
Romania,201207,7018,8531955
Romania,201208,37929,7721952
Romania,201209,103494,5175744
Romania,201210,274253,5593592
Romania,201211,91783,7902772
Romania,201212,168887,8015537
Romania,201301,408648,8171198
Romania,201302,111207,6024414
Romania,201303,592738,10428632
Romania,201304,201626,8877020
Romania,201305,223830,8964032
Romania,201306,2378,7191194
Russian Federation,201001,996705,38357352
Russian Federation,201002,1734510,32767740
Russian Federation,201003,1392667,39886356
Russian Federation,201004,1570501,48804255
Russian Federation,201005,1774359,56632724
Russian Federation,201006,871773,56599411
Russian Federation,201007,1054907,41748225
Russian Federation,201008,1553870,44401260
Russian Federation,201009,1202333,58649958
Russian Federation,201010,2119553,122632299
Russian Federation,201011,1910168,42307193
Russian Federation,201012,2202172,51017312
Russian Federation,201101,2108844,46956561
Russian Federation,201102,2182078,37872508
Russian Federation,201103,3244662,48427343
Russian Federation,201104,856082,34542399
Russian Federation,201105,1804924,44134645
Russian Federation,201106,2879468,43498715
Russian Federation,201107,1900034,45828438
Russian Federation,201108,1322873,47341604
Russian Federation,201109,1495153,35058786
Russian Federation,201110,1908313,39499558
Russian Federation,201111,1708990,56887782
Russian Federation,201112,1088419,50406435
Russian Federation,201201,2287331,55531881
Russian Federation,201202,1350607,39408140
Russian Federation,201203,2249872,43277826
Russian Federation,201204,2031369,52063639
Russian Federation,201205,2379929,55134055
Russian Federation,201206,3784135,50329820
Russian Federation,201207,2851185,52326513
Russian Federation,201208,2308434,45876666
Russian Federation,201209,1943046,38188944
Russian Federation,201210,2517097,43241749
Russian Federation,201211,2043316,35400392
Russian Federation,201212,1782253,40718622
Russian Federation,201301,3855852,38215461
Russian Federation,201302,3057697,32936795
Russian Federation,201303,2770148,67150082
Russian Federation,201304,1739353,40568206
Russian Federation,201305,2371931,46650741
Russian Federation,201306,2405071,43255733
Rwanda,201201,2287331,78198
Rwanda,201202,19792,234733
Rwanda,201203,30,2224
Rwanda,201204,22500,126839
Rwanda,201205,2379929,202925
Rwanda,201206,40,197448
Rwanda,201207,22017,192882
Rwanda,201208,10,68289
Rwanda,201209,1943046,14105
Rwanda,201210,10,23929
Rwanda,201211,2043316,9329
Rwanda,201212,40,349076
Rwanda,201302,21003,152005
Rwanda,201303,13732,371768
Rwanda,201305,2371931,46819
Rwanda,201306,25582,513763
Senegal,201101,50034,844410
Senegal,201102,896423,2877505
Senegal,201103,1170950,3515941
Senegal,201104,1145890,3673401
Senegal,201105,1101542,2535022
Senegal,201106,440882,3139367
Senegal,201107,133920,1735305
Senegal,201108,135360,1017333
Senegal,201109,205220,1995926
Senegal,201110,372220,1579953
Senegal,201111,181090,1314542
Senegal,201112,609197,2277267
Senegal,201201,275018,1400381
Senegal,201202,525585,2792145
Senegal,201203,457750,1658261
Senegal,201204,260000,968800
Senegal,201205,451170,1321849
Senegal,201206,312920,1391308
Senegal,201207,299180,1369319
Senegal,201208,252400,1429644
Senegal,201209,111110,498624
Senegal,201210,163173,631410
Senegal,201211,310386,1029089
Senegal,201212,174030,554579
Senegal,201301,633980,1437573
Senegal,201302,296381,1609091
Senegal,201303,275400,1375130
Senegal,201304,564825,2167964
Senegal,201305,269915,1380602
Senegal,201306,188050,884067
Serbia,201101,1400,307630
Serbia,201102,68,505029
Serbia,201103,85,238098
Serbia,201104,33,1212662
Serbia,201105,901,458022
Serbia,201106,18540,2258503
Serbia,201107,1346,312649
Serbia,201108,111,578351
Serbia,201109,301,1026014
Serbia,201110,451,293073
Serbia,201111,150,370311
Serbia,201112,112,1287093
Serbia,201201,704,562839
Serbia,201202,100,1230667
Serbia,201203,240,744502
Serbia,201204,1601,207623
Serbia,201205,537,920284
Serbia,201206,560,695257
Serbia,201207,2247,198835
Serbia,201208,520,185870
Serbia,201209,53,264371
Serbia,201210,887,597691
Serbia,201211,40,396021
Serbia,201212,53288,461839
Serbia,201301,78090,170290
Serbia,201302,18610,249797
Serbia,201303,10000,732419
Serbia,201304,17600,249297
Serbia,201305,56380,163836
Serbia,201306,285,327116
Slovakia,201001,7972867,5743436
Slovakia,201002,2966567,7441643
Slovakia,201003,2390534,6888487
Slovakia,201004,2973683,6684740
Slovakia,201005,4780467,7675218
Slovakia,201006,3200979,7361595
Slovakia,201007,3046000,6772785
Slovakia,201008,5297277,7960724
Slovakia,201009,4197744,9595162
Slovakia,201010,2697131,9190008
Slovakia,201011,1498026,7081220
Slovakia,201012,917432,5911290
Slovakia,201101,190188,5623655
Slovakia,201102,1561,5648306
Slovakia,201103,538410,5921523
Slovakia,201104,1359814,7651859
Slovakia,201105,3063,4088822
Slovakia,201106,2813,6769014
Slovakia,201107,1356,4481196
Slovakia,201108,4010,4952673
Slovakia,201109,23534,4154214
Slovakia,201110,1125,4799487
Slovakia,201111,18164,6585087
Slovakia,201112,26474,5844787
Slovakia,201201,12709,4437587
Slovakia,201202,14898,8273813
Slovakia,201203,21186,4485025
Slovakia,201204,22042,3920710
Slovakia,201205,17917,4565916
Slovakia,201206,20357,3183424
Slovakia,201207,15574,3395789
Slovakia,201208,356841,3291832
Slovakia,201209,6571,3169082
Slovakia,201210,179325,3905151
Slovakia,201211,6286,2172759
Slovakia,201212,13872,2286776
Slovakia,201301,20076,2973254
Slovakia,201302,10253,1899899
Slovakia,201303,20990,2855441
Slovakia,201304,16159,3864937
Slovakia,201305,19345,3252262
Slovakia,201306,16177,3573733
Slovenia,201001,202016,1453375
Slovenia,201002,224176,1403085
Slovenia,201003,23466,1459246
Slovenia,201004,40365,726892
Slovenia,201005,59416,4587166
Slovenia,201006,11816,2933354
Slovenia,201007,51892,5767044
Slovenia,201008,50813,7231258
Slovenia,201009,18790,2082835
Slovenia,201010,33984,5002344
Slovenia,201011,116520,6142595
Slovenia,201012,128467,7599118
Slovenia,201101,77406,4581115
Slovenia,201102,190780,4708724
Slovenia,201103,68888,3332513
Slovenia,201104,199276,2560495
Slovenia,201105,316916,10494897
Slovenia,201106,278238,2555852
Slovenia,201107,356321,4504743
Slovenia,201108,234322,3768196
Slovenia,201109,280016,4364470
Slovenia,201110,87687,3793561
Slovenia,201111,199530,3468278
Slovenia,201112,146939,4443152
Slovenia,201201,199943,5635273
Slovenia,201202,164741,2306979
Slovenia,201203,116207,4043468
Slovenia,201204,31176,1173811
Slovenia,201205,141020,1611943
Slovenia,201206,101297,2408512
Slovenia,201207,209587,4270713
Slovenia,201208,35951,2407477
Slovenia,201209,120052,1791396
Slovenia,201210,53009,2118747
Slovenia,201211,42592,3286922
Slovenia,201212,3566,4327216
Slovenia,201301,43755,1603001
Slovenia,201302,5796,1857690
Slovenia,201303,43562,3625670
Slovenia,201304,149044,3502541
Slovenia,201305,92466,3870848
Slovenia,201306,3224,1411917
South Africa,201001,4719434,65196510
