partner_country,period,net_weight,usd_value
Albania,201001,813122,2788478
Albania,201002,912959,4995445
Albania,201003,1426271,4830981
Albania,201004,1367351,4228617
Albania,201005,1340484,5291492
Albania,201006,1305078,4307857
Albania,201007,1322650,3876486
Albania,201008,1019747,4641429
Albania,201009,938084,4003286
Albania,201010,1105838,4887489
Albania,201011,1132399,4658754
Albania,201012,869217,4778401
Albania,201101,858881,3477389
Albania,201102,734374,3184100
Albania,201103,1102200,4146448
Albania,201104,801698,5645620
Albania,201105,912229,6125817
Albania,201106,878371,4394481
Albania,201107,1063532,4781212
Albania,201108,950445,4119350
Albania,201109,786769,4788180
Albania,201110,675076,3527069
Albania,201111,832577,4054549
Albania,201112,743801,5385585
Albania,201201,696645,3722106
Albania,201202,806947,3422565
Albania,201203,979117,4615893
Albania,201204,976291,4381172
Albania,201205,893664,3978915
Albania,201206,902085,4342623
Albania,201207,897985,3454116
Albania,201208,751642,2969500
Albania,201209,631016,3294887
Albania,201210,920876,4073671
Albania,201211,803995,4112452
Albania,201212,679145,3003613
Albania,201301,649283,3615237
Albania,201302,779903,3469032
Albania,201303,826422,4874914
Albania,201304,720302,3410294
Albania,201305,695469,4167379
Albania,201306,775123,3908556
Albania,201307,834400,4703463
Albania,201308,725899,3442729
Albania,201309,781483,4189709
Albania,201310,695342,3482895
Algeria,201001,17622840,8474710
Algeria,201002,11771672,4747872
Algeria,201003,29539145,10609957
Algeria,201004,18996390,7430163
Algeria,201005,16861841,8954491
Algeria,201006,26233617,14585190
Algeria,201007,28284579,14625759
Algeria,201008,21069588,9300716
Algeria,201009,25820986,10939185
Algeria,201010,17828885,9425972
Algeria,201011,32967159,14448640
Algeria,201012,18092228,10853614
Algeria,201101,12090351,9143189
Algeria,201102,29631986,16991583
Algeria,201103,27813861,14747241
Algeria,201104,39148052,20162744
Algeria,201105,21876640,14258166
Algeria,201106,23810449,16005551
Algeria,201107,22963846,13794995
Algeria,201108,17521313,11836585
Algeria,201109,34259948,19319349
Algeria,201110,16400893,12921255
Algeria,201111,19190878,10980518
Algeria,201112,25709592,10234044
Algeria,201201,9877055,11362416
Algeria,201202,25753077,19926048
Algeria,201203,10696875,20070598
Algeria,201204,30949710,23430647
Algeria,201205,26751877,32649596
Algeria,201206,32169166,23651562
Algeria,201207,25594977,37728614
Algeria,201208,24551446,19746842
Algeria,201209,22468320,36365818
Algeria,201210,27757546,22321201
Algeria,201211,14041221,6375545
Algeria,201212,42633505,18135202
Algeria,201301,32379203,33712553
Algeria,201302,32954946,23668743
Algeria,201303,43421022,22857069
Algeria,201304,28024198,23304073
Algeria,201305,29047483,20069249
Algeria,201306,9358127,5396114
Algeria,201307,54254000,24183635
Algeria,201308,5257010,3487245
Algeria,201309,24206964,25289239
Algeria,201310,17882936,21684566
Antigua and Barbuda,201003,27,7384
Antigua and Barbuda,201212,64,2518
Antigua and Barbuda,201308,460,4070
Argentina,201001,80145,1291898
Argentina,201002,112873,496485
Argentina,201003,133656,672343
Argentina,201004,168469,396287
Argentina,201005,106202,349246
Argentina,201006,49723,624520
Argentina,201007,33845,344253
Argentina,201008,98373,480181
Argentina,201009,184032,518348
Argentina,201010,113180,905268
Argentina,201011,162975,674005
Argentina,201012,97463,699749
Argentina,201101,204303,897881
Argentina,201102,102990,690140
Argentina,201103,143705,788716
Argentina,201104,156779,1806378
Argentina,201105,336682,2042125
Argentina,201106,283802,2121434
Argentina,201107,266136,2338066
Argentina,201108,276519,2902559
Argentina,201109,335141,3462085
Argentina,201110,433263,3540812
Argentina,201111,439212,4131899
Argentina,201112,269263,3284165
Argentina,201201,337792,2696999
Argentina,201202,230414,2015959
Argentina,201203,383132,3684273
Argentina,201204,292938,3046534
Argentina,201205,351410,2824615
Argentina,201206,167589,1828476
Argentina,201207,179169,2018581
Argentina,201208,274461,2718812
Argentina,201209,340211,2368241
Argentina,201210,241635,2553967
Argentina,201211,428908,2652504
Argentina,201212,481613,1909859
Argentina,201301,307709,1887525
Argentina,201302,302770,2194469
Argentina,201303,178147,1811506
Argentina,201304,478532,3147663
Argentina,201305,350239,2393612
Argentina,201306,427275,2325078
Argentina,201307,452800,2913347
Argentina,201308,402884,2103064
Argentina,201309,535345,7271664
Argentina,201310,390471,2514107
Armenia,201001,27209,203075
Armenia,201002,49655,359660
Armenia,201003,119501,1471187
Armenia,201004,53899,457028
Armenia,201005,39786,259147
Armenia,201006,63067,1135255
Armenia,201007,81700,397615
Armenia,201008,43766,157566
Armenia,201009,36304,310215
Armenia,201010,76505,729692
Armenia,201011,58620,461029
Armenia,201012,33179,669936
Armenia,201101,26159,85258
Armenia,201102,132335,974833
Armenia,201103,72284,671951
Armenia,201104,90886,492750
Armenia,201105,129796,937850
Armenia,201106,78061,891828
Armenia,201107,108197,498137
Armenia,201108,39182,447981
Armenia,201109,17208,501041
Armenia,201110,32672,480424
Armenia,201111,62560,798497
Armenia,201112,21859,712868
Armenia,201202,19355,832394
Armenia,201203,19628,524911
Armenia,201204,61097,633659
Armenia,201205,126783,707505
Armenia,201206,17705,724520
Armenia,201207,15116,197316
Armenia,201208,13252,276783
Armenia,201209,36351,663830
Armenia,201210,58602,162345
Armenia,201211,93760,860255
Armenia,201212,13681,798626
Armenia,201301,24261,170580
Armenia,201302,74934,859300
Armenia,201303,68670,1106311
Armenia,201304,57800,985641
Armenia,201305,11432,246180
Armenia,201306,72074,845196
Armenia,201307,85200,949912
Armenia,201308,86980,605842
Armenia,201309,111245,1024493
Armenia,201310,109105,490207
Aruba,201109,31,4164
Aruba,201111,635,337062
Aruba,201112,4,2714
Aruba,201201,5,7157
Aruba,201202,40,1629
Aruba,201203,1,1071
Aruba,201204,162,81594
Aruba,201205,74,8727
Aruba,201206,4,2858
Aruba,201208,2353,10139
Aruba,201211,2,1422
Aruba,201303,3590,18029
Aruba,201308,4,2009
Aruba,201310,6,5172
Australia,201001,403433,1776232
Australia,201002,430451,2196231
Australia,201003,460153,2414370
Australia,201004,471666,2721663
Australia,201005,723079,3905929
Australia,201006,434423,2058955
Australia,201007,673630,3713750
Australia,201008,566245,2306010
Australia,201009,615306,3519830
Australia,201010,446424,2847748
Australia,201011,325784,2568579
Australia,201012,632340,4806555
Australia,201101,383771,2541437
Australia,201102,638036,3145974
Australia,201103,589110,4037334
Australia,201104,604571,3468252
Australia,201105,556115,4847191
Australia,201106,756721,4727810
Australia,201107,681401,3937416
Australia,201108,513933,3289959
Australia,201109,537247,4480029
Australia,201110,467496,4132509
Australia,201111,408781,5614201
Australia,201112,280795,3613461
Australia,201201,450883,3420013
Australia,201202,690661,4373640
Australia,201203,558426,6556893
Australia,201204,656169,6213425
Australia,201205,641235,5098377
Australia,201206,929301,6957024
Australia,201207,1255786,9177684
Australia,201208,1075580,9118537
Australia,201209,627486,4381443
Australia,201210,910504,7518861
Australia,201211,929701,10949752
Australia,201212,702728,5331932
Australia,201301,662693,6906200
Australia,201302,1118082,10407112
Australia,201303,1314835,15606657
Australia,201304,963778,11229731
Australia,201305,721535,6463131
Australia,201306,1077463,9067416
Australia,201307,827700,8540869
Australia,201308,467431,4009092
Australia,201309,571951,6661195
Australia,201310,885373,9408476
Austria,201001,82465748,130239814
Austria,201002,92870882,135167291
Austria,201003,122181383,177392726
Austria,201004,120854918,171268244
Austria,201005,145174617,167723496
Austria,201006,149464645,174300565
Austria,201007,135390968,164738212
Austria,201008,124150038,144387733
Austria,201009,143974625,175902987
Austria,201010,143832683,187430783
Austria,201011,139896406,184931374
Austria,201012,120784123,161211438
Austria,201101,124000066,150812512
Austria,201102,126261833,160353678
Austria,201103,140495494,192015114
Austria,201104,143510177,195357189
Austria,201105,158847422,225515377
Austria,201106,134782926,189202615
Austria,201107,146964728,192460843
Austria,201108,136372617,166824957
Austria,201109,166720639,204363285
Austria,201110,171689942,198772238
Austria,201111,179759974,207281790
Austria,201112,126167224,162238320
Austria,201201,145553129,163793164
Austria,201202,131040208,175786893
Austria,201203,173450895,212742475
Austria,201204,160237107,189609894
Austria,201205,171015114,196761577
Austria,201206,159098298,181640955
Austria,201207,182634997,187468498
Austria,201208,161733403,164444329
Austria,201209,169707764,195094650
Austria,201210,191111244,210188592
Austria,201211,178114636,193417456
Austria,201212,135528157,154306915
Austria,201301,142818959,181644293
Austria,201302,119693883,169749293
Austria,201303,131774528,192602071
Austria,201304,171843142,210091494
Austria,201305,197723688,205449544
Austria,201306,184059517,206146829
Austria,201307,225346300,251951020
Austria,201308,200673978,193581531
Austria,201309,204458928,211076879
Austria,201310,244757068,239522106
Azerbaijan,201001,13034,155177
Azerbaijan,201002,67722,888977
Azerbaijan,201003,15567,1005296
Azerbaijan,201004,80770,481816
Azerbaijan,201005,62758,399406
Azerbaijan,201006,73163,1042508
Azerbaijan,201007,50269,931164
Azerbaijan,201008,22859,791922
Azerbaijan,201009,66091,105594
Azerbaijan,201010,90476,1102571
Azerbaijan,201011,71805,828385
Azerbaijan,201012,139307,777886
Azerbaijan,201101,4636,324543
Azerbaijan,201102,70552,768113
Azerbaijan,201103,110638,1284342
Azerbaijan,201104,30384,511402
Azerbaijan,201105,69680,815424
Azerbaijan,201106,71639,1234709
Azerbaijan,201107,224660,1914585
Azerbaijan,201108,10774,842932
Azerbaijan,201109,148485,1271967
Azerbaijan,201110,25119,208570
Azerbaijan,201111,15718,476958
Azerbaijan,201112,76832,1266509
Azerbaijan,201201,31051,710926
Azerbaijan,201202,104923,380949
Azerbaijan,201203,69295,1604048
Azerbaijan,201204,27363,477162
Azerbaijan,201205,150146,1309446
Azerbaijan,201206,80351,1113951
Azerbaijan,201207,16397,443600
Azerbaijan,201208,71769,627846
Azerbaijan,201209,31567,869075
Azerbaijan,201210,80333,538252
Azerbaijan,201211,38787,958622
Azerbaijan,201212,99405,1087190
Azerbaijan,201301,37388,1469491
Azerbaijan,201302,73593,691079
Azerbaijan,201303,330519,1460433
Azerbaijan,201304,223322,1734592
Azerbaijan,201305,68713,933583
Azerbaijan,201306,89960,3188141
Azerbaijan,201307,136000,1682228
Azerbaijan,201308,200317,1337225
Azerbaijan,201309,35319,1441357
Azerbaijan,201310,408736,1354148
Bahrain,201001,3496,51080
Bahrain,201002,26856,98137
Bahrain,201003,7218,61022
Bahrain,201004,412356,237898
Bahrain,201005,17407,57744
Bahrain,201006,157641,116708
Bahrain,201007,7068,42059
Bahrain,201008,154259,77565
Bahrain,201009,10669,26351
Bahrain,201010,180645,124044
Bahrain,201011,685,47879
Bahrain,201012,1881,20869
Bahrain,201101,21947,129201
Bahrain,201102,91655,64026
Bahrain,201103,794150,437856
Bahrain,201104,2977,31097
Bahrain,201105,11856,39721
Bahrain,201106,24721,11030
Bahrain,201107,1111,10161
Bahrain,201108,274626,285783
Bahrain,201109,11808,26837
Bahrain,201110,338851,217249
Bahrain,201111,293,13724
Bahrain,201112,9330,56712
Bahrain,201201,393172,164655
Bahrain,201202,329541,156425
Bahrain,201203,28153,78123
Bahrain,201204,18498,112281
Bahrain,201205,317771,290187
Bahrain,201206,318,8510
Bahrain,201207,48761,90842
Bahrain,201208,367864,207308
Bahrain,201209,206625,82273
Bahrain,201210,493636,234135
Bahrain,201211,632806,336705
Bahrain,201212,3109,52213
Bahrain,201301,2441,14965
Bahrain,201302,18097,83345
Bahrain,201303,20386,152509
Bahrain,201304,336641,185161
Bahrain,201305,10744,65594
Bahrain,201306,141905,118294
Bahrain,201307,813800,374623
Bahrain,201308,193440,124271
Bahrain,201309,321424,282233
Bahrain,201310,38557,538331
Barbados,201006,437,8898
Barbados,201009,655,13946
Barbados,201011,46,1247
Barbados,201103,655,15136
Barbados,201110,655,15314
Barbados,201112,655,15035
Barbados,201207,698,15917
Barbados,201212,5500,203264
Barbados,201308,10,692
Barbados,201309,66,2130
Belarus,201001,590633,3209837
Belarus,201002,780717,3080376
Belarus,201003,1170507,6429999
Belarus,201004,1756933,5492878
Belarus,201005,1836280,7996546
Belarus,201006,1610369,3298338
Belarus,201007,1452037,4376143
Belarus,201008,980904,3043934
Belarus,201009,1128175,5735742
Belarus,201010,924641,5349323
Belarus,201011,1086562,7426875
Belarus,201012,901910,5629760
Belarus,201101,602333,2437988
Belarus,201102,1039029,3002685
Belarus,201103,1344000,4895760
Belarus,201104,2049211,6100237
Belarus,201105,1778226,4444320
Belarus,201106,1194577,5131580
Belarus,201107,1312588,4041308
Belarus,201108,952063,4372461
Belarus,201109,868727,5781935
Belarus,201110,617150,4665207
Belarus,201111,662198,4901260
Belarus,201112,797244,6327340
Belarus,201201,463268,2913261
Belarus,201202,1333771,3867487
Belarus,201203,2002630,7202482
Belarus,201204,1641060,3793873
Belarus,201205,1732839,6711032
Belarus,201206,1713425,4884828
Belarus,201207,1656629,4206239
Belarus,201208,1388188,5592550
Belarus,201209,937362,7076868
Belarus,201210,868112,4687189
Belarus,201211,876649,6629347
Belarus,201212,748311,5378909
Belarus,201301,777737,4994923
Belarus,201302,1629778,7587721
Belarus,201303,898273,5448968
Belarus,201304,910323,6283278
Belarus,201305,1066367,5722295
Belarus,201306,947994,5805779
Belarus,201307,1066100,7256562
Belarus,201308,945754,6875777
Belarus,201309,907022,6100585
Belarus,201310,1256974,10316799
Belgium,201001,4040183,19941920
Belgium,201002,4353134,20905616
Belgium,201003,4628037,22994094
Belgium,201004,3789243,21250720
Belgium,201005,4218600,20172589
Belgium,201006,5144535,24710763
Belgium,201007,3622638,18228487
Belgium,201008,4130783,22979178
Belgium,201009,4839595,26418463
Belgium,201010,4737941,28101569
Belgium,201011,4715095,27208387
Belgium,201012,3546176,23882544
Belgium,201101,5346712,23176142
Belgium,201102,5005579,25439322
Belgium,201103,5837738,32366632
Belgium,201104,4809791,29152005
Belgium,201105,5429084,33565741
Belgium,201106,4775417,29136521
Belgium,201107,3304454,22477509
Belgium,201108,5663103,26033919
Belgium,201109,5302241,29820840
Belgium,201110,4794474,25952196
Belgium,201111,5351299,33144181
Belgium,201112,4129164,24171077
Belgium,201201,4453681,22710549
Belgium,201202,5197422,26363038
Belgium,201203,5090715,25957354
Belgium,201204,4805254,28340213
Belgium,201205,4828301,23946225
Belgium,201206,4427325,22186752
Belgium,201207,3432384,21112581
Belgium,201208,4273242,20617225
Belgium,201209,4329752,30562062
Belgium,201210,4890693,28781464
Belgium,201211,4837231,25932191
Belgium,201212,3329711,19478647
Belgium,201301,3700213,23034383
Belgium,201302,4290169,27518610
Belgium,201303,4508838,27993040
Belgium,201304,3973911,28623522
Belgium,201305,4219146,26995427
Belgium,201306,4215579,27215919
Belgium,201307,3836400,28250375
Belgium,201308,4224672,20706072
Belgium,201309,4499487,25469676
Belgium,201310,5218364,28118247
Bolivia (Plurinational State of),201001,21876,11241
Bolivia (Plurinational State of),201002,7,24
Bolivia (Plurinational State of),201003,196,4765
Bolivia (Plurinational State of),201006,213,5053
Bolivia (Plurinational State of),201007,698,16641
Bolivia (Plurinational State of),201008,20666,29250
Bolivia (Plurinational State of),201009,93,16588
Bolivia (Plurinational State of),201010,92,11176
Bolivia (Plurinational State of),201011,441,11768
Bolivia (Plurinational State of),201012,20829,40698
Bolivia (Plurinational State of),201103,25,4674
Bolivia (Plurinational State of),201104,768,8472
Bolivia (Plurinational State of),201105,275,6996
Bolivia (Plurinational State of),201106,115,15573
Bolivia (Plurinational State of),201107,436,25393
Bolivia (Plurinational State of),201110,40658,68016
Bolivia (Plurinational State of),201111,186,5507
Bolivia (Plurinational State of),201112,1504,23994
Bolivia (Plurinational State of),201202,208,5401
Bolivia (Plurinational State of),201203,20438,29857
Bolivia (Plurinational State of),201204,128,2727
Bolivia (Plurinational State of),201205,24863,28010
Bolivia (Plurinational State of),201206,516,10322
Bolivia (Plurinational State of),201207,214,5191
Bolivia (Plurinational State of),201208,277,7794
Bolivia (Plurinational State of),201210,41423,61947
Bolivia (Plurinational State of),201212,20919,47163
Bolivia (Plurinational State of),201301,157,2441
Bolivia (Plurinational State of),201302,20343,38209
Bolivia (Plurinational State of),201303,2489,181462
Bolivia (Plurinational State of),201304,21387,45688
Bolivia (Plurinational State of),201305,27,15310
Bolivia (Plurinational State of),201306,1619,88964
Bolivia (Plurinational State of),201307,200,1805
Bolivia (Plurinational State of),201308,934,18671
Bolivia (Plurinational State of),201310,547,11156
Bosnia Herzegovina,201001,32340551,48848414
Bosnia Herzegovina,201002,20729286,49631712
Bosnia Herzegovina,201003,29205644,60219931
Bosnia Herzegovina,201004,29532221,57120071
Bosnia Herzegovina,201005,32157342,61205823
Bosnia Herzegovina,201006,44490100,65996973
Bosnia Herzegovina,201007,33492364,59363625
Bosnia Herzegovina,201008,30162786,56011669
Bosnia Herzegovina,201009,32134940,63836217
Bosnia Herzegovina,201010,27003848,59926463
Bosnia Herzegovina,201011,31052213,66778373
Bosnia Herzegovina,201012,25849827,58755753
Bosnia Herzegovina,201101,22423016,44221787
Bosnia Herzegovina,201102,22241720,52567715
Bosnia Herzegovina,201103,25124083,63112747
Bosnia Herzegovina,201104,26758520,63948962
Bosnia Herzegovina,201105,32243203,75211945
Bosnia Herzegovina,201106,30429261,76835031
Bosnia Herzegovina,201107,25240652,68117665
Bosnia Herzegovina,201108,31895594,71354898
Bosnia Herzegovina,201109,35289347,77749970
Bosnia Herzegovina,201110,35997549,74443538
Bosnia Herzegovina,201111,27852785,69280587
Bosnia Herzegovina,201112,24463980,59153550
Bosnia Herzegovina,201201,24461283,53277618
Bosnia Herzegovina,201202,22431134,53027513
Bosnia Herzegovina,201203,30787356,72197417
Bosnia Herzegovina,201204,32543494,67305574
Bosnia Herzegovina,201205,29248462,65635645
Bosnia Herzegovina,201206,27653189,61038757
Bosnia Herzegovina,201207,28968611,61915287
Bosnia Herzegovina,201208,32717996,62815825
Bosnia Herzegovina,201209,28267594,61170121
Bosnia Herzegovina,201210,27327775,66794082
Bosnia Herzegovina,201211,25821941,65121689
Bosnia Herzegovina,201212,22588352,54086523
Bosnia Herzegovina,201301,21355827,54330168
Bosnia Herzegovina,201302,22461875,58798744
Bosnia Herzegovina,201303,22074267,64832016
Bosnia Herzegovina,201304,27003570,63710097
Bosnia Herzegovina,201305,25538168,62633042
Bosnia Herzegovina,201306,24161063,57077118
Bosnia Herzegovina,201307,29395600,82989775
Bosnia Herzegovina,201308,27139884,59654806
Bosnia Herzegovina,201309,25673675,66865498
Bosnia Herzegovina,201310,27090711,68753258
Brazil,201001,284793,2896988
Brazil,201002,401187,4212592
Brazil,201003,373223,3699808
Brazil,201004,327122,3326270
Brazil,201005,413441,3697424
Brazil,201006,508912,3061400
Brazil,201007,651665,4664655
Brazil,201008,367094,4070276
Brazil,201009,528918,2958847
Brazil,201010,806220,4213820
Brazil,201011,420377,3728388
Brazil,201012,564139,6265897
Brazil,201101,691917,4312016
Brazil,201102,958779,4114984
Brazil,201103,596741,4921884
Brazil,201104,412593,4214615
Brazil,201105,736362,4169113
Brazil,201106,312457,3742208
Brazil,201107,555555,4962428
Brazil,201108,387942,3053383
Brazil,201109,523432,5146633
Brazil,201110,471067,4906190
Brazil,201111,711572,4787953
Brazil,201112,602304,4003950
Brazil,201201,450881,3195625
Brazil,201202,405420,3155517
Brazil,201203,862213,4507995
Brazil,201204,493000,5536410
Brazil,201205,577617,3079205
Brazil,201206,860909,4257430
Brazil,201207,350600,7030042
Brazil,201208,1126494,3754533
Brazil,201209,693651,3689681
Brazil,201210,436024,4694026
Brazil,201211,527900,4990276
Brazil,201212,317902,4079561
Brazil,201301,601005,4189115
Brazil,201302,372239,4531224
Brazil,201303,581382,6203533
Brazil,201304,407546,5007855
Brazil,201305,413006,4156519
Brazil,201306,564870,4764189
Brazil,201307,612300,5501494
Brazil,201308,410585,3872950
Brazil,201309,766598,5300106
Brazil,201310,584137,4586771
Brunei Darussalam,201005,334,13925
Brunei Darussalam,201106,39,5777
Brunei Darussalam,201304,9561,107961
Brunei Darussalam,201306,30,1009
Brunei Darussalam,201308,30,1034
Bulgaria,201001,3593266,13270323
Bulgaria,201002,3620499,12473843
Bulgaria,201003,4352366,14310776
Bulgaria,201004,3710649,13777934
Bulgaria,201005,4045555,13600608
Bulgaria,201006,4055380,14651716
Bulgaria,201007,3689253,12523403
Bulgaria,201008,4139140,13779813
Bulgaria,201009,4893961,17863234
Bulgaria,201010,5107271,20373694
Bulgaria,201011,5323046,19068616
Bulgaria,201012,5351585,15846358
Bulgaria,201101,5639840,16441392
Bulgaria,201102,4782129,17018698
Bulgaria,201103,5008778,18242827
Bulgaria,201104,4562823,17716213
Bulgaria,201105,4066602,17556229
Bulgaria,201106,4988728,20349063
Bulgaria,201107,5197524,18275858
Bulgaria,201108,4765066,18912878
Bulgaria,201109,4317316,18878802
Bulgaria,201110,5118680,21450318
Bulgaria,201111,5436637,28425265
Bulgaria,201112,3839156,28722345
Bulgaria,201201,5243025,19521138
Bulgaria,201202,4547619,17431623
Bulgaria,201203,5332046,24612973
Bulgaria,201204,4325667,18204275
Bulgaria,201205,4185935,16314657
Bulgaria,201206,4250721,23971779
Bulgaria,201207,4127707,12792881
Bulgaria,201208,3913536,15581179
Bulgaria,201209,4436623,17003194
Bulgaria,201210,4594418,17776568
Bulgaria,201211,5249945,18719785
Bulgaria,201212,3336136,13976931
Bulgaria,201301,4581641,13920457
Bulgaria,201302,4420248,15045646
Bulgaria,201303,4600966,17443132
Bulgaria,201304,4789758,17096789
Bulgaria,201305,4343368,15655897
Bulgaria,201306,4600657,17653611
Bulgaria,201307,4776600,17059570
Bulgaria,201308,3652927,13802363
Bulgaria,201309,4396033,16615321
Bulgaria,201310,5076355,19846019
Burkina Faso,201010,5568,30003
Burkina Faso,201109,4508,30590
Burkina Faso,201201,6216,6135
Burkina Faso,201210,19450,14887
Burkina Faso,201301,8520,10642
Burkina Faso,201302,3424,18171
Burkina Faso,201304,2,1392
Burkina Faso,201305,7784,16796
Burkina Faso,201306,5861,12524
Burkina Faso,201308,28,1924
Burkina Faso,201309,104,1689
Burkina Faso,201310,4280,23232
Burundi,201003,412,113198
Burundi,201004,5,4442
Burundi,201006,11,1556
Burundi,201008,28,5174
Burundi,201009,24805,5598
Burundi,201010,1379,6025
Burundi,201012,66,5635
Burundi,201102,10,1256
Burundi,201104,72,5891
Burundi,201106,75,6739
Burundi,201108,266,79694
Burundi,201109,53,27638
Burundi,201110,202,26129
Burundi,201111,309,96163
Burundi,201112,382,109858
Burundi,201202,664,161751
Burundi,201203,20051,31566
Burundi,201204,4356,5823
Burundi,201207,777,190848
Burundi,201208,226,23221
Burundi,201211,198,22309
Burundi,201301,1026,161458
Burundi,201306,586,75861
Cabo Verde,201103,20994,17623
Cabo Verde,201108,20921,19806
Cabo Verde,201109,40,4022
Cabo Verde,201206,21266,14285
Cabo Verde,201209,20314,14968
Cabo Verde,201210,43627,320351
Cabo Verde,201211,14,15703
Cabo Verde,201212,20735,15541
Cabo Verde,201301,20804,16788
Cabo Verde,201304,44211,116140
Cabo Verde,201307,21400,18325
Cabo Verde,201308,87410,74535
Cabo Verde,201310,65670,56961
Cameroon,201001,4,110
Cameroon,201003,9,1415
Cameroon,201005,18589,12555
Cameroon,201008,8550,1679
Cameroon,201009,31,2265
Cameroon,201010,18328,7537
Cameroon,201011,96,1720
Cameroon,201101,14000,3240
Cameroon,201102,16400,243
Cameroon,201103,23,1759
Cameroon,201104,23323,41747
Cameroon,201105,19700,59518
Cameroon,201106,3880,30638
Cameroon,201107,14300,3693
Cameroon,201108,100837,97000
Cameroon,201109,33118,53158
Cameroon,201110,15080,2495
Cameroon,201112,11260,3066
Cameroon,201201,200,98
Cameroon,201202,8700,139537
Cameroon,201203,8560,5887
Cameroon,201204,25694,9057
Cameroon,201205,46118,36598
Cameroon,201207,62837,32330
Cameroon,201208,30543,364142
Cameroon,201209,21000,24896
Cameroon,201210,26383,401740
Cameroon,201211,14841,692287
Cameroon,201212,18979,22480
Cameroon,201301,12642,5356
Cameroon,201302,28450,51955
Cameroon,201303,20760,12047
Cameroon,201304,19140,17798
Cameroon,201305,13717,83985
Cameroon,201306,24347,148768
Cameroon,201307,4700,7638
Cameroon,201308,30607,49522
Cameroon,201309,69220,32276
Cameroon,201310,1684,2663
Canada,201001,305700,2857629
Canada,201002,615861,8582284
Canada,201003,530470,6115232
Canada,201004,589334,8413629
Canada,201005,728996,5061736
Canada,201006,626770,4485384
Canada,201007,596406,11626210
Canada,201008,417644,4488927
Canada,201009,226956,1940053
Canada,201010,483464,4475601
Canada,201011,365385,2262846
Canada,201012,397749,2007535
Canada,201101,418936,2815017
Canada,201102,386945,2922480
Canada,201103,526772,4099493
Canada,201104,317696,4684726
Canada,201105,570916,5727865
Canada,201106,558635,6765498
Canada,201107,486683,5209765
Canada,201108,573247,21359167
Canada,201109,685504,9596316
Canada,201110,372106,3716136
Canada,201111,1165839,4620731
Canada,201112,535734,6724721
Canada,201201,380908,8575908
Canada,201202,319471,8651800
Canada,201203,762210,5112004
Canada,201204,419689,5753808
Canada,201205,660734,8568406
Canada,201206,523972,11618101
Canada,201207,731573,10783963
Canada,201208,709248,8476673
Canada,201209,304484,5870685
Canada,201210,471774,5592465
Canada,201211,543084,5052410
Canada,201212,495968,6076389
Canada,201301,477485,8208957
Canada,201302,480117,6724463
Canada,201303,448489,6909438
Canada,201304,473509,10270957
Canada,201305,592138,6843343
Canada,201306,404033,6014486
Canada,201307,528400,5988636
Canada,201308,537814,4924864
Canada,201309,484191,5917547
Canada,201310,477400,5598820
Chile,201001,52461,114141
Chile,201002,70761,200116
Chile,201003,84766,187971
Chile,201004,107878,1359718
Chile,201005,174646,528897
Chile,201006,152538,409300
Chile,201007,185886,456258
Chile,201008,181511,532451
Chile,201009,391166,950142
Chile,201010,440632,841939
Chile,201011,142484,594122
Chile,201012,443136,1747288
Chile,201101,214538,772470
Chile,201102,40496,314782
Chile,201103,84447,937114
Chile,201104,174204,722113
Chile,201105,112656,766264
Chile,201106,323757,1224669
Chile,201107,51592,944980
Chile,201108,62252,456506
Chile,201109,78375,477191
Chile,201110,280671,1305981
Chile,201111,186992,495588
Chile,201112,225428,695661
Chile,201201,267139,1655608
Chile,201202,98546,333771
Chile,201203,71644,469548
Chile,201204,169401,572614
Chile,201205,167710,811117
Chile,201206,66819,639123
Chile,201207,24266,357627
Chile,201208,70902,458326
Chile,201209,201127,1145908
Chile,201210,265041,1365111
Chile,201211,52451,608211
Chile,201212,369759,1485727
Chile,201301,153186,700957
Chile,201302,211149,649968
Chile,201303,287991,1061184
Chile,201304,109585,964662
Chile,201305,189442,956668
Chile,201306,343831,1599136
Chile,201307,175900,871428
Chile,201308,111876,697662
Chile,201309,219892,965801
Chile,201310,212793,1720869
China,201001,1277797,9366266
China,201002,1453014,9859730
China,201003,1343430,9306942
China,201004,2028576,10820648
China,201005,1143733,10365419
China,201006,1222220,8973104
China,201007,2186403,9344228
China,201008,1186624,6788826
China,201009,1358297,9409178
China,201010,1516667,9923256
China,201011,2890162,13677141
China,201012,2242838,12010089
China,201101,1954275,10554803
China,201102,875500,8439964
China,201103,3050436,11835879
China,201104,2301763,10919787
China,201105,1883180,11274310
China,201106,1333903,10484230
China,201107,1896297,9822979
China,201108,1450360,10210912
China,201109,2093413,12550627
China,201110,1867743,8404322
China,201111,2238269,11919189
China,201112,1674976,10393588
China,201201,1897250,8692798
China,201202,1413698,8601301
China,201203,2283578,10970259
China,201204,3189291,9375823
China,201205,2857671,9982999
China,201206,3109429,12777679
China,201207,4214407,13627583
China,201208,1753198,13207877
China,201209,1796972,11099674
China,201210,3148825,14010074
China,201211,7215509,20134237
China,201212,5216092,15004204
China,201301,6397554,17052494
China,201302,7454298,15881496
China,201303,8315958,14662398
China,201304,8753409,17409686
China,201305,9343117,15690420
China,201306,6758635,11723365
China,201307,10793500,17446335
China,201308,5097043,10572902
China,201309,4616881,11383403
China,201310,7177218,13325666
