partner_country,period,net_weight,usd_value
Burkina Faso,201006,101904,485682
Burkina Faso,201007,16227,224912
Burkina Faso,201008,31237,106532
Burkina Faso,201009,59849,178354
Burkina Faso,201010,40535,229612
Burkina Faso,201011,89058,366660
Burkina Faso,201012,24126,312539
Burkina Faso,201101,43857,136944
Burkina Faso,201102,42658,312598
Burkina Faso,201103,37535,111715
Burkina Faso,201104,71543,113262
Burkina Faso,201105,41369,249523
Burkina Faso,201106,58430,186529
Burkina Faso,201107,55146,187371
Burkina Faso,201108,90141,741037
Burkina Faso,201109,73112,217589
Burkina Faso,201110,63418,260741
Burkina Faso,201111,94401,701356
Burkina Faso,201112,4849,36200
Burkina Faso,201201,250568,4745634
Burkina Faso,201202,90145,1171727
Burkina Faso,201203,3130,158068
Burkina Faso,201204,38345,404941
Burkina Faso,201205,2215,208324
Burkina Faso,201206,28050,132834
Burkina Faso,201207,154510,794850
Burkina Faso,201208,66519,253998
Burkina Faso,201209,42429,91974
Burkina Faso,201210,34450,120702
Burkina Faso,201211,114411,746807
Burkina Faso,201212,36444,125865
Burkina Faso,201301,32310,251458
Burkina Faso,201302,58951,136126
Burkina Faso,201303,42222,1653033
Burkina Faso,201304,158512,283322
Burkina Faso,201305,71880,132782
Burkina Faso,201306,140934,784311
Burkina Faso,201307,100241,537213
Burkina Faso,201308,73369,191647
Burkina Faso,201309,168772,1363460
Burkina Faso,201310,66689,152396
Burundi,201001,65963,498997
Burundi,201002,558,11097
Burundi,201003,1754,34909
Burundi,201004,596,711
Burundi,201005,36,5194
Burundi,201006,124,17656
Burundi,201007,269,1887
Burundi,201008,19043,140380
Burundi,201009,13613,62294
Burundi,201010,165,8058
Burundi,201011,150,11543
Burundi,201012,41839,459008
Burundi,201101,350,63426
Burundi,201102,650,27141
Burundi,201103,14313,66927
Burundi,201104,5,1827
Burundi,201105,21981,45618
Burundi,201106,129,13687
Burundi,201107,62693,606494
Burundi,201108,465,23777
Burundi,201109,1086,13246
Burundi,201110,1714,330425
Burundi,201111,2056,19588
Burundi,201112,43943,427207
Burundi,201201,53,4459
Burundi,201202,2090,22308
Burundi,201203,8,5767
Burundi,201204,516,36985
Burundi,201205,697,9840
Burundi,201206,186,7408
Burundi,201207,66904,528577
Burundi,201208,211,17127
Burundi,201209,1,821
Burundi,201210,211,31486
Burundi,201211,8641,72279
Burundi,201212,32367,274886
Burundi,201301,72,14736
Burundi,201302,388,39898
Burundi,201303,875,29485
Burundi,201304,454,15078
Burundi,201305,880,19182
Burundi,201306,21531,189956
Burundi,201307,59,13091
Burundi,201308,11082,95373
Burundi,201310,815,43792
Cabo Verde,201001,9051,16883
Cabo Verde,201002,17001,3492
Cabo Verde,201003,5104,39567
Cabo Verde,201004,23,5210
Cabo Verde,201005,36836,97689
Cabo Verde,201006,4285,34038
Cabo Verde,201007,17827,79306
Cabo Verde,201008,119,13971
Cabo Verde,201009,17410,55550
Cabo Verde,201010,113518,810675
Cabo Verde,201011,30259,204717
Cabo Verde,201012,54837,182140
Cabo Verde,201101,1989,179531
Cabo Verde,201104,53951,936662
Cabo Verde,201105,22182,61146
Cabo Verde,201106,3955,74711
Cabo Verde,201107,18500,9486
Cabo Verde,201108,217,13939
Cabo Verde,201109,138025,1186801
Cabo Verde,201110,6938,18552
Cabo Verde,201111,70514,192779
Cabo Verde,201112,8295,15027
Cabo Verde,201201,17000,2347
Cabo Verde,201202,6650,10698
Cabo Verde,201203,8703,57225
Cabo Verde,201204,14247,44711
Cabo Verde,201205,40005,5011
Cabo Verde,201206,4594,71424
Cabo Verde,201207,261,2978
Cabo Verde,201208,151931,1303533
Cabo Verde,201209,6128,7465
Cabo Verde,201210,35285,194168
Cabo Verde,201211,70090,192269
Cabo Verde,201212,4301,24225
Cabo Verde,201301,11007,60591
Cabo Verde,201302,17131,32497
Cabo Verde,201303,14934,203621
Cabo Verde,201304,5779,87638
Cabo Verde,201305,35798,128904
Cabo Verde,201306,12762,404001
Cabo Verde,201307,193,11577
Cabo Verde,201308,15162,34270
Cabo Verde,201309,13771,153504
Cabo Verde,201310,3967,57421
Cameroon,201001,457018,3621278
Cameroon,201002,304577,883013
Cameroon,201003,356957,2659646
Cameroon,201004,238539,897095
Cameroon,201005,229198,1390091
Cameroon,201006,312165,791091
Cameroon,201007,419152,3298670
Cameroon,201008,270709,1033554
Cameroon,201009,269855,1008834
Cameroon,201010,450878,1201209
Cameroon,201011,424217,1304194
Cameroon,201012,297204,1125966
Cameroon,201101,224450,1700117
Cameroon,201102,342035,1328055
Cameroon,201103,367387,2564571
Cameroon,201104,305999,1645120
Cameroon,201105,349666,1691726
Cameroon,201106,334940,2470501
Cameroon,201107,297288,2257191
Cameroon,201108,256512,1003086
Cameroon,201109,347958,1999872
Cameroon,201110,363367,1230835
Cameroon,201111,496130,2367540
Cameroon,201112,329684,2722883
Cameroon,201201,255527,1035737
Cameroon,201202,251703,2029458
Cameroon,201203,193014,793840
Cameroon,201204,310741,841046
Cameroon,201205,322832,1048532
Cameroon,201206,284374,1019390
Cameroon,201207,323443,935194
Cameroon,201208,236202,1257140
Cameroon,201209,227493,1349980
Cameroon,201210,411952,1398148
Cameroon,201211,423765,1288320
Cameroon,201212,114578,941199
Cameroon,201301,253954,699547
Cameroon,201302,324855,1894820
Cameroon,201303,252779,593737
Cameroon,201304,292112,877246
Cameroon,201305,285332,577653
Cameroon,201306,301527,914336
Cameroon,201307,296530,1561799
Cameroon,201308,231540,930315
Cameroon,201309,165689,1520012
Cameroon,201310,359784,1022981
Canada,201001,5091483,200437390
Canada,201002,6257775,281611324
Canada,201003,6701673,220993445
Canada,201004,6450853,242984308
Canada,201005,6051490,195862623
Canada,201006,7770837,221009450
Canada,201007,6283553,272741399
Canada,201008,7876974,193444119
Canada,201009,9390925,307412555
Canada,201010,6494866,179178872
Canada,201011,5659193,253877295
Canada,201012,4927760,202271771
Canada,201101,4696031,229477885
Canada,201102,6051136,331802354
Canada,201103,7179244,197520818
Canada,201104,7712136,252813636
Canada,201105,5278492,194313035
Canada,201106,5695517,239188209
Canada,201107,7164550,277118518
Canada,201108,8794708,286437896
Canada,201109,12658728,260326711
Canada,201110,5303230,255747464
Canada,201111,6439584,350556962
Canada,201112,4611695,235404086
Canada,201201,6575885,278297472
Canada,201202,6218000,255169672
Canada,201203,8267631,325914073
Canada,201204,5401935,268287286
Canada,201205,7834500,206925252
Canada,201206,7937143,386711524
Canada,201207,7768699,281740499
Canada,201208,8379291,295429826
Canada,201209,10059391,279922527
Canada,201210,6497123,326919420
Canada,201211,3430110,292350342
Canada,201212,3671166,254548781
Canada,201301,5811372,328211393
Canada,201302,7589815,293641420
Canada,201303,5702927,251840605
Canada,201304,6708417,330235172
Canada,201305,7330505,311729828
Canada,201306,8130393,253854762
Canada,201307,6804633,288166595
Canada,201308,8045266,283157399
Canada,201309,10688939,291450102
Canada,201310,6619391,334878121
Central African Rep.,201001,4,1231
Central African Rep.,201002,534,33428
Central African Rep.,201003,1133,165482
Central African Rep.,201004,107,5893
Central African Rep.,201005,20,2829
Central African Rep.,201006,220,8342
Central African Rep.,201007,4644,212622
Central African Rep.,201008,14,4409
Central African Rep.,201009,11742,531946
Central African Rep.,201010,310,17472
Central African Rep.,201011,42,5998
Central African Rep.,201012,7640,10361
Central African Rep.,201101,168,14442
Central African Rep.,201102,81,11003
Central African Rep.,201103,81,10033
Central African Rep.,201104,5,2817
Central African Rep.,201105,3709,153606
Central African Rep.,201106,182,14830
Central African Rep.,201107,149,17908
Central African Rep.,201108,778,39241
Central African Rep.,201110,101,944
Central African Rep.,201111,1078,40861
Central African Rep.,201112,386,9421
Central African Rep.,201201,104,29576
Central African Rep.,201202,61,5286
Central African Rep.,201203,650,40173
Central African Rep.,201205,10889,40241
Central African Rep.,201206,147774,12567
Central African Rep.,201207,371,118400
Central African Rep.,201208,81,2568
Central African Rep.,201210,2,1871
Central African Rep.,201211,7802,55161
Central African Rep.,201212,35,4547
Central African Rep.,201301,73,18601
Central African Rep.,201302,145,98206
Central African Rep.,201304,9,54044
Central African Rep.,201305,140,5895
Central African Rep.,201306,4,3601
Central African Rep.,201307,9397,45048
Central African Rep.,201308,4339,58209
Central African Rep.,201309,15,2524
Central African Rep.,201310,99,8666
Chile,201001,815674,13725013
Chile,201002,1030659,13790948
Chile,201003,1355877,14785158
Chile,201004,865097,18238136
Chile,201005,935904,12929558
Chile,201006,1258221,13155573
Chile,201007,2784559,16590735
Chile,201008,1078742,18794862
Chile,201009,502297,19134990
Chile,201010,445143,14250494
Chile,201011,1112877,19821686
Chile,201012,1156168,22826699
Chile,201101,576435,22613368
Chile,201102,1289122,30031886
Chile,201103,685499,21783332
Chile,201104,825914,23725268
Chile,201105,642954,20680166
Chile,201106,849538,21411107
Chile,201107,911172,46331675
Chile,201108,417910,16626638
Chile,201109,767041,25141511
Chile,201110,859572,22680817
Chile,201111,537246,20240954
Chile,201112,1333478,35994412
Chile,201201,746724,21860684
Chile,201202,1051569,24803529
Chile,201203,485198,18929302
Chile,201204,581207,18771476
Chile,201205,771786,20553745
Chile,201206,1308059,25490921
Chile,201207,538430,26819306
Chile,201208,311931,17446752
Chile,201209,1229167,28777331
Chile,201210,1017963,28952682
Chile,201211,1161279,30852021
Chile,201212,699665,24091147
Chile,201301,397108,24701532
Chile,201302,851032,22311358
Chile,201303,489649,19548951
Chile,201304,599533,27883950
Chile,201305,1029166,32062563
Chile,201306,595693,30298973
Chile,201307,735149,29605350
Chile,201308,796822,17288194
Chile,201309,533046,24049139
Chile,201310,1341171,33011997
China,201001,9712325,413901521
China,201002,12437552,483711494
China,201003,13542140,534385632
China,201004,12936248,464630951
China,201005,10937687,613151396
China,201006,15199778,539032947
China,201007,15778179,618189256
China,201008,12464310,602818544
China,201009,13801460,605284724
China,201010,15296235,751619254
China,201011,15760638,761421839
China,201012,15753093,823969193
China,201101,12179130,617149364
China,201102,13529827,745508710
China,201103,17361502,930982343
China,201104,17504375,833517780
China,201105,18615400,999888642
China,201106,12835490,872825377
China,201107,17514902,998264895
China,201108,14833885,788535549
China,201109,13785566,790546611
China,201110,12274043,746387357
China,201111,11261053,784301918
China,201112,13454179,802565582
China,201201,11872863,551536199
China,201202,9676931,783915726
China,201203,13783060,800573160
China,201204,12554025,659155538
China,201205,13721610,774091588
China,201206,13116155,696042416
China,201207,13847865,729863135
China,201208,12584612,609563336
China,201209,11384680,627766691
China,201210,11858612,752886401
China,201211,15098557,749903935
China,201212,12007137,617733569
China,201301,11350990,663227167
China,201302,13193837,579265058
China,201303,9840470,699360757
China,201304,11666046,800398936
China,201305,13563690,794520803
China,201306,15025232,827275774
China,201307,13762541,853194916
China,201308,13736053,756814133
China,201309,13628851,825466974
China,201310,16188457,903831322
"China, Hong Kong SAR",201001,2064631,461990652
"China, Hong Kong SAR",201002,2682591,415574774
"China, Hong Kong SAR",201003,2902964,563612647
"China, Hong Kong SAR",201004,2542137,392626168
"China, Hong Kong SAR",201005,2540033,524065399
"China, Hong Kong SAR",201006,2681381,466200365
"China, Hong Kong SAR",201007,3177379,492365953
"China, Hong Kong SAR",201008,2628233,479007386
"China, Hong Kong SAR",201009,3467660,660548057
"China, Hong Kong SAR",201010,3658688,570918191
"China, Hong Kong SAR",201011,2864644,690882346
"China, Hong Kong SAR",201012,2687767,578939695
"China, Hong Kong SAR",201101,2213468,437031247
"China, Hong Kong SAR",201102,2927556,572336474
"China, Hong Kong SAR",201103,2949001,696634681
"China, Hong Kong SAR",201104,2543343,738246088
"China, Hong Kong SAR",201105,2534682,768036605
"China, Hong Kong SAR",201106,2521189,755427964
"China, Hong Kong SAR",201107,2750421,735301074
"China, Hong Kong SAR",201108,2803872,717280612
"China, Hong Kong SAR",201109,3171833,1032907793
"China, Hong Kong SAR",201110,2715947,801461343
"China, Hong Kong SAR",201111,2678301,874113954
"China, Hong Kong SAR",201112,2232848,803683291
"China, Hong Kong SAR",201201,2102034,583454457
"China, Hong Kong SAR",201202,2243379,806113146
"China, Hong Kong SAR",201203,2552148,681711812
"China, Hong Kong SAR",201204,2507979,848133509
"China, Hong Kong SAR",201205,2499114,856375500
"China, Hong Kong SAR",201206,2452988,739348185
"China, Hong Kong SAR",201207,2338712,658697052
"China, Hong Kong SAR",201208,2044829,527068614
"China, Hong Kong SAR",201209,2191855,773621142
"China, Hong Kong SAR",201210,2677496,821378272
"China, Hong Kong SAR",201211,2349899,912603140
"China, Hong Kong SAR",201212,2502179,628098660
"China, Hong Kong SAR",201301,2242633,689547969
"China, Hong Kong SAR",201302,1870618,603655522
"China, Hong Kong SAR",201303,2533160,694536571
"China, Hong Kong SAR",201304,2152785,714559176
"China, Hong Kong SAR",201305,1957640,897678755
"China, Hong Kong SAR",201306,1856573,689012653
"China, Hong Kong SAR",201307,2376243,670678438
"China, Hong Kong SAR",201308,2163751,585535638
"China, Hong Kong SAR",201309,2494066,881324266
"China, Hong Kong SAR",201310,2927367,831469339
Colombia,201001,883400,24280097
Colombia,201002,684197,18945133
Colombia,201003,1292305,24677131
Colombia,201004,379838,24471467
Colombia,201005,804107,18213608
Colombia,201006,585888,22484745
Colombia,201007,464516,29378088
Colombia,201008,413494,19495164
Colombia,201009,538285,26207257
Colombia,201010,518064,26113571
Colombia,201011,496382,33823120
Colombia,201012,421390,24260716
Colombia,201101,341191,24394490
Colombia,201102,340923,27699491
Colombia,201103,483711,27726609
Colombia,201104,457539,33665378
Colombia,201105,710393,44845551
Colombia,201106,371594,33173108
Colombia,201107,462462,34778786
Colombia,201108,383996,26039797
Colombia,201109,691347,28262285
Colombia,201110,439893,31004900
Colombia,201111,577739,37770878
Colombia,201112,593048,32377129
Colombia,201201,451997,28758062
Colombia,201202,376442,36988530
Colombia,201203,382991,33573566
Colombia,201204,349340,35980432
Colombia,201205,432180,36145294
Colombia,201206,521978,40027987
Colombia,201207,406531,36815038
Colombia,201208,362423,35438856
Colombia,201209,307321,34026950
Colombia,201210,300402,37503151
Colombia,201211,508975,48770680
Colombia,201212,263689,31244357
Colombia,201301,741380,32715372
Colombia,201302,422808,46008760
Colombia,201303,458105,44528637
Colombia,201304,608615,44931165
Colombia,201305,465272,43727196
Colombia,201306,426367,37823140
Colombia,201307,467045,49002326
Colombia,201308,423966,36650797
Colombia,201309,250708,39299543
Colombia,201310,388203,39873058
Croatia,201001,1287186,21610157
Croatia,201002,3187262,15982926
Croatia,201003,1288985,21613461
Croatia,201004,1080670,22010241
Croatia,201005,1949420,15467074
Croatia,201006,2082369,20064632
Croatia,201007,2432000,12929693
Croatia,201008,1999894,18938545
Croatia,201009,2582608,19374040
Croatia,201010,1815020,18722785
Croatia,201011,2926526,14842271
Croatia,201012,1496609,15005291
Croatia,201101,1933503,16118037
Croatia,201102,2413551,18223149
Croatia,201103,1210256,30550980
Croatia,201104,996407,15640422
Croatia,201105,1035692,20006224
Croatia,201106,2976445,16348678
Croatia,201107,1901890,22372624
Croatia,201108,1524473,23758134
Croatia,201109,1445785,15972302
Croatia,201110,1018788,17463596
Croatia,201111,1515401,15187489
Croatia,201112,3850427,16830521
Croatia,201201,1841699,19472886
Croatia,201202,831416,14939110
Croatia,201203,1561109,18160004
Croatia,201204,1856577,17804100
Croatia,201205,2475678,18465124
Croatia,201206,3831628,13860519
Croatia,201207,3179908,21770921
Croatia,201208,3681208,20580789
Croatia,201209,2667150,17918137
Croatia,201210,1894531,16518049
Croatia,201211,1407136,21562600
Croatia,201212,2533979,12305684
Croatia,201301,4228887,18319748
Croatia,201302,915881,19255218
Croatia,201303,2740641,26281672
Croatia,201304,2399635,48076134
Croatia,201305,1587996,36000382
Croatia,201306,2319415,27821942
Croatia,201307,1232626,11306171
Croatia,201308,761426,7505993
Croatia,201309,1733866,12802759
Croatia,201310,1043672,14349603
Cyprus,201001,185693,5577643
Cyprus,201002,193912,5883156
Cyprus,201003,136163,8165634
Cyprus,201004,259697,5017492
Cyprus,201005,276812,5568758
Cyprus,201006,355451,8745445
Cyprus,201007,262336,6313775
Cyprus,201008,262341,5741862
Cyprus,201009,259112,3867317
Cyprus,201010,344435,6897745
Cyprus,201011,410974,7999827
Cyprus,201012,182816,6354722
Cyprus,201101,139322,6135736
Cyprus,201102,199775,6135693
Cyprus,201103,189744,7538659
Cyprus,201104,248730,6474856
Cyprus,201105,301415,8316481
Cyprus,201106,272070,6663047
Cyprus,201107,234718,5926733
Cyprus,201108,254120,6360739
Cyprus,201109,287981,8629758
Cyprus,201110,262867,5167690
Cyprus,201111,321658,4819011
Cyprus,201112,132966,6690071
Cyprus,201201,89326,3830071
Cyprus,201202,102369,5745804
Cyprus,201203,181588,6458296
Cyprus,201204,187786,5488070
Cyprus,201205,207521,6875258
Cyprus,201206,104500,4853000
Cyprus,201207,134563,5062201
Cyprus,201208,183722,4506830
Cyprus,201209,190967,5505972
Cyprus,201210,228543,6351680
Cyprus,201211,110759,6000152
Cyprus,201212,142643,3751295
Cyprus,201301,78513,4330907
Cyprus,201302,199146,12819305
Cyprus,201303,177971,5444456
Cyprus,201304,162515,3085789
Cyprus,201305,254572,5094652
Cyprus,201306,202068,5897509
Cyprus,201307,201770,25229395
Cyprus,201308,218827,9860023
Cyprus,201309,75966,4646724
Cyprus,201310,201892,5868876
Czech Rep.,201001,11562090,126828685
Czech Rep.,201002,12784112,116983608
Czech Rep.,201003,12099292,153092285
Czech Rep.,201004,10843573,115712381
Czech Rep.,201005,11129574,127536100
Czech Rep.,201006,12026920,197146545
Czech Rep.,201007,11463012,130920965
Czech Rep.,201008,12867195,134559204
Czech Rep.,201009,13599742,137446908
Czech Rep.,201010,12639950,130713597
Czech Rep.,201011,11814907,134187420
Czech Rep.,201012,9640356,131341559
Czech Rep.,201101,14359787,124550655
Czech Rep.,201102,14524346,125913793
Czech Rep.,201103,15742146,164009285
Czech Rep.,201104,14141892,141896771
Czech Rep.,201105,15456700,160569237
Czech Rep.,201106,14787874,158003305
Czech Rep.,201107,13459805,159320204
Czech Rep.,201108,15418607,158082320
Czech Rep.,201109,14798131,159589919
Czech Rep.,201110,14068248,142274505
Czech Rep.,201111,14385864,144235100
Czech Rep.,201112,11790344,118762697
Czech Rep.,201201,13199717,141455598
Czech Rep.,201202,12556472,149178660
Czech Rep.,201203,14191286,156181224
Czech Rep.,201204,13097595,109158014
Czech Rep.,201205,13074211,150497406
Czech Rep.,201206,12577687,126883963
Czech Rep.,201207,14439407,122427035
Czech Rep.,201208,13116279,122394135
Czech Rep.,201209,11812720,125179760
Czech Rep.,201210,13077779,149631514
Czech Rep.,201211,11917065,145117757
Czech Rep.,201212,8036064,101748710
Czech Rep.,201301,12592175,132716863
Czech Rep.,201302,9200161,120992211
Czech Rep.,201303,11790413,125823401
Czech Rep.,201304,13183624,133975358
Czech Rep.,201305,12430256,127375974
Czech Rep.,201306,13919906,141844133
Czech Rep.,201307,13993453,143383044
Czech Rep.,201308,12806408,124542511
Czech Rep.,201309,14087781,135333248
Czech Rep.,201310,13928910,157997067
Denmark,201001,4875180,73052846
Denmark,201002,4671036,69735194
Denmark,201003,5808052,101781240
Denmark,201004,5043355,80212768
Denmark,201005,4662500,66079620
Denmark,201006,5730013,86168322
Denmark,201007,4417476,80824496
Denmark,201008,4100572,74778506
Denmark,201009,5230347,95714698
Denmark,201010,5809403,93257698
Denmark,201011,5421287,91409652
Denmark,201012,4193674,80228496
Denmark,201101,4244368,83093664
Denmark,201102,4906202,92171393
Denmark,201103,5257625,99628956
Denmark,201104,5070378,81371841
Denmark,201105,5017926,100792636
Denmark,201106,5623151,95965600
Denmark,201107,4561212,111316630
Denmark,201108,4377934,97538175
Denmark,201109,4928063,91379104
Denmark,201110,4897842,90715435
Denmark,201111,5747135,92570440
Denmark,201112,4639095,80873054
Denmark,201201,5512663,99820643
Denmark,201202,5000071,81611386
Denmark,201203,5209818,89639300
Denmark,201204,4667284,73705959
Denmark,201205,4324730,81354827
Denmark,201206,4154749,90797186
Denmark,201207,4556561,86844848
Denmark,201208,4237215,81826444
Denmark,201209,4477088,77499000
Denmark,201210,4502475,92623216
Denmark,201211,4964537,103567442
Denmark,201212,2890568,76874965
Denmark,201301,4769940,81588238
Denmark,201302,4109571,89325538
Denmark,201303,4096700,72087863
Denmark,201304,5178616,79602382
Denmark,201305,4376834,89840549
Denmark,201306,5049697,92833615
Denmark,201307,4321546,100560309
Denmark,201308,3618010,84984651
Denmark,201309,4552031,92514034
Denmark,201310,4419839,111068546
Dominica,201001,400,14791
Dominica,201002,500,33352
Dominica,201004,27,3399
Dominica,201005,1,50708
Dominica,201006,409,27217
Dominica,201007,20,424
Dominica,201008,400,14778
Dominica,201009,13,3850
Dominica,201010,9,224745
Dominica,201011,196,85661
Dominica,201012,6,7848
Dominica,201101,20,2200
Dominica,201102,10,82345
Dominica,201103,27,1844
Dominica,201105,3,1129
Dominica,201108,11,4897
Dominica,201110,20,421
Dominica,201111,35,214112
Dominica,201112,42,32817
Dominica,201203,17,5136
Dominica,201204,3,1317
Dominica,201206,76,3601
Dominica,201207,15945,145745
Dominica,201208,75,11754
Dominica,201209,1,103
Dominica,201211,15792,40988
Dominica,201212,14,48168
Dominica,201303,24,1742
Dominica,201306,23,5057
Dominica,201307,186,8047
Dominica,201308,50,1331
Dominica,201310,332,113603
Dominican Rep.,201001,47087,633089
Dominican Rep.,201002,63678,1343026
Dominican Rep.,201003,111269,2820457
Dominican Rep.,201004,134383,2307751
Dominican Rep.,201005,76353,2402692
Dominican Rep.,201006,102629,1599977
Dominican Rep.,201007,62203,2368998
Dominican Rep.,201008,29269,1000005
Dominican Rep.,201009,68659,1428532
Dominican Rep.,201010,70714,2649102
Dominican Rep.,201011,35864,1159992
Dominican Rep.,201012,101037,1624706
Dominican Rep.,201101,10429,1031692
Dominican Rep.,201102,73526,2698248
Dominican Rep.,201103,84483,2123273
Dominican Rep.,201104,215690,2656121
Dominican Rep.,201105,262864,3119457
Dominican Rep.,201106,53247,1197912
Dominican Rep.,201107,307842,2319143
Dominican Rep.,201108,63076,1971807
Dominican Rep.,201109,91872,2696010
Dominican Rep.,201110,38707,1937771
Dominican Rep.,201111,107573,1243969
Dominican Rep.,201112,67032,3341911
Dominican Rep.,201201,110000,1011596
Dominican Rep.,201202,111812,1453655
Dominican Rep.,201203,108174,2097781
Dominican Rep.,201204,111847,1401319
Dominican Rep.,201205,54734,2065021
Dominican Rep.,201206,52914,1740649
Dominican Rep.,201207,54781,1175839
Dominican Rep.,201208,85939,1588334
Dominican Rep.,201209,82512,2313935
Dominican Rep.,201210,80887,2834534
Dominican Rep.,201211,71924,2544090
Dominican Rep.,201212,65829,1962634
Dominican Rep.,201301,52209,955127
Dominican Rep.,201302,51720,877334
Dominican Rep.,201303,33522,2355836
Dominican Rep.,201304,65008,2005328
Dominican Rep.,201305,107816,1707992
Dominican Rep.,201306,65599,2753770
Dominican Rep.,201307,17106,1043338
Dominican Rep.,201308,39443,2603930
Dominican Rep.,201309,27222,798600
Dominican Rep.,201310,65574,2519710
Ecuador,201001,116517,5146118
Ecuador,201002,173646,5815347
Ecuador,201003,238831,9633255
Ecuador,201004,241028,6356411
Ecuador,201005,87986,7147722
Ecuador,201006,222598,9256020
Ecuador,201007,197082,11880381
Ecuador,201008,275262,6635878
Ecuador,201009,151001,8000805
Ecuador,201010,104052,7268174
Ecuador,201011,191804,7697180
Ecuador,201012,165657,5691671
Ecuador,201101,144185,8702732
Ecuador,201102,131949,7351216
Ecuador,201103,190159,8128487
Ecuador,201104,169438,8432370
Ecuador,201105,135862,16373765
Ecuador,201106,118939,10297994
Ecuador,201107,261526,14446038
Ecuador,201108,152555,15137439
Ecuador,201109,194470,10079473
Ecuador,201110,233150,9022261
Ecuador,201111,184609,11706058
Ecuador,201112,179694,12065153
Ecuador,201201,209300,9797851
Ecuador,201202,98824,7270837
Ecuador,201203,290646,16365073
Ecuador,201204,207346,12032905
Ecuador,201205,150837,10558306
Ecuador,201206,125253,8010144
Ecuador,201207,228560,11691343
Ecuador,201208,112552,8796020
Ecuador,201209,106547,6659222
Ecuador,201210,162423,9949530
Ecuador,201211,137349,10740372
Ecuador,201212,163129,7249000
Ecuador,201301,194986,10644964
Ecuador,201302,149533,8764103
Ecuador,201303,151924,11151475
Ecuador,201304,188831,11154098
Ecuador,201305,175578,11203919
Ecuador,201306,101939,11813645
Ecuador,201307,260404,11600146
Ecuador,201308,157003,9566834
Ecuador,201309,126543,9340161
Ecuador,201310,176336,10106029
Egypt,201001,2083155,57936840
Egypt,201002,2233367,52645515
Egypt,201003,3182586,58415599
Egypt,201004,2652143,44235672
Egypt,201005,2640284,62298280
Egypt,201006,1663194,57660967
Egypt,201007,1938133,66125325
Egypt,201008,1385492,60900137
Egypt,201009,1578535,51490799
Egypt,201010,1424789,54900882
Egypt,201011,1908253,46169109
Egypt,201012,2026642,62774990
Egypt,201101,1583419,40925169
Egypt,201102,904871,56884703
Egypt,201103,1454732,71388019
Egypt,201104,1112225,58506900
Egypt,201105,1528788,60790830
Egypt,201106,1161767,60629172
Egypt,201107,1842397,64399624
Egypt,201108,1345650,41401447
Egypt,201109,1794301,66617968
Egypt,201110,893698,46263463
Egypt,201111,3569518,44139992
Egypt,201112,1651734,49962191
Egypt,201201,1122401,45064949
Egypt,201202,1986481,61289728
Egypt,201203,1579011,52183285
Egypt,201204,1487163,71094486
Egypt,201205,2432378,66609445
Egypt,201206,1395451,64858885
Egypt,201207,1167957,61285268
Egypt,201208,1243731,46087457
Egypt,201209,1643958,53826136
Egypt,201210,2875864,62060851
Egypt,201211,1802801,64767955
Egypt,201212,1398285,51423009
Egypt,201301,1416584,69266913
Egypt,201302,950047,63527171
Egypt,201303,1813465,94931390
Egypt,201304,1240662,67635226
Egypt,201305,1286004,74726249
Egypt,201306,2077707,97001423
Egypt,201307,1068472,71415865
Egypt,201308,954427,50651775
Egypt,201309,951638,49138953
Egypt,201310,1602919,59956352
El Salvador,201001,13176,332524
El Salvador,201002,24501,736434
El Salvador,201003,47753,829123
El Salvador,201004,33476,1089692
El Salvador,201005,37388,860654
El Salvador,201006,15942,860517
El Salvador,201007,37629,770300
El Salvador,201008,29295,722415
El Salvador,201009,29063,731783
El Salvador,201010,27867,994752
El Salvador,201011,11883,610809
El Salvador,201012,19191,880576
El Salvador,201101,30173,1102283
El Salvador,201102,23528,909458
El Salvador,201103,25539,1174016
El Salvador,201104,41342,1242974
El Salvador,201105,35102,1214637
El Salvador,201106,38006,1199824
El Salvador,201107,33133,932586
El Salvador,201108,28937,1654845
El Salvador,201109,53043,1114961
El Salvador,201110,34017,1109359
El Salvador,201111,23769,967720
El Salvador,201112,37149,1300920
El Salvador,201201,36497,965276
El Salvador,201202,34380,776683
El Salvador,201203,273252,2160396
El Salvador,201204,52964,2506289
El Salvador,201205,50308,1247637
El Salvador,201206,52689,1157129
El Salvador,201207,46175,1420766
El Salvador,201208,9005,658126
El Salvador,201209,48248,1361596
El Salvador,201210,76560,1168045
El Salvador,201211,19474,1025576
El Salvador,201212,43601,1235561
El Salvador,201301,34422,937627
El Salvador,201302,33045,1115641
El Salvador,201303,31152,1056867
El Salvador,201304,28832,695961
El Salvador,201305,55343,1986842
El Salvador,201306,61923,1560851
El Salvador,201307,23173,1549109
El Salvador,201308,63454,1264385
El Salvador,201309,51584,994033
El Salvador,201310,18028,1096798
Estonia,201001,360244,7166419
Estonia,201002,440369,5364882
Estonia,201003,393143,4330584
Estonia,201004,441299,4852297
Estonia,201005,530091,5973178
Estonia,201006,501838,7212575
Estonia,201007,430083,7003438
Estonia,201008,335166,4499032
Estonia,201009,412596,8008411
Estonia,201010,516395,7328750
Estonia,201011,414932,8708637
Estonia,201012,360577,7723996
Estonia,201101,422110,7387271
Estonia,201102,472971,6631809
Estonia,201103,599440,9257236
Estonia,201104,615553,12918441
