partner_country,period,net_weight,usd_value
China,201210,11084506,9958665
China,201211,9684668,6435524
China,201212,8826352,7785934
China,201301,14648393,6927868
China,201302,17749320,7857741
China,201303,24464525,10485120
China,201304,23430628,9073615
China,201305,22244631,11504340
China,201306,20435135,10806911
China,201307,23481629,9780682
China,201308,23253954,9414991
China,201309,24100094,9046129
China,201310,27167236,10574313
China,201311,21615696,10527542
"China, Hong Kong SAR",201001,69964,596327
"China, Hong Kong SAR",201002,133673,875131
"China, Hong Kong SAR",201003,150927,1443629
"China, Hong Kong SAR",201004,317130,922101
"China, Hong Kong SAR",201005,314045,895611
"China, Hong Kong SAR",201006,303625,1387170
"China, Hong Kong SAR",201007,350742,1090413
"China, Hong Kong SAR",201008,400992,1302494
"China, Hong Kong SAR",201009,357367,1810876
"China, Hong Kong SAR",201010,423726,2090820
"China, Hong Kong SAR",201011,405826,4565197
"China, Hong Kong SAR",201012,339551,2866659
"China, Hong Kong SAR",201101,272658,3545566
"China, Hong Kong SAR",201102,245842,4812413
"China, Hong Kong SAR",201103,338095,4535336
"China, Hong Kong SAR",201104,342612,3091434
"China, Hong Kong SAR",201105,1104368,3714429
"China, Hong Kong SAR",201106,1556211,2599176
"China, Hong Kong SAR",201107,733244,2035464
"China, Hong Kong SAR",201108,409053,1913057
"China, Hong Kong SAR",201109,235961,3445917
"China, Hong Kong SAR",201110,247929,2367690
"China, Hong Kong SAR",201111,697489,2042694
"China, Hong Kong SAR",201112,297851,1803406
"China, Hong Kong SAR",201201,345134,1450279
"China, Hong Kong SAR",201202,214393,2945905
"China, Hong Kong SAR",201203,424784,3152478
"China, Hong Kong SAR",201204,597204,2519971
"China, Hong Kong SAR",201205,505965,1311229
"China, Hong Kong SAR",201206,541970,3629175
"China, Hong Kong SAR",201207,387924,2216412
"China, Hong Kong SAR",201208,611681,2822193
"China, Hong Kong SAR",201209,673487,5312171
"China, Hong Kong SAR",201210,4956942,5420832
"China, Hong Kong SAR",201211,550492,2433982
"China, Hong Kong SAR",201212,490921,2860014
"China, Hong Kong SAR",201301,338352,2865028
"China, Hong Kong SAR",201302,479355,2683392
"China, Hong Kong SAR",201303,264720,2986774
"China, Hong Kong SAR",201304,469380,5469875
"China, Hong Kong SAR",201305,654619,6096946
"China, Hong Kong SAR",201306,387493,3733718
"China, Hong Kong SAR",201307,557699,3314945
"China, Hong Kong SAR",201308,590840,5823106
"China, Hong Kong SAR",201309,607102,7914744
"China, Hong Kong SAR",201310,677227,7690712
"China, Hong Kong SAR",201311,687651,5349082
Colombia,201001,374,83186
Colombia,201002,124291,70798
Colombia,201003,89970,101814
Colombia,201004,106772,61865
Colombia,201005,105409,42757
Colombia,201006,21533,58714
Colombia,201007,22109,60756
Colombia,201008,169551,69535
Colombia,201009,64806,93560
Colombia,201010,119872,330440
Colombia,201011,271461,107479
Colombia,201012,21248,71901
Colombia,201101,64465,116372
Colombia,201102,150806,66753
Colombia,201103,43295,188564
Colombia,201104,206114,121159
Colombia,201105,1933578,1002293
Colombia,201106,2942248,1416711
Colombia,201107,119071,262130
Colombia,201108,143820,390343
Colombia,201109,22514,153006
Colombia,201110,322998,111016
Colombia,201111,158926,117915
Colombia,201112,117127,26143
Colombia,201201,138346,108441
Colombia,201202,72853,88272
Colombia,201203,205773,221683
Colombia,201204,21094,45454
Colombia,201205,316348,143585
Colombia,201206,62668,75928
Colombia,201207,296556,90685
Colombia,201208,63230,77634
Colombia,201209,27934,170230
Colombia,201210,45736,26435
Colombia,201211,279568,68826
Colombia,201212,4872,62379
Colombia,201301,20929,137892
Colombia,201302,205481,137461
Colombia,201303,240079,200383
Colombia,201304,6423,118433
Colombia,201305,69705,35547
Colombia,201306,15324,120077
Colombia,201307,259560,188286
Colombia,201308,80267,82531
Colombia,201309,271120,216062
Colombia,201310,178355,108770
Colombia,201311,25412,83722
Croatia,201001,466610,439841
Croatia,201002,586606,568788
Croatia,201003,816911,705757
Croatia,201004,702019,557886
Croatia,201005,1024484,597087
Croatia,201006,1029154,594104
Croatia,201007,528097,348165
Croatia,201008,700014,761063
Croatia,201009,625572,1088800
Croatia,201010,11718626,6462221
Croatia,201011,1116047,991149
Croatia,201012,468604,470238
Croatia,201101,385074,515118
Croatia,201102,820978,757438
Croatia,201103,802386,751753
Croatia,201104,1038923,666775
Croatia,201105,999353,1129657
Croatia,201106,777035,568091
Croatia,201107,823414,873803
Croatia,201108,7533355,5599135
Croatia,201109,7940533,5830582
Croatia,201110,570757,3061032
Croatia,201111,1189864,2046332
Croatia,201112,564789,1197653
Croatia,201201,478214,648066
Croatia,201202,666219,785921
Croatia,201203,6596797,4128714
Croatia,201204,7488127,5052105
Croatia,201205,887864,773519
Croatia,201206,936319,702247
Croatia,201207,669775,895075
Croatia,201208,652655,526807
Croatia,201209,1057342,1059438
Croatia,201210,422926,674155
Croatia,201211,478344,530324
Croatia,201212,525811,901533
Croatia,201301,724182,610744
Croatia,201302,821523,690983
Croatia,201303,823774,738199
Croatia,201304,809085,507405
Croatia,201305,1013344,858934
Croatia,201306,760184,457589
Croatia,201307,542895,713648
Croatia,201308,6452868,3071313
Croatia,201309,478029,505512
Croatia,201310,1059202,1172808
Croatia,201311,502316,1116132
Cyprus,201001,2605901,729653
Cyprus,201002,403935,430724
Cyprus,201003,594987,365295
Cyprus,201004,185554,390648
Cyprus,201005,147489,329646
Cyprus,201006,202143,320468
Cyprus,201007,265091,267701
Cyprus,201008,466503,443419
Cyprus,201009,485459,630140
Cyprus,201010,245422,387834
Cyprus,201011,271228,257663
Cyprus,201012,185311,164710
Cyprus,201101,178079,136438
Cyprus,201102,583474,401148
Cyprus,201103,446696,466391
Cyprus,201104,302559,250880
Cyprus,201105,421577,303927
Cyprus,201106,167533,321803
Cyprus,201107,292659,287946
Cyprus,201108,310015,287431
Cyprus,201109,273846,477972
Cyprus,201110,186200,115124
Cyprus,201111,181328,264311
Cyprus,201112,129752,1544091
Cyprus,201201,512201,467500
Cyprus,201202,133484,534833
Cyprus,201203,431781,482876
Cyprus,201204,563398,546911
Cyprus,201205,596788,675060
Cyprus,201206,708994,615311
Cyprus,201207,511747,619188
Cyprus,201208,407262,465075
Cyprus,201209,429958,561061
Cyprus,201210,256301,343097
Cyprus,201211,187051,328948
Cyprus,201212,305449,322180
Cyprus,201301,241295,292830
Cyprus,201302,221579,1715799
Cyprus,201303,787838,3678124
Cyprus,201304,334915,2328430
Cyprus,201305,278890,688125
Cyprus,201306,409909,576813
Cyprus,201307,199902,494418
Cyprus,201308,296854,655219
Cyprus,201309,139410,262295
Cyprus,201310,294452,625580
Cyprus,201311,284995,659288
Czech Rep.,201001,7495546,7582187
Czech Rep.,201002,8438638,11534804
Czech Rep.,201003,10901410,12564783
Czech Rep.,201004,12205021,12683367
Czech Rep.,201005,13878569,13231849
Czech Rep.,201006,10377228,12213007
Czech Rep.,201007,8736657,9607648
Czech Rep.,201008,11084220,9773895
Czech Rep.,201009,11600527,11093998
Czech Rep.,201010,9717932,11982021
Czech Rep.,201011,11428268,13693230
Czech Rep.,201012,8139180,11415290
Czech Rep.,201101,9454101,12458976
Czech Rep.,201102,11719852,14429496
Czech Rep.,201103,14658850,16570882
Czech Rep.,201104,11911646,16986428
Czech Rep.,201105,13457261,19958176
Czech Rep.,201106,15003836,16909688
Czech Rep.,201107,12053757,15692845
Czech Rep.,201108,11843642,13056539
Czech Rep.,201109,9426175,12239713
Czech Rep.,201110,10506729,14093403
Czech Rep.,201111,11283167,13828233
Czech Rep.,201112,10506919,13551844
Czech Rep.,201201,14932230,17746178
Czech Rep.,201202,15572234,17189510
Czech Rep.,201203,19062379,17789112
Czech Rep.,201204,16455672,13344395
Czech Rep.,201205,15385496,14939617
Czech Rep.,201206,13367209,16655824
Czech Rep.,201207,12923666,10877126
Czech Rep.,201208,17145378,13968493
Czech Rep.,201209,18671929,13917225
Czech Rep.,201210,18604267,19035861
Czech Rep.,201211,20840740,17231691
Czech Rep.,201212,18983250,15853755
Czech Rep.,201301,23853450,18113626
Czech Rep.,201302,17528208,18635490
Czech Rep.,201303,21872846,20750735
Czech Rep.,201304,17942953,16991151
Czech Rep.,201305,21658610,17324196
Czech Rep.,201306,19505633,19105039
Czech Rep.,201307,25068332,21014880
Czech Rep.,201308,21517121,22663537
Czech Rep.,201309,23463353,23195670
Czech Rep.,201310,23860847,27889046
Czech Rep.,201311,21891759,23306836
Denmark,201001,62895757,59773232
Denmark,201002,40088353,49438329
Denmark,201003,79483137,61476741
Denmark,201004,30509399,49941867
Denmark,201005,42266446,51351184
Denmark,201006,34530314,45805278
Denmark,201007,32310840,32383250
Denmark,201008,50697042,66154298
Denmark,201009,54051793,58174098
Denmark,201010,44397663,52816093
Denmark,201011,44516679,48281212
Denmark,201012,49034974,48208360
Denmark,201101,43332501,48347618
Denmark,201102,40428798,45079215
Denmark,201103,46976859,54566059
Denmark,201104,51722972,53601638
Denmark,201105,26086222,44609338
Denmark,201106,32099490,46294621
Denmark,201107,45235721,48258312
Denmark,201108,37288527,44859394
Denmark,201109,52593052,63768343
Denmark,201110,48643815,51532956
Denmark,201111,35085462,46739862
Denmark,201112,38295353,49560964
Denmark,201201,33384646,41033725
Denmark,201202,28532241,40874471
Denmark,201203,43563995,58998712
Denmark,201204,30646974,44556574
Denmark,201205,24589250,41138943
Denmark,201206,23974308,67862082
Denmark,201207,30853917,36368167
Denmark,201208,42709764,56276675
Denmark,201209,44404372,50784992
Denmark,201210,46447234,53182477
Denmark,201211,39737736,60590694
Denmark,201212,44544787,50987044
Denmark,201301,30592329,50817147
Denmark,201302,50382672,52578175
Denmark,201303,29288451,48088896
Denmark,201304,36878566,82663806
Denmark,201305,43081557,46781032
Denmark,201306,36101555,57796631
Denmark,201307,24748095,42797060
Denmark,201308,43544620,53821565
Denmark,201309,43688007,56043880
Denmark,201310,36636293,60950630
Denmark,201311,26327659,56651007
Dominica,201001,22903,49406
Dominica,201002,1047,5967
Dominica,201004,16397,56211
Dominica,201005,383944,164960
Dominica,201006,11901,26527
Dominica,201107,399650,198699
Dominica,201202,52000,28402
Dominica,201211,70,159
Dominica,201301,205382,135438
Dominica,201302,261000,118505
Dominica,201303,102,4950
Dominica,201310,301320,126981
Dominican Rep.,201001,10,5327
Dominican Rep.,201002,11,3083
Dominican Rep.,201004,56,17965
Dominican Rep.,201005,70,17157
Dominican Rep.,201006,200,47179
Dominican Rep.,201008,5329,11206
Dominican Rep.,201009,2,1582
Dominican Rep.,201104,50,18398
Dominican Rep.,201110,23,10579
Dominican Rep.,201111,22,8203
Dominican Rep.,201112,89,42765
Dominican Rep.,201203,5,1570
Dominican Rep.,201204,736,6143
Dominican Rep.,201205,47,20292
Dominican Rep.,201207,24,10466
Dominican Rep.,201209,16,3076
Dominican Rep.,201210,6,1643
Dominican Rep.,201211,16,7660
Dominican Rep.,201212,111,26607
Dominican Rep.,201301,22,432
Dominican Rep.,201302,1970,50758
Dominican Rep.,201303,3214,22488
Dominican Rep.,201304,12,190
Dominican Rep.,201305,533,17443
Dominican Rep.,201306,229,59309
Dominican Rep.,201307,337,7826
Dominican Rep.,201308,346,5966
Dominican Rep.,201309,204,5620
Dominican Rep.,201311,55,18013
Ecuador,201001,104982,12118
Ecuador,201002,64280,27610
Ecuador,201003,278286,48022
Ecuador,201004,128751,39313
Ecuador,201005,1217779,323247
Ecuador,201006,956900,280877
Ecuador,201007,3456232,1035364
Ecuador,201008,1232418,342513
Ecuador,201009,382,7919
Ecuador,201010,107077,12483
Ecuador,201011,128442,17094
Ecuador,201012,42920,3700
Ecuador,201101,128525,15884
Ecuador,201102,107310,19110
Ecuador,201103,115202,17094
Ecuador,201104,263200,213718
Ecuador,201105,140529,38008
Ecuador,201106,117085,14169
Ecuador,201107,201600,129107
Ecuador,201108,117085,14591
Ecuador,201109,140450,16427
Ecuador,201110,283893,87374
Ecuador,201111,12,5133
Ecuador,201112,164255,30851
Ecuador,201201,164000,18849
Ecuador,201202,140529,15964
Ecuador,201204,214836,31235
Ecuador,201205,188423,35653
Ecuador,201206,2,4137
Ecuador,201207,238458,124494
Ecuador,201208,213082,69233
Ecuador,201209,160352,53735
Ecuador,201210,137993,25359
Ecuador,201212,142981,65518
Ecuador,201301,511884,255756
Ecuador,201302,205036,109970
Ecuador,201303,171540,57575
Ecuador,201304,138197,30173
Ecuador,201305,173064,42956
Ecuador,201306,216136,66571
Ecuador,201307,175706,47338
Ecuador,201308,278683,29632
Ecuador,201309,1684,7367
Ecuador,201310,116877,17608
Ecuador,201311,140798,49963
Egypt,201001,286172,1603024
Egypt,201002,385321,1631263
Egypt,201003,279217,1518903
Egypt,201004,862038,2923950
Egypt,201005,15263070,6549334
Egypt,201006,521672,2269701
Egypt,201007,405517,1744831
Egypt,201008,872272,2060055
Egypt,201009,802951,2407052
Egypt,201010,1038893,3319035
Egypt,201011,585304,2499581
Egypt,201012,601949,2294397
Egypt,201101,613872,2422605
Egypt,201102,23512557,8496669
Egypt,201103,543342,4162450
Egypt,201104,966500,4473515
Egypt,201105,2588354,6694608
Egypt,201106,2468006,6001826
Egypt,201107,1553607,3772549
Egypt,201108,1019690,2394516
Egypt,201109,1062594,3198253
Egypt,201110,344971,2697045
Egypt,201111,420243,2980884
Egypt,201112,1089070,6665550
Egypt,201201,1352590,4903493
Egypt,201202,1583901,5575089
Egypt,201203,1289670,4951247
Egypt,201204,845917,4033687
Egypt,201205,789808,1632456
Egypt,201206,903472,2446100
Egypt,201207,662636,4235574
Egypt,201208,556035,3881271
Egypt,201209,486107,3601460
Egypt,201210,1352305,6462396
Egypt,201211,1594751,5429077
Egypt,201212,1814074,6394842
Egypt,201301,1291991,5908337
Egypt,201302,983258,4865208
Egypt,201303,1018623,4247062
Egypt,201304,535962,2929353
Egypt,201305,796159,2501335
Egypt,201306,751475,2871360
Egypt,201307,875921,5492101
Egypt,201308,425215,3576437
Egypt,201309,470174,3198929
Egypt,201310,631014,3754600
Egypt,201311,767157,4652065
El Salvador,201012,12,146
El Salvador,201102,21487,2852
El Salvador,201103,44848,16497
El Salvador,201204,24817,2834
El Salvador,201206,22857,2697
El Salvador,201208,21857,2658
El Salvador,201209,1830,5675
El Salvador,201211,2850,4227
El Salvador,201212,4249,266201
El Salvador,201301,13023,786152
El Salvador,201303,20646,71781
El Salvador,201304,3612,54346
Estonia,201001,98038214,93552126
Estonia,201002,81378115,79420219
Estonia,201003,60027883,70766086
Estonia,201004,61748781,67977239
Estonia,201005,112228323,102666024
Estonia,201006,67380410,70426369
Estonia,201007,103733172,91804645
Estonia,201008,70297271,76486181
Estonia,201009,107543782,106041220
Estonia,201010,76811850,89609920
Estonia,201011,86238591,101076184
Estonia,201012,82401574,97009992
Estonia,201101,99531303,106737700
Estonia,201102,100547616,116771279
Estonia,201103,107290384,138038185
Estonia,201104,97630986,125159295
Estonia,201105,129237263,176480831
Estonia,201106,88855491,124568497
Estonia,201107,163562243,191361865
Estonia,201108,163652844,212787225
Estonia,201109,141207969,181297833
Estonia,201110,167843122,205861192
Estonia,201111,110846408,151370598
Estonia,201112,102597866,135401780
Estonia,201201,100614582,122704905
Estonia,201202,130491520,168948527
Estonia,201203,148529844,189568217
Estonia,201204,171756515,209598027
Estonia,201205,56221942,91635665
Estonia,201206,104604493,130893055
Estonia,201207,187720575,198487384
Estonia,201208,183082717,209556133
Estonia,201209,216883824,251920020
Estonia,201210,211179141,259173037
Estonia,201211,189125470,224857308
Estonia,201212,191036254,225366982
Estonia,201301,144762656,182988159
Estonia,201302,108095001,149569411
Estonia,201303,155612516,193935555
Estonia,201304,160481686,203436503
Estonia,201305,162912705,197774382
Estonia,201306,222725348,260756399
Estonia,201307,201231430,230157262
Estonia,201308,212960732,242487495
Estonia,201309,239717167,271286848
Estonia,201310,195734110,240457641
Estonia,201311,99446559,143737109
Ethiopia,201002,41,2768
Ethiopia,201004,7,40
Ethiopia,201007,1146,734
Ethiopia,201010,1,3117
Ethiopia,201011,8,3513
Ethiopia,201102,9700,1978
Ethiopia,201104,2100,113
Ethiopia,201105,1790,10069
Ethiopia,201106,79,4953
Ethiopia,201107,482,24736
Ethiopia,201111,22650000,13883175
Ethiopia,201112,26250000,15869713
Ethiopia,201203,5,1701
Ethiopia,201205,11800,4094
Ethiopia,201206,2037,40072
Ethiopia,201301,6,2291
Ethiopia,201302,22541,16744
Ethiopia,201304,15630,19256
Ethiopia,201305,303,11326
Ethiopia,201309,1600,6648
Ethiopia,201310,7195,10186
Ethiopia,201311,1652,13641
Faeroe Isds,201001,1511387,312750
Faeroe Isds,201002,3794,25245
Faeroe Isds,201003,625888,130122
Faeroe Isds,201004,898,10693
Faeroe Isds,201005,735341,226075
Faeroe Isds,201006,19122,118196
Faeroe Isds,201007,1233222,385990
Faeroe Isds,201008,1402965,302364
Faeroe Isds,201009,1600426,424030
Faeroe Isds,201010,15877,92075
Faeroe Isds,201011,1369531,434496
Faeroe Isds,201012,1405276,486724
Faeroe Isds,201101,23877,108744
Faeroe Isds,201102,11789,88927
Faeroe Isds,201103,1206616,443191
Faeroe Isds,201104,7688,106282
Faeroe Isds,201105,9974,45541
Faeroe Isds,201106,199078,207396
Faeroe Isds,201107,1975950,562058
Faeroe Isds,201108,1409332,551024
Faeroe Isds,201109,7231,86448
Faeroe Isds,201110,23527,225585
Faeroe Isds,201111,30882,66127
Faeroe Isds,201112,2852,128329
Faeroe Isds,201201,395,17149
Faeroe Isds,201202,46476,138726
Faeroe Isds,201203,1892215,689454
Faeroe Isds,201204,2045126,942962
Faeroe Isds,201205,10959,466894
Faeroe Isds,201206,151947,231942
Faeroe Isds,201207,13484,111705
Faeroe Isds,201208,101027,155791
Faeroe Isds,201209,8336,50654
Faeroe Isds,201210,20164,101371
Faeroe Isds,201211,14284,109319
Faeroe Isds,201212,31518,244500
Faeroe Isds,201301,13716,97580
Faeroe Isds,201302,22903,82218
Faeroe Isds,201303,43331,166896
Faeroe Isds,201304,51170,193496
Faeroe Isds,201305,64641,202681
Faeroe Isds,201306,31682,152615
Faeroe Isds,201307,234721,475006
Faeroe Isds,201308,121375,326374
Faeroe Isds,201309,85845,277352
Faeroe Isds,201310,4313,92228
Faeroe Isds,201311,20582,148759
Finland,201001,14754787,27541880
Finland,201002,19574587,26412235
Finland,201003,7066825,25329648
Finland,201004,19872064,22834094
Finland,201005,28359835,22333102
Finland,201006,15116468,22457776
Finland,201007,13166903,18628800
Finland,201008,24122267,26177643
Finland,201009,20515296,21771238
Finland,201010,17406511,23628839
Finland,201011,19037794,27023949
Finland,201012,19654458,25135393
Finland,201101,40655087,39644721
Finland,201102,15733463,23855330
Finland,201103,16337418,30798485
Finland,201104,22401884,31548846
Finland,201105,32051096,33723650
Finland,201106,29648100,33065201
Finland,201107,23746712,29298030
Finland,201108,21415251,27156555
Finland,201109,19369325,30398616
Finland,201110,26266722,28275204
Finland,201111,26243476,34686040
Finland,201112,13950113,32392825
Finland,201201,20059498,22833472
Finland,201202,28658866,26616237
Finland,201203,29758335,35060505
Finland,201204,32530649,28456798
Finland,201205,30840141,27462561
Finland,201206,25760084,36130512
Finland,201207,22225937,23376999
Finland,201208,24225107,25888166
Finland,201209,36921929,34548016
Finland,201210,24038374,28751352
Finland,201211,31815573,31091627
Finland,201212,29981872,28541716
Finland,201301,20690199,30230614
Finland,201302,18321829,29060792
Finland,201303,34427964,47444138
Finland,201304,24460630,33887698
Finland,201305,34815351,36255114
Finland,201306,29360284,41535073
Finland,201307,19240639,32653015
Finland,201308,40901342,36644694
Finland,201309,43202842,47704367
Finland,201310,35399880,33821812
Finland,201311,27246676,33352964
France,201001,57764585,52920683
France,201002,81451565,55218472
France,201003,30880063,36152240
France,201004,55352095,51450612
France,201005,81382439,74684792
France,201006,28921391,34739554
France,201007,79509371,61899251
France,201008,51856960,39815104
France,201009,65818678,51975636
France,201010,62268343,48166834
France,201011,95317587,71099112
France,201012,168017245,109432453
France,201101,200549991,150328622
France,201102,109501679,83384090
France,201103,37809046,51616062
France,201104,67318792,58059952
France,201105,65638118,71185782
France,201106,147701326,101777158
France,201107,133722999,119170390
France,201108,105076386,107470271
France,201109,91391726,97764388
France,201110,97351571,86514536
France,201111,132491637,144444137
France,201112,121425386,85169178
France,201201,104890098,101710034
France,201202,106210639,73354136
France,201203,93815968,82800103
France,201204,82913054,90629972
France,201205,64965613,48760027
France,201206,117637470,79705496
France,201207,126714678,88392626
France,201208,154457586,91022047
France,201209,69334007,70241967
France,201210,91471242,67477854
France,201211,68240613,54680175
France,201212,95329772,78582442
France,201301,142983257,114331170
France,201302,40596582,42460901
France,201303,72740248,56531496
France,201304,112399833,103063280
France,201305,45284932,47363112
France,201306,84232014,55004840
France,201307,64501450,49845530
France,201308,95490591,69014632
France,201309,64098339,55429204
France,201310,59758664,56342870
France,201311,45855705,44943503
Georgia,201001,241753,1941844
Georgia,201002,197167,1659898
Georgia,201003,810867,3369965
Georgia,201004,399756,1660941
Georgia,201005,233202,1440219
Georgia,201006,166580,1138613
Georgia,201007,347778,1934665
Georgia,201008,307650,1812306
Georgia,201009,246894,1564252
Georgia,201010,299171,2622703
Georgia,201011,300731,1639651
Georgia,201012,311353,3465688
Georgia,201101,158797,1493017
Georgia,201102,257402,2692371
Georgia,201103,427163,2816027
Georgia,201104,212356,2056071
Georgia,201105,176781,1777514
Georgia,201106,485974,1999938
Georgia,201107,537687,3415871
Georgia,201108,233501,2412032
Georgia,201109,855036,5751980
Georgia,201110,383983,2800110
Georgia,201111,403565,3331517
Georgia,201112,322010,2393537
Georgia,201201,205133,1902190
Georgia,201202,285935,3376683
Georgia,201203,406529,2829270
Georgia,201204,429334,6193489
Georgia,201205,543516,2721724
Georgia,201206,391535,2415694
Georgia,201207,311318,3223891
Georgia,201208,531030,7823537
Georgia,201209,453469,4191824
Georgia,201210,390764,3404149
Georgia,201211,415620,3081990
Georgia,201212,496382,3179600
Georgia,201301,223319,1887106
Georgia,201302,329085,1571533
Georgia,201303,422288,2635535
Georgia,201304,426505,2440594
Georgia,201305,302061,2182596
Georgia,201306,281914,1498036
Georgia,201307,298685,3015153
Georgia,201308,311088,2996817
Georgia,201309,806408,3682397
Georgia,201310,592119,4851993
Georgia,201311,1358803,5976457
Germany,201001,116416369,128830552
Germany,201002,146568087,203810368
Germany,201003,146729812,165519719
Germany,201004,123512263,150292735
Germany,201005,175283969,169541805
Germany,201006,128640762,141203618
Germany,201007,153789427,175826311
Germany,201008,135857280,161898237
Germany,201009,188000775,178626467
Germany,201010,218963649,218979889
Germany,201011,147128778,195357985
Germany,201012,129934371,162611034
Germany,201101,157478379,175707340
Germany,201102,148503868,178220963
Germany,201103,173841608,221641271
Germany,201104,136938593,211935507
Germany,201105,170832268,230453860
Germany,201106,151931387,224219956
Germany,201107,174089978,247971283
Germany,201108,219315847,273636134
Germany,201109,152018301,211272987
Germany,201110,143960593,199051731
Germany,201111,140190082,213204543
Germany,201112,194706888,226033787
Germany,201201,115410107,168880375
Germany,201202,118398806,186014130
Germany,201203,178975672,210872675
Germany,201204,161949510,193401309
Germany,201205,107488323,177972462
Germany,201206,132327751,174584766
Germany,201207,112801308,165350142
Germany,201208,168214629,204703440
Germany,201209,164072870,202620705
Germany,201210,216930207,243365000
Germany,201211,180454740,215565242
Germany,201212,134128061,154730954
Germany,201301,166782551,202194403
Germany,201302,134618091,188572718
Germany,201303,201430389,242910755
Germany,201304,157233392,187216913
Germany,201305,129999658,175009225
Germany,201306,162224639,211934125
Germany,201307,107490569,174792713
Germany,201308,113158182,176649440
Germany,201309,135054355,183812700
Germany,201310,158450151,210096746
Germany,201311,205818042,212408657
Greece,201001,1613173,1744262
Greece,201002,3098731,1813715
Greece,201003,4445002,2012951
Greece,201004,3228090,2154406
Greece,201005,2421498,1265075
Greece,201006,1509570,1190007
Greece,201007,1845845,1641049
Greece,201008,1801487,1404193
Greece,201009,1877322,1529002
Greece,201010,2129160,2189318
Greece,201011,2719410,1680418
Greece,201012,2520195,1559967
Greece,201101,2249919,1351003
Greece,201102,2187331,857875
Greece,201103,3163620,1312874
Greece,201104,2246797,1409790
Greece,201105,4451765,2131874
Greece,201106,2887970,2080709
Greece,201107,1320534,1493182
Greece,201108,1704219,1823155
Greece,201109,3063704,2006071
Greece,201110,1641207,1539044
Greece,201111,2692670,2335301
Greece,201112,2564598,1556469
Greece,201201,1094694,1666682
Greece,201202,1304657,1761840
Greece,201203,3682507,1645793
Greece,201204,3393333,1562233
Greece,201205,2184669,1335948
Greece,201206,1425595,1476960
Greece,201207,1214074,1431809
Greece,201208,1285736,1604141
Greece,201209,1963153,2280883
Greece,201210,2502621,2246256
Greece,201211,2346025,2338306
Greece,201212,1469747,2110457
Greece,201301,2632360,1347746
Greece,201302,2954116,1700929
Greece,201303,2772795,1943923
Greece,201304,3034630,1562320
Greece,201305,2294512,1981006
Greece,201306,1655829,1656985
Greece,201307,1989239,2029507
Greece,201308,1508530,2744306
Greece,201309,3240101,2320285
Greece,201310,2384308,2296950
Greece,201311,2023482,2356384
Guatemala,201002,144581,19184
Guatemala,201003,103842,28547
Guatemala,201005,85416,10036
Guatemala,201006,128389,13644
Guatemala,201007,64221,6966
Guatemala,201008,6473969,2913365
Guatemala,201009,42821,4796
Guatemala,201010,21407,2558
Guatemala,201011,85628,10972
Guatemala,201012,64433,7494
Guatemala,201101,85628,11128
Guatemala,201103,87638,11544
Guatemala,201104,234197,29617
Guatemala,201107,163919,21414
Guatemala,201108,140449,18048
Guatemala,201109,70198,9525
Guatemala,201110,70198,9387
Guatemala,201111,47717,14694
Guatemala,201112,22,6347
Guatemala,201201,23985,12422
Guatemala,201202,100958,33553
Guatemala,201203,6,2095
Guatemala,201204,132998,119804
Guatemala,201205,45040,5530
Guatemala,201206,230843,36601
Guatemala,201207,195511,23708
Guatemala,201208,67011,7974
Guatemala,201209,23890,5795
Guatemala,201210,306,4477
Guatemala,201211,112445,13503
Guatemala,201212,23947,17362
Guatemala,201302,23175,7026
Guatemala,201303,30,8422
Guatemala,201304,23880,7049
Guatemala,201305,46755,5926
Guatemala,201306,755,12127
Guatemala,201307,23900,6691
Guatemala,201308,21,14481
Guatemala,201310,23870,7337
Guatemala,201311,23387,16803
Hungary,201001,5108827,6610569
Hungary,201002,3864246,4401511
Hungary,201003,11837846,7977072
Hungary,201004,5771120,5754274
Hungary,201005,5309282,4738311
Hungary,201006,6147525,6186856
Hungary,201007,10913233,8167129
Hungary,201008,9052486,7588559
Hungary,201009,6598038,5521441
Hungary,201010,4682794,5460416
Hungary,201011,6331339,7320314
Hungary,201012,5155938,6067257
Hungary,201101,10905006,10001115
Hungary,201102,8117848,8100498
Hungary,201103,9409110,9988624
Hungary,201104,5747742,8350247
Hungary,201105,5638786,8350334
Hungary,201106,7075437,8094248
Hungary,201107,9034624,10576959
Hungary,201108,9870584,10568100
Hungary,201109,9246385,10887846
Hungary,201110,6276442,7980831
Hungary,201111,5173406,6896454
Hungary,201112,8362655,9541635
Hungary,201201,13434187,10961748
Hungary,201202,20242489,12320551
Hungary,201203,19135423,14719581
Hungary,201204,10663959,12090605
Hungary,201205,11651675,12024317
Hungary,201206,9878784,11196079
Hungary,201207,13167567,13025424
Hungary,201208,14177311,14623380
Hungary,201209,11725150,12601605
Hungary,201210,11394278,13349066
Hungary,201211,7498379,10101124
Hungary,201212,4672090,6418135
Hungary,201301,9937938,10163220
Hungary,201302,11723073,10625332
Hungary,201303,11929199,11619670
Hungary,201304,10169580,12120547
Hungary,201305,7028169,10051572
Hungary,201306,11684636,14114911
Hungary,201307,11656303,15239645
Hungary,201308,12318688,14954062
Hungary,201309,12642004,14708943
Hungary,201310,11434054,13301509
Hungary,201311,8054191,10786309
Iceland,201001,285950,645686
Iceland,201002,302708,923814
Iceland,201003,19855249,12908759
