partner_country,period,net_weight,usd_value
China,201202,32841054253,5822059025
China,201203,33088131290,5939417737
China,201204,35945385312,6335158010
China,201205,36820264241,6984900201
China,201206,36961286739,7070834073
China,201207,36771004407,6089521419
China,201208,36719859220,5764151871
China,201209,37110369062,5193819325
China,201210,42335103563,6163495819
China,201211,42670848023,6553442427
China,201212,49191868424,7000183629
China,201301,40428742104,6328948516
China,201302,35953679090,6234830892
China,201303,42063290039,7377623295
China,201304,43139046834,7380824906
China,201305,46465212435,7585163385
China,201306,47160956640,7193755753
China,201307,46352344565,6592768481
China,201308,49774772650,7232895885
China,201309,49588381672,7568564907
China,201310,54566672723,8224022166
"China, Hong Kong SAR",201001,134539,189927501
"China, Hong Kong SAR",201002,80521,233225878
"China, Hong Kong SAR",201003,71258,259144810
"China, Hong Kong SAR",201007,135955,199979446
"China, Hong Kong SAR",201008,78560,280615795
"China, Hong Kong SAR",201009,145873,364779614
"China, Hong Kong SAR",201010,78526,165151004
"China, Hong Kong SAR",201011,123468,430026951
"China, Hong Kong SAR",201012,82774,259180523
"China, Hong Kong SAR",201101,195343451,198704100
"China, Hong Kong SAR",201102,53610988,217650035
"China, Hong Kong SAR",201103,50602199,265176906
"China, Hong Kong SAR",201104,130477181,353946104
"China, Hong Kong SAR",201105,130281604,272251342
"China, Hong Kong SAR",201106,132674334,227979820
"China, Hong Kong SAR",201107,124673198,262863906
"China, Hong Kong SAR",201108,58199933,206212313
"China, Hong Kong SAR",201109,279505924,251582480
"China, Hong Kong SAR",201110,128672911,236530387
"China, Hong Kong SAR",201111,196130808,247448265
"China, Hong Kong SAR",201112,135964410,293874266
"China, Hong Kong SAR",201201,252304998,232174018
"China, Hong Kong SAR",201202,56436894,263676418
"China, Hong Kong SAR",201203,126898843,235075048
"China, Hong Kong SAR",201204,120779598,225708953
"China, Hong Kong SAR",201205,37372308,214999159
"China, Hong Kong SAR",201206,177993718,191938916
"China, Hong Kong SAR",201207,111496575,199993546
"China, Hong Kong SAR",201208,191586620,222972354
"China, Hong Kong SAR",201209,44717929,227471879
"China, Hong Kong SAR",201210,46493666,189727207
"China, Hong Kong SAR",201211,37277771,212170600
"China, Hong Kong SAR",201212,111103165,240306701
"China, Hong Kong SAR",201301,103010131,167338030
"China, Hong Kong SAR",201302,58936133,205598543
"China, Hong Kong SAR",201303,107914914,211500955
"China, Hong Kong SAR",201304,38425053,181694818
"China, Hong Kong SAR",201305,33800761,211416005
"China, Hong Kong SAR",201306,31155737,191484087
"China, Hong Kong SAR",201307,32003396,199964142
"China, Hong Kong SAR",201308,184569911,251302808
"China, Hong Kong SAR",201309,36098601,223717692
"China, Hong Kong SAR",201310,99464863,201821239
Colombia,201001,53,1298724
Colombia,201002,233,9043855
Colombia,201003,144,2444332
Colombia,201007,191,2239714
Colombia,201008,205,2610211
Colombia,201009,298,1767287
Colombia,201010,108,2110465
Colombia,201011,400,2506114
Colombia,201012,243,2539282
Colombia,201101,803527,850716
Colombia,201102,227547,2672162
Colombia,201103,24304383,10971517
Colombia,201104,820,2998174
Colombia,201105,269392,2247930
Colombia,201106,42365,1432982
Colombia,201107,24827,1399722
Colombia,201108,5146539,6139222
Colombia,201109,93289,2590414
Colombia,201110,3484725,4625155
Colombia,201111,130700,2086664
Colombia,201112,18268,3525164
Colombia,201201,55928,2085321
Colombia,201202,105083,1556235
Colombia,201203,40461,1933161
Colombia,201204,124313,2149816
Colombia,201205,576440,4811884
Colombia,201206,42399,3961772
Colombia,201207,134151,2769276
Colombia,201208,57891,768550
Colombia,201209,23910,1974693
Colombia,201210,6814,2388169
Colombia,201211,23754,1657074
Colombia,201212,6653,3115093
Colombia,201301,7924,1702664
Colombia,201302,39434,1529415
Colombia,201303,65757,7848682
Colombia,201304,321563,4384981
Colombia,201305,513748,5010727
Colombia,201306,330607,2095585
Colombia,201307,254679,1514166
Colombia,201308,419564,2529218
Colombia,201309,12122,1675677
Colombia,201310,204576,5019674
Croatia,201001,71512,11692604
Croatia,201002,75005,9089389
Croatia,201003,32,159103
Croatia,201007,25,69166
Croatia,201008,46,90487
Croatia,201009,46,178205
Croatia,201010,10,140402
Croatia,201011,69962,15027028
Croatia,201012,24,70192
Croatia,201101,16163,16085
Croatia,201102,16650,101027
Croatia,201103,129944,57431
Croatia,201104,43300,64409
Croatia,201105,70972,753417
Croatia,201106,81440,574179
Croatia,201107,168678,704744
Croatia,201108,22400,41851
Croatia,201109,65529,83828
Croatia,201110,5,130367
Croatia,201111,44800,72760
Croatia,201112,22400,106132
Croatia,201201,16449,303009
Croatia,201202,256,158720
Croatia,201203,20000,15911
Croatia,201204,10000,80923
Croatia,201205,90334,140710
Croatia,201206,71965,127166
Croatia,201207,22400,45431
Croatia,201208,50,72959
Croatia,201209,13508,65093
Croatia,201210,3000,72566
Croatia,201211,24716,127211
Croatia,201212,187759,42895
Croatia,201301,118214,24479
Croatia,201302,22404,105195
Croatia,201303,22400,345566
Croatia,201304,23846,139894
Croatia,201305,22200,143107
Croatia,201306,45171,68143
Croatia,201307,44576,81149
Croatia,201308,27520,98965
Croatia,201309,163164,62315
Croatia,201310,18400,30339
Cyprus,201001,33,558087
Cyprus,201002,33,995874
Cyprus,201003,36,542903
Cyprus,201007,28,1281821
Cyprus,201008,49,672502
Cyprus,201009,19,672790
Cyprus,201010,30,550772
Cyprus,201011,33,478706
Cyprus,201012,45,613035
Cyprus,201101,372915,470829
Cyprus,201102,48845,587706
Cyprus,201103,6892,341329
Cyprus,201104,51086,656508
Cyprus,201105,71086,346454
Cyprus,201106,1084,265329
Cyprus,201107,7008,368432
Cyprus,201108,409,212590
Cyprus,201109,1492,140499
Cyprus,201110,40991,717646
Cyprus,201111,7155,369779
Cyprus,201112,62018,2921957
Cyprus,201201,4336,248969
Cyprus,201202,22010,254795
Cyprus,201203,51320,654973
Cyprus,201204,169,264758
Cyprus,201205,40687,707563
Cyprus,201206,43136,325411
Cyprus,201207,37,179229
Cyprus,201208,980,252478
Cyprus,201209,1519,275656
Cyprus,201210,419199,522964
Cyprus,201211,14291,395559
Cyprus,201212,157563,451927
Cyprus,201301,840,116781
Cyprus,201302,802,156857
Cyprus,201303,106230,473090
Cyprus,201304,24861,284149
Cyprus,201305,26851,936527
Cyprus,201306,37286,331246
Cyprus,201307,8528,272906
Cyprus,201308,1508,202956
Cyprus,201309,72593,275068
Cyprus,201310,610,185056
Czech Rep.,201001,463,2901208
Czech Rep.,201002,1014,5393506
Czech Rep.,201003,1539,7396856
Czech Rep.,201007,1326,6961381
Czech Rep.,201008,367,2274951
Czech Rep.,201009,1556,8424776
Czech Rep.,201010,1242,6981816
Czech Rep.,201011,1288,7313593
Czech Rep.,201012,1296,7887673
Czech Rep.,201101,5779535,5751926
Czech Rep.,201102,1448660,9585921
Czech Rep.,201103,1708915,13147794
Czech Rep.,201104,1246911,12812132
Czech Rep.,201105,1513054,11390451
Czech Rep.,201106,1340339,10890971
Czech Rep.,201107,648878,5221529
Czech Rep.,201108,1608599,11831005
Czech Rep.,201109,1517069,10430768
Czech Rep.,201110,1380097,8018012
Czech Rep.,201111,1635565,11909618
Czech Rep.,201112,558353,5495337
Czech Rep.,201201,496295,4861011
Czech Rep.,201202,1200211,11237460
Czech Rep.,201203,1464930,11159872
Czech Rep.,201204,1911543,13517718
Czech Rep.,201205,1333201,8765377
Czech Rep.,201206,710513,4723185
Czech Rep.,201207,988741,8135244
Czech Rep.,201208,685631,5687113
Czech Rep.,201209,764832,4412940
Czech Rep.,201210,1766612,11184935
Czech Rep.,201211,1614916,10965040
Czech Rep.,201212,2092678,13866283
Czech Rep.,201301,680183,4544731
Czech Rep.,201302,1590212,10413581
Czech Rep.,201303,1046360,7926371
Czech Rep.,201304,1492070,9754735
Czech Rep.,201305,508961,3776995
Czech Rep.,201306,1457698,9769256
Czech Rep.,201307,1286288,8393351
Czech Rep.,201308,1471944,9887900
Czech Rep.,201309,1219239,9189348
Czech Rep.,201310,1489563,11355106
Denmark,201001,1372,7862428
Denmark,201002,1282,8625260
Denmark,201003,2633,10980442
Denmark,201007,1974,12177706
Denmark,201008,2218,11432894
Denmark,201009,1191,9586195
Denmark,201010,2306,16265814
Denmark,201011,966,11030075
Denmark,201012,2476,12947514
Denmark,201101,9089402,9045984
Denmark,201102,184893,11781045
Denmark,201103,103751,14195553
Denmark,201104,275393,16769177
Denmark,201105,225399,13941949
Denmark,201106,261462,16018120
Denmark,201107,234211,12904668
Denmark,201108,270324,15128352
Denmark,201109,520621,14186112
Denmark,201110,172678,14770104
Denmark,201111,63070,9826298
Denmark,201112,124348,11097247
Denmark,201201,63035620,41163057
Denmark,201202,104946,11662514
Denmark,201203,145801,11122247
Denmark,201204,323136,12645350
Denmark,201205,266482,11035840
Denmark,201206,165855,8693531
Denmark,201207,167908,9955148
Denmark,201208,194094,9478149
Denmark,201209,69017,8407397
Denmark,201210,182646,9098813
Denmark,201211,84922,6305562
Denmark,201212,96486,10005206
Denmark,201301,103735,6502562
Denmark,201302,95861,10143241
Denmark,201303,136769,12636860
Denmark,201304,126379,9902939
Denmark,201305,116581,8314645
Denmark,201306,167874,7525379
Denmark,201307,134499,6358553
Denmark,201308,143859,8007051
Denmark,201309,184630,7280412
Denmark,201310,156242,8977062
Dominica,201001,0,2065
Dominica,201003,0,3922
Dominica,201012,44,265227
Dominica,201102,184893,98757
Dominica,201103,15000,131502
Dominica,201109,520621,10225
Dominica,201111,14062,64481
Dominica,201203,145801,43106
Dominica,201206,10960,6053
Dominica,201304,13922,94393
Dominica,201306,167874,43809
Dominican Rep.,201001,58,445830
Dominican Rep.,201002,38,334659
Dominican Rep.,201003,173,3043136
Dominican Rep.,201007,697,2483039
Dominican Rep.,201008,70,1175710
Dominican Rep.,201009,87,547778
Dominican Rep.,201010,23,155074
Dominican Rep.,201011,6,230424
Dominican Rep.,201012,56,286037
Dominican Rep.,201101,801022,1712344
Dominican Rep.,201102,191,33976
Dominican Rep.,201103,89290,416444
Dominican Rep.,201104,18192,102887
Dominican Rep.,201105,43437,674059
Dominican Rep.,201106,12900,927212
Dominican Rep.,201107,101085,1133015
Dominican Rep.,201108,17204,1845444
Dominican Rep.,201109,2217,843217
Dominican Rep.,201110,37907,157356
Dominican Rep.,201111,51914,619629
Dominican Rep.,201112,43970,2350591
Dominican Rep.,201201,52271,295867
Dominican Rep.,201202,141521,1575481
Dominican Rep.,201203,297530,946281
Dominican Rep.,201204,2084,383000
Dominican Rep.,201205,356969,2225911
Dominican Rep.,201206,112906,472315
Dominican Rep.,201207,38205,211823
Dominican Rep.,201208,1078,623326
Dominican Rep.,201209,33000,305832
Dominican Rep.,201210,427216,797678
Dominican Rep.,201211,18241,154886
Dominican Rep.,201212,37943,210225
Dominican Rep.,201301,161740,271757
Dominican Rep.,201302,94045,409643
Dominican Rep.,201303,66646,248924
Dominican Rep.,201304,14687,119785
Dominican Rep.,201305,13687,216194
Dominican Rep.,201306,62324,312725
Dominican Rep.,201307,33397,1556615
Dominican Rep.,201308,607552,752848
Dominican Rep.,201309,131690,237502
Dominican Rep.,201310,559818,714883
Ecuador,201001,2,199881
Ecuador,201002,4,121497
Ecuador,201003,22,303880
Ecuador,201007,49,879239
Ecuador,201008,98,791169
Ecuador,201009,29,664180
Ecuador,201010,55,290604
Ecuador,201011,108,973700
Ecuador,201012,35,612260
Ecuador,201101,136052,135402
Ecuador,201102,198469,1076776
Ecuador,201103,4711030,2615755
Ecuador,201104,1717,203652
Ecuador,201105,130652,521149
Ecuador,201106,26663,196566
Ecuador,201107,105509,641898
Ecuador,201108,269557,955640
Ecuador,201109,252562,956907
Ecuador,201110,129940,751362
Ecuador,201111,124412,1181953
Ecuador,201112,512538,1314627
Ecuador,201201,709424,1484987
Ecuador,201202,306954,1255412
Ecuador,201203,616485,1299308
Ecuador,201204,400071,1516306
Ecuador,201205,669007,1733630
Ecuador,201206,852894,1942688
Ecuador,201207,311594,1613129
Ecuador,201208,225300,1020205
Ecuador,201209,425686,2040692
Ecuador,201210,306520,1157669
Ecuador,201211,309661,1302015
Ecuador,201212,305966,2464468
Ecuador,201301,1410116,1489949
Ecuador,201302,157885,245332
Ecuador,201303,364517,368941
Ecuador,201304,1477985,1529798
Ecuador,201305,1130947,1223646
Ecuador,201306,15299,470307
Ecuador,201307,301850,321557
Ecuador,201308,996645,1564673
Ecuador,201309,353188,462618
Ecuador,201310,553842,871083
Egypt,201001,139246,40292634
Egypt,201002,51671,32133487
Egypt,201003,139978,34629243
Egypt,201007,72934,53088711
Egypt,201008,49905,42107558
Egypt,201009,57658,58803921
Egypt,201010,40888,31965323
Egypt,201011,72618,40628021
Egypt,201012,85413,43868515
Egypt,201101,36273417,37987458
Egypt,201102,158649165,73242689
Egypt,201103,90517586,46054103
Egypt,201104,223172698,93606298
Egypt,201105,71148352,44759342
Egypt,201106,16928572,29637085
Egypt,201107,172947914,77034895
Egypt,201108,8702648,20662639
Egypt,201109,68618182,46903849
Egypt,201110,12038319,22482434
Egypt,201111,31617113,26176593
Egypt,201112,102606595,48652449
Egypt,201201,59605886,34713258
Egypt,201202,24400050,34561893
Egypt,201203,85143520,41168610
Egypt,201204,161130273,66507395
Egypt,201205,191313877,82152434
Egypt,201206,12452176,34579765
Egypt,201207,3314502,24781057
Egypt,201208,71215769,48582599
Egypt,201209,75682592,43140408
Egypt,201210,19401162,21610846
Egypt,201211,102890805,56695648
Egypt,201212,36917504,31648672
Egypt,201301,129703377,66568813
Egypt,201302,55560496,39026670
Egypt,201303,142771635,68589813
Egypt,201304,37802830,26884709
Egypt,201305,56758630,36210076
Egypt,201306,71554785,34856856
Egypt,201307,80760338,43751792
Egypt,201308,7812858,12268090
Egypt,201309,3597857,11802839
Egypt,201310,24334871,25155527
El Salvador,201001,84,3793579
El Salvador,201002,430,1475322
El Salvador,201003,239,2057703
El Salvador,201007,50,645187
El Salvador,201008,203,777722
El Salvador,201009,336,1185589
El Salvador,201010,328,984026
El Salvador,201011,282,1424906
El Salvador,201012,409,1419557
El Salvador,201101,2128588,3293836
El Salvador,201102,299881,1073574
El Salvador,201103,300927,1048422
El Salvador,201104,224896,780392
El Salvador,201105,250000,832988
El Salvador,201106,399775,1326555
El Salvador,201107,100000,421766
El Salvador,201108,246112,1017175
El Salvador,201109,374875,1501408
El Salvador,201110,364918,1465585
El Salvador,201111,679375,2170654
El Salvador,201112,483300,3044755
El Salvador,201201,261697,1011281
El Salvador,201202,351455,1184017
El Salvador,201203,399825,1431056
El Salvador,201204,626078,1855349
El Salvador,201205,310023,989377
El Salvador,201206,786746,2263776
El Salvador,201207,754318,1765239
El Salvador,201208,670285,1554070
El Salvador,201209,835330,1589188
El Salvador,201210,552441,1701495
El Salvador,201211,1266814,2990291
El Salvador,201212,463611,2583945
El Salvador,201301,882973,2053796
El Salvador,201302,668670,1478685
El Salvador,201303,576750,1495720
El Salvador,201304,619785,2376126
El Salvador,201305,255440,462747
El Salvador,201306,597850,2281505
El Salvador,201307,242983,442421
El Salvador,201308,788470,2191143
El Salvador,201309,554490,1347911
El Salvador,201310,575495,2230989
Estonia,201001,1,48471
Estonia,201002,36,120437
Estonia,201003,11,74493
Estonia,201007,39,189495
Estonia,201008,39,208212
Estonia,201009,65,265975
Estonia,201010,94,295274
Estonia,201011,14,42604
Estonia,201012,45,153932
Estonia,201101,356064,354363
Estonia,201102,62024,1382063
Estonia,201103,21000,348680
Estonia,201104,41650,234877
Estonia,201105,21000,304561
Estonia,201106,6,245383
Estonia,201107,60570,404602
Estonia,201108,21087,5429266
Estonia,201109,84032,2537582
Estonia,201110,62000,478045
Estonia,201111,156344,292926
Estonia,201112,42008,402702
Estonia,201201,42000,220091
Estonia,201202,42010,3138478
Estonia,201203,63090,888893
Estonia,201204,44800,691195
Estonia,201205,42891,316475
Estonia,201206,21860,628672
Estonia,201207,1514,209448
Estonia,201208,42000,274231
Estonia,201209,84000,333402
Estonia,201210,22710,332789
Estonia,201211,43260,368628
Estonia,201212,105720,388728
Estonia,201301,20000,160906
Estonia,201302,42550,385567
Estonia,201303,21001,189710
Estonia,201304,33550,399401
Estonia,201305,46500,398632
Estonia,201306,36183,289052
Estonia,201307,21010,420399
Estonia,201308,42108,268490
Estonia,201309,77180,412491
Estonia,201310,80300,1027672
Ethiopia,201001,0,65048
Ethiopia,201002,7,157726
Ethiopia,201003,790,238347
Ethiopia,201007,20,303915
Ethiopia,201008,0,57270
Ethiopia,201009,26,112544
Ethiopia,201010,15,144283
Ethiopia,201011,27,168284
Ethiopia,201012,12,83313
Ethiopia,201101,20171,20075
Ethiopia,201102,56393,155352
Ethiopia,201103,478120,450917
Ethiopia,201104,78390,21248
Ethiopia,201105,17220,116940
Ethiopia,201106,265252,535664
Ethiopia,201107,292,71067
Ethiopia,201108,274800,135944
Ethiopia,201109,2931,241375
Ethiopia,201110,167000,183960
Ethiopia,201111,1050500,546330
Ethiopia,201112,1075234,718712
Ethiopia,201201,12,131387
Ethiopia,201202,161,273810
Ethiopia,201203,750,264793
Ethiopia,201204,190,147035
Ethiopia,201205,390,121764
Ethiopia,201206,25,88255
Ethiopia,201207,240005,102729
Ethiopia,201208,775,49702
Ethiopia,201209,29,207104
Ethiopia,201210,316800,49620
Ethiopia,201211,444710,164224
Ethiopia,201212,129855,246778
Ethiopia,201301,2,37297
Ethiopia,201302,52,140525
Ethiopia,201303,10,44689
Ethiopia,201304,115640,61268
Ethiopia,201305,124560,56782
Ethiopia,201306,285980,102321
Ethiopia,201307,285047,202327
Ethiopia,201308,20582,442223
Ethiopia,201309,341418,237524
Ethiopia,201310,75,268302
Finland,201001,544,1702217
Finland,201002,10786,28342547
Finland,201003,10905,31525153
Finland,201007,524,14839788
Finland,201008,625,3351383
Finland,201009,570,26669553
Finland,201010,722,4150720
Finland,201011,440,20020141
Finland,201012,538,3065854
Finland,201101,3328631,3312731
Finland,201102,3402,5032067
Finland,201103,35539,3177770
Finland,201104,68264884,27226741
Finland,201105,258884,5790521
Finland,201106,169467,5340883
Finland,201107,151924425,57689241
Finland,201108,156265,5752107
Finland,201109,123813,3339412
Finland,201110,62067676,28990953
Finland,201111,78667,4240253
Finland,201112,2090002,6358135
Finland,201201,1914998,7927824
Finland,201202,4305864,12074073
Finland,201203,61220,4220596
Finland,201204,90067009,24756850
Finland,201205,43760,3924493
Finland,201206,56,2686584
Finland,201207,75012349,21703957
Finland,201208,75000052,19255857
Finland,201209,18561,4104888
Finland,201210,75000050,15242443
Finland,201211,98004824,3271110
Finland,201212,26501,4947527
Finland,201301,12930,2159412
Finland,201302,15,3053530
Finland,201303,38634,6015972
Finland,201304,45045509,10304077
Finland,201305,47445,2742046
Finland,201306,73956371,15779348
Finland,201307,555,3051035
Finland,201308,18067,3884202
Finland,201309,30693,2418264
Finland,201310,434,2432918
France,201001,435619,141734149
France,201002,263287,67755753
France,201003,237236,62709446
France,201007,151163,79737693
France,201008,231598,112652084
France,201009,144941,71167260
France,201010,323895,102086045
France,201011,76825,49257665
France,201012,433739,119877120
France,201101,27506901,63464819
France,201102,108400799,47507882
France,201103,351624436,129348958
France,201104,197523618,103268713
France,201105,516688472,191231357
France,201106,88032520,57085208
France,201107,147933806,67473088
France,201108,214191023,106645792
France,201109,110146346,55744731
France,201110,300507631,113690578
France,201111,106489455,60396104
France,201112,249419754,96791901
France,201201,47038437,30126125
France,201202,272929622,96543910
France,201203,126475557,68452513
France,201204,333129618,99275147
France,201205,443347246,124866249
France,201206,75224573,42015784
France,201207,192161858,69173422
France,201208,462057714,126224582
France,201209,164841805,63952097
France,201210,250052504,68546239
France,201211,295594194,79450847
France,201212,38129043,51782080
France,201301,448286089,147220381
France,201302,233495001,95767401
France,201303,489001716,169652861
France,201304,370319725,83854795
France,201305,392263356,100449052
France,201306,219764141,69569782
France,201307,205249329,59751078
France,201308,262272046,74153198
France,201309,244143581,62919671
France,201310,178274023,62805415
Georgia,201002,38100,7677882
Georgia,201003,0,44951
Georgia,201007,55,8204155
Georgia,201008,40000,10475807
Georgia,201009,40012,9269613
Georgia,201010,20,56025
Georgia,201011,7,98368
Georgia,201012,14,120786
Georgia,201101,156754,156006
Georgia,201102,24000,237830
Georgia,201103,44115,3060
Georgia,201104,44661000,8308030
Georgia,201105,48550,56012
Georgia,201106,44647,10202
Georgia,201107,936,9083
Georgia,201108,10900,542831
Georgia,201109,83026,469289
Georgia,201110,257262,1117442
Georgia,201111,32146000,9854766
Georgia,201112,200000,1340676
Georgia,201201,99975,697396
Georgia,201202,148800,625392
Georgia,201203,17200,20166
Georgia,201204,37948,706556
Georgia,201205,99775,429088
Georgia,201206,40040320,8381705
Georgia,201207,146020,344071
Georgia,201208,44675,435371
Georgia,201209,58925,767846
Georgia,201210,486,52988
Georgia,201211,127630,419163
Georgia,201212,239760,2263749
Georgia,201301,31300214,6722158
Georgia,201302,48000,1110317
Georgia,201303,25050,440215
Georgia,201304,11486,440649
Georgia,201305,9200,183909
Georgia,201306,42050000,10339579
Georgia,201307,17330,969773
Georgia,201308,209000,117810
Georgia,201309,24089,486997
Georgia,201310,91029,2657165
Germany,201001,116003,70492360
Germany,201002,95407,58144713
Germany,201003,108381,146043124
Germany,201007,188057,128645729
Germany,201008,99557,120291932
Germany,201009,94747,112258341
Germany,201010,128115,141771615
Germany,201011,193017,174576194
Germany,201012,21755,81088641
Germany,201101,129319914,138089432
Germany,201102,26647429,187664392
Germany,201103,380682723,200095024
Germany,201104,176208851,157665711
Germany,201105,291380122,155343364
Germany,201106,147700585,197444436
Germany,201107,104074044,138860259
Germany,201108,94121538,161347928
Germany,201109,204226148,188997338
Germany,201110,140274003,98459119
Germany,201111,115684139,159685236
Germany,201112,146447449,152502118
Germany,201201,100228860,154490532
Germany,201202,174226489,137854503
Germany,201203,193438817,160229697
Germany,201204,44949263,151226403
Germany,201205,106991783,159952054
Germany,201206,119163785,120515026
Germany,201207,196731957,171475943
Germany,201208,93941548,155865421
Germany,201209,209336414,162268164
Germany,201210,42381557,86855027
Germany,201211,29719226,65785455
Germany,201212,127656451,152239987
Germany,201301,7460316,50647358
Germany,201302,132273380,137718862
Germany,201303,164626632,132452085
Germany,201304,230668205,221632701
Germany,201305,15290919,71075581
Germany,201306,141621453,173714924
Germany,201307,34616871,99511803
Germany,201308,29704486,77860979
Germany,201309,168858046,93475136
Germany,201310,28057843,69674701
Greece,201001,198,1595887
Greece,201002,349,2144551
Greece,201003,237,5127308
Greece,201007,346,1138745
Greece,201008,132,1866883
Greece,201009,91,3994988
Greece,201010,192,1451475
Greece,201011,301,3350617
Greece,201012,358,3125425
Greece,201101,370154,2239667
Greece,201102,270918,1494062
Greece,201103,203444,2464070
Greece,201104,110319,1414571
Greece,201105,31011,1788410
Greece,201106,342189,1479199
Greece,201107,580531,2454704
Greece,201108,78957,1381093
Greece,201109,330292,1101018
Greece,201110,75463,733591
Greece,201111,35167,1364846
Greece,201112,37088,1151204
Greece,201201,50007737,10858743
Greece,201202,68611,1022878
Greece,201203,206081,1423489
Greece,201204,267644,4428879
Greece,201205,245648,2776242
Greece,201206,93461,684625
Greece,201207,164709,413320
Greece,201208,75445,2322211
Greece,201209,91611,544976
Greece,201210,109931,864044
Greece,201211,94519,557837
Greece,201212,62493,849427
Greece,201301,22980,165399
Greece,201302,83691,554235
Greece,201303,82455,1013979
Greece,201304,23597,671248
Greece,201305,46759,876051
Greece,201306,100578,1237968
Greece,201307,47593,637779
Greece,201308,111654,876774
Greece,201309,133176,565152
Greece,201310,55630,1668760
Guatemala,201001,442,1374854
Guatemala,201002,440,1246076
Guatemala,201003,306,903811
Guatemala,201007,93,680771
Guatemala,201008,215,1007184
Guatemala,201009,333,820414
Guatemala,201010,337,929508
Guatemala,201011,261,805902
Guatemala,201012,234,617712
Guatemala,201101,202140,201174
Guatemala,201102,302160,988135
Guatemala,201103,422658,2255065
Guatemala,201104,356878,1132364
Guatemala,201105,377872,2818227
Guatemala,201106,496085,2526213
Guatemala,201107,275750,1634692
Guatemala,201108,314643,3495778
Guatemala,201109,440989,2202331
Guatemala,201110,279650,1216343
Guatemala,201111,222976,895469
Guatemala,201112,554201,3500940
Guatemala,201201,214015,1536634
Guatemala,201202,198690,2108972
Guatemala,201203,196532,603656
Guatemala,201204,249049,898907
Guatemala,201205,395050,1186067
Guatemala,201206,448275,1739125
Guatemala,201207,288810,910773
Guatemala,201208,162450,541186
Guatemala,201209,151560,453232
Guatemala,201210,452690,1072252
Guatemala,201211,461967,711356
Guatemala,201212,483692,1582270
Guatemala,201301,363490,729039
Guatemala,201302,459890,658359
Guatemala,201303,458867,1708235
Guatemala,201304,413526,1067925
Guatemala,201305,816097,1008546
Guatemala,201306,461855,1244820
Guatemala,201307,322839,892344
Guatemala,201308,161215,264727
Guatemala,201309,634953,733544
Guatemala,201310,294607,538825
Hungary,201001,6,518221
Hungary,201002,11,747671
Hungary,201003,45,632557
Hungary,201007,47,638212
Hungary,201008,12,472722
Hungary,201009,11,657454
Hungary,201010,10,736721
Hungary,201011,17,4202877
Hungary,201012,31,753752
Hungary,201101,381194,728918
Hungary,201102,13811,879942
Hungary,201103,67,553393
Hungary,201104,23008,811643
Hungary,201105,431308,518434
Hungary,201106,4000,646009
Hungary,201107,2285,1834129
Hungary,201108,30,3824928
Hungary,201109,414,976983
Hungary,201110,198179,1573036
Hungary,201111,121,972921
Hungary,201112,145,1087336
Hungary,201201,250,444544
Hungary,201202,80,1485015
Hungary,201203,74603,734227
Hungary,201204,18635,1338549
Hungary,201205,3244,941264
Hungary,201206,22626,709985
Hungary,201207,61570,1336584
Hungary,201208,17968,1804823
Hungary,201209,20268,1106628
Hungary,201210,18191,483714
Hungary,201211,79063,825214
Hungary,201212,7522,881258
Hungary,201301,44044,1169825
Hungary,201302,38308,756652
Hungary,201303,59999,3025131
Hungary,201304,19311,568799
Hungary,201305,102592,1709283
Hungary,201306,14208,1047303
Hungary,201307,6553,1023745
Hungary,201308,5145,2086819
Hungary,201309,2261,777799
Hungary,201310,9164,2492233
Iceland,201001,307,199334
Iceland,201002,0,31732
Iceland,201003,1,60200
Iceland,201007,24,1235425
Iceland,201008,2,20941
Iceland,201009,0,46625
Iceland,201010,5017,2951359
Iceland,201011,9,428117
Iceland,201012,6,111693
Iceland,201101,91432,90995
Iceland,201102,13811,124418
Iceland,201103,9,168627
Iceland,201104,1401,353235
Iceland,201105,7445,155213
Iceland,201106,13,86960
Iceland,201107,2,177715
Iceland,201108,196264,29941
Iceland,201109,2390,1476502
Iceland,201110,8,88575
Iceland,201111,19090,120610
Iceland,201112,241931,300310
Iceland,201201,8,57547
Iceland,201202,96544,126329
Iceland,201203,37698,677879
Iceland,201204,14,256609
Iceland,201205,119,261122
Iceland,201206,35,216197
Iceland,201207,48722,48233
Iceland,201208,127574,529573
Iceland,201209,99022,1065481
Iceland,201210,134308,137136
Iceland,201211,94,145639
Iceland,201212,2,140840
Iceland,201301,9478,73280
Iceland,201302,18330,101646
Iceland,201303,25231,31848
Iceland,201304,75,170704
Iceland,201305,199,108558
Iceland,201306,27378,112823
Iceland,201307,18439,85302
Iceland,201308,20,46483
Iceland,201309,14,225903
Iceland,201310,1,59666
India,201001,3062304,1276055451
India,201002,2306015,1117860487
India,201003,2526672,1404462667
India,201007,2881225,1265802768
India,201008,3837972,1634442247
India,201009,3414617,1266411264
India,201010,2709614,1045756748
India,201011,2829679,1058253173
India,201012,2973966,1328542729
India,201101,1078518971,1091872689
India,201102,2107960236,1200174279
India,201103,2850137202,1188857269
India,201104,2899305562,1449670685
India,201105,3372005299,1585039019
India,201106,3216441978,1634325769
India,201107,2403467044,945329070
India,201108,3148404765,1344691471
India,201109,2335759097,1464451939
India,201110,2830335676,1289244236
India,201111,2835401938,1066607587
India,201112,2679910424,1156000655
India,201201,3139186623,1303911286
