partner_country,period,net_weight,usd_value
Albania,201001,4800,360228
Albania,201002,34400,376099
Albania,201003,400,384983
Albania,201004,1792400,866312
Albania,201005,2075500,1209891
Albania,201006,68800,396097
Albania,201007,1666500,874400
Albania,201008,700,264670
Albania,201009,163000,166663
Albania,201010,414000,843617
Albania,201011,590800,427522
Albania,201012,800,75227
Albania,201101,82100,1082798
Albania,201102,22700,100033
Albania,201103,757900,734863
Albania,201104,183300,186966
Albania,201105,22700,118196
Albania,201106,2813700,1169774
Albania,201107,700,107209
Albania,201108,121000,155995
Albania,201109,91500,79342
Albania,201110,1058600,674652
Albania,201111,46200,117232
Albania,201112,52500,40353
Albania,201201,863000,306482
Albania,201202,17800,125298
Albania,201203,300,32487
Albania,201204,1363900,607018
Albania,201205,46600,144758
Albania,201206,67500,174526
Albania,201207,1364900,746129
Albania,201208,51000000,918
Albania,201209,52800,45796
Albania,201210,200,11431
Albania,201211,34000,869805
Albania,201212,1252400,517364
Albania,201301,96798,141592
Albania,201302,725,28136
Albania,201303,63187,203246
Albania,201304,874322,383440
Albania,201305,172554,275822
Albania,201306,1383031,583825
Albania,201307,60500,114972
Albania,201308,90200,213318
Albania,201309,64200,130676
Albania,201310,135300,93456
Albania,201311,26300,32288
Algeria,201001,22870800,30653160
Algeria,201002,18523200,20306926
Algeria,201003,13696700,19677831
Algeria,201004,26047800,19833545
Algeria,201005,25525400,15293817
Algeria,201006,6337200,4062240
Algeria,201007,31829100,18685343
Algeria,201008,6272700,14370415
Algeria,201009,17461100,11960016
Algeria,201010,23755600,16613544
Algeria,201011,27869900,30216609
Algeria,201012,22785600,21870010
Algeria,201101,18800300,15402477
Algeria,201102,9868600,9811652
Algeria,201103,22681700,17125118
Algeria,201104,22207400,21901495
Algeria,201105,100217000,39403360
Algeria,201106,14594100,10070837
Algeria,201107,19085000,12687271
Algeria,201108,15181300,12334421
Algeria,201109,20718500,14425741
Algeria,201110,14591300,9281540
Algeria,201111,23526300,15499293
Algeria,201112,30663100,16373787
Algeria,201201,23737000,13874438
Algeria,201202,20387900,23206784
Algeria,201203,20464700,18241086
Algeria,201204,27741400,16571168
Algeria,201205,19208400,18374685
Algeria,201206,28762900,18231745
Algeria,201207,13133200,8119417
Algeria,201208,25057300,15773990
Algeria,201209,17454400,9940030
Algeria,201210,18063500,9862030
Algeria,201211,32673200,25963322
Algeria,201212,42028600,30828122
Algeria,201301,49547933,59360030
Algeria,201302,30425269,22510158
Algeria,201303,16629700,13960844
Algeria,201304,33972614,22317670
Algeria,201305,14373132,10816454
Algeria,201306,34998442,25797641
Algeria,201307,26671300,17125030
Algeria,201308,12702000,7849480
Algeria,201309,16826400,17406539
Algeria,201310,29270800,21833903
Algeria,201311,26085000,21401323
Antigua and Barbuda,201001,1200,132710
Antigua and Barbuda,201002,2100,163857
Antigua and Barbuda,201003,2100,547115
Antigua and Barbuda,201004,1700,133956
Antigua and Barbuda,201005,1700,225833
Antigua and Barbuda,201006,200,40930
Antigua and Barbuda,201007,170000,182752
Antigua and Barbuda,201008,23800,18420
Antigua and Barbuda,201009,300,26336
Antigua and Barbuda,201010,700,123181
Antigua and Barbuda,201011,17900,178479
Antigua and Barbuda,201012,264300,22220
Antigua and Barbuda,201101,1100,143528
Antigua and Barbuda,201102,500,18618
Antigua and Barbuda,201103,100,26332
Antigua and Barbuda,201104,500,9907
Antigua and Barbuda,201105,80000,2123762
Antigua and Barbuda,201106,1600,169520
Antigua and Barbuda,201107,2900,89164
Antigua and Barbuda,201108,1000,129431
Antigua and Barbuda,201109,1000,143057
Antigua and Barbuda,201110,1058000,39953
Antigua and Barbuda,201111,444800,373874
Antigua and Barbuda,201112,500,44742
Antigua and Barbuda,201201,3200,35540
Antigua and Barbuda,201202,6900,34105
Antigua and Barbuda,201203,400,20447
Antigua and Barbuda,201204,13200,15768
Antigua and Barbuda,201206,509700,50
Antigua and Barbuda,201207,567200,25
Antigua and Barbuda,201209,97000,172449
Antigua and Barbuda,201211,362800,308
Antigua and Barbuda,201212,100,1967
Antigua and Barbuda,201301,2,1430
Antigua and Barbuda,201302,679,44704
Antigua and Barbuda,201303,11,877
Antigua and Barbuda,201304,58,327
Antigua and Barbuda,201305,6,13
Antigua and Barbuda,201306,3,4
Antigua and Barbuda,201307,400,15291
Antigua and Barbuda,201308,100,4432
Antigua and Barbuda,201309,3800,108546
Antigua and Barbuda,201310,1582400,6286
Antigua and Barbuda,201311,1439500,135
Argentina,201001,3497600,6123998
Argentina,201002,5890700,7409814
Argentina,201003,2873900,5877278
Argentina,201004,5177800,9438416
Argentina,201005,3370900,5038229
Argentina,201006,5062600,8229890
Argentina,201007,4313300,9441279
Argentina,201008,3616100,9922295
Argentina,201009,4547400,16248369
Argentina,201010,4615300,11936463
Argentina,201011,4290900,13090285
Argentina,201012,4118800,6721649
Argentina,201101,8736100,12735894
Argentina,201102,6235900,13139112
Argentina,201103,6322100,10385789
Argentina,201104,7078600,14207647
Argentina,201105,4349300,9451222
Argentina,201106,4899700,13008388
Argentina,201107,4366600,12809678
Argentina,201108,4997800,12120489
Argentina,201109,4367400,14231033
Argentina,201110,4596000,17855590
Argentina,201111,4225700,16845358
Argentina,201112,5482700,15152981
Argentina,201201,4249700,11611885
Argentina,201202,1321100,9204222
Argentina,201203,4041800,9674052
Argentina,201204,6011500,14943371
Argentina,201205,5145900,15634301
Argentina,201206,5742100,15228150
Argentina,201207,4102100,8895332
Argentina,201208,4145300,7165526
Argentina,201209,4724000,7923411
Argentina,201210,5004000,9161981
Argentina,201211,5576300,9492372
Argentina,201212,5528000,10079467
Argentina,201301,3916133,10923675
Argentina,201302,2961898,5221971
Argentina,201303,2226538,6506116
Argentina,201304,4268518,9147324
Argentina,201305,5561079,11376541
Argentina,201306,5009912,8410086
Argentina,201307,5852400,8879733
Argentina,201308,4954300,7617197
Argentina,201309,3913700,6309280
Argentina,201310,6231100,10661286
Argentina,201311,7197200,10141758
Armenia,201001,277700,977752
Armenia,201002,300000,768225
Armenia,201003,86000,277193
Armenia,201004,139600,274092
Armenia,201005,96400,525679
Armenia,201006,68200,681815
Armenia,201007,164200,931416
Armenia,201008,131300,862484
Armenia,201009,169200,1101773
Armenia,201010,265000,674659
Armenia,201011,256100,577301
Armenia,201012,85800,404313
Armenia,201101,128800,490283
Armenia,201102,77700,782961
Armenia,201103,192400,778010
Armenia,201104,325600,971053
Armenia,201105,70200,736412
Armenia,201106,307800,615545
Armenia,201107,113700,270545
Armenia,201108,149500,1198802
Armenia,201109,241300,753355
Armenia,201110,458500,936983
Armenia,201111,201500,907965
Armenia,201112,436800,989729
Armenia,201201,252200,260409
Armenia,201202,214200,721104
Armenia,201203,1146500,805985
Armenia,201204,837700,1251759
Armenia,201205,210500,489205
Armenia,201206,305600,516520
Armenia,201207,244000,1887940
Armenia,201208,474300,617496
Armenia,201209,241300,658836
Armenia,201210,719700,3603552
Armenia,201211,477600,2320239
Armenia,201212,185500,461723
Armenia,201301,840217,1002620
Armenia,201302,1075646,972566
Armenia,201303,441666,1229020
Armenia,201304,2459164,1290578
Armenia,201305,546071,758976
Armenia,201306,1392173,944840
Armenia,201307,533600,1012392
Armenia,201308,191200,612499
Armenia,201309,235400,1655152
Armenia,201310,488300,1258028
Armenia,201311,496900,1580290
Aruba,201001,1300,302633
Aruba,201002,27800,855502
Aruba,201003,600,179668
Aruba,201004,300,94591
Aruba,201005,1800,291740
Aruba,201006,100,47718
Aruba,201007,200,52812
Aruba,201008,300,104840
Aruba,201009,16900,480702
Aruba,201010,1100,108965
Aruba,201011,900,54982
Aruba,201012,510400,4100299
Aruba,201101,193700,6537049
Aruba,201102,586500,9748375
Aruba,201103,139000,1706773
Aruba,201104,61500,493874
Aruba,201105,27000,142557
Aruba,201106,8900,278521
Aruba,201107,90800,470184
Aruba,201108,7700,81181
Aruba,201109,3100,62667
Aruba,201110,5700,369267
Aruba,201111,800,10249
Aruba,201112,306147700,9581
Aruba,201201,1300,7976
Aruba,201202,1500,10421
Aruba,201203,12600,155508
Aruba,201204,12300100,16070
Aruba,201205,100,6714
Aruba,201206,1433000,25
Aruba,201207,3000000,1486
Aruba,201208,6400,28557
Aruba,201209,600,4140
Aruba,201210,8600,182
Aruba,201211,1200,196832
Aruba,201212,200,22509
Aruba,201301,186,10229
Aruba,201302,56,14751
Aruba,201303,536,193338
Aruba,201304,769,111293
Aruba,201305,7,1438
Aruba,201306,700,71270
Aruba,201307,165667300,8790
Aruba,201308,100,8957
Aruba,201309,122625000,9504
Aruba,201310,400,818
Aruba,201311,200,17785
Australia,201001,17699100,35215250
Australia,201002,12921200,37318366
Australia,201003,5817600,34927305
Australia,201004,14375500,40052690
Australia,201005,17136200,45508708
Australia,201006,15815500,36598062
Australia,201007,16494800,47338258
Australia,201008,18131100,47447839
Australia,201009,17420400,53110754
Australia,201010,10798500,47148995
Australia,201011,14037600,49173463
Australia,201012,14552500,48034200
Australia,201101,14003500,46108427
Australia,201102,12966500,76585837
Australia,201103,16207200,70975400
Australia,201104,18411300,84477460
Australia,201105,23878400,71062922
Australia,201106,19557800,65945138
Australia,201107,17238000,62711857
Australia,201108,22507900,139633004
Australia,201109,20871700,66816815
Australia,201110,14004400,51466906
Australia,201111,19994900,71020744
Australia,201112,17979400,69659510
Australia,201201,15336500,59903670
Australia,201202,15134400,67511098
Australia,201203,16524000,66263062
Australia,201204,17252200,54515851
Australia,201205,17508600,63050739
Australia,201206,19867100,51330189
Australia,201207,19643300,56767385
Australia,201208,21612100,62708975
Australia,201209,18059300,60130310
Australia,201210,20184400,66291627
Australia,201211,22952100,65905816
Australia,201212,24870500,73545331
Australia,201301,23968343,65895247
Australia,201302,18874930,47455356
Australia,201303,17824230,49465916
Australia,201304,18072735,52736227
Australia,201305,22773670,55634687
Australia,201306,19362366,46149551
Australia,201307,24925900,46310773
Australia,201308,24970700,49869496
Australia,201309,20370600,52037232
Australia,201310,14409400,62392183
Australia,201311,17319500,41884825
Austria,201001,13250700,34425862
Austria,201002,12902900,37046607
Austria,201003,10479100,38192057
Austria,201004,15178900,40925510
Austria,201005,13166400,39334917
Austria,201006,13085000,42403938
Austria,201007,11918500,27271053
Austria,201008,11027000,27313495
Austria,201009,13853200,34416996
Austria,201010,16138000,40756957
Austria,201011,14605000,48983845
Austria,201012,9165900,40975173
Austria,201101,12993500,33588060
Austria,201102,12705600,34634231
Austria,201103,19287600,55146961
Austria,201104,12647600,45168664
Austria,201105,14441600,51088097
Austria,201106,13009700,52407234
Austria,201107,10525100,39472614
Austria,201108,10251700,43679796
Austria,201109,14496400,50652427
Austria,201110,17638200,51308000
Austria,201111,16586000,51249714
Austria,201112,11066900,41683353
Austria,201201,17098600,40795771
Austria,201202,18104900,40639609
Austria,201203,15203100,43131799
Austria,201204,16359700,42657990
Austria,201205,16335300,48235546
Austria,201206,14996700,43234404
Austria,201207,15490200,37681562
Austria,201208,13861400,37618911
Austria,201209,13762700,45265436
Austria,201210,17735500,52392760
Austria,201211,17073000,44137267
Austria,201212,13242600,40386460
Austria,201301,12381341,33284004
Austria,201302,12358343,32067428
Austria,201303,12447235,31554091
Austria,201304,12533016,31961581
Austria,201305,13660940,36098050
Austria,201306,10397190,30859119
Austria,201307,10211900,36146456
Austria,201308,9345700,33663219
Austria,201309,13985600,48014352
Austria,201310,12347800,45486412
Austria,201311,11353200,39677684
Azerbaijan,201001,250700,2552300
Azerbaijan,201002,430600,3344802
Azerbaijan,201003,998700,5099673
Azerbaijan,201004,456900,2812267
Azerbaijan,201005,563100,4406683
Azerbaijan,201006,648900,3639252
Azerbaijan,201007,725000,4000605
Azerbaijan,201008,460000,2820271
Azerbaijan,201009,599800,4366154
Azerbaijan,201010,514600,3345372
Azerbaijan,201011,753800,8750034
Azerbaijan,201012,610700,10467392
Azerbaijan,201101,458000,2819336
Azerbaijan,201102,580000,3684206
Azerbaijan,201103,662600,3053690
Azerbaijan,201104,851700,5183405
Azerbaijan,201105,415600,3589120
Azerbaijan,201106,293800,1716118
Azerbaijan,201107,782400,7365560
Azerbaijan,201108,545300,3143540
Azerbaijan,201109,1136700,5418746
Azerbaijan,201110,158200,2967255
Azerbaijan,201111,579400,4841714
Azerbaijan,201112,365600,5683417
Azerbaijan,201201,274600,4574515
Azerbaijan,201202,280300,4159424
Azerbaijan,201203,237400,3856589
Azerbaijan,201204,426100,1579902
Azerbaijan,201205,449700,2828556
Azerbaijan,201206,604700,5244309
Azerbaijan,201207,854300,2788602
Azerbaijan,201208,724400,5153399
Azerbaijan,201209,388800,2443684
Azerbaijan,201210,628900,5945319
Azerbaijan,201211,430000,5494306
Azerbaijan,201212,384300,2623733
Azerbaijan,201301,528855,8632363
Azerbaijan,201302,726332,3478190
Azerbaijan,201303,853818,5316800
Azerbaijan,201304,1425303,11389173
Azerbaijan,201305,918301,7091904
Azerbaijan,201306,635521,3386220
Azerbaijan,201307,801000,3603709
Azerbaijan,201308,974700,2678092
Azerbaijan,201309,1011200,2411768
Azerbaijan,201310,887100,2884381
Azerbaijan,201311,1062000,11044222
Bahrain,201001,160000,471017
Bahrain,201002,218700,1268426
Bahrain,201003,57100,1176998
Bahrain,201004,242500,525944
Bahrain,201005,173900,639181
Bahrain,201006,30900,259938
Bahrain,201007,107600,583032
Bahrain,201008,105600,434414
Bahrain,201009,6500,290760
Bahrain,201010,509800,942440
Bahrain,201011,43100,432207
Bahrain,201012,2700,715956
Bahrain,201101,50600,4343389
Bahrain,201102,166100,351095
Bahrain,201103,255500,1913160
Bahrain,201104,304700,848552
Bahrain,201105,100400,1906421
Bahrain,201106,53100,487280
Bahrain,201107,5300,212818
Bahrain,201108,160600,530719
Bahrain,201109,73700,734588
Bahrain,201110,87200,593638
Bahrain,201111,31700,470315
Bahrain,201112,151200,682122
Bahrain,201201,2800,127296
Bahrain,201202,4600,302471
Bahrain,201203,89900,1750322
Bahrain,201204,202700,2607272
Bahrain,201205,166500,599025
Bahrain,201206,11700,658194
Bahrain,201207,30900,591339
Bahrain,201208,39700,952145
Bahrain,201209,12200,393379
Bahrain,201210,21400,231521
Bahrain,201211,90800,311504
Bahrain,201212,38900,273682
Bahrain,201301,5647,428089
Bahrain,201302,28299,331703
Bahrain,201303,59490,465476
Bahrain,201304,11278,403495
Bahrain,201305,220682,693974
Bahrain,201306,18393,512220
Bahrain,201307,26000,323050
Bahrain,201308,177200,561152
Bahrain,201309,63000,262032
Bahrain,201310,228000,752947
Bahrain,201311,66000,1054017
Barbados,201001,1600,24274
Barbados,201003,3100,96888
Barbados,201004,100,6302
Barbados,201005,16000,39509
Barbados,201006,500,4212
Barbados,201009,15900,27625
Barbados,201012,200,32691
Barbados,201101,195243500,5825
Barbados,201102,100,1010
Barbados,201103,100,2100
Barbados,201104,268814900,2932
Barbados,201105,2500,35310
Barbados,201106,244279300,1453
Barbados,201107,238047800,9543
Barbados,201108,225310800,5307
Barbados,201109,100,8813
Barbados,201110,238897100,13884
Barbados,201111,400,25269
Barbados,201202,241496600,4139
Barbados,201203,293992000,2059
Barbados,201204,249376700,2804
Barbados,201205,200,3057
Barbados,201206,253294500,1390
Barbados,201207,215731700,5529
Barbados,201208,189329500,1872
Barbados,201209,148418400,424
Barbados,201210,160376500,13869
Barbados,201301,133,23297
Barbados,201302,72,37265
Barbados,201303,186,20731
Barbados,201304,37,6631
Barbados,201305,41,6530
Barbados,201306,122,13671
Barbados,201308,151695200,6988
Barbados,201310,2300,77407
Barbados,201311,100,207530
Belarus,201001,1027600,3701950
Belarus,201002,1456000,4853716
Belarus,201003,1839900,5399309
Belarus,201004,2334500,4954118
Belarus,201005,1824200,5755603
Belarus,201006,2252800,8573839
Belarus,201007,2227400,9682517
Belarus,201008,2322600,9107440
Belarus,201009,2683400,12344539
Belarus,201010,3677700,15323284
Belarus,201011,2671000,10362373
Belarus,201012,2921300,13309677
Belarus,201101,1706300,6358546
Belarus,201102,2178900,10176180
Belarus,201103,2346900,11400312
Belarus,201104,1456800,8494150
Belarus,201105,1403200,5578870
Belarus,201106,1513600,5342784
Belarus,201107,1443400,6109256
Belarus,201108,1941700,5043144
Belarus,201109,1596300,7327856
Belarus,201110,1471400,4243498
Belarus,201111,1650400,5383469
Belarus,201112,1748400,8627210
Belarus,201201,1403500,3879251
Belarus,201202,1518200,5457301
Belarus,201203,1727000,5884914
Belarus,201204,2005500,6974005
Belarus,201205,2049600,6617913
Belarus,201206,4692500,8719260
Belarus,201207,1631900,5786970
Belarus,201208,2427500,8666526
Belarus,201209,1777400,6830973
Belarus,201210,1957000,8163673
Belarus,201211,1328200,7064237
Belarus,201212,1639500,7987157
Belarus,201301,986504,6000796
Belarus,201302,1485909,7230532
Belarus,201303,1948717,6606155
Belarus,201304,1667513,6891163
Belarus,201305,1676784,7940149
Belarus,201306,2663508,16270591
Belarus,201307,2673400,30471179
Belarus,201308,2239000,11882165
Belarus,201309,1981600,6608675
Belarus,201310,1942400,12936897
Belarus,201311,2079400,12681195
Belgium,201001,130347300,146520026
Belgium,201002,143890800,164010444
Belgium,201003,139692400,158494343
Belgium,201004,159056400,147944253
Belgium,201005,104600300,137165576
Belgium,201006,135276700,133936222
Belgium,201007,131122800,156832422
Belgium,201008,104943100,146804515
Belgium,201009,160028100,168633080
Belgium,201010,152092300,177450048
Belgium,201011,131098200,184729928
Belgium,201012,98509700,172938550
Belgium,201101,102075400,139492387
Belgium,201102,146881200,188290035
Belgium,201103,112340000,204280145
Belgium,201104,131100700,174402797
Belgium,201105,141577400,187534346
Belgium,201106,152153900,220022669
Belgium,201107,96398200,126869353
Belgium,201108,150491000,219279081
Belgium,201109,127583100,178074303
Belgium,201110,94859600,138191515
Belgium,201111,98053600,185564358
Belgium,201112,88120800,154715803
Belgium,201201,103279300,143895188
Belgium,201202,154637600,197803042
Belgium,201203,121538200,188975779
Belgium,201204,108438900,152769463
Belgium,201205,141590300,178498455
Belgium,201206,71114000,127563034
Belgium,201207,120960900,144975967
Belgium,201208,78275900,163011996
Belgium,201209,80216900,154561887
Belgium,201210,165681100,218809539
Belgium,201211,174459200,219507423
Belgium,201212,110635300,155136158
Belgium,201301,198268133,216438426
Belgium,201302,170764545,191111485
Belgium,201303,167485007,203236635
Belgium,201304,169645484,210341976
Belgium,201305,149342412,194348868
Belgium,201306,87990652,148466281
Belgium,201307,81389300,165392890
Belgium,201308,166289100,197427963
Belgium,201309,81999300,191410227
Belgium,201310,111765400,224306160
Belgium,201311,91672600,223148930
Bolivia (Plurinational State of),201001,85700,206256
Bolivia (Plurinational State of),201002,200900,224215
Bolivia (Plurinational State of),201003,155500,285608
Bolivia (Plurinational State of),201004,176600,308524
Bolivia (Plurinational State of),201005,58300,132846
Bolivia (Plurinational State of),201006,81300,208766
Bolivia (Plurinational State of),201007,102200,191981
Bolivia (Plurinational State of),201008,230800,262195
Bolivia (Plurinational State of),201009,95700,157666
Bolivia (Plurinational State of),201010,359600,1273620
Bolivia (Plurinational State of),201011,100900,267214
Bolivia (Plurinational State of),201012,87500,224529
Bolivia (Plurinational State of),201101,32300,73104
Bolivia (Plurinational State of),201102,102700,261993
Bolivia (Plurinational State of),201103,305500,406868
Bolivia (Plurinational State of),201104,71300,287354
Bolivia (Plurinational State of),201105,148800,234743
Bolivia (Plurinational State of),201106,477000,4753321
Bolivia (Plurinational State of),201107,123400,167431
Bolivia (Plurinational State of),201108,151100,185584
Bolivia (Plurinational State of),201109,67900,576909
Bolivia (Plurinational State of),201110,112500,485905
Bolivia (Plurinational State of),201111,167200,621586
Bolivia (Plurinational State of),201112,104200,296119
Bolivia (Plurinational State of),201201,77800,208170
Bolivia (Plurinational State of),201202,153000,388414
Bolivia (Plurinational State of),201203,88300,191122
Bolivia (Plurinational State of),201204,241000,267859
Bolivia (Plurinational State of),201205,123000,595404
Bolivia (Plurinational State of),201206,78200,302166
Bolivia (Plurinational State of),201207,125700,363017
Bolivia (Plurinational State of),201208,152500,442009
Bolivia (Plurinational State of),201209,247200,672603
Bolivia (Plurinational State of),201210,109400,520063
Bolivia (Plurinational State of),201211,37600,212458
Bolivia (Plurinational State of),201212,119300,259553
Bolivia (Plurinational State of),201301,91329,277076
Bolivia (Plurinational State of),201302,66216,131221
Bolivia (Plurinational State of),201303,106414,406319
Bolivia (Plurinational State of),201304,244347,522377
Bolivia (Plurinational State of),201305,300894,386472
Bolivia (Plurinational State of),201306,86054,1269989
Bolivia (Plurinational State of),201307,147000,419617
Bolivia (Plurinational State of),201308,118400,144534
Bolivia (Plurinational State of),201309,83800,383339
Bolivia (Plurinational State of),201310,107300,152371
Bolivia (Plurinational State of),201311,75200,310847
Bosnia Herzegovina,201001,14000,56694
Bosnia Herzegovina,201002,51600,179837
Bosnia Herzegovina,201003,29300,72993
Bosnia Herzegovina,201004,2900,176190
Bosnia Herzegovina,201005,50200,161482
Bosnia Herzegovina,201006,10600,135157
Bosnia Herzegovina,201007,78600,184965
Bosnia Herzegovina,201008,1000,25860
Bosnia Herzegovina,201009,16300,151697
Bosnia Herzegovina,201010,2000,37940
Bosnia Herzegovina,201011,48500,242162
Bosnia Herzegovina,201012,800,115713
Bosnia Herzegovina,201101,2600,37662
Bosnia Herzegovina,201102,87400,225496
Bosnia Herzegovina,201103,51100,75414
Bosnia Herzegovina,201104,65100,236575
Bosnia Herzegovina,201105,19200,86690
Bosnia Herzegovina,201106,37700,151449
Bosnia Herzegovina,201107,16000,49583
Bosnia Herzegovina,201108,75800,284865
Bosnia Herzegovina,201109,13100,341498
Bosnia Herzegovina,201110,39800,420485
Bosnia Herzegovina,201111,82500,549437
Bosnia Herzegovina,201112,20100,263581
Bosnia Herzegovina,201201,25500,34276
Bosnia Herzegovina,201202,118800,284170
Bosnia Herzegovina,201203,96700,334553
Bosnia Herzegovina,201204,47300,468896
Bosnia Herzegovina,201205,2100,53740
Bosnia Herzegovina,201206,48100,280482
Bosnia Herzegovina,201207,8200,497477
Bosnia Herzegovina,201208,57200,169174
Bosnia Herzegovina,201209,29900,189381
Bosnia Herzegovina,201210,4100,374407
Bosnia Herzegovina,201211,12500,354630
Bosnia Herzegovina,201212,72300,225222
Bosnia Herzegovina,201301,72123,251844
Bosnia Herzegovina,201302,69463,517059
Bosnia Herzegovina,201303,47756,304883
Bosnia Herzegovina,201304,10655,213382
Bosnia Herzegovina,201305,35217,249428
Bosnia Herzegovina,201306,4781,192430
Bosnia Herzegovina,201307,41000,205774
Bosnia Herzegovina,201308,23700,165897
Bosnia Herzegovina,201309,97000,337052
Bosnia Herzegovina,201310,64300,99020
Bosnia Herzegovina,201311,95700,415627
Brazil,201001,12450900,28456054
Brazil,201002,12317100,35848260
Brazil,201003,7734100,28433652
Brazil,201004,14075500,51634702
Brazil,201005,19265000,166890054
Brazil,201006,16506400,55069494
Brazil,201007,29176800,52382825
Brazil,201008,17024200,40564306
Brazil,201009,12727600,37750207
Brazil,201010,16865800,55546609
Brazil,201011,15882500,47669452
Brazil,201012,19137100,60865367
Brazil,201101,17740700,38453637
Brazil,201102,13100500,56299237
Brazil,201103,14780200,46633826
Brazil,201104,12529600,42091309
Brazil,201105,13925100,38320759
Brazil,201106,20226400,56461311
Brazil,201107,19125800,41094740
Brazil,201108,20219200,72305553
Brazil,201109,12173300,59616948
Brazil,201110,15463900,68015375
Brazil,201111,36439200,71524596
Brazil,201112,17211900,80937860
Brazil,201201,16875700,62236522
Brazil,201202,15860200,94537198
Brazil,201203,17717900,69615042
Brazil,201204,50680300,108395920
Brazil,201205,14755000,57329337
Brazil,201206,16527100,65877115
Brazil,201207,21343900,65856925
Brazil,201208,20916300,75722262
Brazil,201209,13295600,34829569
Brazil,201210,12533000,41525059
Brazil,201211,31001400,65167712
Brazil,201212,51154700,126329854
Brazil,201301,13796507,87217682
Brazil,201302,15934945,41101422
Brazil,201303,15664043,47179858
Brazil,201304,16649399,57868021
Brazil,201305,21115410,43915687
Brazil,201306,19629244,48871091
Brazil,201307,20154800,41395795
Brazil,201308,18702300,41540994
Brazil,201309,13280500,34615125
Brazil,201310,12694000,53282788
Brazil,201311,12234800,39533396
Brunei Darussalam,201001,4800,1884
Brunei Darussalam,201003,400,19478
Brunei Darussalam,201004,700,52758
Brunei Darussalam,201006,200,8337
Brunei Darussalam,201007,1666500,2428
Brunei Darussalam,201008,700,31891
Brunei Darussalam,201009,163000,71969
Brunei Darussalam,201010,2700,154285
Brunei Darussalam,201012,400,1283
Brunei Darussalam,201101,200,12558
Brunei Darussalam,201102,500,110203
Brunei Darussalam,201103,400,280
Brunei Darussalam,201104,900,34574
Brunei Darussalam,201105,400,41665
Brunei Darussalam,201108,200,1162
Brunei Darussalam,201109,100,3497
Brunei Darussalam,201111,500,10804
Brunei Darussalam,201112,200,1357
Brunei Darussalam,201201,200,7472
Brunei Darussalam,201202,1000,133800
Brunei Darussalam,201203,1000,164986
Brunei Darussalam,201204,700,3620
Brunei Darussalam,201205,100,13659
Brunei Darussalam,201206,65400,676
Brunei Darussalam,201207,1800,14471
Brunei Darussalam,201208,147000,223
Brunei Darussalam,201209,600,16469
Brunei Darussalam,201210,8300,168830
Brunei Darussalam,201211,100,9570
Brunei Darussalam,201212,33700,2044
Brunei Darussalam,201301,2,740
Brunei Darussalam,201302,315,21829
Brunei Darussalam,201303,12538,58257
Brunei Darussalam,201304,4,4559
Brunei Darussalam,201305,132,14798
Brunei Darussalam,201306,16,9423
Brunei Darussalam,201307,100,18861
Brunei Darussalam,201308,1500,252
Brunei Darussalam,201309,2900,68942
Brunei Darussalam,201310,600,3205
Brunei Darussalam,201311,100,22508
Bulgaria,201001,888800,3202041
Bulgaria,201002,905200,3877022
Bulgaria,201003,1040200,3302488
Bulgaria,201004,1362600,5612060
Bulgaria,201005,1757500,6582884
Bulgaria,201006,1951600,4932273
Bulgaria,201007,1413200,6263536
Bulgaria,201008,1861400,4393262
Bulgaria,201009,1629100,8668292
Bulgaria,201010,1226600,6669379
Bulgaria,201011,826700,5865073
Bulgaria,201012,1081500,4121607
Bulgaria,201101,1161200,3778468
Bulgaria,201102,1353200,4441254
Bulgaria,201103,916900,4279613
Bulgaria,201104,1077000,5528023
Bulgaria,201105,1157400,5139620
Bulgaria,201106,1490800,4427705
Bulgaria,201107,1300500,5147144
Bulgaria,201108,1279400,4329523
Bulgaria,201109,1380500,4234318
Bulgaria,201110,814800,3627965
Bulgaria,201111,1348700,8930195
Bulgaria,201112,1210300,6314733
Bulgaria,201201,1084000,3370612
Bulgaria,201202,1254800,4559514
Bulgaria,201203,2625400,8849946
Bulgaria,201204,1630500,8921967
Bulgaria,201205,1811700,6917566
Bulgaria,201206,1566800,7806853
Bulgaria,201207,1733200,5107522
Bulgaria,201208,1678600,4165802
Bulgaria,201209,1981400,8513467
Bulgaria,201210,1926800,5481677
Bulgaria,201211,1453700,4216070
Bulgaria,201212,997100,2773843
Bulgaria,201301,857312,2511582
Bulgaria,201302,1523112,3342087
Bulgaria,201303,1024398,6284642
Bulgaria,201304,1501153,4109178
Bulgaria,201305,1357037,4624045
Bulgaria,201306,1160109,4316930
Bulgaria,201307,1452300,4946318
Bulgaria,201308,1284200,3724562
Bulgaria,201309,1238300,4437724
Bulgaria,201310,1649800,4617549
Bulgaria,201311,1455600,3871682
Burkina Faso,201001,44500,304446
Burkina Faso,201002,73600,2093862
Burkina Faso,201003,3300,407563
Burkina Faso,201004,21600,835528
Burkina Faso,201005,19000,185870
Burkina Faso,201006,500,84963
Burkina Faso,201007,11900,31245
Burkina Faso,201008,64100,382089
Burkina Faso,201009,1700,248505
Burkina Faso,201010,400,47460
Burkina Faso,201011,600,169784
Burkina Faso,201012,20900,116864
Burkina Faso,201101,1200,281201
Burkina Faso,201102,2400,743515
Burkina Faso,201103,3100,492766
Burkina Faso,201104,1400,301419
Burkina Faso,201105,900,254355
