partner_country,period,net_weight,usd_value
Romania,201106,29394,157924
Romania,201107,25381,103841
Romania,201108,712,71166
Romania,201109,71340,615573
Romania,201110,125217,600436
Romania,201111,134335,1091797
Romania,201112,76556,435625
Romania,201201,18242,171561
Romania,201202,8045,74872
Romania,201203,93294,512861
Romania,201204,29912,99687
Romania,201205,306199,185791
Romania,201206,775,52148
Romania,201207,4022,49907
Romania,201208,65984,395305
Romania,201209,206290,1411370
Romania,201210,153137,1055681
Romania,201211,158757,828619
Romania,201212,158895,1070394
Romania,201301,3746,29855
Romania,201302,27978,275694
Romania,201303,67,13240
Romania,201304,728,13894
Romania,201305,17,5232
Romania,201306,69,13542
Romania,201307,1470,55122
Romania,201308,19651,106632
Romania,201309,97961,593253
Romania,201310,84908,732957
Romania,201311,84351,906274
Romania,201312,70009,443746
Russian Federation,201001,2711150,10709046
Russian Federation,201002,3793775,14288167
Russian Federation,201003,4973714,17525932
Russian Federation,201004,3938343,11729594
Russian Federation,201005,3861525,13391015
Russian Federation,201006,4041366,15817343
Russian Federation,201007,3673596,15474733
Russian Federation,201008,2812113,11840214
Russian Federation,201009,3790776,14977391
Russian Federation,201010,5240617,21612222
Russian Federation,201011,4515120,19621720
Russian Federation,201012,7183541,31713369
Russian Federation,201101,6735314,30021211
Russian Federation,201102,4107840,14795184
Russian Federation,201103,5022614,20975680
Russian Federation,201104,5227753,19880926
Russian Federation,201105,5378639,23843610
Russian Federation,201106,3215113,11702437
Russian Federation,201107,3327431,13678708
Russian Federation,201108,3868744,18411332
Russian Federation,201109,3832145,15920860
Russian Federation,201110,5580639,24255679
Russian Federation,201111,2604994,9641804
Russian Federation,201112,4547259,18420488
Russian Federation,201201,4102596,15767202
Russian Federation,201202,3733993,15505389
Russian Federation,201203,5014217,18375904
Russian Federation,201204,4100564,12763344
Russian Federation,201205,4686111,14998570
Russian Federation,201206,5138697,15994381
Russian Federation,201207,3797154,12061089
Russian Federation,201208,5258019,14972897
Russian Federation,201209,5393673,18967988
Russian Federation,201210,4529316,17599756
Russian Federation,201211,3186697,9968874
Russian Federation,201212,6429680,21444740
Russian Federation,201301,4579964,15617799
Russian Federation,201302,6907900,21696759
Russian Federation,201303,7028633,21959335
Russian Federation,201304,6519318,21474721
Russian Federation,201305,5320469,18597077
Russian Federation,201306,4522844,16340075
Russian Federation,201307,4074626,16128340
Russian Federation,201308,2100597,7183641
Russian Federation,201309,2326227,10270781
Russian Federation,201310,3464089,16451581
Russian Federation,201311,2386136,14096087
Russian Federation,201312,2860547,10453565
Rwanda,201103,25,1025
Rwanda,201110,10,1024
Rwanda,201112,46,4444
Rwanda,201207,1484,36854
Rwanda,201306,479,34404
Senegal,201001,274175,769841
Senegal,201002,497105,1203137
Senegal,201003,882175,2474234
Senegal,201004,961859,3170249
Senegal,201005,126892,448472
Senegal,201006,302100,1070814
Senegal,201007,99125,379603
Senegal,201008,75555,260722
Senegal,201009,100700,366103
Senegal,201010,276175,850921
Senegal,201011,542000,1669857
Senegal,201012,678792,2363798
Senegal,201101,127813,425953
Senegal,201102,1350615,4576529
Senegal,201103,993615,3440308
Senegal,201104,127740,426236
Senegal,201105,560549,2007540
Senegal,201106,253200,1010074
Senegal,201107,51124,188051
Senegal,201108,25537,81575
Senegal,201109,325728,1089587
Senegal,201110,229543,877580
Senegal,201111,510264,1679768
Senegal,201112,389010,1294167
Senegal,201201,397430,1357539
Senegal,201202,280941,1006549
Senegal,201203,395524,1346320
Senegal,201204,393301,1357424
Senegal,201205,788141,2599849
Senegal,201206,671326,1963809
Senegal,201207,1087756,2847585
Senegal,201208,575632,1625275
Senegal,201209,587472,1663564
Senegal,201210,808984,2366121
Senegal,201211,558766,1700934
Senegal,201212,323769,1695228
Senegal,201301,127762,492946
Senegal,201302,366918,1250752
Senegal,201303,76672,247198
Senegal,201304,331744,1156865
Senegal,201305,153242,723349
Senegal,201306,49881,234996
Senegal,201307,577055,2249553
Senegal,201308,178912,683952
Senegal,201309,29664,111093
Senegal,201310,122064,460320
Serbia,201001,274175,9457
Serbia,201003,1593,24111
Serbia,201004,12617,95686
Serbia,201005,70674,301254
Serbia,201008,47081,191638
Serbia,201010,11485,54524
Serbia,201012,717,8398
Serbia,201101,73,1948
Serbia,201104,196,21682
Serbia,201105,11531,71676
Serbia,201106,2,1073
Serbia,201107,68,2926
Serbia,201109,120,7342
Serbia,201110,1550,6328
Serbia,201111,40,3698
Serbia,201205,779,78063
Serbia,201206,1,1438
Serbia,201207,110,9954
Serbia,201208,20837,96517
Serbia,201209,38,10626
Serbia,201211,186,13459
Serbia,201212,41,8252
Serbia,201301,36,3225
Serbia,201303,76,13335
Serbia,201304,2,965
Serbia,201305,202,16835
Serbia,201306,854,31490
Serbia,201307,3360,6956
Serbia,201308,140,9294
Serbia,201309,19563,17861
Serbia,201310,96,9172
Serbia,201311,92,7172
Serbia,201312,35,5763
Singapore,201001,12474451,84026178
Singapore,201002,10320458,44964388
Singapore,201003,11210982,51725057
Singapore,201004,11173092,46256457
Singapore,201005,13323100,48785311
Singapore,201006,13094798,47750233
Singapore,201007,11631430,50011722
Singapore,201008,8133751,34305910
Singapore,201009,6867932,33594844
Singapore,201010,9966398,41947978
Singapore,201011,10219351,62026548
Singapore,201012,11041932,51312398
Singapore,201101,11533485,41801714
Singapore,201102,13884590,38723883
Singapore,201103,22229327,45803095
Singapore,201104,20715236,56108438
Singapore,201105,26503919,57083822
Singapore,201106,33498487,69414820
Singapore,201107,31114317,60536657
Singapore,201108,37272748,57674970
Singapore,201109,23710983,50721329
Singapore,201110,25010041,53952109
Singapore,201111,36808688,65263860
Singapore,201112,19192091,50706030
Singapore,201201,15583522,49713285
Singapore,201202,15782083,47771185
Singapore,201203,19393473,55353726
Singapore,201204,19199735,43803100
Singapore,201205,68755442,90703935
Singapore,201206,24632190,51657108
Singapore,201207,33634760,58907549
Singapore,201208,38186720,55938269
Singapore,201209,34411480,59075951
Singapore,201210,39338527,65829843
Singapore,201211,19594488,58487324
Singapore,201212,14824975,44761311
Singapore,201301,15314518,37706377
Singapore,201302,65545858,82508583
Singapore,201303,25039926,61088464
Singapore,201304,51111955,78420193
Singapore,201305,41182143,70252011
Singapore,201306,26674067,56477466
Singapore,201307,53977547,89990084
Singapore,201308,18119914,45991382
Singapore,201309,101616578,125252983
Singapore,201310,18843509,51305571
Singapore,201311,31367757,76126276
Singapore,201312,25128244,60084002
Slovakia,201001,6983,18895
Slovakia,201003,64565,42145
Slovakia,201004,44164,6394
Slovakia,201005,3705,11365
Slovakia,201006,18822,4683
Slovakia,201007,1,58774
Slovakia,201008,27414,14159
Slovakia,201009,1656,15851
Slovakia,201010,3703,96887
Slovakia,201012,2681,15844
Slovakia,201101,115,13256
Slovakia,201102,2,2929
Slovakia,201103,2527,33497
Slovakia,201104,612,70109
Slovakia,201105,1,1476
Slovakia,201106,29,22417
Slovakia,201107,71,11303
Slovakia,201108,61,16075
Slovakia,201109,4390,32805
Slovakia,201110,251,35415
Slovakia,201111,2763,20590
Slovakia,201112,9552,70974
Slovakia,201202,145,5789
Slovakia,201204,15,5948
Slovakia,201205,2469,166568
Slovakia,201206,12,5110
Slovakia,201207,8,7224
Slovakia,201208,3,3122
Slovakia,201209,3173,14456
Slovakia,201210,113,27471
Slovakia,201211,1,1168
Slovakia,201212,97,40440
Slovakia,201301,405,5762
Slovakia,201302,9308,50901
Slovakia,201304,18,8752
Slovakia,201305,2,2232
Slovakia,201306,181,36547
Slovakia,201309,126,31562
Slovakia,201310,12174,114335
Slovakia,201311,5,3656
Slovakia,201312,1,2689
Slovenia,201001,274,6842
Slovenia,201002,3756,20172
Slovenia,201003,5,5018
Slovenia,201004,439,9732
Slovenia,201005,34150,48430
Slovenia,201006,24624,109708
Slovenia,201007,1205,8145
Slovenia,201008,12500,48606
Slovenia,201009,20063,46093
Slovenia,201010,5,67425
Slovenia,201011,130,72008
Slovenia,201012,22393,9274
Slovenia,201101,251,23147
Slovenia,201102,34,7924
Slovenia,201103,425,23958
Slovenia,201104,80599,227482
Slovenia,201105,818,87968
Slovenia,201106,8,1631
Slovenia,201107,8260,37572
Slovenia,201108,42970,136343
Slovenia,201109,1869,44905
Slovenia,201110,1033274,27895
Slovenia,201111,352,35448
Slovenia,201112,25430,167066
Slovenia,201201,13117,50699
Slovenia,201202,22158,39617
Slovenia,201203,24157,141126
Slovenia,201204,19912,63941
Slovenia,201205,678691,602720
Slovenia,201206,1334707,1120305
Slovenia,201207,1435126,1271132
Slovenia,201208,946633,934302
Slovenia,201209,927932,795504
Slovenia,201210,184589,253645
Slovenia,201211,578384,687491
Slovenia,201212,530607,533901
Slovenia,201301,280039,361368
Slovenia,201302,837932,915140
Slovenia,201303,201825,239947
Slovenia,201304,51992,130934
Slovenia,201305,6296,119761
Slovenia,201306,42558,108930
Slovenia,201307,566847,530839
Slovenia,201308,360646,307627
Slovenia,201309,384900,383770
Slovenia,201310,484948,533712
Slovenia,201311,78004,128451
Slovenia,201312,330391,289597
South Africa,201001,3239069,8802030
South Africa,201002,5101765,18102785
South Africa,201003,5418714,11899189
South Africa,201004,4262860,10431378
South Africa,201005,4259894,9704841
South Africa,201006,3468044,17853678
South Africa,201007,2680266,8231150
South Africa,201008,2475687,14869407
South Africa,201009,2221262,7235991
South Africa,201010,2860754,10792399
South Africa,201011,3389685,11603280
South Africa,201012,3612871,25943525
South Africa,201101,4009731,10180449
South Africa,201102,150990877,25286954
South Africa,201103,6469209,11687801
South Africa,201104,5684554,11625736
South Africa,201105,5538942,11529119
South Africa,201106,70143387,29413739
South Africa,201107,5454885,16949817
South Africa,201108,5428383,11520354
South Africa,201109,5452430,10720849
South Africa,201110,4575190,12628245
South Africa,201111,4377397,10878029
South Africa,201112,5505521,12951975
South Africa,201201,5275905,9132004
South Africa,201202,69224279,29759824
South Africa,201203,8007538,17506121
South Africa,201204,9078322,17325363
South Africa,201205,71174807,29124995
South Africa,201206,5796854,12391902
South Africa,201207,6059611,12007317
South Africa,201208,6630922,12344040
South Africa,201209,8235584,13562789
South Africa,201210,71922027,22303362
South Africa,201211,8714203,12819533
South Africa,201212,6298268,12776495
South Africa,201301,7337870,10856602
South Africa,201302,65697787,20868197
South Africa,201303,7347158,12839609
South Africa,201304,11053430,15019134
South Africa,201305,71223286,23398192
South Africa,201306,11757881,16085940
South Africa,201307,7182793,14650117
South Africa,201308,73614146,23065734
South Africa,201309,11947581,22949303
South Africa,201310,10354139,15915062
South Africa,201311,7696061,12457475
South Africa,201312,72170596,23269908
Spain,201001,1338309,6432883
Spain,201002,2007454,10871380
Spain,201003,3588727,14612701
Spain,201004,10524881,22958699
Spain,201005,12885110,25761192
Spain,201006,4293514,10569381
Spain,201007,13876176,20944526
Spain,201008,6971730,12414203
Spain,201009,9158287,14411637
Spain,201010,1018308,4957877
Spain,201011,1209951,6425106
Spain,201012,1759726,9469160
Spain,201101,1705737,7556092
Spain,201102,3198013,11874054
Spain,201103,4370791,12860778
Spain,201104,14696953,30564673
Spain,201105,14290736,32141276
Spain,201106,6789789,18677262
Spain,201107,9833863,17269004
Spain,201108,10093470,18590548
Spain,201109,9517563,20258949
Spain,201110,1775287,7495184
Spain,201111,2744943,7660227
Spain,201112,1135530,5925345
Spain,201201,907397,4692248
Spain,201202,2152050,11074648
Spain,201203,2836313,12709585
Spain,201204,10663765,18935827
Spain,201205,10630763,18967269
Spain,201206,4188234,9258199
Spain,201207,6977556,11517151
Spain,201208,7428699,11424642
Spain,201209,12408830,19093554
Spain,201210,1214556,4915921
Spain,201211,883126,3540454
Spain,201212,1121551,7962318
Spain,201301,1119691,5232306
Spain,201302,1397565,6533779
Spain,201303,2881040,9801741
Spain,201304,8121801,15276137
Spain,201305,18201837,29788454
Spain,201306,4798407,8809470
Spain,201307,5096868,11414234
Spain,201308,7910279,13503151
Spain,201309,10475067,18227485
Spain,201310,1450183,5722075
Spain,201311,1262140,4843270
Spain,201312,1221596,5758339
Sri Lanka,201001,6222373,15980318
Sri Lanka,201002,5791947,16805736
Sri Lanka,201003,7036957,21294553
Sri Lanka,201004,5553575,16308463
Sri Lanka,201005,5936348,16541974
Sri Lanka,201006,7377764,22911877
Sri Lanka,201007,4565293,15225464
Sri Lanka,201008,5542622,18299511
Sri Lanka,201009,5075266,15945606
Sri Lanka,201010,6344657,21834311
Sri Lanka,201011,5917105,19650420
Sri Lanka,201012,4334328,14473799
Sri Lanka,201101,7819713,26744387
Sri Lanka,201102,5270789,16007519
Sri Lanka,201103,7469583,21711487
Sri Lanka,201104,7030232,19717286
Sri Lanka,201105,6893208,21357656
Sri Lanka,201106,6731394,24396010
Sri Lanka,201107,5872935,18916053
Sri Lanka,201108,8444025,28049895
Sri Lanka,201109,6594850,21886493
Sri Lanka,201110,7553731,25573224
Sri Lanka,201111,9609912,31225313
Sri Lanka,201112,5294925,17867780
Sri Lanka,201201,8590210,30668579
Sri Lanka,201202,5712548,18765235
Sri Lanka,201203,9098015,28986140
Sri Lanka,201204,7204206,22077485
Sri Lanka,201205,6191244,17584477
Sri Lanka,201206,6250178,17758336
Sri Lanka,201207,9078764,27483393
Sri Lanka,201208,6276229,15538105
Sri Lanka,201209,3500115,7086303
Sri Lanka,201210,3552608,8136411
Sri Lanka,201211,4410081,11191396
Sri Lanka,201212,6586745,16764058
Sri Lanka,201301,3742083,9543632
Sri Lanka,201302,6338247,17618990
Sri Lanka,201303,6167280,15784897
Sri Lanka,201304,6756646,18637898
Sri Lanka,201305,6304634,16372057
Sri Lanka,201306,6269779,17078156
Sri Lanka,201307,6351528,16719642
Sri Lanka,201308,4936367,17304856
Sri Lanka,201309,2918716,9713096
Sri Lanka,201310,3497456,13155516
Sri Lanka,201311,5313804,20919665
Sri Lanka,201312,6494271,27261983
Sweden,201001,617068,3973512
Sweden,201002,722869,4483726
Sweden,201003,825527,5047221
Sweden,201004,1180880,4801096
Sweden,201005,721123,4440841
Sweden,201006,466153,4178359
Sweden,201007,339751,4543134
Sweden,201008,308776,4770064
Sweden,201009,314326,3052165
Sweden,201010,368755,2897779
Sweden,201011,280022,3033833
Sweden,201012,525853,4631195
Sweden,201101,651781,4124555
Sweden,201102,925816,5671776
Sweden,201103,2177662,6079258
Sweden,201104,2131823,5622865
Sweden,201105,1386337,5378529
Sweden,201106,888973,4584721
Sweden,201107,548595,3761183
Sweden,201108,628967,5333431
Sweden,201109,831464,5871445
Sweden,201110,464884,3673549
Sweden,201111,327722,3748483
Sweden,201112,363975,3193665
Sweden,201201,507685,3618718
Sweden,201202,706252,4266407
Sweden,201203,1474848,6292905
Sweden,201204,2656084,6592313
Sweden,201205,1652247,4303084
Sweden,201206,1195746,5859891
Sweden,201207,658769,3489843
Sweden,201208,701460,4216608
Sweden,201209,654128,3164643
Sweden,201210,658904,4019491
Sweden,201211,303660,1623939
Sweden,201212,1037905,5277439
Sweden,201301,682514,4240561
Sweden,201302,764030,3934768
Sweden,201303,2319783,4540165
Sweden,201304,3140209,6410276
Sweden,201305,1418054,4564694
Sweden,201306,997027,4074179
Sweden,201307,749679,3800039
Sweden,201308,703405,3731631
Sweden,201309,680851,4484480
Sweden,201310,659040,4204255
Sweden,201311,432903,3272937
Sweden,201312,757370,5785655
Switzerland,201001,217298,3701115
Switzerland,201002,248349,4198520
Switzerland,201003,455937,7843417
Switzerland,201004,650300,6733190
Switzerland,201005,364514,5680891
Switzerland,201006,351817,5636478
Switzerland,201007,370805,7559866
Switzerland,201008,287718,7029464
Switzerland,201009,145505,3555930
Switzerland,201010,134624,2918485
Switzerland,201011,152451,3336506
Switzerland,201012,221817,4493099
Switzerland,201101,342839,3185949
Switzerland,201102,457859,5055569
Switzerland,201103,494904,6479669
Switzerland,201104,689475,9394932
Switzerland,201105,645906,10065247
Switzerland,201106,443787,4918567
Switzerland,201107,373360,7142467
Switzerland,201108,375290,6185580
Switzerland,201109,287405,4521234
Switzerland,201110,354784,3312200
Switzerland,201111,192179,3436831
Switzerland,201112,303219,5115897
Switzerland,201201,287002,3175269
Switzerland,201202,543009,6106837
Switzerland,201203,480078,6193953
Switzerland,201204,575931,6460134
Switzerland,201205,548122,6827201
Switzerland,201206,358451,4826994
Switzerland,201207,419802,6172481
Switzerland,201208,360863,5178792
Switzerland,201209,339878,4454936
Switzerland,201210,197422,3528950
Switzerland,201211,152615,3772998
Switzerland,201212,332937,4375124
Switzerland,201301,184903,3847927
Switzerland,201302,269879,4039063
Switzerland,201303,508195,7375169
Switzerland,201304,977385,9478620
Switzerland,201305,579332,7855397
Switzerland,201306,644774,5833602
Switzerland,201307,555793,7335716
Switzerland,201308,718774,6709132
Switzerland,201309,268199,5453104
Switzerland,201310,246001,4273287
Switzerland,201311,199929,4114665
Switzerland,201312,300133,4960408
TFYR of Macedonia,201001,462866,6934
TFYR of Macedonia,201004,724967,6320
TFYR of Macedonia,201005,45236,257739
TFYR of Macedonia,201009,22997,94287
TFYR of Macedonia,201010,120517,170652
TFYR of Macedonia,201102,48,3176
TFYR of Macedonia,201104,106,10184
TFYR of Macedonia,201105,341,11576
TFYR of Macedonia,201106,1164,64437
TFYR of Macedonia,201107,48441,171143
TFYR of Macedonia,201110,340,40237
TFYR of Macedonia,201111,202,96391
TFYR of Macedonia,201112,1834,51560
TFYR of Macedonia,201202,19,6610
TFYR of Macedonia,201203,377,20283
TFYR of Macedonia,201205,563,25882
TFYR of Macedonia,201206,40,4997
TFYR of Macedonia,201207,160,11105
TFYR of Macedonia,201208,81,10672
TFYR of Macedonia,201209,256,10033
TFYR of Macedonia,201210,320,24475
TFYR of Macedonia,201301,136,6027
TFYR of Macedonia,201304,11,1398
TFYR of Macedonia,201306,226,6611
TFYR of Macedonia,201307,2,1369
TFYR of Macedonia,201311,5,1433
Thailand,201001,9919563,29908688
Thailand,201002,8884530,27170429
Thailand,201003,11832409,45083300
Thailand,201004,11093616,46668542
Thailand,201005,12529405,35301536
Thailand,201006,10441522,35526521
Thailand,201007,11360472,49139256
Thailand,201008,9390359,33235301
Thailand,201009,7465345,29367354
Thailand,201010,12992974,45642203
Thailand,201011,17320554,74556366
Thailand,201012,8608892,40775565
Thailand,201101,27363339,48466118
Thailand,201102,28630695,55672942
Thailand,201103,34493409,49100694
Thailand,201104,26193493,47591868
Thailand,201105,32085242,43421118
Thailand,201106,29869096,39523858
Thailand,201107,31672105,46780775
Thailand,201108,26725043,37130266
Thailand,201109,21773669,43570094
Thailand,201110,34826167,48289332
Thailand,201111,29921752,59901108
Thailand,201112,33697894,59219055
Thailand,201201,21441102,43604877
Thailand,201202,28592065,41102581
Thailand,201203,28885050,45050760
Thailand,201204,32133584,43983760
Thailand,201205,30288235,40772581
Thailand,201206,29145454,41789689
Thailand,201207,41435757,48547190
Thailand,201208,30893197,38507164
Thailand,201209,27280319,33715413
Thailand,201210,27928916,40731427
Thailand,201211,37355905,54097531
Thailand,201212,23747366,35847214
Thailand,201301,887889254,34731103
Thailand,201302,22661783,41617290
Thailand,201303,28789620,51864208
Thailand,201304,36766871,52738798
Thailand,201305,31197224,43619142
Thailand,201306,36621356,43748760
Thailand,201307,27589250,47533650
Thailand,201308,24175784,37256541
Thailand,201309,29098422,44452368
Thailand,201310,25062572,54370876
Thailand,201311,26148281,57513565
Thailand,201312,38309203,68059652
Togo,201001,16000,60245
Togo,201002,16000,58750
Togo,201003,50519,44880
Togo,201004,23310,1012
Togo,201007,18850,2118
Togo,201009,16000,48572
Togo,201010,41000,117131
Togo,201011,26174,135355
Togo,201012,132400,453539
Togo,201102,50800,173869
Togo,201103,32205,112293
Togo,201104,16078,70435
Togo,201105,16321,75909
Togo,201106,50749,190326
Togo,201108,66902,270767
Togo,201109,66528,255334
Togo,201111,64512,220285
Togo,201112,64512,218664
Togo,201201,25562,84416
Togo,201203,64533,225179
Togo,201205,64512,176159
Togo,201206,51206,192376
Togo,201211,32512,95441
Togo,201212,113400,144560
Togo,201303,76809,267055
Togo,201304,19760,26820
Togo,201305,43120,49098
Turkey,201001,699145,2354206
Turkey,201002,1033639,5772297
Turkey,201003,795278,2927632
Turkey,201004,758915,4077689
Turkey,201005,623130,3335678
Turkey,201006,462988,2844718
Turkey,201007,273118,2166417
Turkey,201008,431663,3532647
Turkey,201009,153217,1883272
Turkey,201010,1539105,8172364
Turkey,201011,1184744,5403190
Turkey,201012,859316,6140697
Turkey,201101,1317085,5161386
Turkey,201102,1066587,4135916
Turkey,201103,1478994,5825981
Turkey,201104,805774,3624006
Turkey,201105,833115,3797347
Turkey,201106,633210,3864674
Turkey,201107,1326195,6711680
Turkey,201108,475520,3462785
Turkey,201109,738317,3812744
Turkey,201110,1020550,5519522
Turkey,201111,1185035,5274791
Turkey,201112,391163,3693541
Turkey,201201,773645,4236244
Turkey,201202,1817484,8362927
Turkey,201203,862542,4932413
Turkey,201204,1299922,6176604
Turkey,201205,451389,2176193
Turkey,201206,442219,2843040
Turkey,201207,870312,4434359
Turkey,201208,594751,5065486
Turkey,201209,1052243,4857303
Turkey,201210,1499148,6462524
Turkey,201211,1389519,5455450
Turkey,201212,2203215,7649006
Turkey,201301,1979597,6393591
Turkey,201302,1099349,4629199
Turkey,201303,2055517,7290625
Turkey,201304,1107673,4248054
Turkey,201305,1113523,4191409
Turkey,201306,2112494,6061564
Turkey,201307,3615895,9804271
Turkey,201308,1876511,7354741
Turkey,201309,3579006,13279010
Turkey,201310,2101608,11636470
Turkey,201311,1583839,6874943
Turkey,201312,2119754,9256745
Ukraine,201001,462866,738960
Ukraine,201002,1248300,1862908
Ukraine,201003,711089,988025
Ukraine,201004,724967,1106589
Ukraine,201005,390202,667104
Ukraine,201006,563681,877687
Ukraine,201007,356743,776482
Ukraine,201008,409148,660225
Ukraine,201009,465290,982646
Ukraine,201010,1023954,1890994
Ukraine,201011,569498,1309088
Ukraine,201012,500754,889049
Ukraine,201101,388798,797237
Ukraine,201102,436315,754134
Ukraine,201103,202586,437075
Ukraine,201104,743872,2071708
Ukraine,201105,300639,725991
Ukraine,201106,764212,1573629
Ukraine,201107,995178,3084487
Ukraine,201108,1590327,4367643
Ukraine,201109,1708348,3115138
Ukraine,201110,1648661,4013767
Ukraine,201111,244559,685813
Ukraine,201112,1100091,3909160
Ukraine,201201,688847,2053738
Ukraine,201202,402672,1029432
Ukraine,201203,639936,1570615
Ukraine,201204,706920,1677326
Ukraine,201205,663749,1412079
Ukraine,201206,1096506,2542018
Ukraine,201207,1638822,4249248
Ukraine,201208,993704,2604555
Ukraine,201209,1998434,5286818
Ukraine,201210,1880525,4235526
Ukraine,201211,972853,1794440
Ukraine,201212,795423,1860606
Ukraine,201301,393724,1039882
Ukraine,201302,720494,1780775
Ukraine,201303,955558,2740761
Ukraine,201304,848831,1992963
Ukraine,201305,1288237,2683468
Ukraine,201306,1136654,2492287
Ukraine,201307,1216635,3825068
Ukraine,201308,1358693,3866896
Ukraine,201309,1417625,2392934
Ukraine,201310,1374297,2010015
Ukraine,201311,2562101,8501123
Ukraine,201312,4287042,16611523
United Kingdom,201001,15670643,96746833
United Kingdom,201002,17027248,106225003
United Kingdom,201003,21614283,116483067
United Kingdom,201004,24971783,121872500
United Kingdom,201005,22957189,107792513
United Kingdom,201006,19533098,83257656
United Kingdom,201007,14234383,77457159
United Kingdom,201008,10460395,74866057
United Kingdom,201009,5337144,57444288
United Kingdom,201010,5935629,71768876
United Kingdom,201011,8075963,74595311
United Kingdom,201012,13999744,110215746
United Kingdom,201101,16680512,83833374
United Kingdom,201102,19211804,100916644
United Kingdom,201103,45641043,141869727
United Kingdom,201104,42261211,137629201
United Kingdom,201105,33463364,117463313
United Kingdom,201106,29623591,100317477
United Kingdom,201107,22637180,86410259
United Kingdom,201108,18916143,92754692
United Kingdom,201109,20981132,86099561
United Kingdom,201110,16423723,84160532
United Kingdom,201111,15487343,81985855
United Kingdom,201112,20037316,99509183
United Kingdom,201201,17808780,84363079
United Kingdom,201202,22085365,120399745
United Kingdom,201203,34032955,123932308
United Kingdom,201204,34236424,114449313
United Kingdom,201205,33679261,109471800
United Kingdom,201206,26983810,78262971
United Kingdom,201207,20883305,75784441
United Kingdom,201208,18576610,73063257
United Kingdom,201209,18315472,77938524
United Kingdom,201210,21519351,93542949
United Kingdom,201211,15563779,76383546
United Kingdom,201212,21326550,104636993
United Kingdom,201301,17700700,85117261
United Kingdom,201302,25627046,104494858
United Kingdom,201303,35940914,129525826
United Kingdom,201304,35894029,116387474
United Kingdom,201305,35198984,118668424
United Kingdom,201306,27004091,88341965
United Kingdom,201307,22770559,85603042
United Kingdom,201308,15442995,71195862
United Kingdom,201309,17627288,80118291
United Kingdom,201310,19395007,95382163
United Kingdom,201311,12590263,70382505
United Kingdom,201312,18080587,106297288
United Rep. of Tanzania,201001,24914,312756
United Rep. of Tanzania,201002,1667,205049
United Rep. of Tanzania,201003,32875,452415
United Rep. of Tanzania,201004,43065,398272
United Rep. of Tanzania,201005,16451,260919
United Rep. of Tanzania,201006,1166,224562
United Rep. of Tanzania,201007,29270,655775
United Rep. of Tanzania,201008,620,107426
United Rep. of Tanzania,201009,1675,261404
United Rep. of Tanzania,201010,4086,479824
United Rep. of Tanzania,201011,2113,278636
United Rep. of Tanzania,201012,27008,521238
United Rep. of Tanzania,201101,145579,242184
United Rep. of Tanzania,201102,217677,341682
United Rep. of Tanzania,201103,173061,308678
United Rep. of Tanzania,201104,6,947
United Rep. of Tanzania,201105,207021,410431
United Rep. of Tanzania,201106,166949,280641
United Rep. of Tanzania,201107,93228,169430
United Rep. of Tanzania,201108,133229,218111
United Rep. of Tanzania,201109,131359,223571
United Rep. of Tanzania,201110,116367,201740
United Rep. of Tanzania,201111,106886,201222
United Rep. of Tanzania,201112,95128,212403
United Rep. of Tanzania,201201,75014,172851
United Rep. of Tanzania,201202,183166,402164
United Rep. of Tanzania,201203,40426,67214
United Rep. of Tanzania,201204,71139,199620
United Rep. of Tanzania,201205,115069,193295
United Rep. of Tanzania,201206,26691,67140
United Rep. of Tanzania,201207,157233,262815
United Rep. of Tanzania,201208,137419,250519
United Rep. of Tanzania,201209,171045,351769
United Rep. of Tanzania,201210,107194,220269
United Rep. of Tanzania,201211,225043,504559
United Rep. of Tanzania,201212,221358,371666
United Rep. of Tanzania,201301,32465,233635
United Rep. of Tanzania,201302,131837,239175
United Rep. of Tanzania,201303,84925,157419
United Rep. of Tanzania,201304,96858,220963
United Rep. of Tanzania,201305,168204,416535
United Rep. of Tanzania,201306,98614,198349
United Rep. of Tanzania,201307,132142,369547
United Rep. of Tanzania,201308,243548,511261
United Rep. of Tanzania,201309,225879,605793
United Rep. of Tanzania,201310,97202,246219
United Rep. of Tanzania,201311,140850,328975
United Rep. of Tanzania,201312,242408,422413
Uruguay,201001,126307,307316
Uruguay,201002,121848,420315
Uruguay,201003,61596,236461
Uruguay,201004,94189,305906
Uruguay,201005,18541,457282
Uruguay,201006,21461,536672
Uruguay,201007,102518,386517
Uruguay,201008,34965,356487
Uruguay,201009,18068,459657
Uruguay,201010,76379,598794
Uruguay,201011,94351,916922
Uruguay,201012,276950,1554740
Uruguay,201101,98567,838138
Uruguay,201102,144474,876446
Uruguay,201103,292226,1410089
Uruguay,201104,78713,516553
Uruguay,201105,223270,1493676
Uruguay,201106,144358,875584
Uruguay,201107,55484,543206
Uruguay,201108,331670,1553476
Uruguay,201109,102352,831384
Uruguay,201110,200113,1365652
Uruguay,201111,145063,995023
Uruguay,201112,107250,962269
Uruguay,201201,427744,669283
Uruguay,201202,17104,224697
Uruguay,201203,219913,1045618
Uruguay,201204,386073,1481110
Uruguay,201205,142088,645092
Uruguay,201206,137016,862671
Uruguay,201207,105577,841360
Uruguay,201208,223842,1536624
Uruguay,201209,63903,351673
Uruguay,201210,522079,2033354
Uruguay,201211,67064,521336
Uruguay,201212,165284,1570272
