partner_country,period,net_weight,usd_value
USA,201304,236556403,117526828
USA,201305,61461435,58541914
USA,201306,188172845,98419079
USA,201307,101415938,55803165
USA,201308,120768632,69901348
USA,201309,121787770,70226325
USA,201310,92454664,50608881
USA,201311,81703238,56612972
Zambia,201007,15,1560
Zambia,201011,248,5266
Zambia,201102,114,5815
Zambia,201202,1052,1326
Zambia,201206,20,2480
Zambia,201208,193,7565
Zambia,201304,19,4822
Zambia,201307,6600000,2046000
Zambia,201311,59,14468
Zimbabwe,201102,938,24868
Zimbabwe,201104,340,3750
Zimbabwe,201204,16,40400
Zimbabwe,201205,15,224
Zimbabwe,201208,403,6331
Zimbabwe,201211,322519,243239
Zimbabwe,201301,9791,44027
Zimbabwe,201303,2,1553
Zimbabwe,201304,10181,42843
Zimbabwe,201306,80,1975
Zimbabwe,201307,64137,229042
Zimbabwe,201309,6416000,1623248
