partner_country,period,net_weight,usd_value
Cameroon,201006,190735,1515359
Cameroon,201007,490957,3315461
Cameroon,201008,219033,2291387
Cameroon,201009,200273,2717927
Cameroon,201010,206124,1811390
Cameroon,201011,173376,1768486
Cameroon,201012,205472,2858649
Cameroon,201101,142291,2240986
Cameroon,201102,160780,2196108
Cameroon,201103,75614,1670326
Cameroon,201104,242104,2949413
Cameroon,201105,182215,2624224
Cameroon,201106,748681,3478094
Cameroon,201107,633042,4258777
Cameroon,201108,180777,2654509
Cameroon,201109,279613,2714381
Cameroon,201110,255241,3915626
Cameroon,201111,192848,2297547
Cameroon,201112,69288,1172015
Cameroon,201201,116312,3380573
Cameroon,201202,61699,1611938
Cameroon,201203,298819,4630513
Cameroon,201204,712242,2694280
Cameroon,201205,1221276,4113317
Cameroon,201206,322684,3095031
Cameroon,201207,140707,3580894
Cameroon,201208,117202,1765207
Cameroon,201209,50403,1387552
Cameroon,201210,165871,1824354
Cameroon,201211,879535,3674421
Cameroon,201212,92298,2579639
Cameroon,201301,136253,1981574
Cameroon,201302,67302,1044257
Cameroon,201303,22212,1841518
Cameroon,201305,408270,3303351
Cameroon,201306,180538,3262277
Cameroon,201307,154372,2865112
Cameroon,201309,90363,3457848
Canada,201001,6590972,234682219
Canada,201002,5890537,196590425
Canada,201003,6167098,192069537
Canada,201004,8200058,235127003
Canada,201005,6874636,238138169
Canada,201006,9384302,279850286
Canada,201007,9856533,294928969
Canada,201008,10976001,306093368
Canada,201009,10479312,306534334
Canada,201010,9990923,278456481
Canada,201011,7585504,253774480
Canada,201012,8428839,263708990
Canada,201101,7462851,263653127
Canada,201102,4294341,178228293
Canada,201103,7485355,266982844
Canada,201104,6869065,224117352
Canada,201105,6367550,232782062
Canada,201106,7288579,295282439
Canada,201107,8721023,306340952
Canada,201108,9299193,320843186
Canada,201109,8243988,278972679
Canada,201110,7627882,306395237
Canada,201111,10856601,259660305
Canada,201112,6518689,248668191
Canada,201201,6195775,268576147
Canada,201202,3720964,205948528
Canada,201203,6235821,269161704
Canada,201204,6730713,218229285
Canada,201205,5802937,238838025
Canada,201206,5870846,291156268
Canada,201207,6920939,288265623
Canada,201208,9130027,300663019
Canada,201209,6378991,277455887
Canada,201210,6865544,250970036
Canada,201211,23320069,242390245
Canada,201212,5705546,261813739
Canada,201301,6664388,248583033
Canada,201302,3756609,179265534
Canada,201303,22212,209243583
Canada,201305,6071432,265498850
Canada,201306,5817262,278440878
Canada,201307,7822361,306282085
Canada,201309,6523899,267171295
Central African Rep.,201001,275,34284
Central African Rep.,201002,37,191680
Central African Rep.,201003,27257,833
Central African Rep.,201004,77774,30919
Central African Rep.,201005,1021,184186
Central African Rep.,201006,70,32414
Central African Rep.,201007,236,230031
Central African Rep.,201008,139,569466
Central African Rep.,201009,93,13734
Central African Rep.,201010,26,226254
Central African Rep.,201011,1,2185
Central African Rep.,201012,12,224
Central African Rep.,201101,36,94651
Central African Rep.,201102,691,222228
Central African Rep.,201103,59420,14650
Central African Rep.,201104,200,5203
Central African Rep.,201105,148,117802
Central African Rep.,201106,276,97787
Central African Rep.,201107,100,274666
Central African Rep.,201108,39,340083
Central African Rep.,201109,15594,402514
Central African Rep.,201110,216,12100
Central African Rep.,201111,11938,22839
Central African Rep.,201112,12,71556
Central African Rep.,201201,20,204852
Central African Rep.,201202,200,11033
Central African Rep.,201203,118,205945
Central African Rep.,201204,42,35865
Central African Rep.,201205,63662,2954
Central African Rep.,201206,20,214384
Central African Rep.,201207,48,196596
Central African Rep.,201208,2,100974
Central African Rep.,201209,7,19090
Central African Rep.,201210,46,819076
Central African Rep.,201211,4074,113501
Central African Rep.,201212,55835,1548714
Central African Rep.,201301,4141,1092567
Central African Rep.,201302,4691,380086
Central African Rep.,201303,22212,477
Central African Rep.,201305,45284,103819
Central African Rep.,201306,15,12070
Central African Rep.,201307,83,234066
Central African Rep.,201309,3633,135104
Chile,201001,376169,29620378
Chile,201002,321002,21495729
Chile,201003,354892,20322820
Chile,201004,461253,21981039
Chile,201005,539650,39938043
Chile,201006,590996,42063570
Chile,201007,720408,34614861
Chile,201008,766529,42900915
Chile,201009,570685,35131044
Chile,201010,515810,37763156
Chile,201011,468781,39533702
Chile,201012,425106,32509544
Chile,201101,424392,36646573
Chile,201102,255648,31061938
Chile,201103,318296,26464737
Chile,201104,517657,43051052
Chile,201105,693204,48238564
Chile,201106,451084,34986584
Chile,201107,500124,44153311
Chile,201108,671538,45556663
Chile,201109,460700,52124299
Chile,201110,488873,58404112
Chile,201111,332693,46312765
Chile,201112,377021,35874026
Chile,201201,279526,51885943
Chile,201202,228535,46217130
Chile,201203,318979,37376770
Chile,201204,612606,43984435
Chile,201205,486148,44288256
Chile,201206,526548,43583765
Chile,201207,620617,47641599
Chile,201208,766607,54210783
Chile,201209,536093,43452125
Chile,201210,304697,56251406
Chile,201211,12453299,82177204
Chile,201212,391021,55255769
Chile,201301,391223,44744654
Chile,201302,256010,32691309
Chile,201303,22212,32131052
Chile,201305,540915,45109655
Chile,201306,447898,44581283
Chile,201307,453142,42890769
Chile,201309,828708,47851413
China,201001,1752023631,15190531674
China,201002,1145333020,11945861662
China,201003,1855829693,17097983747
China,201004,1810133056,17539024989
China,201005,1852477577,18277143645
China,201006,1835264924,18782144604
China,201007,1853075103,17934051735
China,201008,1739144879,19975551858
China,201009,1621385558,19350386622
China,201010,1577368074,18507825387
China,201011,1727981552,19023602178
China,201012,1696813230,16717156919
China,201101,1503777952,19401455068
China,201102,1045152755,16397198823
China,201103,1601529523,20004515717
China,201104,1445955651,17301955677
China,201105,1443775309,19268235685
China,201106,1451942720,20640067629
China,201107,1481784339,20369456901
China,201108,1222829192,22822242449
China,201109,1212775623,20708586520
China,201110,1428321726,25040263874
China,201111,7225613496,24006814710
China,201112,1520085507,20500200302
China,201201,1097646212,18436422903
China,201202,1566672819,21380585664
China,201203,1643398531,21498442804
China,201204,1389018632,12156219853
China,201205,1592320957,24561100830
China,201206,1397194466,22305096702
China,201207,1501958438,22708281528
China,201208,1623370774,25179899290
China,201209,1524947912,26000926530
China,201210,1448196799,23492268317
China,201211,9042005410,27366757103
China,201212,1419053158,28067261239
China,201301,1621992377,24362142467
China,201302,951571887,19928377647
China,201303,22212,32647633148
China,201305,1514309399,26721581684
China,201306,1348662242,23836986307
China,201307,1432459615,26924116059
China,201309,1395086985,27772023510
Colombia,201001,224625,11710081
Colombia,201002,277905,11596620
Colombia,201003,324564,11434646
Colombia,201004,318406,12552527
Colombia,201005,494673,14553327
Colombia,201006,634877,18022003
Colombia,201007,436802,16231123
Colombia,201008,563127,18459979
Colombia,201009,412117,23717846
Colombia,201010,478021,16274954
Colombia,201011,312591,15326814
Colombia,201012,394575,13237907
Colombia,201101,388238,44484120
Colombia,201102,164229,26120286
Colombia,201103,396414,29810318
Colombia,201104,494455,21439506
Colombia,201105,416090,24893879
Colombia,201106,439184,20011054
Colombia,201107,528679,26344388
Colombia,201108,504240,23798747
Colombia,201109,459407,24535988
Colombia,201110,725389,27485501
Colombia,201111,447742,35525997
Colombia,201112,374859,20929257
Colombia,201201,303666,26208629
Colombia,201202,264080,21295738
Colombia,201203,313107,24733088
Colombia,201204,483150,26371144
Colombia,201205,475963,25099516
Colombia,201206,419974,28455847
Colombia,201207,497452,25397585
Colombia,201208,505014,33213929
Colombia,201209,572016,18724441
Colombia,201210,524118,33597340
Colombia,201211,3560853,37628674
Colombia,201212,415781,29053142
Colombia,201301,380909,30961383
Colombia,201302,324301,19239819
Colombia,201303,22212,29607275
Colombia,201305,511550,34973653
Colombia,201306,737298,29449836
Colombia,201307,623534,36759321
Colombia,201309,529775,37898616
Croatia,201001,51066,2473266
Croatia,201002,60561,2622539
Croatia,201003,67088,3055796
Croatia,201004,77820,2411085
Croatia,201005,168064,3179719
Croatia,201006,113565,2476043
Croatia,201007,44129,2307132
Croatia,201008,176348,3499810
Croatia,201009,145676,3672264
Croatia,201010,165045,3953838
Croatia,201011,82871,2974295
Croatia,201012,89148,3117035
Croatia,201101,118021,3783958
Croatia,201102,48170,3391430
Croatia,201103,107203,3136599
Croatia,201104,120618,3221995
Croatia,201105,90830,5278241
Croatia,201106,113306,3034802
Croatia,201107,78706,3196616
Croatia,201108,134584,3296659
Croatia,201109,109374,2944112
Croatia,201110,138738,3357274
Croatia,201111,104314,2795689
Croatia,201112,76265,2207794
Croatia,201201,170270,4274540
Croatia,201202,69504,1963802
Croatia,201203,108897,2875247
Croatia,201204,521495,2339185
Croatia,201205,28591,1822445
Croatia,201206,46959,1957184
Croatia,201207,85451,3172239
Croatia,201208,134305,4085724
Croatia,201209,92349,3347996
Croatia,201210,117817,2399019
Croatia,201211,1235984,2910737
Croatia,201212,73897,2083383
Croatia,201301,57265,3000440
Croatia,201302,46412,3253646
Croatia,201303,22212,4333422
Croatia,201305,44691,3419937
Croatia,201306,71308,3298584
Croatia,201307,103385,2645132
Croatia,201309,88150,3057843
Cyprus,201001,77591,2404986
Cyprus,201002,41826,1757320
Cyprus,201003,25980,1731502
Cyprus,201004,82823,2312097
Cyprus,201005,70542,2213520
Cyprus,201006,78019,1614300
Cyprus,201007,55349,3106813
Cyprus,201008,48570,4195301
Cyprus,201009,59514,1873343
Cyprus,201010,120920,2422142
Cyprus,201011,86307,2219914
Cyprus,201012,50867,2175241
Cyprus,201101,56618,2262741
Cyprus,201102,50595,1900762
Cyprus,201103,13152,1481288
Cyprus,201104,63964,1861052
Cyprus,201105,92879,2734635
Cyprus,201106,50144,1948095
Cyprus,201107,80677,3477771
Cyprus,201108,61458,2729363
Cyprus,201109,61631,3083362
Cyprus,201110,36676,2016695
Cyprus,201111,50401,2100514
Cyprus,201112,34497,1959963
Cyprus,201201,42817,1871176
Cyprus,201202,8297,1385316
Cyprus,201203,42320,1798389
Cyprus,201204,69421,2235419
Cyprus,201205,47608,1448683
Cyprus,201206,46077,2691246
Cyprus,201207,34510,2554172
Cyprus,201208,27609,1798808
Cyprus,201209,94365,2067765
Cyprus,201210,52240,1599965
Cyprus,201211,186316,1913607
Cyprus,201212,24220,1652256
Cyprus,201301,24227,1889289
Cyprus,201302,38961,1280044
Cyprus,201303,22212,1484424
Cyprus,201305,30439,1255200
Cyprus,201306,31324,1667368
Cyprus,201307,28367,2467437
Cyprus,201309,24527,1990215
Czech Rep.,201001,1145991,53610302
Czech Rep.,201002,955592,34190826
Czech Rep.,201003,986229,54048811
Czech Rep.,201004,925674,47429846
Czech Rep.,201005,945168,55642807
Czech Rep.,201006,1050240,53169095
Czech Rep.,201007,1078208,47807309
Czech Rep.,201008,1534578,62564484
Czech Rep.,201009,1836080,57234993
Czech Rep.,201010,1034574,57219913
Czech Rep.,201011,967011,61388074
Czech Rep.,201012,859901,51450141
Czech Rep.,201101,995075,55466851
Czech Rep.,201102,841479,50573905
Czech Rep.,201103,1147698,63597584
Czech Rep.,201104,1049289,49659982
Czech Rep.,201105,1021539,55800769
Czech Rep.,201106,760630,63107569
Czech Rep.,201107,891699,67578935
Czech Rep.,201108,1104020,78532540
Czech Rep.,201109,832455,54886674
Czech Rep.,201110,682929,57351853
Czech Rep.,201111,234635,51627399
Czech Rep.,201112,672963,56005856
Czech Rep.,201201,665941,66075250
Czech Rep.,201202,535747,53906432
Czech Rep.,201203,659140,61269540
Czech Rep.,201204,1057100,69768143
Czech Rep.,201205,813259,70081004
Czech Rep.,201206,765037,55717857
Czech Rep.,201207,986690,61300970
Czech Rep.,201208,1189054,69490614
Czech Rep.,201209,943798,71921341
Czech Rep.,201210,912089,73095874
Czech Rep.,201211,11054251,63601300
Czech Rep.,201212,772792,73971599
Czech Rep.,201301,784521,95426374
Czech Rep.,201302,478505,58413915
Czech Rep.,201303,22212,65825771
Czech Rep.,201305,804349,67116146
Czech Rep.,201306,661192,59637246
Czech Rep.,201307,955745,71961382
Czech Rep.,201309,952171,66490893
Denmark,201001,1667351,73248017
Denmark,201002,1257472,53012540
Denmark,201003,1304988,44770477
Denmark,201004,1274467,47765192
Denmark,201005,1115161,48803764
Denmark,201006,1547217,65258076
Denmark,201007,2048433,81072785
Denmark,201008,2680155,81197456
Denmark,201009,1977973,67258068
Denmark,201010,1382567,63422249
Denmark,201011,1206064,62446891
Denmark,201012,1507172,69816174
Denmark,201101,1654979,80397902
Denmark,201102,765100,45495485
Denmark,201103,1103613,52083312
Denmark,201104,1091563,49151555
Denmark,201105,1073140,55726577
Denmark,201106,1070147,66601029
Denmark,201107,1824100,79041777
Denmark,201108,2097075,75360639
Denmark,201109,1399718,57512585
Denmark,201110,1183586,54876837
Denmark,201111,654790,55847243
Denmark,201112,1069440,60965108
Denmark,201201,1141308,70911286
Denmark,201202,616873,34557549
Denmark,201203,905897,50314628
Denmark,201204,1002073,48700581
Denmark,201205,956108,57815797
Denmark,201206,996818,69029179
Denmark,201207,1189595,67031417
Denmark,201208,1660669,67612147
Denmark,201209,1194127,52641498
Denmark,201210,1098619,42413915
Denmark,201211,5996226,48137680
Denmark,201212,1033788,55072500
Denmark,201301,965601,56466601
Denmark,201302,509803,40099724
Denmark,201303,22212,36535602
Denmark,201305,951670,46222529
Denmark,201306,795488,57980622
Denmark,201307,1166321,66403605
Denmark,201309,995448,49628879
Dominican Rep.,201001,107694,1513059
Dominican Rep.,201002,154042,2983670
Dominican Rep.,201003,183299,2624333
Dominican Rep.,201004,243090,4282077
Dominican Rep.,201005,219405,6111623
Dominican Rep.,201006,245045,4638897
Dominican Rep.,201007,202208,3925120
Dominican Rep.,201008,334195,18645769
Dominican Rep.,201009,229397,4644251
Dominican Rep.,201010,139158,3345343
Dominican Rep.,201011,236614,4249892
Dominican Rep.,201012,217181,6108252
Dominican Rep.,201101,278325,7913004
Dominican Rep.,201102,87116,4061704
Dominican Rep.,201103,119986,5620779
Dominican Rep.,201104,197558,6483583
Dominican Rep.,201105,300553,6595903
Dominican Rep.,201106,344198,4881969
Dominican Rep.,201107,273115,8004471
Dominican Rep.,201108,176747,5754764
Dominican Rep.,201109,177979,6268887
Dominican Rep.,201110,179162,9878044
Dominican Rep.,201111,253567,11334232
Dominican Rep.,201112,241687,6454119
Dominican Rep.,201201,177128,7884587
Dominican Rep.,201202,138484,7226456
Dominican Rep.,201203,114398,6981352
Dominican Rep.,201204,108942,10166373
Dominican Rep.,201205,171573,7869468
Dominican Rep.,201206,119047,6668436
Dominican Rep.,201207,196277,6794020
Dominican Rep.,201208,173106,13739630
Dominican Rep.,201209,177492,5573165
Dominican Rep.,201210,158519,6257553
Dominican Rep.,201211,535168,6824241
Dominican Rep.,201212,232220,8985591
Dominican Rep.,201301,160268,7748072
Dominican Rep.,201302,150302,6668500
Dominican Rep.,201303,22212,5527957
Dominican Rep.,201305,298795,7065274
Dominican Rep.,201306,177169,7311244
Dominican Rep.,201307,213226,16904016
Dominican Rep.,201309,174364,10305871
Ecuador,201001,98821,2638783
Ecuador,201002,44563,2397821
Ecuador,201003,76117,2627515
Ecuador,201004,88223,3454404
Ecuador,201005,161292,6645880
Ecuador,201006,375661,5710902
Ecuador,201007,326170,4290686
Ecuador,201008,319410,6220748
Ecuador,201009,200691,4283665
Ecuador,201010,148393,9284573
Ecuador,201011,197555,11086960
Ecuador,201012,181490,7980754
Ecuador,201101,150473,5038307
Ecuador,201102,117978,6661112
Ecuador,201103,66466,5131851
Ecuador,201104,169995,6651046
Ecuador,201105,407849,15657397
Ecuador,201106,196081,9870660
Ecuador,201107,232969,15482383
Ecuador,201108,139627,12777160
Ecuador,201109,302913,15786649
Ecuador,201110,241163,10337071
Ecuador,201111,98675,10023721
Ecuador,201112,62848,9144062
Ecuador,201201,109156,9563529
Ecuador,201202,72049,6901766
Ecuador,201203,211686,6839674
Ecuador,201204,168524,14826539
Ecuador,201205,355613,14435049
Ecuador,201206,148150,9847289
Ecuador,201207,235687,11570237
Ecuador,201208,150992,9823554
Ecuador,201209,138123,11704695
Ecuador,201210,164937,15697864
Ecuador,201211,737455,6887276
Ecuador,201212,255168,13594751
Ecuador,201301,114124,8993244
Ecuador,201302,55173,10045127
Ecuador,201303,22212,16053012
Ecuador,201305,343270,16460246
Ecuador,201306,107235,15914347
Ecuador,201307,190423,11120310
Ecuador,201309,109985,12449730
Egypt,201001,743116,25310709
Egypt,201002,1102945,27042980
Egypt,201003,1162071,31530686
Egypt,201004,1428214,23269593
Egypt,201005,2817587,38860148
Egypt,201006,4233724,35247372
Egypt,201007,2726867,32396425
Egypt,201008,2696139,32348999
Egypt,201009,1744522,25628999
Egypt,201010,1992683,22521971
Egypt,201011,3157615,29510880
Egypt,201012,2099349,27983808
Egypt,201101,2160603,37693386
Egypt,201102,1626323,24731924
Egypt,201103,1303096,24782749
Egypt,201104,2146469,23726160
Egypt,201105,2411588,26481826
Egypt,201106,2474769,28317221
Egypt,201107,2390051,28442789
Egypt,201108,2792331,28089135
Egypt,201109,2234969,31885221
Egypt,201110,3429675,29029941
Egypt,201111,2975809,24325900
Egypt,201112,2943225,21472338
Egypt,201201,2827532,25664931
Egypt,201202,1971487,24622398
Egypt,201203,2675517,33535171
Egypt,201204,3542758,29428499
Egypt,201205,3556655,35081144
Egypt,201206,3143889,25536522
Egypt,201207,2782283,27062954
Egypt,201208,2526894,29414329
Egypt,201209,3671896,28284833
Egypt,201210,3505407,28416038
Egypt,201211,11886989,29950482
Egypt,201212,3934268,37050552
Egypt,201301,3358057,33245740
Egypt,201302,2239416,24439773
Egypt,201303,22212,32978037
Egypt,201305,3043629,27211771
Egypt,201306,3260966,32685939
Egypt,201307,3217627,38795107
Egypt,201309,2523709,23133804
El Salvador,201001,390065,2095346
El Salvador,201002,229058,1535982
El Salvador,201003,304336,1714516
El Salvador,201004,235453,2730194
El Salvador,201005,360335,2729123
El Salvador,201006,394057,3634623
El Salvador,201007,263958,2026937
El Salvador,201008,129247,4151940
El Salvador,201009,139574,2597566
El Salvador,201010,123454,1687237
El Salvador,201011,102280,2964480
El Salvador,201012,147096,1922392
El Salvador,201101,264918,3224835
El Salvador,201102,36720,1793555
El Salvador,201103,207181,3325015
El Salvador,201104,196095,2845264
El Salvador,201105,365349,5782644
El Salvador,201106,322879,4166912
El Salvador,201107,252990,4705236
El Salvador,201108,189463,4505996
El Salvador,201109,176086,4740575
El Salvador,201110,174721,6192959
El Salvador,201111,167753,4740707
El Salvador,201112,95913,5096966
El Salvador,201201,108116,5853874
El Salvador,201202,183135,1922387
El Salvador,201203,124541,3759782
El Salvador,201204,141976,5697463
El Salvador,201205,108376,5345075
El Salvador,201206,196703,5427929
El Salvador,201207,187689,3863778
El Salvador,201208,99606,7444460
El Salvador,201209,185257,5995132
El Salvador,201210,105291,5915088
El Salvador,201211,2501449,3914873
El Salvador,201212,65032,4025301
El Salvador,201301,248333,4263166
El Salvador,201302,118311,2878900
El Salvador,201303,22212,4856193
El Salvador,201305,167798,6705720
El Salvador,201306,255904,4997095
El Salvador,201307,101684,4220940
El Salvador,201309,70724,5215495
Estonia,201001,113192,4521573
Estonia,201002,89404,5749992
Estonia,201003,70040,4190347
Estonia,201004,155631,5069647
Estonia,201005,140130,6292079
Estonia,201006,145617,5786292
Estonia,201007,124644,6010824
Estonia,201008,140405,7845056
Estonia,201009,147688,6646369
Estonia,201010,158965,6928392
Estonia,201011,146932,7825757
Estonia,201012,178153,7364945
Estonia,201101,238331,10998649
Estonia,201102,260412,11168332
Estonia,201103,258378,16618553
Estonia,201104,213647,12438558
Estonia,201105,322274,13095283
Estonia,201106,167727,12245893
Estonia,201107,555649,13458282
Estonia,201108,324992,16678214
Estonia,201109,237658,10520620
Estonia,201110,209560,9443199
Estonia,201111,109556,7301346
Estonia,201112,154015,7474949
Estonia,201201,233291,7997750
Estonia,201202,105711,10359246
Estonia,201203,196247,9655668
Estonia,201204,215195,12062979
Estonia,201205,173323,10893647
Estonia,201206,179049,10812548
Estonia,201207,308637,12176309
Estonia,201208,308249,14477328
Estonia,201209,273631,12449251
Estonia,201210,177063,13517371
Estonia,201211,844450,12733192
Estonia,201212,133744,12403340
Estonia,201301,131079,12113993
Estonia,201302,173050,11849816
Estonia,201303,22212,12032163
Estonia,201305,269791,15488216
Estonia,201306,241948,15243100
Estonia,201307,314407,14980480
Estonia,201309,454659,17167243
Ethiopia,201001,3317,130385
Ethiopia,201002,3386,109883
Ethiopia,201003,40913,233761
Ethiopia,201004,147,119063
Ethiopia,201005,3294,1156108
Ethiopia,201006,1818,575880
Ethiopia,201007,974,3130533
Ethiopia,201008,13753,1170782
Ethiopia,201009,11024,1530013
Ethiopia,201010,3653,503888
Ethiopia,201011,10653,3391296
Ethiopia,201012,4245,3103597
Ethiopia,201101,463,48064
Ethiopia,201102,16132,400608
Ethiopia,201103,965,290399
Ethiopia,201104,916924,1717775
Ethiopia,201105,11676,1830715
Ethiopia,201106,7524,1861626
Ethiopia,201107,35308,876459
Ethiopia,201108,34283,3660510
Ethiopia,201109,32715,3033999
Ethiopia,201110,71294,8907168
Ethiopia,201111,26660,2643951
Ethiopia,201112,45571,596410
Ethiopia,201201,35176,5221895
Ethiopia,201202,2361,2142975
Ethiopia,201203,2662,2076621
Ethiopia,201204,51171,1673782
Ethiopia,201205,118469,19902559
Ethiopia,201206,64822,3004614
Ethiopia,201207,5415,2344706
Ethiopia,201208,28910,2439351
Ethiopia,201209,5253,1559390
Ethiopia,201210,7101,1537826
Ethiopia,201211,206062,1403472
Ethiopia,201212,124187,3496673
Ethiopia,201301,4040,1937713
Ethiopia,201302,87892,4077725
Ethiopia,201303,22212,1084201
Ethiopia,201305,42280,3138327
Ethiopia,201306,98673,3667054
Ethiopia,201307,52499,2546708
Ethiopia,201309,11769,727484
Finland,201001,891017,40362285
Finland,201002,869519,47307673
Finland,201003,632902,74879558
Finland,201004,707067,70944106
Finland,201005,854216,67827723
Finland,201006,1060817,68122322
Finland,201007,1353189,68723346
Finland,201008,1394968,68260603
Finland,201009,1115958,86756269
Finland,201010,615406,108949650
Finland,201011,783834,81602549
Finland,201012,967390,77031754
Finland,201101,1185685,79575665
Finland,201102,597315,91904997
Finland,201103,1434564,78280314
Finland,201104,1124001,54546887
Finland,201105,2136091,64285939
Finland,201106,820885,72580541
Finland,201107,1316335,73786036
Finland,201108,1146549,90952192
Finland,201109,1036264,89339799
Finland,201110,769568,97654503
Finland,201111,309340,98325039
Finland,201112,852826,73037578
Finland,201201,583659,75857030
Finland,201202,469690,100979328
Finland,201203,847013,100202860
Finland,201204,679724,104985608
Finland,201205,916625,115433863
Finland,201206,562325,98411171
Finland,201207,922831,85877016
Finland,201208,1028257,116793498
Finland,201209,1002338,136393731
Finland,201210,832572,93442046
Finland,201211,12019908,104323266
Finland,201212,643468,127789155
Finland,201301,729217,83357819
Finland,201302,521536,114404684
Finland,201303,22212,103179761
Finland,201305,616165,95471187
Finland,201306,712479,102090506
Finland,201307,853380,66550260
Finland,201309,623848,83227856
France,201001,7086118,348678916
France,201002,5731031,265345605
France,201003,6598753,266043102
France,201004,6742524,316319259
France,201005,7507047,372765941
France,201006,8695431,457144513
France,201007,9823997,412487003
France,201008,13162619,423647878
France,201009,10930648,426711237
France,201010,7044758,386928337
France,201011,7634773,452909988
France,201012,7616482,386542509
France,201101,8629108,461636002
France,201102,4392378,301194407
France,201103,6557127,374510821
France,201104,6817557,355590566
France,201105,7610066,471526067
France,201106,7955134,514095348
France,201107,9871711,453609935
France,201108,12838028,482618488
France,201109,9011630,395016420
France,201110,6603989,449576489
France,201111,3366189,410059839
France,201112,6495293,435035394
France,201201,7683890,461467268
France,201202,3881582,275611015
France,201203,5995399,350525724
France,201204,5882162,366993129
France,201205,6652827,418695958
France,201206,6041190,394285214
France,201207,8724308,417613115
France,201208,10454137,421656245
France,201209,8220334,392803253
France,201210,6623267,426227254
France,201211,55304475,423285787
France,201212,6922573,452360831
France,201301,6731979,420841740
France,201302,4422241,311342563
France,201303,22212,355751359
France,201305,6692949,461146522
France,201306,6022900,478349303
France,201307,8174086,486798952
France,201309,6892714,448300858
Georgia,201001,34783,803889
Georgia,201002,925,720516
Georgia,201003,45362,1208694
Georgia,201004,2030,780690
Georgia,201005,15129,825070
Georgia,201006,26773,740588
Georgia,201007,47847,741743
Georgia,201008,30628,1350578
Georgia,201009,33706,1092134
Georgia,201010,17629,768675
Georgia,201011,5625,955086
Georgia,201012,58192,1970320
Georgia,201101,59180,2140663
Georgia,201102,15175,1231691
Georgia,201103,5886,1055142
Georgia,201104,31682,1176858
Georgia,201105,44131,978730
Georgia,201106,44267,2961573
Georgia,201107,87438,2800794
Georgia,201108,49005,2452194
Georgia,201109,35068,2084960
Georgia,201110,37699,3267751
Georgia,201111,47103,3516528
Georgia,201112,29808,1880027
Georgia,201201,39976,2733774
Georgia,201202,18268,3997874
Georgia,201203,30594,2597380
Georgia,201204,55419,2258086
Georgia,201205,63745,1843720
Georgia,201206,25598,1957251
Georgia,201207,38378,2090033
Georgia,201208,78825,3585933
Georgia,201209,80602,2635554
Georgia,201210,29923,2542943
Georgia,201211,228943,2862427
Georgia,201212,28790,2388519
Georgia,201301,59194,2387953
Georgia,201302,16595,1604197
Georgia,201303,22212,2663131
Georgia,201305,71765,2798725
Georgia,201306,35409,2212932
Georgia,201307,98377,3458046
Georgia,201309,47083,3286375
Germany,201001,14375182,828583385
Germany,201002,10612808,707661259
Germany,201003,12708876,708420799
Germany,201004,12439360,709621393
Germany,201005,13018997,855745058
Germany,201006,14950734,877029915
Germany,201007,14925278,916140212
Germany,201008,17040783,993632848
Germany,201009,16140236,985930019
Germany,201010,12790365,995402586
Germany,201011,13036779,981576277
Germany,201012,14534853,870694700
Germany,201101,15157374,957917602
Germany,201102,8146733,779007088
Germany,201103,13151998,862046672
Germany,201104,11891041,922200764
Germany,201105,13735948,1015106536
Germany,201106,13380911,939967430
Germany,201107,14455726,990384233
Germany,201108,16162471,1271716988
Germany,201109,13609170,975985967
Germany,201110,12707628,1047621179
Germany,201111,879571,993868713
Germany,201112,13511233,869694277
Germany,201201,13852287,878031049
Germany,201202,8246726,659883958
Germany,201203,10937959,766742685
Germany,201204,11442032,724273283
Germany,201205,11751954,813280678
Germany,201206,10861067,790471892
Germany,201207,10783067,815363757
Germany,201208,13798025,904032705
Germany,201209,11952982,886628145
Germany,201210,10090655,970311431
Germany,201211,195012125,914831965
Germany,201212,11023668,927754970
Germany,201301,10676626,898473109
Germany,201302,7606748,602988500
Germany,201303,22212,654204143
Germany,201305,10328456,723040002
Germany,201306,10165124,765534063
Germany,201307,11738658,843179392
Germany,201309,10990874,834255216
Greece,201001,464600,18121789
Greece,201002,627797,17790342
Greece,201003,503695,15015247
Greece,201004,827064,16687277
Greece,201005,414621,16311337
Greece,201006,676249,16168487
Greece,201007,431233,17200127
Greece,201008,792694,17953162
Greece,201009,735610,15833691
Greece,201010,373185,14435365
Greece,201011,369114,13724613
Greece,201012,537314,12373857
Greece,201101,607952,13630597
Greece,201102,566355,13074547
Greece,201103,557498,13014251
Greece,201104,614542,23384146
Greece,201105,537737,14396562
Greece,201106,282480,13730967
Greece,201107,536139,16255655
Greece,201108,490254,16674343
Greece,201109,601847,15742416
Greece,201110,410849,13131056
Greece,201111,394196,12495006
Greece,201112,295860,14000553
Greece,201201,380676,13986077
Greece,201202,96357,6388857
Greece,201203,150583,14859333
Greece,201204,240702,9858371
Greece,201205,219041,9626596
Greece,201206,299711,9725144
Greece,201207,374165,11101563
Greece,201208,265326,11792100
Greece,201209,371929,9941064
Greece,201210,180548,7935582
Greece,201211,1362620,12260640
Greece,201212,260149,10111328
Greece,201301,352994,7720562
Greece,201302,186355,6961184
Greece,201303,22212,11056527
Greece,201305,205998,10529327
Greece,201306,185875,12887713
Greece,201307,255896,13565215
Greece,201309,318146,10183552
Guatemala,201001,302686,4314370
Guatemala,201002,82453,1325808
