"partner_country","period","net_weight","usd_value"
"Zambia",201008,4800,87799
"Zambia",201009,900,62855
"Zambia",201010,1900,78755
"Zambia",201011,30800,322089
"Zambia",201012,2300,233054
"Zambia",201101,21800,258116
"Zambia",201102,33200,221729
"Zambia",201103,34000,408602
"Zambia",201104,9200,261818
"Zambia",201105,3000,110806
"Zambia",201106,13500,92860
"Zambia",201107,2200,137607
"Zambia",201108,3200,153615
"Zambia",201109,130500,1637349
"Zambia",201110,23700,270405
"Zambia",201111,6600,327443
"Zambia",201112,3300,51964
"Zambia",201201,11300,163532
"Zambia",201202,9800,235953
"Zambia",201203,500,127600
"Zambia",201204,3300,166447
"Zambia",201205,5200,110677
"Zambia",201206,18700,320441
"Zambia",201207,3300,111833
"Zambia",201208,159100,1896778
"Zambia",201209,26600,326473
"Zambia",201210,30700,1012193
"Zambia",201211,3500,124728
"Zambia",201212,2800,92212
"Zambia",201301,23000,308214
"Zambia",201302,35200,359065
"Zambia",201303,10900,230642
"Zambia",201304,16000,415046
"Zambia",201305,129600,636963
"Zambia",201306,18100,359706
"Zambia",201307,39000,251567
"Zambia",201308,2900,121029
"Zambia",201309,16700,738237
"Zambia",201310,9100,386024
"Zambia",201311,15300,467400
"Zimbabwe",201001,21600,276762
"Zimbabwe",201002,1500,298263
"Zimbabwe",201003,26300,268100
"Zimbabwe",201004,4500,105330
"Zimbabwe",201005,64300,1760203
"Zimbabwe",201006,12300,171546
"Zimbabwe",201007,20300,335976
"Zimbabwe",201008,33600,324006
"Zimbabwe",201009,63400,375775
"Zimbabwe",201010,87000,577545
"Zimbabwe",201011,22600,396625
"Zimbabwe",201012,16300,603438
"Zimbabwe",201101,10000,120052
"Zimbabwe",201102,5900,230573
"Zimbabwe",201103,41200,393315
"Zimbabwe",201104,17700,202377
"Zimbabwe",201105,7100,215832
"Zimbabwe",201106,4300,236177
"Zimbabwe",201107,43700,1726929
"Zimbabwe",201108,26500,500026
"Zimbabwe",201109,40600,344927
"Zimbabwe",201110,9100,165157
"Zimbabwe",201111,19700,346344
"Zimbabwe",201112,7200,210877
"Zimbabwe",201201,57400,257160
"Zimbabwe",201202,56900,345120
"Zimbabwe",201203,94600,559936
"Zimbabwe",201204,98700,397613
"Zimbabwe",201205,178900,1037980
"Zimbabwe",201206,110200,539432
"Zimbabwe",201207,102400,373432
"Zimbabwe",201208,161300,684939
"Zimbabwe",201209,31900,247891
"Zimbabwe",201210,269900,1089961
"Zimbabwe",201211,196700,1541875
"Zimbabwe",201212,345000,1889815
"Zimbabwe",201301,191700,1179084
"Zimbabwe",201302,61300,615435
"Zimbabwe",201303,106600,533159
"Zimbabwe",201304,85600,665818
"Zimbabwe",201305,3200,356122
"Zimbabwe",201306,153300,827873
"Zimbabwe",201307,49700,220462
"Zimbabwe",201308,3600,72394
"Zimbabwe",201309,31000,257695
"Zimbabwe",201310,206300,558780
"Zimbabwe",201311,30200,357146
